wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1776872212.281377792,1776872212.281391382,ideal,1776872212.229000092,1776872212.240448952,0.039332867,0.051006794,0.039332867,0.011448860,0.329544187,0.201537192,0.462080091,-0.000567525,0.319417536,-0.000766992,0.329633296,0.201825857,0.462117463,-0.001342233,0.319499433,-0.000191748,-0.000089109,-0.000288665,-0.000037372,0.000774708,-0.000081897,-0.000575245,0.001015112,0.000774708,67,256
1776872212.331187725,1776872212.331199408,ideal,1776872212.326999903,1776872212.240448952,0.089142799,0.002348900,0.089142799,-0.086550951,0.329544187,0.201537192,0.462080091,-0.000567524,0.319417536,-0.000766993,0.329633296,0.201825857,0.462117463,-0.001342233,0.319499433,-0.000191748,-0.000089109,-0.000288665,-0.000037372,0.000774709,-0.000081897,-0.000575245,0.001015113,0.000774709,70,256
1776872212.381351709,1776872212.381361961,ideal,1776872212.361999989,1776872212.240448952,0.139306784,0.017387867,0.139306784,-0.121551037,0.329544187,0.201537192,0.462080091,-0.000567522,0.319417536,-0.000766995,0.329633296,0.201825857,0.462117463,-0.001342233,0.319499433,-0.000191748,-0.000089109,-0.000288665,-0.000037372,0.000774711,-0.000081897,-0.000575248,0.001015115,0.000774711,71,256
1776872212.431098938,1776872212.431109190,ideal,1776872212.427000046,1776872212.240448952,0.189054012,0.002520084,0.189054012,-0.186551094,0.329544187,0.201537192,0.462080091,-0.000567526,0.319417536,-0.000766991,0.329633296,0.201825857,0.462117463,-0.001342233,0.319499433,-0.000191748,-0.000089109,-0.000288665,-0.000037372,0.000774707,-0.000081897,-0.000575244,0.001015110,0.000774707,73,256
1776872212.481450081,1776872212.481458426,ideal,1776872212.427000046,1776872212.441977739,0.037469387,0.052871227,0.037469387,0.014977694,0.329544187,0.201537192,0.462080091,-0.000567526,0.319417536,-0.000766991,0.329633296,0.201825857,0.462117463,-0.001150486,0.319499433,-0.000191748,-0.000089109,-0.000288665,-0.000037372,0.000582960,-0.000081897,-0.000575244,0.000877564,0.000582960,73,257
1776872212.531115532,1776872212.531121731,ideal,1776872212.529000044,1776872212.441977739,0.087134838,0.000441790,0.087134838,-0.087022305,0.329544187,0.201537192,0.462080091,-0.000567522,0.319417536,-0.000766995,0.329633296,0.201825857,0.462117463,-0.001150486,0.319499433,-0.000191748,-0.000089109,-0.000288665,-0.000037372,0.000582963,-0.000081897,-0.000575247,0.000877569,0.000582963,76,257
1776872212.581391335,1776872212.581407070,ideal,1776872212.563999891,1776872212.441977739,0.137410641,0.015341043,0.137410641,-0.122022152,0.329544187,0.201537192,0.462080091,-0.000567524,0.319417536,-0.000766993,0.329633296,0.201825857,0.462117463,-0.001150486,0.319499433,-0.000191748,-0.000089109,-0.000288665,-0.000037372,0.000582961,-0.000081897,-0.000575245,0.000877566,0.000582961,77,257
1776872212.631028175,1776872212.631034374,ideal,1776872212.627000093,1776872212.441977739,0.187047482,0.001950979,0.187047482,-0.185022354,0.329544187,0.201537192,0.462080091,-0.000567524,0.319417536,-0.000766994,0.329633296,0.201825857,0.462117463,-0.001150486,0.319499433,-0.000191748,-0.000089109,-0.000288665,-0.000037372,0.000582962,-0.000081897,-0.000575246,0.000877567,0.000582962,79,257
1776872212.681621075,1776872212.681631804,ideal,1776872212.627000093,1776872212.643529892,0.036269665,0.052543879,0.036269665,0.016529799,0.329544187,0.201537192,0.462080091,-0.000567524,0.319417536,-0.000766994,0.329633296,0.201825857,0.462119371,-0.000766990,0.319499433,-0.000575243,-0.000089109,-0.000288665,-0.000039279,0.000199467,-0.000081897,-0.000191751,0.000419611,0.000288665,79,258
1776872212.731070042,1776872212.731081009,ideal,1776872212.727999926,1776872212.643529892,0.085718632,0.001103640,0.085718632,-0.084470034,0.329544187,0.201537192,0.462080091,-0.000567526,0.319417536,-0.000766991,0.329633296,0.201825857,0.462119371,-0.000766990,0.319499433,-0.000575243,-0.000089109,-0.000288665,-0.000039279,0.000199464,-0.000081897,-0.000191749,0.000419609,0.000288665,82,258
1776872212.781461239,1776872212.781484127,ideal,1776872212.762000084,1776872212.643529892,0.136109829,0.017490387,0.136109829,-0.118470192,0.329544187,0.201537192,0.462080091,-0.000567526,0.319417536,-0.000766992,0.329633296,0.201825857,0.462119371,-0.000766990,0.319499433,-0.000575243,-0.000089109,-0.000288665,-0.000039279,0.000199464,-0.000081897,-0.000191749,0.000419609,0.000288665,83,258
1776872212.831337214,1776872212.831346750,ideal,1776872212.796000004,1776872212.643529892,0.185985804,0.033490419,0.185985804,-0.152470112,0.329544187,0.201537192,0.462080091,-0.000567525,0.319417536,-0.000766993,0.329633296,0.201825857,0.462119371,-0.000766990,0.319499433,-0.000575243,-0.000089109,-0.000288665,-0.000039279,0.000199465,-0.000081897,-0.000191750,0.000419610,0.000288665,84,258
1776872212.881389856,1776872212.881399870,ideal,1776872212.829999924,1776872212.845077991,0.034076452,0.049213409,0.034076452,0.015078068,0.329544187,0.201537192,0.462080091,-0.000567525,0.319417536,-0.000766993,0.329633296,0.201818183,0.462121308,-0.000766990,0.319499433,-0.000575243,-0.000089109,-0.000280991,-0.000041217,0.000199465,-0.000081897,-0.000191750,0.000414556,0.000280991,85,259
1776872212.931124449,1776872212.931133032,ideal,1776872212.927999973,1776872212.845077991,0.083811045,0.000680685,0.083811045,-0.082921982,0.329544187,0.201537192,0.462080091,-0.000567525,0.319417536,-0.000766992,0.329633296,0.201818183,0.462121308,-0.000766990,0.319499433,-0.000575243,-0.000089109,-0.000280991,-0.000041217,0.000199465,-0.000081897,-0.000191749,0.000414556,0.000280991,88,259
1776872212.981330156,1776872212.981339455,ideal,1776872212.963000059,1776872212.845077991,0.134016752,0.015834093,0.134016752,-0.117922068,0.329544187,0.201537192,0.462080091,-0.000567524,0.319417536,-0.000766993,0.329633296,0.201818183,0.462121308,-0.000766990,0.319499433,-0.000575243,-0.000089109,-0.000280991,-0.000041217,0.000199466,-0.000081897,-0.000191750,0.000414557,0.000280991,89,259
1776872213.031927824,1776872213.031937838,ideal,1776872213.029000044,1776872212.845077991,0.184614420,0.000707150,0.184614420,-0.183922052,0.329544187,0.201537192,0.462080091,-0.000567522,0.319417536,-0.000766995,0.329633296,0.201818183,0.462121308,-0.000766990,0.319499433,-0.000575243,-0.000089109,-0.000280991,-0.000041217,0.000199469,-0.000081897,-0.000191753,0.000414559,0.000280991,91,259
1776872213.081449270,1776872213.081461430,ideal,1776872213.029000044,1776872213.046679258,0.032327414,0.050228596,0.032327414,0.017679214,0.329544187,0.201537192,0.462080091,-0.000567522,0.319417536,-0.000766995,0.329633296,0.201808602,0.462121308,-0.000766990,0.319499433,-0.000766990,-0.000089109,-0.000271410,-0.000041217,0.000199469,-0.000081897,-0.000000005,0.000360274,0.000271410,91,260
1776872213.131671190,1776872213.131686926,ideal,1776872213.098000050,1776872213.046679258,0.082549334,0.022693157,0.082549334,-0.051320791,0.329544187,0.201537192,0.462080091,-0.000567522,0.319417536,-0.000766994,0.329633296,0.201808602,0.462121308,-0.000766990,0.319499433,-0.000766990,-0.000089109,-0.000271410,-0.000041217,0.000199468,-0.000081897,-0.000000004,0.000360274,0.000271410,93,260
1776872213.181920767,1776872213.181941271,ideal,1776872213.163000107,1776872213.046679258,0.132798910,0.017059326,0.132798910,-0.116320848,0.329544187,0.201537192,0.462080091,-0.000567525,0.319417536,-0.000766992,0.329633296,0.201808602,0.462121308,-0.000766990,0.319499433,-0.000766990,-0.000089109,-0.000271410,-0.000041217,0.000199465,-0.000081897,-0.000000001,0.000360272,0.000271410,95,260
1776872213.231336117,1776872213.231347799,ideal,1776872213.197999954,1776872213.046679258,0.182214260,0.031294584,0.182214260,-0.151320696,0.329544187,0.201537192,0.462080091,-0.000567526,0.319417536,-0.000766992,0.329633296,0.201808602,0.462121308,-0.000766990,0.319499433,-0.000766990,-0.000089109,-0.000271410,-0.000041217,0.000199465,-0.000081897,-0.000000001,0.000360272,0.000271410,96,260
1776872213.281361818,1776872213.281374931,ideal,1776872213.230000019,1776872213.248537064,0.030931711,0.048990726,0.030931711,0.018537045,0.329544187,0.201537192,0.462080091,-0.000567524,0.319417536,-0.000766994,0.329633296,0.201787502,0.462121308,-0.000766990,0.319499433,-0.000766990,-0.000089109,-0.000250310,-0.000041217,0.000199467,-0.000081897,-0.000000003,0.000344657,0.000250310,97,261
1776872213.331178665,1776872213.331198931,ideal,1776872213.328000069,1776872213.248537064,0.080748558,0.000892878,0.080748558,-0.079463005,0.329544187,0.201537192,0.462080091,-0.000567524,0.319417536,-0.000766993,0.329633296,0.201787502,0.462121308,-0.000766990,0.319499433,-0.000766990,-0.000089109,-0.000250310,-0.000041217,0.000199467,-0.000081897,-0.000000003,0.000344657,0.000250310,100,261
1776872213.381492853,1776872213.381508827,ideal,1776872213.349999905,1776872213.248537064,0.131062746,0.029810667,0.131062746,-0.101462841,0.329544187,0.201537192,0.462080091,-0.000567522,0.319417536,-0.000766995,0.329633296,0.201787502,0.462121308,-0.000766990,0.319499433,-0.000766990,-0.000089109,-0.000250310,-0.000041217,0.000199468,-0.000081897,-0.000000004,0.000344658,0.000250310,101,261
1776872213.431366920,1776872213.431377172,ideal,1776872213.413000107,1776872213.248537064,0.180936813,0.016154528,0.180936813,-0.164463043,0.329544187,0.201537192,0.462080091,-0.000567525,0.319417536,-0.000766992,0.329633296,0.201787502,0.462121308,-0.000766990,0.319499433,-0.000766990,-0.000089109,-0.000250310,-0.000041217,0.000199465,-0.000081897,-0.000000001,0.000344656,0.000250310,103,261
1776872213.481271744,1776872213.481281757,ideal,1776872213.413000107,1776872213.450194597,0.028592110,0.066059351,0.028592110,0.037194490,0.329544187,0.201537192,0.462080091,-0.000567525,0.319417536,-0.000766992,0.329633296,0.201762572,0.462121308,-0.000766990,0.319499433,-0.000766990,-0.000089109,-0.000225380,-0.000041217,0.000199465,-0.000081897,-0.000000001,0.000327000,0.000225380,103,262
1776872213.531153440,1776872213.531162500,ideal,1776872213.525000095,1776872213.450194597,0.078473806,0.003870726,0.078473806,-0.074805498,0.329544187,0.201537192,0.462080091,-0.000567523,0.319417536,-0.000766994,0.329633296,0.201762572,0.462121308,-0.000766990,0.319499433,-0.000766990,-0.000089109,-0.000225380,-0.000041217,0.000199467,-0.000081897,-0.000000003,0.000327001,0.000225380,106,262
1776872213.581232548,1776872213.581320524,ideal,1776872213.562999964,1776872213.450194597,0.128552914,0.015973568,0.128552914,-0.112805367,0.329544187,0.201537192,0.462080091,-0.000567525,0.319417536,-0.000766992,0.329633296,0.201762572,0.462121308,-0.000766990,0.319499433,-0.000766990,-0.000089109,-0.000225380,-0.000041217,0.000199466,-0.000081897,-0.000000002,0.000327000,0.000225380,107,262
1776872213.631083965,1776872213.631093502,ideal,1776872213.628000021,1776872213.450194597,0.178404331,0.001310349,0.178404331,-0.177805424,0.329544187,0.201537192,0.462080091,-0.000567525,0.319417536,-0.000766992,0.329633296,0.201762572,0.462121308,-0.000766990,0.319499433,-0.000766990,-0.000089109,-0.000225380,-0.000041217,0.000199465,-0.000081897,-0.000000002,0.000327000,0.000225380,109,262
1776872213.681386471,1776872213.681398630,ideal,1776872213.628000021,1776872213.651768684,0.027919531,0.051612854,0.027919531,0.023768663,0.329544187,0.201537192,0.462080091,-0.000567525,0.319417536,-0.000766992,0.329633296,0.201729983,0.462121308,-0.000575243,0.319499433,-0.000766990,-0.000089109,-0.000192791,-0.000041217,0.000007718,-0.000081897,-0.000000002,0.000231461,0.000192791,109,263
1776872213.731528521,1776872213.731542587,ideal,1776872213.696000099,1776872213.651768684,0.078061581,0.023787498,0.078061581,-0.044231415,0.329544187,0.201537192,0.462080091,-0.000567525,0.319417536,-0.000766992,0.329633296,0.201729983,0.462121308,-0.000575243,0.319499433,-0.000766990,-0.000089109,-0.000192791,-0.000041217,0.000007718,-0.000081897,-0.000000002,0.000231461,0.000192791,111,263
1776872213.781275988,1776872213.781284571,ideal,1776872213.763000011,1776872213.651768684,0.127809048,0.016610622,0.127809048,-0.111231327,0.329544187,0.201537192,0.462080091,-0.000567523,0.319417536,-0.000766994,0.329633296,0.201729983,0.462121308,-0.000575243,0.319499433,-0.000766990,-0.000089109,-0.000192791,-0.000041217,0.000007719,-0.000081897,-0.000000003,0.000231461,0.000192791,113,263
1776872213.831332207,1776872213.831342459,ideal,1776872213.796999931,1776872213.651768684,0.177865267,0.032321453,0.177865267,-0.145231247,0.329544187,0.201537192,0.462080091,-0.000567523,0.319417536,-0.000766994,0.329633296,0.201729983,0.462121308,-0.000575243,0.319499433,-0.000766990,-0.000089109,-0.000192791,-0.000041217,0.000007720,-0.000081897,-0.000000004,0.000231461,0.000192791,114,263
1776872213.881532192,1776872213.881546021,ideal,1776872213.834000111,1776872213.853405476,0.026246786,0.045550346,0.026246786,0.019405365,0.329544187,0.201537192,0.462080091,-0.000567526,0.319417536,-0.000766992,0.329633296,0.201699302,0.462121308,-0.000575243,0.319499433,-0.000958738,-0.000089109,-0.000162110,-0.000041217,0.000007717,-0.000081897,0.000191746,0.000281872,0.000191746,115,264
1776872213.931398153,1776872213.931411266,ideal,1776872213.904999971,1776872213.853405476,0.076112747,0.024219513,0.076112747,-0.051594496,0.329544187,0.201537192,0.462080091,-0.000567528,0.319417536,-0.000766989,0.329633296,0.201699302,0.462121308,-0.000575243,0.319499433,-0.000958738,-0.000089109,-0.000162110,-0.000041217,0.000007714,-0.000081897,0.000191749,0.000281874,0.000191749,117,264
1776872213.981405258,1776872213.981419325,ideal,1776872213.963999987,1776872213.853405476,0.126119852,0.014783144,0.126119852,-0.110594511,0.329544187,0.201537192,0.462080091,-0.000567527,0.319417536,-0.000766990,0.329633296,0.201699302,0.462121308,-0.000575243,0.319499433,-0.000958738,-0.000089109,-0.000162110,-0.000041217,0.000007716,-0.000081897,0.000191748,0.000281873,0.000191748,119,264
1776872214.031354904,1776872214.031363726,ideal,1776872213.997999907,1776872213.853405476,0.176069498,0.031670332,0.176069498,-0.144594431,0.329544187,0.201537192,0.462080091,-0.000567527,0.319417536,-0.000766990,0.329633296,0.201699302,0.462121308,-0.000575243,0.319499433,-0.000958738,-0.000089109,-0.000162110,-0.000041217,0.000007716,-0.000081897,0.000191748,0.000281873,0.000191748,120,264
1776872214.081770182,1776872214.081795931,ideal,1776872214.029999971,1776872214.054991484,0.025054455,0.049524784,0.025054455,0.024991512,0.329544187,0.201537192,0.462080091,-0.000567526,0.319417536,-0.000766991,0.329633296,0.201674372,0.462121308,-0.000575243,0.319499433,-0.000958738,-0.000089109,-0.000137180,-0.000041217,0.000007716,-0.000081897,0.000191747,0.000268312,0.000191747,121,265
1776872214.131295443,1776872214.131306171,ideal,1776872214.098999977,1776872214.054991484,0.074579716,0.022363424,0.074579716,-0.044008493,0.329544187,0.201537192,0.462080091,-0.000567527,0.319417536,-0.000766991,0.329633296,0.201674372,0.462121308,-0.000575243,0.319499433,-0.000958738,-0.000089109,-0.000137180,-0.000041217,0.000007716,-0.000081897,0.000191747,0.000268312,0.000191747,123,265
1776872214.181315660,1776872214.181324005,ideal,1776872214.163000107,1776872214.054991484,0.124599934,0.015825987,0.124599934,-0.108008623,0.329544187,0.201537192,0.462080091,-0.000567528,0.319417536,-0.000766990,0.329633296,0.201674372,0.462121308,-0.000575243,0.319499433,-0.000958738,-0.000089109,-0.000137180,-0.000041217,0.000007715,-0.000081897,0.000191748,0.000268313,0.000191748,125,265
1776872214.231391430,1776872214.231404066,ideal,1776872214.197000027,1776872214.054991484,0.174675703,0.032604694,0.174675703,-0.142008543,0.329544187,0.201537192,0.462080091,-0.000567523,0.319417536,-0.000766994,0.329633296,0.201674372,0.462121308,-0.000575243,0.319499433,-0.000958738,-0.000089109,-0.000137180,-0.000041217,0.000007720,-0.000081897,0.000191744,0.000268310,0.000191744,126,265
1776872214.281346798,1776872214.281356812,ideal,1776872214.230000019,1776872214.256550074,0.022978783,0.049354076,0.022978783,0.026550055,0.329544187,0.201537192,0.462080091,-0.000567524,0.319417536,-0.000766993,0.329633296,0.201651365,0.462121308,-0.000575243,0.319499433,-0.000958738,-0.000089109,-0.000114173,-0.000041217,0.000007719,-0.000081897,0.000191745,0.000257308,0.000191745,127,266
1776872214.331078291,1776872214.331088543,ideal,1776872214.305000067,1776872214.256550074,0.072710276,0.001493454,0.072710276,-0.048449993,0.329544187,0.201537192,0.462080091,-0.000567525,0.319417536,-0.000766992,0.329633296,0.201651365,0.462121308,-0.000575243,0.319499433,-0.000958738,-0.000089109,-0.000114173,-0.000041217,0.000007718,-0.000081897,0.000191746,0.000257309,0.000191746,129,266
1776872214.381258011,1776872214.381270170,ideal,1776872214.371000051,1776872214.256550074,0.122889996,0.008387804,0.122889996,-0.114449978,0.329544187,0.201537192,0.462080091,-0.000567523,0.319417536,-0.000766993,0.329633296,0.201651365,0.462121308,-0.000575243,0.319499433,-0.000958738,-0.000089109,-0.000114173,-0.000041217,0.000007719,-0.000081897,0.000191745,0.000257308,0.000191745,131,266
1776872214.431125164,1776872214.431131840,ideal,1776872214.421999931,1776872214.256550074,0.172757149,0.007147074,0.172757149,-0.165449858,0.329544187,0.201537192,0.462080091,-0.000567522,0.319417536,-0.000766994,0.329633296,0.201651365,0.462121308,-0.000575243,0.319499433,-0.000958738,-0.000089109,-0.000114173,-0.000041217,0.000007720,-0.000081897,0.000191744,0.000257307,0.000191744,133,266
1776872214.481188536,1776872214.481196404,ideal,1776872214.444000006,1776872214.458182812,0.021428347,0.034521818,0.021428347,0.014182806,0.329544187,0.201537192,0.462080091,-0.000567525,0.319417536,-0.000766992,0.329633296,0.201632187,0.462121308,-0.000575243,0.319499433,-0.000958738,-0.000089109,-0.000094995,-0.000041217,0.000007718,-0.000081897,0.000191746,0.000249392,0.000191746,134,267
