wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1777120409.1961243,1777120409.1961355,satellite,1777120409.155,1777120409.1792383,0.015328646,0.038487673,0.015328646,0.024238348,-0.067253299,0.027697386,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.027832163,0.450925171,2.799515009,-0.351856858,-2.752728462,3.8601e-05,-0.000134777,0.000130177,0.154412746,-0.000139594,0.00019145,0.154413047,0.154412746,6914,1026,230.20017838478088,0.18248817186321584,-0.016320739440423754,0.2096640761761392,0.18303697233124278,-0.01957743932465162,0.20997397842975912,0.0033171245825918414,1.487222074247779e-09,0.0003865151503998976,0.015328646,2.2797100699529917e-11,5.924753914116789e-06,5.924753914116789e-06
1777120409.246073,1777120409.2460845,satellite,1777120409.222,1777120409.1792383,0.0652771,0.013664246,0.0652771,-0.042761564,-0.067253299,0.027697386,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.027832163,0.450925171,2.799515009,-0.351856858,-2.752728462,3.8601e-05,-0.000134777,0.000130177,0.154412746,-0.000139594,0.00019145,0.154413047,0.154412746,6916,1026,230.25012707710266,0.18248817186321584,-0.016320739440423754,0.2096640761761392,0.18303697233124278,-0.01957743932465162,0.20997397842975912,0.0033171245825918414,0.0,0.0003865151503998976,0.0652771,0.0,2.5230588124169158e-05,2.5230588124169158e-05
1777120409.295947,1777120409.295956,satellite,1777120409.289,1777120409.1792383,0.115151167,0.004353046,0.115151167,-0.109761715,-0.067253299,0.027697386,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.027832163,0.450925171,2.799515009,-0.351856858,-2.752728462,3.8601e-05,-0.000134777,0.000130177,0.154412746,-0.000139594,0.00019145,0.154413047,0.154412746,6918,1026,230.30000114440918,0.18248817186321584,-0.016320739440423754,0.2096640761761392,0.18303697233124278,-0.01957743932465162,0.20997397842975912,0.0033171245825918414,0.0,0.0003865151503998976,0.115151167,0.0,4.4507670631728724e-05,4.4507670631728724e-05
1777120409.346091,1777120409.3461,satellite,1777120409.323,1777120409.1792383,0.165295124,0.020237684,0.165295124,-0.143761635,-0.067253299,0.027697386,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.027832163,0.450925171,2.799515009,-0.351856858,-2.752728462,3.8601e-05,-0.000134777,0.000130177,0.154412746,-0.000139594,0.00019145,0.154413047,0.154412746,6919,1026,230.35014510154724,0.18248817186321584,-0.016320739440423754,0.2096640761761392,0.18303697233124278,-0.01957743932465162,0.20997397842975912,0.0033171245825918414,1.4904067191449913e-09,0.0,0.165295124,2.463569634515045e-10,0.0,2.463569634515045e-10
1777120409.3959055,1777120409.395913,satellite,1777120409.39,1777120409.1792383,0.215109825,0.003758192,0.215109825,-0.210761786,-0.067253299,0.027697386,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.027832163,0.450925171,2.799515009,-0.351856858,-2.752728462,3.8601e-05,-0.000134777,0.000130177,0.154412746,-0.000139594,0.00019145,0.154413047,0.154412746,6921,1026,230.39995956420898,0.18248817186321584,-0.016320739440423754,0.2096640761761392,0.18303697233124278,-0.01957743932465162,0.20997397842975912,0.0033171245825918414,2.9712650722244007e-09,0.0,0.215109825,6.391483097148033e-10,0.0,6.391483097148033e-10
1777120409.4458976,1777120409.4459047,satellite,1777120409.442,1777120409.1792383,0.265101671,0.002009153,0.265101671,-0.262761593,-0.067253299,0.027697384,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.027832163,0.450925171,2.799515009,-0.351856858,-2.752728462,3.8601e-05,-0.000134779,0.000130177,0.154412746,-0.000139594,0.00019145,0.154413047,0.154412746,6923,1026,230.44995164871216,0.18248817193073466,-0.016320739444971477,0.2096640765424841,0.18303697233124278,-0.01957743932465162,0.20997397842975912,0.0033171245327305926,2.9712650722244007e-09,0.0,0.265101671,7.876873356306243e-10,0.0,7.876873356306243e-10
1777120409.496212,1777120409.4962292,satellite,1777120409.493,1777120409.1792383,0.315416098,0.000632048,0.315416098,-0.313761711,-0.067253299,0.027697386,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.027832163,0.450925171,2.799515009,-0.351856858,-2.752728462,3.8601e-05,-0.000134777,0.000130177,0.154412746,-0.000139594,0.00019145,0.154413047,0.154412746,6925,1026,230.50026607513428,0.18248817186321584,-0.016320739440423754,0.2096640761761392,0.18303697233124278,-0.01957743932465162,0.20997397842975912,0.0033171245825918414,2.9712650722244007e-09,0.0,0.315416098,9.371848352047086e-10,0.0,9.371848352047086e-10
1777120409.5463696,1777120409.5463836,satellite,1777120409.522,1777120409.1792383,0.365573645,0.021813631,0.365573645,-0.342761755,-0.067253299,0.027697386,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.027832163,0.450925171,2.799515009,-0.351856858,-2.752728462,3.8601e-05,-0.000134777,0.000130177,0.154412746,-0.000139594,0.00019145,0.154413047,0.154412746,6926,1026,230.55042362213135,0.18248817186321584,-0.016320739440423754,0.2096640761761392,0.18303697233124278,-0.01957743932465162,0.20997397842975912,0.0033171245825918414,4.466292013696889e-09,0.0,0.365573645,1.6327586510815616e-09,0.0,1.6327586510815616e-09
1777120409.5960512,1777120409.596058,satellite,1777120409.576,1777120409.1792383,0.415255308,0.018415213,0.415255308,-0.396761656,-0.067253299,0.027697386,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.027832163,0.450925171,2.799515009,-0.351856858,-2.752728462,3.8601e-05,-0.000134777,0.000130177,0.154412746,-0.000139594,0.00019145,0.154413047,0.154412746,6928,1026,230.60010528564453,0.18248817186321584,-0.016320739440423754,0.2096640761761392,0.18303697233124278,-0.01957743932465162,0.20997397842975912,0.0033171245825918414,4.4574035541696084e-09,0.0,0.415255308,1.8509604857669953e-09,0.0,1.8509604857669953e-09
1777120409.6458888,1777120409.6458955,satellite,1777120409.637,1777120409.1792383,0.465092897,0.00701499,0.465092897,-0.457761765,-0.067253299,0.027697384,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.027832163,0.450925171,2.799515009,-0.351856858,-2.752728462,3.8601e-05,-0.000134779,0.000130177,0.154412746,-0.000139594,0.00019145,0.154413047,0.154412746,6930,1026,230.64994287490845,0.18248817193073466,-0.016320739444971477,0.2096640765424841,0.18303697233124278,-0.01957743932465162,0.20997397842975912,0.0033171245327305926,4.475882934000823e-09,0.0,0.465092897,2.0817013604073027e-09,0.0,2.0817013604073027e-09
1777120409.6961808,1777120409.6961904,satellite,1777120409.671,1777120409.1792383,0.515384912,0.02273035,0.515384912,-0.491761684,-0.067253299,0.027697386,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.027832163,0.450925171,2.799515009,-0.351856858,-2.752728462,3.8601e-05,-0.000134777,0.000130177,0.154412746,-0.000139594,0.00019145,0.154413047,0.154412746,6931,1026,230.70023488998413,0.18248817186321584,-0.016320739440423754,0.2096640761761392,0.18303697233124278,-0.01957743932465162,0.20997397842975912,0.0033171245825918414,5.961090625829201e-09,0.0,0.515384912,3.072256167617008e-09,0.0,3.072256167617008e-09
1777120409.7458751,1777120409.745882,satellite,1777120409.738,1777120409.1792383,0.565079451,0.00587821,0.565079451,-0.558761597,-0.067253299,0.027697384,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.027832163,0.450925171,2.799515009,-0.351856858,-2.752728462,3.8601e-05,-0.000134779,0.000130177,0.154412746,-0.000139594,0.00019145,0.154413047,0.154412746,6933,1026,230.749929189682,0.18248817193073466,-0.016320739444971477,0.2096640765424841,0.18303697233124278,-0.01957743932465162,0.20997397842975912,0.0033171245327305926,7.455467011645149e-09,0.0,0.565079451,4.212931205889052e-09,0.0,4.212931205889052e-09
1777120409.7960422,1777120409.7960486,satellite,1777120409.77,1777120409.1792383,0.615246296,0.023762941,0.615246296,-0.590761662,-0.067253299,0.027697386,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.027832163,0.450925171,2.799515009,-0.351856858,-2.752728462,3.8601e-05,-0.000134777,0.000130177,0.154412746,-0.000139594,0.00019145,0.154413047,0.154412746,6934,1026,230.80009627342224,0.18248817186321584,-0.016320739440423754,0.2096640761761392,0.18303697233124278,-0.01957743932465162,0.20997397842975912,0.0033171245825918414,7.445916030984913e-09,0.0,0.615246296,4.58107225839049e-09,0.0,4.58107225839049e-09
1777120409.8459015,1777120409.845908,satellite,1777120409.838,1777120409.1792383,0.665105581,0.005930662,0.665105581,-0.65876174,-0.067253299,0.027697384,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.027832163,0.450925171,2.799515009,-0.351856858,-2.752728462,3.8601e-05,-0.000134779,0.000130177,0.154412746,-0.000139594,0.00019145,0.154413047,0.154412746,6936,1026,230.84995555877686,0.18248817193073466,-0.016320739444971477,0.2096640765424841,0.18303697233124278,-0.01957743932465162,0.20997397842975912,0.0033171245327305926,5.964397771367202e-09,0.00012170977006545957,0.665105581,3.9669542450402874e-09,8.094984733276389e-05,8.094984733276389e-05
1777120409.8960595,1777120409.8960667,satellite,1777120409.872,1777120409.1792383,0.715263844,0.02230072,0.715263844,-0.69276166,-0.067253299,0.027697386,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.027832163,0.450925171,2.799515009,-0.351856858,-2.752728462,3.8601e-05,-0.000134777,0.000130177,0.154412746,-0.000139594,0.00019145,0.154413047,0.154412746,6937,1026,230.90011358261108,0.18248817186321584,-0.016320739440423754,0.2096640761761392,0.18303697233124278,-0.01957743932465162,0.20997397842975912,0.0033171245825918414,4.465060038456578e-09,0.00012170977006545957,0.715263844,3.1936960067972394e-09,8.705459798937674e-05,8.705459798937674e-05
1777120409.946093,1777120409.946102,satellite,1777120409.905,1777120409.9320424,0.012404919,0.038842916,0.012404919,0.027042389,-0.067253299,0.027697386,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.02775163,0.451009512,2.799898386,-0.352016628,-2.752536774,3.8601e-05,-5.4244e-05,4.5836e-05,0.154029369,2.0176e-05,-2.38e-07,0.154029392,0.154029369,6938,1027,230.95014715194702,0.18248817186321584,-0.016320739440423754,0.2096640761761392,0.18304767390899912,-0.019573510915534872,0.21000221168479083,0.003317815611323713,4.471917057769146e-09,0.00012170977006545957,0.012404919,5.547376887634458e-11,1.5097998391706508e-06,1.5097998391706508e-06
1777120409.9961057,1777120409.9961147,satellite,1777120409.971,1777120409.9320424,0.062417507,0.014684916,0.062417507,-0.038957596,-0.067253299,0.027697386,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.02775163,0.451009512,2.799898386,-0.352016628,-2.752536774,3.8601e-05,-5.4244e-05,4.5836e-05,0.154029369,2.0176e-05,-2.38e-07,0.154029392,0.154029369,6940,1027,231.000159740448,0.18248817186321584,-0.016320739440423754,0.2096640761761392,0.18304767390899912,-0.019573510915534872,0.21000221168479083,0.003317815611323713,4.4657259224770685e-09,0.00012170977006545957,0.062417507,2.787394790262939e-10,7.596820425029213e-06,7.596820425029213e-06
1777120410.0460422,1777120410.0460508,satellite,1777120410.041,1777120409.9320424,0.11235404,0.002851248,0.11235404,-0.108957529,-0.067253299,0.027697384,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.02775163,0.451009512,2.799898386,-0.352016628,-2.752536774,3.8601e-05,-5.4246e-05,4.5836e-05,0.154029369,2.0176e-05,-2.38e-07,0.154029392,0.154029369,6942,1027,231.05009627342224,0.18248817193073466,-0.016320739444971477,0.2096640765424841,0.18304767390899912,-0.019573510915534872,0.21000221168479083,0.0033178155581430075,2.980249961664816e-09,0.00012170977006545957,0.11235404,3.3484312340288724e-10,1.3674584374325448e-05,1.3674584374325448e-05
1777120410.096109,1777120410.096118,satellite,1777120410.072,1777120409.9320424,0.16242075,0.021676302,0.16242075,-0.139957666,-0.067253299,0.027697386,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.02775163,0.451009512,2.799898386,-0.352016628,-2.752536774,3.8601e-05,-5.4244e-05,4.5836e-05,0.154029369,2.0176e-05,-2.38e-07,0.154029392,0.154029369,6943,1027,231.10016298294067,0.18248817186321584,-0.016320739440423754,0.2096640761761392,0.18304767390899912,-0.019573510915534872,0.21000221168479083,0.003317815611323713,2.980249961664816e-09,0.0,0.16242075,4.840544339610707e-10,0.0,4.840544339610707e-10
1777120410.1460536,1777120410.1460607,satellite,1777120410.126,1777120409.9320424,0.212365627,0.01828146,0.212365627,-0.193957567,-0.067253299,0.027697386,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.02775163,0.451009512,2.799898386,-0.352016628,-2.752536774,3.8601e-05,-5.4244e-05,4.5836e-05,0.154029369,2.0176e-05,-2.38e-07,0.154029392,0.154029369,6944,1027,231.1501076221466,0.18248817186321584,-0.016320739440423754,0.2096640761761392,0.18304767390899912,-0.019573510915534872,0.21000221168479083,0.003317815611323713,4.478301184431292e-09,0.0,0.212365627,9.51037238926594e-10,0.0,9.51037238926594e-10
1777120410.196166,1777120410.196175,satellite,1777120410.175,1777120409.9320424,0.262477875,0.019525766,0.262477875,-0.242957592,-0.067253299,0.027697386,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.02775163,0.451009512,2.799898386,-0.352016628,-2.752536774,3.8601e-05,-5.4244e-05,4.5836e-05,0.154029369,2.0176e-05,-2.38e-07,0.154029392,0.154029369,6946,1027,231.20022010803223,0.18248817186321584,-0.016320739440423754,0.2096640761761392,0.18304767390899912,-0.019573510915534872,0.21000221168479083,0.003317815611323713,4.470266341246258e-09,0.0,0.262477875,1.1733460099343428e-09,0.0,1.1733460099343428e-09
1777120410.245903,1777120410.2459095,satellite,1777120410.239,1777120409.9320424,0.312214851,0.004478693,0.312214851,-0.306957722,-0.067253299,0.027697384,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.02775163,0.451009512,2.799898386,-0.352016628,-2.752536774,3.8601e-05,-5.4246e-05,4.5836e-05,0.154029369,2.0176e-05,-2.38e-07,0.154029392,0.154029369,6948,1027,231.24995708465576,0.18248817193073466,-0.016320739444971477,0.2096640765424841,0.18304767390899912,-0.019573510915534872,0.21000221168479083,0.0033178155581430075,4.475357825051968e-09,0.0,0.312214851,1.3972731765202844e-09,0.0,1.3972731765202844e-09
1777120410.29611,1777120410.2961185,satellite,1777120410.274,1777120409.9320424,0.362421751,0.020363808,0.362421751,-0.341957569,-0.067253299,0.027697386,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.02775163,0.451009512,2.799898386,-0.352016628,-2.752536774,3.8601e-05,-5.4244e-05,4.5836e-05,0.154029369,2.0176e-05,-2.38e-07,0.154029392,0.154029369,6949,1027,231.3001639842987,0.18248817186321584,-0.016320739440423754,0.2096640761761392,0.18304767390899912,-0.019573510915534872,0.21000221168479083,0.003317815611323713,5.962827656385073e-09,0.0,0.362421751,2.1610584401383047e-09,0.0,2.1610584401383047e-09
1777120410.346006,1777120410.3460143,satellite,1777120410.341,1777120409.9320424,0.412317753,0.003125906,0.412317753,-0.40895772,-0.067253299,0.027697384,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.02775163,0.451009512,2.799898386,-0.352016628,-2.752536774,3.8601e-05,-5.4246e-05,4.5836e-05,0.154029369,2.0176e-05,-2.38e-07,0.154029392,0.154029369,6951,1027,231.3500599861145,0.18248817193073466,-0.016320739444971477,0.2096640765424841,0.18304767390899912,-0.019573510915534872,0.21000221168479083,0.0033178155581430075,7.455897494536314e-09,0.0,0.412317753,3.074198901545543e-09,0.0,3.074198901545543e-09
1777120410.3960967,1777120410.3961067,satellite,1777120410.374,1777120409.9320424,0.462408781,0.019703388,0.462408781,-0.441957712,-0.067253299,0.027697386,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.02775163,0.451009512,2.799898386,-0.352016628,-2.752536774,3.8601e-05,-5.4244e-05,4.5836e-05,0.154029369,2.0176e-05,-2.38e-07,0.154029392,0.154029369,6952,1027,231.40015077590942,0.18248817186321584,-0.016320739440423754,0.2096640761761392,0.18304767390899912,-0.019573510915534872,0.21000221168479083,0.003317815611323713,7.444764071705892e-09,0.0,0.462408781,3.442524279230118e-09,0.0,3.442524279230118e-09
1777120410.4459996,1777120410.4460087,satellite,1777120410.438,1777120409.9320424,0.512311459,0.005421638,0.512311459,-0.505957603,-0.067253299,0.027697384,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.02775163,0.451009512,2.799898386,-0.352016628,-2.752536774,3.8601e-05,-5.4246e-05,4.5836e-05,0.154029369,2.0176e-05,-2.38e-07,0.154029392,0.154029369,6954,1027,231.450053691864,0.18248817193073466,-0.016320739444971477,0.2096640765424841,0.18304767390899912,-0.019573510915534872,0.21000221168479083,0.0033178155581430075,7.453540154136949e-09,0.0,0.512311459,3.8185340310809844e-09,0.0,3.8185340310809844e-09
1777120410.496109,1777120410.4961178,satellite,1777120410.473,1777120409.9320424,0.562420845,0.020825148,0.562420845,-0.540957689,-0.067253299,0.027697386,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.02775163,0.451009512,2.799898386,-0.352016628,-2.752536774,3.8601e-05,-5.4244e-05,4.5836e-05,0.154029369,2.0176e-05,-2.38e-07,0.154029392,0.154029369,6955,1027,231.5001630783081,0.18248817186321584,-0.016320739440423754,0.2096640761761392,0.18304767390899912,-0.019573510915534872,0.21000221168479083,0.003317815611323713,7.449037104416919e-09,0.0,0.562420845,4.189493742702517e-09,0.0,4.189493742702517e-09
1777120410.5460207,1777120410.546029,satellite,1777120410.538,1777120409.9320424,0.612332582,0.005332708,0.612332582,-0.605957747,-0.067253299,0.027697384,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.02775163,0.451009512,2.799898386,-0.352016628,-2.752536774,3.8601e-05,-5.4246e-05,4.5836e-05,0.154029369,2.0176e-05,-2.38e-07,0.154029392,0.154029369,6957,1027,231.55007481575012,0.18248817193073466,-0.016320739444971477,0.2096640765424841,0.18304767390899912,-0.019573510915534872,0.21000221168479083,0.0033178155581430075,7.456165213167032e-09,0.0,0.612332582,4.565652896797149e-09,0.0,4.565652896797149e-09
1777120410.5960677,1777120410.5960748,satellite,1777120410.571,1777120409.9320424,0.662379503,0.023257494,0.662379503,-0.638957739,-0.067253299,0.027697386,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.02775163,0.451009512,2.799898386,-0.352016628,-2.752536774,3.8601e-05,-5.4244e-05,4.5836e-05,0.154029369,2.0176e-05,-2.38e-07,0.154029392,0.154029369,6958,1027,231.6001217365265,0.18248817186321584,-0.016320739440423754,0.2096640761761392,0.18304767390899912,-0.019573510915534872,0.21000221168479083,0.003317815611323713,7.447273249863863e-09,0.0,0.662379503,4.932921153950021e-09,0.0,4.932921153950021e-09
1777120410.6459196,1777120410.645928,satellite,1777120410.64,1777120409.9320424,0.712231398,0.003513098,0.712231398,-0.707957745,-0.067253299,0.027697384,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.02775163,0.451009512,2.799898386,-0.352016628,-2.752536774,3.8601e-05,-5.4246e-05,4.5836e-05,0.154029369,2.0176e-05,-2.38e-07,0.154029392,0.154029369,6960,1027,231.64997363090515,0.18248817193073466,-0.016320739444971477,0.2096640765424841,0.18304767390899912,-0.019573510915534872,0.21000221168479083,0.0033178155581430075,7.454996279070372e-09,0.0,0.712231398,5.3096824219270895e-09,0.0,5.3096824219270895e-09
1777120410.6961215,1777120410.6961296,satellite,1777120410.672,1777120409.9320424,0.76243329,0.022675276,0.76243329,-0.739957571,-0.067253299,0.027697386,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.02775163,0.451009512,2.799898386,-0.352016628,-2.752536774,3.8601e-05,-5.4244e-05,4.5836e-05,0.154029369,2.0176e-05,-2.38e-07,0.154029392,0.154029369,6961,1027,231.70017552375793,0.18248817186321584,-0.016320739440423754,0.2096640761761392,0.18304767390899912,-0.019573510915534872,0.21000221168479083,0.003317815611323713,7.449957577503992e-09,0.0,0.76243329,5.680095666176799e-09,0.0,5.680095666176799e-09
1777120410.745972,1777120410.745979,satellite,1777120410.738,1777120409.9320424,0.812283754,0.005236626,0.812283754,-0.805957556,-0.067253299,0.027697384,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.02775163,0.451009512,2.799898386,-0.352016628,-2.752536774,3.8601e-05,-5.4246e-05,4.5836e-05,0.154029369,2.0176e-05,-2.38e-07,0.154029392,0.154029369,6963,1027,231.75002598762512,0.18248817193073466,-0.016320739444971477,0.2096640765424841,0.18304767390899912,-0.019573510915534872,0.21000221168479083,0.0033178155581430075,5.961183892894441e-09,7.381992426551542e-05,0.812283754,4.8421728308046305e-09,5.996272520238856e-05,5.996272520238856e-05
1777120410.7960527,1777120410.7960622,satellite,1777120410.77,1777120409.9320424,0.862364531,0.023878813,0.862364531,-0.837957621,-0.067253299,0.027697386,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.02775163,0.451009512,2.799898386,-0.352016628,-2.752536774,3.8601e-05,-5.4244e-05,4.5836e-05,0.154029369,2.0176e-05,-2.38e-07,0.154029392,0.154029369,6964,1027,231.80010676383972,0.18248817186321584,-0.016320739440423754,0.2096640761761392,0.18304767390899912,-0.019573510915534872,0.21000221168479083,0.003317815611323713,4.466585952811225e-09,7.381992426551542e-05,0.862364531,3.85182530036724e-09,6.365968436768673e-05,6.365968436768673e-05
1777120410.846058,1777120410.846065,satellite,1777120410.804,1777120410.8211308,0.02300024,0.039965391,0.02300024,0.01713109,-0.067253299,0.027697386,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.027709445,0.451049805,2.799898386,-0.352016628,-2.752536774,3.8601e-05,-1.2059e-05,5.543e-06,0.154029369,2.0176e-05,-2.38e-07,0.154029376,0.154029369,6965,1028,231.85011196136475,0.18248817186321584,-0.016320739440423754,0.2096640761761392,0.18305847517898483,-0.019574238852605456,0.2100171602570436,0.0033219230372228503,4.4757490331108555e-09,7.381992426551542e-05,0.02300024,1.0294330194131762e-10,1.6978759748886786e-06,1.6978759748886786e-06
1777120410.8959816,1777120410.8959908,satellite,1777120410.871,1777120410.8211308,0.072923899,0.012512445,0.072923899,-0.049869061,-0.067253299,0.027697386,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.027709445,0.451049805,2.799898386,-0.352016628,-2.752536774,3.8601e-05,-1.2059e-05,5.543e-06,0.154029369,2.0176e-05,-2.38e-07,0.154029376,0.154029369,6967,1028,231.90003561973572,0.18248817186321584,-0.016320739440423754,0.2096640761761392,0.18305847517898483,-0.019574238852605456,0.2100171602570436,0.0033219230372228503,4.463083126001536e-09,7.381992426551542e-05,0.072923899,3.254654231091403e-10,5.383236701326095e-06,5.383236701326095e-06
1777120410.9458754,1777120410.9458823,satellite,1777120410.94,1777120410.8211308,0.122817755,0.003752947,0.122817755,-0.118869066,-0.067253299,0.027697384,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.027709445,0.451049805,2.799898386,-0.352016628,-2.752536774,3.8601e-05,-1.2061e-05,5.543e-06,0.154029369,2.0176e-05,-2.38e-07,0.154029376,0.154029369,6969,1028,231.9499294757843,0.18248817193073466,-0.016320739444971477,0.2096640765424841,0.18305847517898483,-0.019574238852605456,0.2100171602570436,0.0033219229822388226,4.472857419538302e-09,7.381992426551542e-05,0.122817755,5.493463067027874e-10,9.066397372560629e-06,9.066397372560629e-06
1777120410.996152,1777120410.9961617,satellite,1777120410.971,1777120410.8211308,0.173094273,0.022997141,0.173094273,-0.149868965,-0.067253299,0.027697386,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.027709445,0.451049805,2.799898386,-0.352016628,-2.752536774,3.8601e-05,-1.2059e-05,5.543e-06,0.154029369,2.0176e-05,-2.38e-07,0.154029376,0.154029369,6970,1028,232.00020599365234,0.18248817186321584,-0.016320739440423754,0.2096640761761392,0.18305847517898483,-0.019574238852605456,0.2100171602570436,0.0033219230372228503,5.956971859246334e-09,0.0,0.173094273,1.0311177132577026e-09,0.0,1.0311177132577026e-09
1777120411.0459058,1777120411.0459125,satellite,1777120411.042,1777120410.8211308,0.222848177,0.002254486,0.222848177,-0.220869064,-0.067253299,0.027697384,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.027709445,0.451049805,2.799898386,-0.352016628,-2.752536774,3.8601e-05,-1.2061e-05,5.543e-06,0.154029369,2.0176e-05,-2.38e-07,0.154029376,0.154029369,6972,1028,232.049959897995,0.18248817193073466,-0.016320739444971477,0.2096640765424841,0.18305847517898483,-0.019574238852605456,0.2100171602570436,0.0033219229822388226,7.45221339378041e-09,0.0,0.222848177,1.6607121694189477e-09,0.0,1.6607121694189477e-09
1777120411.0961099,1777120411.0961194,satellite,1777120411.073,1777120410.8211308,0.273052216,0.020922422,0.273052216,-0.251868963,-0.067253299,0.027697386,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.027709445,0.451049805,2.799898386,-0.352016628,-2.752536774,3.8601e-05,-1.2059e-05,5.543e-06,0.154029369,2.0176e-05,-2.38e-07,0.154029376,0.154029369,6973,1028,232.100163936615,0.18248817186321584,-0.016320739440423754,0.2096640761761392,0.18305847517898483,-0.019574238852605456,0.2100171602570436,0.0033219230372228503,7.447766703306758e-09,0.0,0.273052216,2.033629202588925e-09,0.0,2.033629202588925e-09
1777120411.1459403,1777120411.145948,satellite,1777120411.138,1777120410.8211308,0.322882891,0.006394625,0.322882891,-0.31686902,-0.067253299,0.027697384,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.027709445,0.451049805,2.799898386,-0.352016628,-2.752536774,3.8601e-05,-1.2061e-05,5.543e-06,0.154029369,2.0176e-05,-2.38e-07,0.154029376,0.154029369,6975,1028,232.14999437332153,0.18248817193073466,-0.016320739444971477,0.2096640765424841,0.18305847517898483,-0.019574238852605456,0.2100171602570436,0.0033219229822388226,7.458241274736874e-09,0.0,0.322882891,2.4081385045625672e-09,0.0,2.4081385045625672e-09
1777120411.1959832,1777120411.1959915,satellite,1777120411.174,1777120410.8211308,0.37292552,0.020169973,0.37292552,-0.352869034,-0.067253299,0.027697386,0.451055348,2.953927755,-0.351996452,-2.752537012,-0.067291901,0.027709445,0.451049805,2.799898386,-0.352016628,-2.752536774,3.8601e-05,-1.2059e-05,5.543e-06,0.154029369,2.0176e-05,-2.38e-07,0.154029376,0.154029369,6976,1028,232.20003724098206,0.18248817186321584,-0.016320739440423754,0.2096640761761392,0.18305847517898483,-0.019574238852605456,0.2100171602570436,0.0033219230372228503,7.44773073611842e-09,0.0,0.37292552,2.7774488575869446e-09,0.0,2.7774488575869446e-09
