wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777046942.727735281,1777046942.727747679,ideal,1777046942.700999975,1777046942.714641571,0.011167049,0.024389267,0.011167049,0.013641596,-0.000206364,-0.049263921,0.458046138,2.798713684,-0.348988593,-2.800090075,0.895279109,-0.025565708,0.459177971,2.792612076,-0.372230023,-2.792995453,-0.895485474,-0.023698213,-0.001131833,0.006101608,0.023241431,-0.007094622,0.896150014,0.895485474,7625,1119
1777046942.778088331,1777046942.778100252,ideal,1777046942.733999968,1777046942.714641571,0.061520100,0.000736952,0.061520100,-0.019358397,-0.000250231,-0.049253035,0.458035350,2.798793793,-0.349015832,-2.800090075,0.895279109,-0.025565708,0.459177971,2.792612076,-0.372230023,-2.792995453,-0.895529341,-0.023687327,-0.001142621,0.006181717,0.023214191,-0.007094622,0.896193417,0.895529341,7626,1119
1777046942.827907324,1777046942.827921152,ideal,1777046942.801000118,1777046942.714641571,0.111339092,0.024699926,0.111339092,-0.086358547,-0.003624375,-0.131719038,0.443851918,2.781252146,-0.349923700,-2.800090075,0.895279109,-0.025565708,0.459177971,2.792612076,-0.372230023,-2.792995453,-0.898903484,-0.106153330,-0.015326053,-0.011359930,0.022306323,-0.007094622,0.905653270,0.898903484,7628,1119
1777046942.877683163,1777046942.877692223,ideal,1777046942.852999926,1777046942.714641571,0.161114931,0.022135258,0.161114931,-0.138358355,-0.003329514,-0.252808005,0.435518652,2.765062571,-0.349267989,-2.800090075,0.895279109,-0.025565708,0.459177971,2.792612076,-0.372230023,-2.792995453,-0.898608623,-0.227242297,-0.023659319,-0.027549505,0.022962034,-0.007094622,0.927918556,0.898608623,7630,1119
1777046942.927536964,1777046942.927546978,ideal,1777046942.914999962,1777046942.916311026,0.009575844,0.010137081,0.009575844,0.001311064,0.003419106,-0.512244523,0.444818586,2.749564171,-0.347692400,-2.800445557,0.997649312,-0.024342358,0.458395630,2.792612076,-0.369114131,-2.792995453,-0.994230206,-0.487902164,-0.013577044,-0.043047905,0.021421731,-0.007450104,1.108645154,0.994230206,7632,1120
1777046942.977634192,1777046942.977641106,ideal,1777046942.914999962,1777046942.916311026,0.059673071,0.060234308,0.059673071,0.001311064,0.003419106,-0.512244523,0.444818586,2.749564171,-0.347692400,-2.800445557,0.997649312,-0.024342358,0.458395630,2.792612076,-0.369114131,-2.792995453,-0.994230206,-0.487902164,-0.013577044,-0.043047905,0.021421731,-0.007450104,1.108645154,0.994230206,7632,1120
1777046943.027748346,1777046943.027761459,ideal,1777046943.016000032,1777046942.916311026,0.109787226,0.009989262,0.109787226,-0.099689007,0.006495249,-0.701538861,0.481964260,2.790701151,-0.346340775,-2.800123692,0.997649312,-0.024342358,0.458395630,2.792612076,-0.369114131,-2.792995453,-0.991154063,-0.677196503,0.023568630,-0.001910925,0.022773355,-0.007128239,1.200878865,0.991154063,7635,1120
1777046943.077831745,1777046943.077845097,ideal,1777046943.052999973,1777046942.916311026,0.159870625,0.022818089,0.159870625,-0.136688948,0.002614703,-0.700728893,0.473859489,2.815484762,-0.347138673,-2.800103188,0.997649312,-0.024342358,0.458395630,2.792612076,-0.369114131,-2.792995453,-0.995034609,-0.676386535,0.015463859,0.022872686,0.021975458,-0.007107735,1.203697782,0.995034609,7636,1120
1777046943.127596855,1777046943.127606153,ideal,1777046943.117000103,1777046943.117916107,0.007966995,0.008715868,0.007966995,0.000916004,-0.002183531,-0.688677311,0.460000217,2.840957403,-0.348040193,-2.799885750,1.097465515,-0.023220634,0.457626730,2.792612076,-0.365918338,-2.792995453,-1.099649047,-0.665456677,0.002373487,0.048345327,0.017878145,-0.006890297,1.286378880,1.099649047,7638,1121
1777046943.177846670,1777046943.177870274,ideal,1777046943.117000103,1777046943.117916107,0.058216810,0.058965683,0.058216810,0.000916004,-0.002183531,-0.688677311,0.460000217,2.840957403,-0.348040193,-2.799885750,1.097465515,-0.023220634,0.457626730,2.792612076,-0.365918338,-2.792995453,-1.099649047,-0.665456677,0.002373487,0.048345327,0.017878145,-0.006890297,1.286378880,1.099649047,7638,1121
1777046943.227752209,1777046943.227765322,ideal,1777046943.213999987,1777046943.117916107,0.108122349,0.011533737,0.108122349,-0.096083879,-0.003605075,-0.684848130,0.456095755,2.842378378,-0.348548979,-2.799980879,1.097465515,-0.023220634,0.457626730,2.792612076,-0.365918338,-2.792995453,-1.101070590,-0.661627496,-0.001530975,0.049766302,0.017369360,-0.006985426,1.285665939,1.101070590,7641,1121
1777046943.277823925,1777046943.277836323,ideal,1777046943.247999907,1777046943.117916107,0.158194065,0.027325630,0.158194065,-0.130083799,-0.002542848,-0.686018467,0.456956834,2.832414865,-0.348656625,-2.800047874,1.097465515,-0.023220634,0.457626730,2.792612076,-0.365918338,-2.792995453,-1.100008363,-0.662797833,-0.000669897,0.039802790,0.017261714,-0.007052422,1.285010420,1.100008363,7642,1121
1777046943.327577829,1777046943.327587128,ideal,1777046943.316999912,1777046943.319474459,0.006371975,0.008569241,0.006371975,0.002474546,-0.000661950,-0.686997533,0.457627565,2.812906742,-0.348841727,-2.800080061,1.192167640,-0.022129590,0.456946045,2.792612076,-0.362163275,-2.792995453,-1.192829589,-0.664867943,0.000681520,0.020294666,0.013321549,-0.007084608,1.365844722,1.192829589,7644,1122
1777046943.377727747,1777046943.377737284,ideal,1777046943.316999912,1777046943.319474459,0.056521893,0.058719158,0.056521893,0.002474546,-0.000661950,-0.686997533,0.457627565,2.812906742,-0.348841727,-2.800080061,1.192167640,-0.022129590,0.456946045,2.792612076,-0.362163275,-2.792995453,-1.192829589,-0.664867943,0.000681520,0.020294666,0.013321549,-0.007084608,1.365844722,1.192829589,7644,1122
1777046943.427459240,1777046943.427467108,ideal,1777046943.417000055,1777046943.319474459,0.106253386,0.008637190,0.106253386,-0.097525597,0.001599222,-0.686966836,0.457465798,2.785282373,-0.349228561,-2.800089359,1.192167640,-0.022129590,0.456946045,2.792612076,-0.362163275,-2.792995453,-1.190568418,-0.664837247,0.000519753,-0.007329702,0.012934715,-0.007093906,1.363720407,1.190568418,7647,1122
1777046943.477671623,1777046943.477681875,ideal,1777046943.448999882,1777046943.319474459,0.156465769,0.026342154,0.156465769,-0.129525423,0.002025658,-0.686889410,0.457379609,2.779813290,-0.349335194,-2.800090075,1.192167640,-0.022129590,0.456946045,2.792612076,-0.362163275,-2.792995453,-1.190141982,-0.664759820,0.000433564,-0.012798786,0.012828082,-0.007094622,1.363349715,1.190141982,7648,1122
1777046943.527597666,1777046943.527604103,ideal,1777046943.519000053,1777046943.521070480,0.004500628,0.005796194,0.004500628,0.002070427,0.003289466,-0.620107114,0.472853452,2.786593199,-0.347784221,-2.800090075,1.182436466,-0.021866895,0.456761956,2.792612076,-0.361763805,-2.792995453,-1.179147000,-0.598240219,0.016091496,-0.006018877,0.013979584,-0.007094622,1.322429557,1.179147000,7650,1123
1777046943.577708721,1777046943.577717781,ideal,1777046943.519000053,1777046943.521070480,0.054611683,0.055907249,0.054611683,0.002070427,0.003289466,-0.620107114,0.472853452,2.786593199,-0.347784221,-2.800090075,1.182436466,-0.021866895,0.456761956,2.792612076,-0.361763805,-2.792995453,-1.179147000,-0.598240219,0.016091496,-0.006018877,0.013979584,-0.007094622,1.322429557,1.179147000,7650,1123
1777046943.627723694,1777046943.627735615,ideal,1777046943.617000103,1777046943.521070480,0.104626656,0.008431435,0.104626656,-0.095929623,0.001725175,-0.371953100,0.468900532,2.814623833,-0.348603517,-2.800090075,1.182436466,-0.021866895,0.456761956,2.792612076,-0.361763805,-2.792995453,-1.180711292,-0.350086205,0.012138575,0.022011757,0.013160288,-0.007094622,1.231866427,1.180711292,7653,1123
1777046943.677813768,1777046943.677826881,ideal,1777046943.648000002,1777046943.521070480,0.154716730,0.028249025,0.154716730,-0.126929522,-0.003338043,-0.245322198,0.457144469,2.816920757,-0.350361586,-2.800090075,1.182436466,-0.021866895,0.456761956,2.792612076,-0.361763805,-2.792995453,-1.185774509,-0.223455302,0.000382513,0.024308681,0.011402220,-0.007094622,1.206965145,1.185774509,7654,1123
1777046943.727566481,1777046943.727578640,ideal,1777046943.716000080,1777046943.722570658,0.004008293,0.009077787,0.004008293,0.006570578,-0.009156958,-0.171686009,0.436777413,2.790309668,-0.352243334,-2.800090075,1.086415052,-0.021832382,0.456737041,2.792612076,-0.361124635,-2.792995453,-1.095572011,-0.149853626,-0.019959629,-0.002302408,0.008881301,-0.007094622,1.106014032,1.095572011,7656,1124
1777046943.777884722,1777046943.777898550,ideal,1777046943.716000080,1777046943.722570658,0.054326534,0.059396029,0.054326534,0.006570578,-0.009156958,-0.171686009,0.436777413,2.790309668,-0.352243334,-2.800090075,1.086415052,-0.021832382,0.456737041,2.792612076,-0.361124635,-2.792995453,-1.095572011,-0.149853626,-0.019959629,-0.002302408,0.008881301,-0.007094622,1.106014032,1.095572011,7656,1124
1777046943.827708244,1777046943.827718973,ideal,1777046943.816999912,1777046943.722570658,0.104150057,0.008290529,0.104150057,-0.094429255,0.006330454,-0.178487495,0.453972131,2.772033691,-0.345044971,-2.800526381,1.086415052,-0.021832382,0.456737041,2.792612076,-0.361124635,-2.792995453,-1.080084599,-0.156655112,-0.002764910,-0.020578384,0.016079664,-0.007530928,1.091727965,1.080084599,7659,1124
1777046943.877959967,1777046943.877972364,ideal,1777046943.849999905,1777046943.722570658,0.154401779,0.026120901,0.154401779,-0.127429247,0.008892035,-0.163729340,0.464326888,2.784248114,-0.344794184,-2.800412178,1.086415052,-0.021832382,0.456737041,2.792612076,-0.361124635,-2.792995453,-1.077523017,-0.141896958,0.007589847,-0.008363962,0.016330451,-0.007416725,1.087032590,1.077523017,7660,1124
1777046943.927575827,1777046943.927585125,ideal,1777046943.920000076,1777046943.924028397,0.002514362,0.005454063,0.002514362,0.004028320,-0.001614496,-0.132342592,0.457306594,2.801728964,-0.349757671,-2.800138950,0.983747661,-0.021826629,0.456737041,2.792612076,-0.360245794,-2.792995453,-0.985362157,-0.110515963,0.000569552,0.009116888,0.010488123,-0.007143497,0.991663669,0.985362157,7662,1125
1777046943.977816343,1777046943.977827072,ideal,1777046943.920000076,1777046943.924028397,0.052754879,0.055694580,0.052754879,0.004028320,-0.001614496,-0.132342592,0.457306594,2.801728964,-0.349757671,-2.800138950,0.983747661,-0.021826629,0.456737041,2.792612076,-0.360245794,-2.792995453,-0.985362157,-0.110515963,0.000569552,0.009116888,0.010488123,-0.007143497,0.991663669,0.985362157,7662,1125
1777046944.027839422,1777046944.027851343,ideal,1777046944.003000021,1777046943.924028397,0.102777958,0.023201466,0.102777958,-0.078971624,-0.003836066,-0.126227364,0.455086231,2.802943707,-0.350623101,-2.800097704,0.983747661,-0.021826629,0.456737041,2.792612076,-0.360245794,-2.792995453,-0.987583727,-0.104400735,-0.001650810,0.010331631,0.009622693,-0.007102251,0.993213792,0.987583727,7665,1125
1777046944.077524185,1777046944.077537060,ideal,1777046944.068000078,1777046943.924028397,0.152462721,0.007698298,0.152462721,-0.143971682,-0.001443717,-0.127976820,0.456995755,2.800252438,-0.349559367,-2.800092220,0.983747661,-0.021826629,0.456737041,2.792612076,-0.360245794,-2.792995453,-0.985191378,-0.106150191,0.000258714,0.007640362,0.010686427,-0.007096767,0.991006015,0.985191378,7667,1125
1777046944.127612591,1777046944.127623081,ideal,1777046944.101000071,1777046944.125514746,0.000427961,0.024870634,0.000427961,0.024514675,-0.000232039,-0.128927723,0.457894087,2.798776627,-0.349011570,-2.800091028,0.883525014,-0.021826629,0.456737041,2.792612076,-0.359047383,-2.792995453,-0.883757052,-0.107101094,0.001157045,0.006164551,0.010035813,-0.007095575,0.890330038,0.883757052,7668,1126
1777046944.177462816,1777046944.177469254,ideal,1777046944.167999983,1777046944.125514746,0.050278187,0.000999212,0.050278187,-0.042485237,0.000372328,-0.129292920,0.458249331,2.797853947,-0.348723859,-2.800090551,0.883525014,-0.021826629,0.456737041,2.792612076,-0.359047383,-2.792995453,-0.883152686,-0.107466292,0.001512289,0.005241871,0.010323524,-0.007095098,0.889772078,0.883152686,7670,1126
1777046944.227712870,1777046944.227723122,ideal,1777046944.200000048,1777046944.125514746,0.100528240,0.025476933,0.100528240,-0.074485302,0.000250226,-0.129152089,0.458135486,2.797963858,-0.348775983,-2.800090551,0.883525014,-0.021826629,0.456737041,2.792612076,-0.359047383,-2.792995453,-0.883274788,-0.107325461,0.001398444,0.005351782,0.010271400,-0.007095098,0.889876140,0.883274788,7671,1126
1777046944.277706146,1777046944.277718782,ideal,1777046944.266000032,1777046944.125514746,0.150521517,0.009670019,0.150521517,-0.140485287,-0.000145276,-0.128902763,0.457920760,2.798612356,-0.348968297,-2.800090551,0.883525014,-0.021826629,0.456737041,2.792612076,-0.359047383,-2.792995453,-0.883670290,-0.107076135,0.001183718,0.006000280,0.010079086,-0.007095098,0.890240312,0.883670290,7673,1126
1777046944.327678442,1777046944.327688217,ideal,1777046944.301000118,1777046944.125514746,0.200493813,0.024374008,0.200493813,-0.175485373,-0.000360441,-0.128822908,0.457849443,2.799051523,-0.349079877,-2.800090551,0.883525014,-0.021826629,0.456737041,2.792612076,-0.359047383,-2.792995453,-0.883885455,-0.106996279,0.001112401,0.006439447,0.009967506,-0.007095098,0.890446010,0.883885455,7674,1126
1777046944.377522945,1777046944.377531767,ideal,1777046944.367000103,1777046944.327027798,0.048766613,0.000995159,0.048766613,-0.039972305,-0.000515673,-0.128807127,0.457832843,2.799434900,-0.349165648,-2.800090551,0.783413589,-0.021826629,0.456744701,2.792612076,-0.358328313,-2.792995453,-0.783929262,-0.106980499,0.001088142,0.006822824,0.009162664,-0.007095098,0.791310271,0.783929262,7676,1127
1777046944.427853584,1777046944.427887678,ideal,1777046944.398999929,1777046944.327027798,0.099097252,0.026869297,0.099097252,-0.071972132,-0.000524584,-0.128823459,0.457846373,2.799484491,-0.349172711,-2.800090551,0.783413589,-0.021826629,0.456744701,2.792612076,-0.358328313,-2.792995453,-0.783938173,-0.106996831,0.001101673,0.006872416,0.009155601,-0.007095098,0.791321673,0.783938173,7677,1127
1777046944.477557898,1777046944.477567673,ideal,1777046944.467000008,1777046944.327027798,0.148801565,0.008078575,0.148801565,-0.139972210,-0.000463140,-0.128846824,0.457867503,2.799360991,-0.349140942,-2.800090551,0.783413589,-0.021826629,0.456744701,2.792612076,-0.358328313,-2.792995453,-0.783876729,-0.107020196,0.001122802,0.006748915,0.009187371,-0.007095098,0.791263298,0.783876729,7679,1127
1777046944.527666807,1777046944.527673721,ideal,1777046944.500000000,1777046944.327027798,0.198910475,0.025347710,0.198910475,-0.172972202,-0.000409464,-0.128855899,0.457876444,2.799234629,-0.349111736,-2.800090551,0.783413589,-0.021826629,0.456744701,2.792612076,-0.358328313,-2.792995453,-0.783823053,-0.107029270,0.001131743,0.006622553,0.009216577,-0.007095098,0.791210635,0.783823053,7680,1127
1777046944.577561378,1777046944.577573299,ideal,1777046944.565999985,1777046944.528512955,0.047566891,0.000873327,0.047566891,-0.037487030,-0.000350962,-0.128861934,0.457882911,2.799090624,-0.349079430,-2.800090551,0.681438386,-0.021826629,0.456769615,2.792612076,-0.357369572,-2.792995453,-0.681789348,-0.107035305,0.001113296,0.006478548,0.008290142,-0.007095098,0.690257597,0.681789348,7682,1128
1777046944.628170490,1777046944.628183842,ideal,1777046944.599999905,1777046944.528512955,0.098176003,0.025868177,0.098176003,-0.071486950,-0.000335219,-0.128862798,0.457884014,2.799050570,-0.349070638,-2.800090551,0.681438386,-0.021826629,0.456769615,2.792612076,-0.357369572,-2.792995453,-0.681773606,-0.107036170,0.001114398,0.006438494,0.008298934,-0.007095098,0.690241914,0.681773606,7683,1128
1777046944.677632093,1777046944.677640200,ideal,1777046944.665999889,1777046944.528512955,0.147637606,0.009473801,0.147637606,-0.137486935,-0.000340678,-0.128861308,0.457882613,2.799062729,-0.349073559,-2.800090551,0.681438386,-0.021826629,0.456769615,2.792612076,-0.357369572,-2.792995453,-0.681779065,-0.107034680,0.001112998,0.006450653,0.008296013,-0.007095098,0.690247151,0.681779065,7685,1128
1777046944.727909088,1777046944.727922916,ideal,1777046944.698999882,1777046944.528512955,0.197914600,0.026787281,0.197914600,-0.170486927,-0.000354346,-0.128859371,0.457880616,2.799095392,-0.349081069,-2.800090551,0.681438386,-0.021826629,0.456769615,2.792612076,-0.357369572,-2.792995453,-0.681792733,-0.107032742,0.001111001,0.006483316,0.008288503,-0.007095098,0.690260564,0.681792733,7686,1128
1777046944.777461529,1777046944.777486086,ideal,1777046944.766000032,1777046944.730087280,0.045547962,0.001633644,0.045547962,-0.035912752,-0.000374395,-0.128856570,0.457877785,2.799143553,-0.349092066,-2.800090551,0.580688417,-0.021836216,0.456861675,2.792612076,-0.356330961,-2.792995453,-0.581062812,-0.107020354,0.001016110,0.006531477,0.007238895,-0.007095098,0.590960051,0.581062812,7688,1129
1777046944.827718735,1777046944.827730894,ideal,1777046944.799999952,1777046944.730087280,0.095805168,0.025694370,0.095805168,-0.069912672,-0.000382267,-0.128855437,0.457876652,2.799162626,-0.349096358,-2.800090551,0.580688417,-0.021836216,0.456861675,2.792612076,-0.356330961,-2.792995453,-0.581070684,-0.107019221,0.001014978,0.006550550,0.007234603,-0.007095098,0.590967743,0.581070684,7689,1129
1777046944.877536297,1777046944.877546787,ideal,1777046944.867000103,1777046944.730087280,0.145622730,0.008282423,0.145622730,-0.136912823,-0.000384422,-0.128855109,0.457876354,2.799167633,-0.349097520,-2.800090551,0.580688417,-0.021836216,0.456861675,2.792612076,-0.356330961,-2.792995453,-0.581072839,-0.107018894,0.001014680,0.006555557,0.007233441,-0.007095098,0.590969843,0.581072839,7691,1129
1777046944.927708626,1777046944.927721262,ideal,1777046944.900000095,1777046944.730087280,0.195795059,0.025085688,0.195795059,-0.169912815,-0.000381484,-0.128855541,0.457876801,2.799160719,-0.349095911,-2.800090551,0.580688417,-0.021836216,0.456861675,2.792612076,-0.356330961,-2.792995453,-0.581069901,-0.107019326,0.001015127,0.006548643,0.007235050,-0.007095098,0.590966977,0.581069901,7692,1129
1777046944.977765322,1777046944.977774143,ideal,1777046944.934000015,1777046944.931679487,0.044372082,0.041224241,0.044372082,-0.002320528,-0.000379465,-0.128855854,0.457877100,2.799155951,-0.349094808,-2.800090551,0.480807096,-0.021853473,0.457039982,2.792612076,-0.355532020,-2.792995453,-0.481186561,-0.107002381,0.000837117,0.006543875,0.006437212,-0.007095098,0.493077395,0.481186561,7693,1130
1777046945.027664661,1777046945.027676821,ideal,1777046945.002000093,1777046944.931679487,0.094271421,0.023806572,0.094271421,-0.070320606,-0.000372342,-0.128856957,0.457878202,2.799138784,-0.349090934,-2.800090551,0.480807096,-0.021853473,0.457039982,2.792612076,-0.355532020,-2.792995453,-0.481179438,-0.107003484,0.000838220,0.006526709,0.006441087,-0.007095098,0.493070508,0.481179438,7695,1130
1777046945.077568054,1777046945.077574968,ideal,1777046945.069000006,1777046944.931679487,0.144174814,0.006184101,0.144174814,-0.137320518,-0.000370515,-0.128857240,0.457878470,2.799134493,-0.349089950,-2.800090551,0.480807096,-0.021853473,0.457039982,2.792612076,-0.355532020,-2.792995453,-0.481177610,-0.107003767,0.000838488,0.006522417,0.006442070,-0.007095098,0.493068742,0.481177610,7697,1130
1777046945.127691031,1777046945.127701521,ideal,1777046945.101999998,1777046944.931679487,0.194297791,0.023842096,0.194297791,-0.170320511,-0.000370902,-0.128857180,0.457878411,2.799135447,-0.349090159,-2.800090551,0.480807096,-0.021853473,0.457039982,2.792612076,-0.355532020,-2.792995453,-0.481177998,-0.107003707,0.000838429,0.006523371,0.006441861,-0.007095098,0.493069117,0.481177998,7698,1130
1777046945.177734375,1777046945.177743912,ideal,1777046945.134999990,1777046945.133297205,0.042232990,0.038774490,0.042232990,-0.001702785,-0.000371377,-0.128857106,0.457878351,2.799136639,-0.349090427,-2.800090551,0.378837645,-0.021878401,0.457252830,2.792612076,-0.354653150,-2.792995453,-0.379209022,-0.106978705,0.000625521,0.006524563,0.005562723,-0.007095098,0.394167694,0.379209022,7699,1131
1777046945.227708101,1777046945.227720261,ideal,1777046945.201999903,1777046945.133297205,0.092206717,0.023622036,0.092206717,-0.068702698,-0.000373582,-0.128856763,0.457877994,2.799141884,-0.349091619,-2.800090551,0.378837645,-0.021878401,0.457252830,2.792612076,-0.354653150,-2.792995453,-0.379211227,-0.106978362,0.000625163,0.006529808,0.005561531,-0.007095098,0.394169792,0.379211227,7701,1131
1777046945.277693033,1777046945.277703524,ideal,1777046945.266000032,1777046945.133297205,0.142191648,0.009559393,0.142191648,-0.132702827,-0.000374462,-0.128856629,0.457877845,2.799144030,-0.349092096,-2.800090551,0.378837645,-0.021878401,0.457252830,2.792612076,-0.354653150,-2.792995453,-0.379212107,-0.106978228,0.000625014,0.006531954,0.005561054,-0.007095098,0.394170631,0.379212107,7703,1131
1777046945.327652693,1777046945.327660322,ideal,1777046945.299999952,1777046945.133297205,0.192151308,0.026121855,0.192151308,-0.166702747,-0.000374547,-0.128856614,0.457877845,2.799144268,-0.349092156,-2.800090551,0.378837645,-0.021878401,0.457252830,2.792612076,-0.354653150,-2.792995453,-0.379212192,-0.106978213,0.000625014,0.006532192,0.005560994,-0.007095098,0.394170712,0.379212192,7704,1131
1777046945.377652884,1777046945.377660990,ideal,1777046945.334000111,1777046945.334913254,0.041286945,0.042077065,0.041286945,0.000913143,-0.000374472,-0.128856629,0.457877845,2.799144030,-0.349092096,-2.800090551,0.278896868,-0.021976192,0.457436919,2.792612076,-0.353774309,-2.792995453,-0.279271340,-0.106880438,0.000440925,0.006531954,0.004682213,-0.007095098,0.299217369,0.279271340,7705,1132
1777046945.427720547,1777046945.427730560,ideal,1777046945.401000023,1777046945.334913254,0.091354609,0.018008947,0.091354609,-0.066086769,-0.000373806,-0.128856719,0.457877964,2.799142122,-0.349091738,-2.800090551,0.278896868,-0.021976192,0.457436919,2.792612076,-0.353774309,-2.792995453,-0.279270674,-0.106880527,0.000441045,0.006530046,0.004682571,-0.007095098,0.299216743,0.279270674,7707,1132
1777046945.477513075,1777046945.477520704,ideal,1777046945.467000008,1777046945.334913254,0.141147137,0.008502483,0.141147137,-0.132086754,-0.000373455,-0.128856778,0.457878023,2.799141407,-0.349091530,-2.800090551,0.278896868,-0.021976192,0.457436919,2.792612076,-0.353774309,-2.792995453,-0.279270323,-0.106880587,0.000441104,0.006529331,0.004682779,-0.007095098,0.299216424,0.279270323,7709,1132
1777046945.527789354,1777046945.527801752,ideal,1777046945.503999949,1777046945.334913254,0.191423416,0.021447420,0.191423416,-0.169086695,-0.000373393,-0.128856793,0.457878023,2.799141407,-0.349091500,-2.800090551,0.278896868,-0.021976192,0.457436919,2.792612076,-0.353774309,-2.792995453,-0.279270262,-0.106880601,0.000441104,0.006529331,0.004682809,-0.007095098,0.299216373,0.279270262,7710,1132
1777046945.577916861,1777046945.577929735,ideal,1777046945.535000086,1777046945.536544561,0.039303780,0.040634632,0.039303780,0.001544476,-0.000373409,-0.128856793,0.457878023,2.799141407,-0.349091500,-2.800090551,0.176522836,-0.022121921,0.457615227,2.792612076,-0.352815568,-2.792995453,-0.176896245,-0.106734872,0.000262797,0.006529331,0.003724068,-0.007095098,0.206861125,0.176896245,7711,1133
1777046945.627781153,1777046945.627791166,ideal,1777046945.599999905,1777046945.536544561,0.089168072,0.017238617,0.089168072,-0.063455343,-0.000373570,-0.128856763,0.457878023,2.799141645,-0.349091619,-2.800090551,0.176522836,-0.022121921,0.457615227,2.792612076,-0.352815568,-2.792995453,-0.176896407,-0.106734842,0.000262797,0.006529570,0.003723949,-0.007095098,0.206861252,0.176896407,7713,1133
1777046945.677764654,1777046945.677774191,ideal,1777046945.668999910,1777046945.536544561,0.139151573,0.006698132,0.139151573,-0.132455349,-0.000373676,-0.128856733,0.457877994,2.799141884,-0.349091649,-2.800090551,0.176522836,-0.022121921,0.457615227,2.792612076,-0.352815568,-2.792995453,-0.176896512,-0.106734812,0.000262767,0.006529808,0.003723919,-0.007095098,0.206861334,0.176896512,7715,1133
1777046945.727757931,1777046945.727767706,ideal,1777046945.700000048,1777046945.536544561,0.189144850,0.025735378,0.189144850,-0.163455486,-0.000373708,-0.128856733,0.457877994,2.799141884,-0.349091679,-2.800090551,0.176522836,-0.022121921,0.457615227,2.792612076,-0.352815568,-2.792995453,-0.176896544,-0.106734812,0.000262767,0.006529808,0.003723890,-0.007095098,0.206861361,0.176896544,7716,1133
1777046945.777812481,1777046945.777823687,ideal,1777046945.734999895,1777046945.738239527,0.038572788,0.041130304,0.038572788,0.003239632,-0.000373708,-0.128856733,0.457877994,2.799141884,-0.349091679,-2.800090551,0.132073835,-0.029281776,0.457705349,2.792612076,-0.352495998,-2.792995453,-0.132447542,-0.099574957,0.000172645,0.006529808,0.003404319,-0.007095098,0.166018438,0.132447542,7717,1134
1777046945.827826023,1777046945.827839136,ideal,1777046945.802000046,1777046945.738239527,0.088586330,0.018164635,0.088586330,-0.063760519,-0.000373681,-0.128856733,0.457877994,2.799141884,-0.349091679,-2.800090551,0.132073835,-0.029281776,0.457705349,2.792612076,-0.352495998,-2.792995453,-0.132447516,-0.099574957,0.000172645,0.006529808,0.003404319,-0.007095098,0.166018416,0.132447516,7719,1134
1777046945.877931833,1777046945.877947569,ideal,1777046945.867000103,1777046945.738239527,0.138692141,0.008982420,0.138692141,-0.128760576,-0.000373666,-0.128856733,0.457877994,2.799141884,-0.349091679,-2.800090551,0.132073835,-0.029281776,0.457705349,2.792612076,-0.352495998,-2.792995453,-0.132447500,-0.099574957,0.000172645,0.006529808,0.003404319,-0.007095098,0.166018404,0.132447500,7721,1134
1777046945.927757978,1777046945.927768707,ideal,1777046945.901000023,1777046945.738239527,0.188518286,0.024909496,0.188518286,-0.162760496,-0.000373661,-0.128856733,0.457877994,2.799141884,-0.349091649,-2.800090551,0.132073835,-0.029281776,0.457705349,2.792612076,-0.352495998,-2.792995453,-0.132447496,-0.099574957,0.000172645,0.006529808,0.003404349,-0.007095098,0.166018401,0.132447496,7722,1134
1777046945.977656603,1777046945.977663279,ideal,1777046945.934999943,1777046945.939684391,0.037096739,0.040200472,0.037096739,0.004684448,-0.000373657,-0.128856748,0.457877994,2.799141884,-0.349091649,-2.800090551,0.131065235,-0.114381276,0.458272934,2.792612076,-0.352416098,-2.792995453,-0.131438892,-0.014475472,-0.000394940,0.006529808,0.003324449,-0.007095098,0.132626952,0.131438892,7723,1135
1777046946.027822256,1777046946.027852297,ideal,1777046946.000999928,1777046945.939684391,0.087262392,0.016997814,0.087262392,-0.061315536,-0.000373656,-0.128856748,0.457877994,2.799141884,-0.349091649,-2.800090551,0.131065235,-0.114381276,0.458272934,2.792612076,-0.352416098,-2.792995453,-0.131438891,-0.014475472,-0.000394940,0.006529808,0.003324449,-0.007095098,0.132626951,0.131438891,7725,1135
1777046946.077679873,1777046946.077690363,ideal,1777046946.069000006,1777046945.939684391,0.137120008,0.006072760,0.137120008,-0.129315615,-0.000373657,-0.128856748,0.457877994,2.799141884,-0.349091649,-2.800090551,0.131065235,-0.114381276,0.458272934,2.792612076,-0.352416098,-2.792995453,-0.131438892,-0.014475472,-0.000394940,0.006529808,0.003324449,-0.007095098,0.132626952,0.131438892,7727,1135
