wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777045352.170029402,1777045352.170040369,satellite,1777045352.134999990,1777045352.085856915,0.082455158,0.024687529,0.082455158,-0.049143076,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.313292563,-0.269683421,0.456852078,2.802199364,-0.351936728,-2.792995453,0.067804739,0.245803174,0.002223283,0.194169044,0.002984315,-0.007094622,0.320597073,0.245803174,8284,1203
1777045352.220025539,1777045352.220038652,satellite,1777045352.201999903,1777045352.085856915,0.132451296,0.015529633,0.132451296,-0.116142988,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.313292563,-0.269683421,0.456852078,2.802199364,-0.351936728,-2.792995453,0.067804739,0.245803174,0.002223283,0.194169044,0.002984315,-0.007094622,0.320597073,0.245803174,8286,1203
1777045352.269668818,1777045352.269691229,satellite,1777045352.266999960,1777045352.085856915,0.182094574,0.000991106,0.182094574,-0.181143045,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.313292563,-0.269683421,0.456852078,2.802199364,-0.351936728,-2.792995453,0.067804739,0.245803174,0.002223283,0.194169044,0.002984315,-0.007094622,0.320597073,0.245803174,8288,1203
1777045352.319984674,1777045352.319995642,satellite,1777045352.302000046,1777045352.085856915,0.232410431,0.015923738,0.232410431,-0.216143131,-0.245487824,-0.023880245,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.313292563,-0.269683421,0.456852078,2.802199364,-0.351936728,-2.792995453,0.067804739,0.245803175,0.002223283,0.194169044,0.002984315,-0.007094622,0.320597075,0.245803175,8289,1203
1777045352.369639158,1777045352.369648457,satellite,1777045352.365999937,1777045352.085856915,0.282064915,0.002002239,0.282064915,-0.280143023,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.313292563,-0.269683421,0.456852078,2.802199364,-0.351936728,-2.792995453,0.067804739,0.245803174,0.002223283,0.194169044,0.002984315,-0.007094622,0.320597073,0.245803174,8291,1203
1777045352.420048475,1777045352.420058489,satellite,1777045352.403000116,1777045352.085856915,0.332474232,0.015099287,0.332474232,-0.317143202,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.313292563,-0.269683421,0.456852078,2.802199364,-0.351936728,-2.792995453,0.067804739,0.245803174,0.002223283,0.194169044,0.002984315,-0.007094622,0.320597073,0.245803174,8292,1203
1777045352.469749212,1777045352.469761133,satellite,1777045352.466000080,1777045352.085856915,0.382174969,0.001096725,0.382174969,-0.380143166,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.313292563,-0.269683421,0.456852078,2.802199364,-0.351936728,-2.792995453,0.067804739,0.245803174,0.002223283,0.194169044,0.002984315,-0.007094622,0.320597073,0.245803174,8294,1203
1777045352.520000935,1777045352.520011663,satellite,1777045352.500000000,1777045352.085856915,0.432426691,0.017760515,0.432426691,-0.414143085,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.313292563,-0.269683421,0.456852078,2.802199364,-0.351936728,-2.792995453,0.067804739,0.245803174,0.002223283,0.194169044,0.002984315,-0.007094622,0.320597073,0.245803174,8295,1203
1777045352.569804430,1777045352.569814682,satellite,1777045352.566999912,1777045352.085856915,0.482230186,0.000996590,0.482230186,-0.481142998,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.313292563,-0.269683421,0.456852078,2.802199364,-0.351936728,-2.792995453,0.067804739,0.245803174,0.002223283,0.194169044,0.002984315,-0.007094622,0.320597073,0.245803174,8297,1203
1777045352.620118856,1777045352.620130062,satellite,1777045352.598999977,1777045352.085856915,0.532544613,0.018503189,0.532544613,-0.513143063,-0.245487824,-0.023880245,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.313292563,-0.269683421,0.456852078,2.802199364,-0.351936728,-2.792995453,0.067804739,0.245803175,0.002223283,0.194169044,0.002984315,-0.007094622,0.320597075,0.245803175,8298,1203
1777045352.670041800,1777045352.670052052,satellite,1777045352.634999990,1777045352.085856915,0.582467556,0.032745361,0.582467556,-0.549143076,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.313292563,-0.269683421,0.456852078,2.802199364,-0.351936728,-2.792995453,0.067804739,0.245803174,0.002223283,0.194169044,0.002984315,-0.007094622,0.320597073,0.245803174,8299,1203
1777045352.719946384,1777045352.719959736,satellite,1777045352.701999903,1777045352.085856915,0.632372141,0.016326189,0.632372141,-0.616142988,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.313292563,-0.269683421,0.456852078,2.802199364,-0.351936728,-2.792995453,0.067804739,0.245803174,0.002223283,0.194169044,0.002984315,-0.007094622,0.320597073,0.245803174,8301,1203
1777045352.770092487,1777045352.770103693,satellite,1777045352.734999895,1777045352.085856915,0.682518244,0.033378363,0.682518244,-0.649142981,-0.245487824,-0.023880245,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.313292563,-0.269683421,0.456852078,2.802199364,-0.351936728,-2.792995453,0.067804739,0.245803175,0.002223283,0.194169044,0.002984315,-0.007094622,0.320597075,0.245803175,8302,1203
1777045352.820009232,1777045352.820020914,satellite,1777045352.802999973,1777045352.085856915,0.732434988,0.014822006,0.732434988,-0.717143059,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.313292563,-0.269683421,0.456852078,2.802199364,-0.351936728,-2.792995453,0.067804739,0.245803174,0.002223283,0.194169044,0.002984315,-0.007094622,0.320597073,0.245803174,8304,1203
1777045352.870296478,1777045352.870312214,satellite,1777045352.868000031,1777045352.085856915,0.782722235,0.000555992,0.782722235,-0.782143116,-0.245487824,-0.023880245,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.313292563,-0.269683421,0.456852078,2.802199364,-0.351936728,-2.792995453,0.067804739,0.245803175,0.002223283,0.194169044,0.002984315,-0.007094622,0.320597075,0.245803175,8306,1203
1777045352.920036554,1777045352.920054436,satellite,1777045352.903000116,1777045352.085856915,0.832462311,0.015349865,0.832462311,-0.817143202,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.313292563,-0.269683421,0.456852078,2.802199364,-0.351936728,-2.792995453,0.067804739,0.245803174,0.002223283,0.194169044,0.002984315,-0.007094622,0.320597073,0.245803174,8307,1203
1777045352.970153809,1777045352.970174313,satellite,1777045352.936000109,1777045352.940156460,0.029143333,0.032344818,0.029143333,0.004156351,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.289080590,0.028798573,0.458944052,2.798364401,-0.351297587,-2.792995453,0.043592766,-0.052678820,0.000131309,0.198004007,0.002345175,-0.007094622,0.209611128,0.198004007,8308,1204
1777045353.019797087,1777045353.019806862,satellite,1777045353.002000093,1777045352.940156460,0.078786612,0.010585785,0.078786612,-0.061843634,-0.245487824,-0.023880245,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.289080590,0.028798573,0.458944052,2.798364401,-0.351297587,-2.792995453,0.043592766,-0.052678818,0.000131309,0.198004007,0.002345175,-0.007094622,0.209611127,0.198004007,8310,1204
1777045353.070063353,1777045353.070074320,satellite,1777045353.035000086,1777045352.940156460,0.129052877,0.033021212,0.129052877,-0.094843626,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.289080590,0.028798573,0.458944052,2.798364401,-0.351297587,-2.792995453,0.043592766,-0.052678820,0.000131309,0.198004007,0.002345175,-0.007094622,0.209611128,0.198004007,8311,1204
1777045353.120044470,1777045353.120059729,satellite,1777045353.101000071,1777045352.940156460,0.179033995,0.016787291,0.179033995,-0.160843611,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.289080590,0.028798573,0.458944052,2.798364401,-0.351297587,-2.792995453,0.043592766,-0.052678820,0.000131309,0.198004007,0.002345175,-0.007094622,0.209611128,0.198004007,8313,1204
1777045353.169984818,1777045353.169995070,satellite,1777045353.134999990,1777045352.940156460,0.228974342,0.033225536,0.228974342,-0.194843531,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.289080590,0.028798573,0.458944052,2.798364401,-0.351297587,-2.792995453,0.043592766,-0.052678820,0.000131309,0.198004007,0.002345175,-0.007094622,0.209611128,0.198004007,8314,1204
1777045353.220011950,1777045353.220029116,satellite,1777045353.201999903,1777045352.940156460,0.279001474,0.015852451,0.279001474,-0.261843443,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.289080590,0.028798573,0.458944052,2.798364401,-0.351297587,-2.792995453,0.043592766,-0.052678820,0.000131309,0.198004007,0.002345175,-0.007094622,0.209611128,0.198004007,8316,1204
1777045353.270095110,1777045353.270106077,satellite,1777045353.236999989,1777045352.940156460,0.329084635,0.030747175,0.329084635,-0.296843529,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.289080590,0.028798573,0.458944052,2.798364401,-0.351297587,-2.792995453,0.043592766,-0.052678820,0.000131309,0.198004007,0.002345175,-0.007094622,0.209611128,0.198004007,8317,1204
1777045353.319957495,1777045353.319967747,satellite,1777045353.299999952,1777045352.940156460,0.378947020,0.017487526,0.378947020,-0.359843493,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.289080590,0.028798573,0.458944052,2.798364401,-0.351297587,-2.792995453,0.043592766,-0.052678820,0.000131309,0.198004007,0.002345175,-0.007094622,0.209611128,0.198004007,8319,1204
1777045353.369957685,1777045353.369966745,satellite,1777045353.334000111,1777045352.940156460,0.428947210,0.033358335,0.428947210,-0.393843651,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.289080590,0.028798573,0.458944052,2.798364401,-0.351297587,-2.792995453,0.043592766,-0.052678820,0.000131309,0.198004007,0.002345175,-0.007094622,0.209611128,0.198004007,8320,1204
1777045353.419780970,1777045353.419800282,satellite,1777045353.401999950,1777045352.940156460,0.478770494,0.015784264,0.478770494,-0.461843491,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.289080590,0.028798573,0.458944052,2.798364401,-0.351297587,-2.792995453,0.043592766,-0.052678820,0.000131309,0.198004007,0.002345175,-0.007094622,0.209611128,0.198004007,8322,1204
1777045353.469784260,1777045353.469793320,satellite,1777045353.434000015,1777045352.940156460,0.528773785,0.033353567,0.528773785,-0.493843555,-0.245487824,-0.023880245,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.289080590,0.028798573,0.458944052,2.798364401,-0.351297587,-2.792995453,0.043592766,-0.052678818,0.000131309,0.198004007,0.002345175,-0.007094622,0.209611127,0.198004007,8323,1204
1777045353.519906044,1777045353.519915819,satellite,1777045353.502000093,1777045352.940156460,0.578895569,0.016297579,0.578895569,-0.561843634,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.289080590,0.028798573,0.458944052,2.798364401,-0.351297587,-2.792995453,0.043592766,-0.052678820,0.000131309,0.198004007,0.002345175,-0.007094622,0.209611128,0.198004007,8325,1204
1777045353.570091486,1777045353.570102215,satellite,1777045353.533999920,1777045352.940156460,0.629081011,0.034213543,0.629081011,-0.593843460,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.289080590,0.028798573,0.458944052,2.798364401,-0.351297587,-2.792995453,0.043592766,-0.052678820,0.000131309,0.198004007,0.002345175,-0.007094622,0.209611128,0.198004007,8326,1204
1777045353.619871378,1777045353.619882822,satellite,1777045353.601000071,1777045352.940156460,0.678860903,0.016794443,0.678860903,-0.660843611,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.289080590,0.028798573,0.458944052,2.798364401,-0.351297587,-2.792995453,0.043592766,-0.052678820,0.000131309,0.198004007,0.002345175,-0.007094622,0.209611128,0.198004007,8328,1204
1777045353.670376778,1777045353.670389652,satellite,1777045353.667999983,1777045352.940156460,0.729366302,0.000467539,0.729366302,-0.727843523,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.289080590,0.028798573,0.458944052,2.798364401,-0.351297587,-2.792995453,0.043592766,-0.052678820,0.000131309,0.198004007,0.002345175,-0.007094622,0.209611128,0.198004007,8330,1204
1777045353.719969273,1777045353.719980001,satellite,1777045353.700999975,1777045352.940156460,0.778958797,0.017028809,0.778958797,-0.760843515,-0.245487824,-0.023880245,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.289080590,0.028798573,0.458944052,2.798364401,-0.351297587,-2.792995453,0.043592766,-0.052678818,0.000131309,0.198004007,0.002345175,-0.007094622,0.209611127,0.198004007,8331,1204
1777045353.770375967,1777045353.770394325,satellite,1777045353.767999887,1777045352.940156460,0.829365492,0.000493765,0.829365492,-0.827843428,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,-0.289080590,0.028798573,0.458944052,2.798364401,-0.351297587,-2.792995453,0.043592766,-0.052678820,0.000131309,0.198004007,0.002345175,-0.007094622,0.209611128,0.198004007,8333,1204
1777045353.819902420,1777045353.819927692,satellite,1777045353.788000107,1777045353.813589096,0.004114628,0.029891729,0.004114628,0.025588989,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.080999941,0.029111121,0.459329456,2.798748016,-0.351297587,-2.792995453,-0.326487765,-0.052991368,-0.000254095,0.197620392,0.002345175,-0.007094622,0.385372629,0.326487765,8334,1205
1777045353.869754791,1777045353.869765520,satellite,1777045353.852999926,1777045353.813589096,0.053966999,0.008431435,0.053966999,-0.039410830,-0.245487824,-0.023880245,0.459075361,2.996368408,-0.348952413,-2.800090075,0.080999941,0.029111121,0.459329456,2.798748016,-0.351297587,-2.792995453,-0.326487765,-0.052991366,-0.000254095,0.197620392,0.002345175,-0.007094622,0.385372628,0.326487765,8336,1205
1777045353.920396566,1777045353.920414925,satellite,1777045353.884000063,1777045353.813589096,0.104608774,0.033603191,0.104608774,-0.070410967,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.080999941,0.029111121,0.459329456,2.798748016,-0.351297587,-2.792995453,-0.326487765,-0.052991368,-0.000254095,0.197620392,0.002345175,-0.007094622,0.385372629,0.326487765,8337,1205
1777045353.970027685,1777045353.970044374,satellite,1777045353.953000069,1777045353.813589096,0.154239893,0.014662981,0.154239893,-0.139410973,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.080999941,0.029111121,0.459329456,2.798748016,-0.351297587,-2.792995453,-0.326487765,-0.052991368,-0.000254095,0.197620392,0.002345175,-0.007094622,0.385372629,0.326487765,8339,1205
1777045354.020195484,1777045354.020210981,satellite,1777045353.986000061,1777045353.813589096,0.204407692,0.031553268,0.204407692,-0.172410965,-0.245487824,-0.023880245,0.459075361,2.996368408,-0.348952413,-2.800090075,0.080999941,0.029111121,0.459329456,2.798748016,-0.351297587,-2.792995453,-0.326487765,-0.052991366,-0.000254095,0.197620392,0.002345175,-0.007094622,0.385372628,0.326487765,8340,1205
1777045354.070068598,1777045354.070100546,satellite,1777045354.055999994,1777045353.813589096,0.254280806,0.011924505,0.254280806,-0.242410898,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.080999941,0.029111121,0.459329456,2.798748016,-0.351297587,-2.792995453,-0.326487765,-0.052991368,-0.000254095,0.197620392,0.002345175,-0.007094622,0.385372629,0.326487765,8342,1205
1777045354.119906902,1777045354.119915962,satellite,1777045354.108999968,1777045353.813589096,0.304119110,0.008809328,0.304119110,-0.295410872,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.080999941,0.029111121,0.459329456,2.798748016,-0.351297587,-2.792995453,-0.326487765,-0.052991368,-0.000254095,0.197620392,0.002345175,-0.007094622,0.385372629,0.326487765,8344,1205
1777045354.170048475,1777045354.170061588,satellite,1777045354.141000032,1777045353.813589096,0.354260683,0.026868343,0.354260683,-0.327410936,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.080999941,0.029111121,0.459329456,2.798748016,-0.351297587,-2.792995453,-0.326487765,-0.052991368,-0.000254095,0.197620392,0.002345175,-0.007094622,0.385372629,0.326487765,8345,1205
1777045354.219993830,1777045354.220001698,satellite,1777045354.203999996,1777045353.813589096,0.404206038,0.014302492,0.404206038,-0.390410900,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.080999941,0.029111121,0.459329456,2.798748016,-0.351297587,-2.792995453,-0.326487765,-0.052991368,-0.000254095,0.197620392,0.002345175,-0.007094622,0.385372629,0.326487765,8347,1205
1777045354.269994259,1777045354.270005465,satellite,1777045354.237999916,1777045353.813589096,0.454206467,0.029841900,0.454206467,-0.424410820,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.080999941,0.029111121,0.459329456,2.798748016,-0.351297587,-2.792995453,-0.326487765,-0.052991368,-0.000254095,0.197620392,0.002345175,-0.007094622,0.385372629,0.326487765,8348,1205
1777045354.319940329,1777045354.319952250,satellite,1777045354.305000067,1777045353.813589096,0.504152536,0.012496710,0.504152536,-0.491410971,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.080999941,0.029111121,0.459329456,2.798748016,-0.351297587,-2.792995453,-0.326487765,-0.052991368,-0.000254095,0.197620392,0.002345175,-0.007094622,0.385372629,0.326487765,8350,1205
1777045354.370001554,1777045354.370012522,satellite,1777045354.338999987,1777045353.813589096,0.554213762,0.028680563,0.554213762,-0.525410891,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.080999941,0.029111121,0.459329456,2.798748016,-0.351297587,-2.792995453,-0.326487765,-0.052991368,-0.000254095,0.197620392,0.002345175,-0.007094622,0.385372629,0.326487765,8351,1205
1777045354.419787407,1777045354.419797897,satellite,1777045354.404000044,1777045353.813589096,0.603999615,0.013283968,0.603999615,-0.590410948,-0.245487824,-0.023880245,0.459075361,2.996368408,-0.348952413,-2.800090075,0.080999941,0.029111121,0.459329456,2.798748016,-0.351297587,-2.792995453,-0.326487765,-0.052991366,-0.000254095,0.197620392,0.002345175,-0.007094622,0.385372628,0.326487765,8353,1205
1777045354.469926834,1777045354.469935179,satellite,1777045354.436000109,1777045353.813589096,0.654139042,0.031438112,0.654139042,-0.622411013,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.080999941,0.029111121,0.459329456,2.798748016,-0.351297587,-2.792995453,-0.326487765,-0.052991368,-0.000254095,0.197620392,0.002345175,-0.007094622,0.385372629,0.326487765,8354,1205
1777045354.520089149,1777045354.520104885,satellite,1777045354.506999969,1777045353.813589096,0.704301357,0.011022329,0.704301357,-0.693410873,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.080999941,0.029111121,0.459329456,2.798748016,-0.351297587,-2.792995453,-0.326487765,-0.052991368,-0.000254095,0.197620392,0.002345175,-0.007094622,0.385372629,0.326487765,8356,1205
1777045354.570104837,1777045354.570121527,satellite,1777045354.536000013,1777045353.813589096,0.754317045,0.032354116,0.754317045,-0.722410917,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.080999941,0.029111121,0.459329456,2.798748016,-0.351297587,-2.792995453,-0.326487765,-0.052991368,-0.000254095,0.197620392,0.002345175,-0.007094622,0.385372629,0.326487765,8357,1205
1777045354.620037794,1777045354.620049238,satellite,1777045354.569000006,1777045354.594016790,0.024521828,0.048659563,0.024521828,0.025016785,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.470893741,0.027690271,0.460286289,2.799706697,-0.351457357,-2.792995453,-0.716381565,-0.051570518,-0.001210928,0.196661711,0.002504945,-0.007094622,0.744712003,0.716381565,8358,1206
1777045354.670003176,1777045354.670013666,satellite,1777045354.604000092,1777045354.594016790,0.074487209,0.022807360,0.074487209,-0.009983301,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.470893741,0.027690271,0.460286289,2.799706697,-0.351457357,-2.792995453,-0.716381565,-0.051570518,-0.001210928,0.196661711,0.002504945,-0.007094622,0.744712003,0.716381565,8359,1206
1777045354.719882488,1777045354.719892025,satellite,1777045354.690000057,1777045354.594016790,0.124366522,0.028064013,0.124366522,-0.095983267,-0.245487824,-0.023880245,0.459075361,2.996368408,-0.348952413,-2.800090075,0.470893741,0.027690271,0.460286289,2.799706697,-0.351457357,-2.792995453,-0.716381565,-0.051570516,-0.001210928,0.196661711,0.002504945,-0.007094622,0.744712003,0.716381565,8361,1206
1777045354.769837379,1777045354.769847155,satellite,1777045354.753999949,1777045354.594016790,0.174321413,0.014308929,0.174321413,-0.159983158,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.470893741,0.027690271,0.460286289,2.799706697,-0.351457357,-2.792995453,-0.716381565,-0.051570518,-0.001210928,0.196661711,0.002504945,-0.007094622,0.744712003,0.716381565,8363,1206
1777045354.820009232,1777045354.820019960,satellite,1777045354.788000107,1777045354.594016790,0.224493265,0.029887676,0.224493265,-0.193983316,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.470893741,0.027690271,0.460286289,2.799706697,-0.351457357,-2.792995453,-0.716381565,-0.051570518,-0.001210928,0.196661711,0.002504945,-0.007094622,0.744712003,0.716381565,8364,1206
1777045354.869899273,1777045354.869910479,satellite,1777045354.852999926,1777045354.594016790,0.274383307,0.015042782,0.274383307,-0.258983135,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.470893741,0.027690271,0.460286289,2.799706697,-0.351457357,-2.792995453,-0.716381565,-0.051570518,-0.001210928,0.196661711,0.002504945,-0.007094622,0.744712003,0.716381565,8366,1206
1777045354.920114756,1777045354.920129061,satellite,1777045354.890000105,1777045354.594016790,0.324598789,0.028598070,0.324598789,-0.295983315,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.470893741,0.027690271,0.460286289,2.799706697,-0.351457357,-2.792995453,-0.716381565,-0.051570518,-0.001210928,0.196661711,0.002504945,-0.007094622,0.744712003,0.716381565,8367,1206
1777045354.969834328,1777045354.969844103,satellite,1777045354.953999996,1777045354.594016790,0.374318361,0.013617516,0.374318361,-0.359983206,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.470893741,0.027690271,0.460286289,2.799706697,-0.351457357,-2.792995453,-0.716381565,-0.051570518,-0.001210928,0.196661711,0.002504945,-0.007094622,0.744712003,0.716381565,8369,1206
1777045355.019965410,1777045355.019975424,satellite,1777045354.986999989,1777045354.594016790,0.424449444,0.031193018,0.424449444,-0.392983198,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.470893741,0.027690271,0.460286289,2.799706697,-0.351457357,-2.792995453,-0.716381565,-0.051570518,-0.001210928,0.196661711,0.002504945,-0.007094622,0.744712003,0.716381565,8370,1206
1777045355.070000648,1777045355.070012331,satellite,1777045355.055999994,1777045354.594016790,0.474484682,0.012375832,0.474484682,-0.461983204,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.470893741,0.027690271,0.460286289,2.799706697,-0.351457357,-2.792995453,-0.716381565,-0.051570518,-0.001210928,0.196661711,0.002504945,-0.007094622,0.744712003,0.716381565,8372,1206
1777045355.120177746,1777045355.120191097,satellite,1777045355.088999987,1777045354.594016790,0.524661779,0.029052019,0.524661779,-0.494983196,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.470893741,0.027690271,0.460286289,2.799706697,-0.351457357,-2.792995453,-0.716381565,-0.051570518,-0.001210928,0.196661711,0.002504945,-0.007094622,0.744712003,0.716381565,8373,1206
1777045355.169963121,1777045355.169976234,satellite,1777045355.155999899,1777045354.594016790,0.574447155,0.011676073,0.574447155,-0.561983109,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.470893741,0.027690271,0.460286289,2.799706697,-0.351457357,-2.792995453,-0.716381565,-0.051570518,-0.001210928,0.196661711,0.002504945,-0.007094622,0.744712003,0.716381565,8375,1206
1777045355.220058441,1777045355.220072269,satellite,1777045355.187999964,1777045354.594016790,0.624542475,0.030081749,0.624542475,-0.593983173,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.470893741,0.027690271,0.460286289,2.799706697,-0.351457357,-2.792995453,-0.716381565,-0.051570518,-0.001210928,0.196661711,0.002504945,-0.007094622,0.744712003,0.716381565,8376,1206
1777045355.270063877,1777045355.270076752,satellite,1777045355.255000114,1777045354.594016790,0.674547911,0.013445854,0.674547911,-0.660983324,-0.245487824,-0.023880245,0.459075361,2.996368408,-0.348952413,-2.800090075,0.470893741,0.027690271,0.460286289,2.799706697,-0.351457357,-2.792995453,-0.716381565,-0.051570516,-0.001210928,0.196661711,0.002504945,-0.007094622,0.744712003,0.716381565,8378,1206
1777045355.320006847,1777045355.320020437,satellite,1777045355.289999962,1777045354.594016790,0.724490881,0.027550697,0.724490881,-0.695983171,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.470893741,0.027690271,0.460286289,2.799706697,-0.351457357,-2.792995453,-0.716381565,-0.051570518,-0.001210928,0.196661711,0.002504945,-0.007094622,0.744712003,0.716381565,8379,1206
1777045355.369833708,1777045355.369844675,ideal,1777045355.357000113,1777045354.594016790,0.774317741,0.011226177,0.774317741,-0.762983322,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.470893741,0.027690271,0.460286289,2.799706697,-0.351457357,-2.792995453,-0.716381565,-0.051570518,-0.001210928,0.196661711,0.002504945,-0.007094622,0.744712003,0.716381565,8381,1206
1777045355.419982195,1777045355.419994116,ideal,1777045355.388999939,1777045354.594016790,0.824466228,0.028785229,0.824466228,-0.794983149,-0.245487824,-0.023880245,0.459075361,2.996368408,-0.348952413,-2.800090075,0.470893741,0.027690271,0.460286289,2.799706697,-0.351457357,-2.792995453,-0.716381565,-0.051570516,-0.001210928,0.196661711,0.002504945,-0.007094622,0.744712003,0.716381565,8382,1206
1777045355.469975233,1777045355.469989061,ideal,1777045355.456000090,1777045354.594016790,0.874459267,0.012170076,0.874459267,-0.861983299,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.470893741,0.027690271,0.460286289,2.799706697,-0.351457357,-2.792995453,-0.716381565,-0.051570518,-0.001210928,0.196661711,0.002504945,-0.007094622,0.744712003,0.716381565,8384,1206
1777045355.520042896,1777045355.520056009,ideal,1777045355.487999916,1777045354.594016790,0.924526930,0.030069828,0.924526930,-0.893983126,-0.245487824,-0.023880247,0.459075361,2.996368408,-0.348952413,-2.800090075,0.470893741,0.027690271,0.460286289,2.799706697,-0.351457357,-2.792995453,-0.716381565,-0.051570518,-0.001210928,0.196661711,0.002504945,-0.007094622,0.744712003,0.716381565,8385,1206
