wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1776873808.659245,1776873808.6592507,ideal,1776873808.62,1776873808.6416252,0.016488075,0.037921429,0.016488075,0.02162528,-0.461369365,-0.236070752,0.460128158,-0.001756191,0.319339067,-0.000766992,-0.273501098,-0.139657453,0.27249825,-0.004985438,0.192546546,0.0,-0.187868267,-0.096413299,0.187629908,0.003229247,0.12679252,-0.000766992,0.309648756,0.187868267,25,213,2.099935531616211,0.16913219923028225,-0.08412347339228832,0.2611850939949293,0.15080065281485014,-0.04236619581988843,0.20705307233991377,0.07078129408748234,5.696367914935022e-05,0.14602808718880753,0.016488075,9.392214140904227e-07,0.002407722053675598,0.002407722053675598
1776873808.7092128,1776873808.70922,ideal,1776873808.702,1776873808.6416252,0.066455841,0.006386518,0.066455841,-0.060374737,-0.461321414,-0.236064136,0.46013397,-0.001937168,0.31934005,-0.000766989,-0.273501098,-0.139657453,0.27249825,-0.004985438,0.192546546,0.0,-0.187820315,-0.096406683,0.18763572,0.00304827,0.126793504,-0.000766989,0.309619695,0.187820315,28,213,2.1499032974243164,0.16913563125216163,-0.0841190298302405,0.26118519585192357,0.15080065281485014,-0.04236619581988843,0.20705307233991377,0.07077963957320052,4.700119192047114e-05,0.14602808718880753,0.066455841,3.1235037370773148e-06,0.00970441934375353,0.00970441934375353
1776873808.7593431,1776873808.759352,ideal,1776873808.739,1776873808.6416252,0.116586447,0.019157887,0.116586447,-0.097374916,-0.461303443,-0.236061662,0.460136175,-0.002005209,0.319340438,-0.000766988,-0.273501098,-0.139657453,0.27249825,-0.004985438,0.192546546,0.0,-0.187802345,-0.09640421,0.187637925,0.002980229,0.126793891,-0.000766988,0.309608857,0.187802345,29,213,2.200033664703369,0.16913691886930987,-0.08411736984289639,0.26118524104439833,0.15080065281485014,-0.04236619581988843,0.20705307233991377,0.07077902848845981,4.5591389012930116e-05,0.2935220021881215,0.116586447,5.315338058812359e-06,0.034220687351439315,0.034220687351439315
1776873808.809131,1776873808.8091369,ideal,1776873808.806,1776873808.6416252,0.166373968,0.001966715,0.166373968,-0.164374828,-0.461291462,-0.236060023,0.460137635,-0.002050645,0.319340676,-0.000766993,-0.273501098,-0.139657453,0.27249825,-0.004985438,0.192546546,0.0,-0.187790364,-0.096402571,0.187639385,0.002934793,0.12679413,-0.000766993,0.309601628,0.187790364,31,213,2.249821424484253,0.16913777601251723,-0.08411626412442949,0.2611852712764638,0.15080065281485014,-0.04236619581988843,0.20705307233991377,0.07077862143547649,4.0076862450957283e-05,0.147493914999314,0.166373968,6.6677466309559695e-06,0.024539147894290587,0.024539147894290587
1776873808.8598099,1776873808.8598347,ideal,1776873808.836,1776873808.8430042,0.015463591,0.022132397,0.015463591,0.007004261,-0.461292773,-0.236060217,0.460137516,-0.002045741,0.319340646,-0.000767,-0.373620182,-0.190877065,0.37267679,-0.005752428,0.260217458,0.0,-0.087672591,-0.045183152,0.087460726,0.003706687,0.059123188,-0.000767,0.144524248,0.087672591,32,214,2.3005003929138184,0.16913768806282814,-0.08411638950378941,0.2611852804357912,0.16365840957169644,-0.06425898997113952,0.23447959745568434,0.033727322935813216,2.5556176770373232e-05,0.147493914999314,0.015463591,3.951902651007526e-07,0.002280785576538157,0.002280785576538157
1776873808.909388,1776873808.9093945,ideal,1776873808.886,1776873808.8430042,0.06504178,0.002016783,0.06504178,-0.042995691,-0.461299092,-0.236061096,0.460136771,-0.002021985,0.319340527,-0.000766992,-0.373620182,-0.190877065,0.37267679,-0.005752428,0.260217458,0.0,-0.087678909,-0.045184031,0.087459981,0.003730443,0.059123069,-0.000766992,0.144528468,0.087678909,34,214,2.350078582763672,0.16913723757493385,-0.08411697802220731,0.26118527299523875,0.16365840957169644,-0.06425898997113952,0.23447959745568434,0.03372759036381586,1.8817582118210022e-05,0.147493914999314,0.06504178,1.2239290362645501e-06,0.00959326677072408,0.00959326677072408
1776873808.959308,1776873808.9593153,ideal,1776873808.953,1776873808.8430042,0.114961863,0.004771709,0.114961863,-0.109995842,-0.461316049,-0.236063436,0.460134715,-0.001957987,0.319340169,-0.000766995,-0.373620182,-0.190877065,0.37267679,-0.005752428,0.260217458,0.0,-0.087695867,-0.045186371,0.087457925,0.003794441,0.059122711,-0.000766995,0.144539762,0.087695867,36,214,2.399998426437378,0.16913602420573678,-0.08411854961006276,0.26118523700817586,0.16365840957169644,-0.06425898997113952,0.23447959745568434,0.033728290129186836,1.5561236757895755e-05,0.27070039578742233,0.114961863,1.7889487682717758e-06,0.031120221814559423,0.031120221814559423
1776873809.0093553,1776873809.0093615,ideal,1776873808.987,1776873808.8430042,0.165009022,0.020788193,0.165009022,-0.143995762,-0.461319566,-0.236063927,0.460134268,-0.001944646,0.31934011,-0.000766995,-0.373620182,-0.190877065,0.37267679,-0.005752428,0.260217458,0.0,-0.087699383,-0.045186862,0.087457478,0.003807782,0.059122652,-0.000766995,0.144542106,0.087699383,37,214,2.4500458240509033,0.16913576899332583,-0.08411887232739447,0.2611852254196276,0.16365840957169644,-0.06425898997113952,0.23447959745568434,0.03372842952742606,1.5994446454817803e-05,0.12320648078810832,0.165009022,2.639227966940853e-06,0.020330180898907545,0.020330180898907545
1776873809.0594633,1776873809.0594711,ideal,1776873809.021,1776873809.0443823,0.013741255,0.036871672,0.013741255,0.023382425,-0.461324632,-0.236064613,0.460133642,-0.00192547,0.319339991,-0.000766992,-0.454384297,-0.232342482,0.452721834,-0.004985438,0.31566447,0.00076699,-0.006940335,-0.003722131,0.007411808,0.003059967,0.00367552,-0.001533982,0.011924066,0.007411808,38,215,2.5001537799835205,0.1691354059662824,-0.08411934034986718,0.2611852097128602,0.16874985749316465,-0.08253755936163604,0.25882733189477775,0.002865356264909852,1.4961814044670276e-05,0.12320648078810832,0.013741255,2.0559410205039566e-07,0.0016930116701619974,0.0016930116701619974
1776873809.1095335,1776873809.1095426,ideal,1776873809.09,1776873809.0443823,0.063811779,0.009448767,0.063811779,-0.04561758,-0.461326867,-0.236064926,0.460133374,-0.00191696,0.319339931,-0.00076699,-0.454384297,-0.232342482,0.452721834,-0.004985438,0.31566447,0.00076699,-0.00694257,-0.003722444,0.00741154,0.003068477,0.003675461,-0.001533981,0.011927466,0.00741154,40,215,2.5502240657806396,0.16913524776651237,-0.08411954670743092,0.2611852068391704,0.16874985749316465,-0.08253755936163604,0.25882733189477775,0.0028654465408450487,7.724468674079744e-06,0.12320648078810832,0.063811779,4.929120879227996e-07,0.007862024723418515,0.007862024723418515
1776873809.1591115,1776873809.1591153,ideal,1776873809.155,1776873809.0443823,0.11338973,0.002273321,0.11338973,-0.110617638,-0.461322725,-0.236064345,0.46013388,-0.001932592,0.31934002,-0.000766992,-0.454384297,-0.232342482,0.452721834,-0.004985438,0.31566447,0.00076699,-0.006938428,-0.003721863,0.007412046,0.003052845,0.00367555,-0.001533983,0.011921204,0.007412046,42,215,2.599802017211914,0.16913554481077275,-0.08411916314506315,0.26118521469549255,0.16874985749316465,-0.08253755936163604,0.25882733189477775,0.002865281231680652,7.473743909107412e-06,0.13422724246449888,0.11338973,8.47445803942834e-07,0.015219990781694061,0.015219990781694061
1776873809.2094507,1776873809.2094643,ideal,1776873809.189,1776873809.0443823,0.163728714,0.01916647,0.163728714,-0.144617558,-0.461321175,-0.236064136,0.460134059,-0.001938459,0.31934005,-0.000766993,-0.454384297,-0.232342482,0.452721834,-0.004985438,0.31566447,0.00076699,-0.006936878,-0.003721654,0.007412225,0.003046978,0.00367558,-0.001533984,0.011918856,0.007412225,43,215,2.6501412391662598,0.16913565421797874,-0.08411901911727672,0.26118521686261087,0.16874985749316465,-0.08253755936163604,0.25882733189477775,0.0028652182452863478,6.542378972174816e-06,0.011020761676390555,0.163728714,1.0711752956148244e-06,0.0018044151365759096,0.0018044151365759096
1776873809.2595685,1776873809.259581,ideal,1776873809.223,1776873809.2458344,0.012179375,0.035509348,0.012179375,0.022834539,-0.461318195,-0.236063734,0.460134417,-0.001949682,0.31934011,-0.00076699,-0.461327463,-0.235970348,0.45973596,-0.004985438,0.319739133,0.00076699,9.269e-06,-9.3386e-05,0.000398457,0.003035756,-0.000399023,-0.001533981,0.003449015,0.003035756,44,216,2.70025897026062,0.16913586713563425,-0.08411874224736728,0.2611852242079713,0.16902620491649437,-0.08413283439533002,0.26106465042817445,0.00016359225933823158,5.809862747107399e-06,0.011020761676390555,0.012179375,7.076049709555118e-08,0.0001342259892423892,0.0001342259892423892
1776873809.3095384,1776873809.3095462,ideal,1776873809.289,1776873809.2458344,0.062149286,0.009888649,0.062149286,-0.043165445,-0.461315125,-0.236063302,0.460134774,-0.001961313,0.319340169,-0.000766989,-0.461327463,-0.235970348,0.45973596,-0.004985438,0.319739133,0.00076699,1.2338e-05,-9.2953e-05,0.000398815,0.003024124,-0.000398964,-0.001533979,0.003438813,0.003024124,46,216,2.7502288818359375,0.16913608444154504,-0.0841184575127538,0.26118522568525526,0.16902620491649437,-0.08413283439533002,0.26106465042817445,0.00016376384643161237,4.006393731403276e-06,0.011020761676390555,0.062149286,2.489945098415894e-07,0.0006849324693638361,0.0006849324693638361
1776873809.359383,1776873809.3593931,ideal,1776873809.353,1776873809.2458344,0.111994028,0.004879713,0.111994028,-0.107165337,-0.46131447,-0.236063197,0.460134864,-0.001963818,0.319340199,-0.000767003,-0.461327463,-0.235970348,0.45973596,-0.004985438,0.319739133,0.00076699,1.2994e-05,-9.2849e-05,0.000398904,0.003021619,-0.000398934,-0.001533993,0.003436624,0.003021619,48,216,2.8000736236572266,0.1691361320888263,-0.08411839791785804,0.26118522643762276,0.16902620491649437,-0.08413283439533002,0.26106465042817445,0.00016380161523371595,3.7325840723050075e-06,0.011211805719061644,0.111994028,4.18027125106081e-07,0.0012556552836311499,0.0012556552836311499
1776873809.4093707,1776873809.409379,ideal,1776873809.389,1776873809.2458344,0.161981583,0.018743277,0.161981583,-0.14316535,-0.461314797,-0.236063242,0.460134834,-0.001962603,0.319340199,-0.000767,-0.461327463,-0.235970348,0.45973596,-0.004985438,0.319739133,0.00076699,1.2666e-05,-9.2894e-05,0.000398874,0.003022835,-0.000398934,-0.00153399,0.003437688,0.003022835,49,216,2.8500611782073975,0.16913610969507742,-0.08411842914425308,0.2611852278364328,0.16902620491649437,-0.08413283439533002,0.26106465042817445,0.00016378486803204676,3.0718576812983914e-06,0.0001910440426710888,0.161981583,4.97584369967423e-07,3.094561645458251e-05,3.094561645458251e-05
1776873809.4595559,1776873809.4595683,ideal,1776873809.423,1776873809.4472659,0.010679483,0.034714937,0.010679483,0.024265766,-0.461315751,-0.236063391,0.460134715,-0.001958995,0.319340169,-0.000766996,-0.46142143,-0.23603937,0.459868252,-0.00479369,0.319819003,0.000575243,0.000105679,-2.4021e-05,0.000266463,0.002834695,-0.000478834,-0.001342239,0.00318577,0.002834695,50,217,2.9002463817596436,0.16913604120851486,-0.08411851728573118,0.2611852285325512,0.16903568294337637,-0.08415317942414612,0.2611070095011552,0.00013187669276122573,2.2396274888596875e-06,0.0001910440426710888,0.010679483,2.3918063693609724e-08,2.0402516059571674e-06,2.0402516059571674e-06
1776873809.5095475,1776873809.5095587,ideal,1776873809.489,1776873809.4472659,0.060671091,0.009575844,0.060671091,-0.041734219,-0.461317331,-0.236063614,0.460134536,-0.001952963,0.31934014,-0.000766991,-0.46142143,-0.23603937,0.459868252,-0.00479369,0.319819003,0.000575243,0.0001041,-2.4244e-05,0.000266284,0.002840727,-0.000478864,-0.001342234,0.003191076,0.002840727,52,217,2.950237989425659,0.16913593043924482,-0.08411866334999551,0.26118522898147994,0.16903568294337637,-0.08415317942414612,0.2611070095011552,0.00013175434302118032,1.995559088185405e-06,0.0001910440426710888,0.060671091,1.2107274703517375e-07,1.1590850497905512e-05,1.1590850497905512e-05
1776873809.5597963,1776873809.559812,ideal,1776873809.558,1776873809.4472659,0.110920191,0.00061965,0.110920191,-0.110734224,-0.461318612,-0.236063778,0.460134357,-0.001948102,0.31934014,-0.000766987,-0.46142143,-0.23603937,0.459868252,-0.00479369,0.319819003,0.000575243,0.000102818,-2.4408e-05,0.000266105,0.002845588,-0.000478864,-0.00134223,0.003195347,0.002845588,54,217,3.0004868507385254,0.16913583404891855,-0.0841187791499694,0.2611852176475033,0.16903568294337637,-0.08415317942414612,0.2611070095011552,0.00013164397806190496,1.8530797422824214e-06,0.0002897264747812563,0.110920191,2.0554395895219697e-07,3.2136515920493635e-05,3.2136515920493635e-05
1776873809.6092212,1776873809.609226,ideal,1776873809.589,1776873809.4472659,0.160344839,0.018516779,0.160344839,-0.141734123,-0.461318731,-0.236063793,0.460134357,-0.001947725,0.31934014,-0.00076699,-0.46142143,-0.23603937,0.459868252,-0.00479369,0.319819003,0.000575243,0.000102699,-2.4423e-05,0.000266105,0.002845965,-0.000478864,-0.001342233,0.00319568,0.002845965,55,217,3.0499117374420166,0.16913582708404576,-0.08411879253018523,0.2611852204717502,0.16903568294337637,-0.08415317942414612,0.2611070095011552,0.00013163686150961793,1.6212707289715152e-06,9.868243211016753e-05,0.160344839,2.599623940123502e-07,1.582321868883324e-05,1.582321868883324e-05
1776873809.6593535,1776873809.6593652,ideal,1776873809.622,1776873809.6487536,0.008993387,0.036287546,0.008993387,0.026753664,-0.461318702,-0.236063793,0.460134357,-0.001947859,0.31934014,-0.000766982,-0.461448252,-0.236054718,0.459920049,-0.003643204,0.319819003,0.0,0.000129551,-9.075e-06,0.000214309,0.001695345,-0.000478864,-0.000766982,0.001937669,0.001695345,56,218,3.100044012069702,0.16913582835665586,-0.08411878998139433,0.26118522047503445,0.1690513942882081,-0.08414140110619193,0.26112205238416325,0.00010784517876830689,1.2206363108802494e-06,9.868243211016753e-05,0.008993387,1.0977654729998393e-08,8.874893020679632e-07,8.874893020679632e-07
1776873809.7093859,1776873809.7093918,ideal,1776873809.689,1776873809.6487536,0.059025764,0.007693291,0.059025764,-0.040246248,-0.461318254,-0.236063734,0.460134417,-0.001949527,0.31934014,-0.000766992,-0.461448252,-0.236054718,0.459920049,-0.003643204,0.319819003,0.0,0.000129998,-9.015e-06,0.000214368,0.001693678,-0.000478864,-0.000766992,0.00193625,0.001693678,58,218,3.150076389312744,0.1691358619596008,-0.08411874872804685,0.2611852235141695,0.1690513942882081,-0.08414140110619193,0.26112205238416325,0.00010788192347376685,6.932302008499555e-07,9.868243211016753e-05,0.059025764,4.0918442233042075e-08,5.82480594868077e-06,5.82480594868077e-06
1776873809.759334,1776873809.7593396,ideal,1776873809.754,1776873809.6487536,0.10897398,0.003723383,0.10897398,-0.105246305,-0.461317539,-0.236063629,0.460134506,-0.001952273,0.31934014,-0.000766984,-0.461448252,-0.236054718,0.459920049,-0.003643204,0.319819003,0.0,0.000130713,-8.911e-06,0.000214458,0.001690931,-0.000478864,-0.000766984,0.001933903,0.001690931,60,218,3.2000246047973633,0.16913591395936045,-0.08411868391662078,0.26118522472637173,0.1690513942882081,-0.08414140110619193,0.26112205238416325,0.00010793697389597734,7.299093281459979e-07,0.00017973801900014229,0.10897398,7.954112452719542e-08,1.9586767287761124e-05,1.9586767287761124e-05
1776873809.8095484,1776873809.809559,ideal,1776873809.788,1776873809.6487536,0.159188271,0.019426823,0.159188271,-0.139246464,-0.46131739,-0.236063614,0.460134506,-0.001952772,0.31934014,-0.000766982,-0.461448252,-0.236054718,0.459920049,-0.003643204,0.319819003,0.0,0.000130862,-8.896e-06,0.000214458,0.001690432,-0.000478864,-0.000766982,0.001933476,0.001690432,61,218,3.2502388954162598,0.16913592238548042,-0.0841186676074872,0.26118522190514365,0.1690513942882081,-0.08414140110619193,0.26112205238416325,0.00010794535456763294,7.185440398712108e-07,8.105558688997476e-05,0.159188271,1.1438378334445312e-07,1.2903098731905349e-05,1.2903098731905349e-05
1776873809.859376,1776873809.859386,ideal,1776873809.84,1776873809.8502228,0.007668495,0.017380476,0.007668495,0.010222912,-0.461317182,-0.236063585,0.460134536,-0.001953559,0.31934014,-0.000766986,-0.461455941,-0.2360643,0.459966063,-0.002876214,0.319819003,-0.000383495,0.00013876,7.15e-07,0.000168473,0.000922655,-0.000478864,-0.000383491,0.001129295,0.000922655,63,219,3.3000664710998535,0.1691359382424407,-0.08411864885664815,0.2611852235180515,0.1690645661326385,-0.08413274101989142,0.26113467394271256,8.858796018330188e-05,5.935490433195151e-07,8.105558688997476e-05,0.007668495,4.5516278709504844e-09,6.21574362787837e-07,6.21574362787837e-07
1776873809.90952,1776873809.90954,ideal,1776873809.84,1776873809.8502228,0.057812452,0.067524433,0.057812452,0.010222912,-0.461317182,-0.236063585,0.460134536,-0.001953559,0.31934014,-0.000766986,-0.461455941,-0.2360643,0.459966063,-0.002876214,0.319819003,-0.000383495,0.00013876,7.15e-07,0.000168473,0.000922655,-0.000478864,-0.000383491,0.001129295,0.000922655,63,219,3.350210428237915,0.1691359382424407,-0.08411864885664815,0.2611852235180515,0.1690645661326385,-0.08413274101989142,0.26113467394271256,8.858796018330188e-05,3.410158762487733e-07,8.105558688997476e-05,0.057812452,1.9714963976870147e-08,4.686022226408495e-06,4.686022226408495e-06
1776873809.9594476,1776873809.9594572,ideal,1776873809.942,1776873809.8502228,0.107740164,0.015478611,0.107740164,-0.091777086,-0.46131736,-0.236063614,0.460134536,-0.00195293,0.31934014,-0.000766993,-0.461455941,-0.2360643,0.459966063,-0.002876214,0.319819003,-0.000383495,0.000138581,6.85e-07,0.000168473,0.000923284,-0.000478864,-0.000383497,0.001129789,0.000923284,66,219,3.4001381397247314,0.16913592828715523,-0.08411866767469052,0.261185228980669,0.1690645661326385,-0.08413274101989142,0.26113467394271256,8.858006550679395e-05,3.2675648983606495e-07,0.00014306784925515787,0.107740164,3.520479780300197e-08,1.5414153541877988e-05,1.5414153541877988e-05
1776873810.0091963,1776873810.0092058,ideal,1776873810.003,1776873809.8502228,0.157489061,0.004457474,0.157489061,-0.152777195,-0.461317539,-0.236063644,0.460134506,-0.001952176,0.31934014,-0.000766997,-0.461455941,-0.2360643,0.459966063,-0.002876214,0.319819003,-0.000383495,0.000138402,6.56e-07,0.000168443,0.000924038,-0.000478864,-0.000383502,0.00113038,0.000924038,68,219,3.4498867988586426,0.16913591456645374,-0.08411868209296411,0.2611852275574769,0.1690645661326385,-0.08413274101989142,0.26113467394271256,8.856590992011154e-05,2.2797694494470097e-07,6.201226236518312e-05,0.157489061,3.5903874988989655e-08,9.76625297037833e-06,9.76625297037833e-06
1776873810.0591836,1776873810.059189,ideal,1776873810.04,1776873810.0516543,0.006277323,0.017715693,0.006277323,0.011654615,-0.461317658,-0.236063644,0.460134506,-0.001951791,0.31934014,-0.000766996,-0.461457849,-0.236070052,0.460000575,-0.002300971,0.319819003,-0.000575243,0.00014019,6.407e-06,0.000133932,0.00034918,-0.000478864,-0.000191753,0.00065241,0.000478864,69,220,3.4998741149902344,0.1691359079087737,-0.08411869545059308,0.2611852275480204,0.1690747974346141,-0.08412560741499056,0.26114387477196876,7.411017063144885e-05,2.521031301465654e-07,6.201226236518312e-05,0.006277323,1.5825327772410283e-09,3.8927100082699836e-07,3.8927100082699836e-07
