wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777042932.752846003,1777042932.752852440,ideal,1777042932.749000072,1777042932.617984533,0.133035660,0.001575947,0.133035660,-0.131015539,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.207986698,0.138457105,0.272239417,1.219898224,-0.190309495,-1.215104580,0.272217527,0.182727680,0.355876297,1.579363346,-0.248111993,-1.584985495,2.302665170,1.584985495,69,115
1777042932.803153753,1777042932.803169250,ideal,1777042932.783999920,1777042932.617984533,0.183343410,0.017042160,0.183343410,-0.166015387,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.207986698,0.138457105,0.272239417,1.219898224,-0.190309495,-1.215104580,0.272217527,0.182727680,0.355876297,1.579363346,-0.248111993,-1.584985495,2.302665170,1.584985495,70,115
1777042932.853182793,1777042932.853191614,ideal,1777042932.818000078,1777042932.819589376,0.032100201,0.033561945,0.032100201,0.001589298,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.190524250,0.126833364,0.249229699,1.120764732,-0.174809888,-1.115970969,0.289679974,0.194351420,0.378886014,1.678496838,-0.263611600,-1.684119105,2.447108793,1.684119105,71,116
1777042932.903043747,1777042932.903052568,ideal,1777042932.882999897,1777042932.819589376,0.081961155,0.009724379,0.081961155,-0.063410521,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.190524250,0.126833364,0.249229699,1.120764732,-0.174809888,-1.115970969,0.289679974,0.194351420,0.378886014,1.678496838,-0.263611600,-1.684119105,2.447108793,1.684119105,73,116
1777042932.952930927,1777042932.952951908,ideal,1777042932.950000048,1777042932.819589376,0.131848335,0.000603914,0.131848335,-0.130410671,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.190524250,0.126833364,0.249229699,1.120764732,-0.174809888,-1.115970969,0.289679974,0.194351420,0.378886014,1.678496838,-0.263611600,-1.684119105,2.447108793,1.684119105,75,116
1777042933.003095388,1777042933.003105164,ideal,1777042932.983999968,1777042932.819589376,0.182012796,0.017353058,0.182012796,-0.164410591,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.190524250,0.126833364,0.249229699,1.120764732,-0.174809888,-1.115970969,0.289679974,0.194351420,0.378886014,1.678496838,-0.263611600,-1.684119105,2.447108793,1.684119105,76,116
1777042933.053306818,1777042933.053329468,ideal,1777042933.016999960,1777042933.021099329,0.031478882,0.034663200,0.031478882,0.004099369,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.173420370,0.115349606,0.226728112,1.020097256,-0.160348922,-1.011468530,0.306783855,0.205835178,0.401387602,1.779164314,-0.278072566,-1.788621545,2.596057299,1.788621545,77,117
1777042933.103020906,1777042933.103027821,ideal,1777042933.082999945,1777042933.021099329,0.081192970,0.009601831,0.081192970,-0.061900616,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.173420370,0.115349606,0.226728112,1.020097256,-0.160348922,-1.011468530,0.306783855,0.205835178,0.401387602,1.779164314,-0.278072566,-1.788621545,2.596057299,1.788621545,79,117
1777042933.152841330,1777042933.152848005,ideal,1777042933.148999929,1777042933.021099329,0.131013393,0.002311945,0.131013393,-0.127900600,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.173420370,0.115349606,0.226728112,1.020097256,-0.160348922,-1.011468530,0.306783855,0.205835178,0.401387602,1.779164314,-0.278072566,-1.788621545,2.596057299,1.788621545,81,117
1777042933.203236818,1777042933.203251600,ideal,1777042933.181999922,1777042933.021099329,0.181408882,0.018763304,0.181408882,-0.160900593,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.173420370,0.115349606,0.226728112,1.020097256,-0.160348922,-1.011468530,0.306783855,0.205835178,0.401387602,1.779164314,-0.278072566,-1.788621545,2.596057299,1.788621545,82,117
1777042933.253225565,1777042933.253233433,ideal,1777042933.217000008,1777042933.222498655,0.029591322,0.034326315,0.029591322,0.005498648,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.156055704,0.103844747,0.204356924,0.921155453,-0.145089015,-0.914827764,0.324148521,0.217340037,0.423758790,1.878106117,-0.293332472,-1.885262311,2.738507070,1.885262311,83,118
1777042933.303138256,1777042933.303150654,ideal,1777042933.282999992,1777042933.222498655,0.079504013,0.009867668,0.079504013,-0.060501337,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.156055704,0.103844747,0.204356924,0.921155453,-0.145089015,-0.914827764,0.324148521,0.217340037,0.423758790,1.878106117,-0.293332472,-1.885262311,2.738507070,1.885262311,85,118
1777042933.353702307,1777042933.353716135,ideal,1777042933.351000071,1777042933.222498655,0.130068064,0.000501156,0.130068064,-0.128501415,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.156055704,0.103844747,0.204356924,0.921155453,-0.145089015,-0.914827764,0.324148521,0.217340037,0.423758790,1.878106117,-0.293332472,-1.885262311,2.738507070,1.885262311,87,118
1777042933.403369665,1777042933.403382063,ideal,1777042933.382999897,1777042933.222498655,0.179735422,0.018817186,0.179735422,-0.160501242,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.156055704,0.103844747,0.204356924,0.921155453,-0.145089015,-0.914827764,0.324148521,0.217340037,0.423758790,1.878106117,-0.293332472,-1.885262311,2.738507070,1.885262311,88,118
1777042933.453248501,1777042933.453261614,ideal,1777042933.417000055,1777042933.423888683,0.027969599,0.034480333,0.027969599,0.006888628,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.138622016,0.092280447,0.181504443,0.817611754,-0.128470898,-0.811667562,0.341582209,0.228904337,0.446611270,1.981649816,-0.309950590,-1.988422513,2.888834831,1.988422513,89,119
1777042933.503149748,1777042933.503163099,ideal,1777042933.482000113,1777042933.423888683,0.077870846,0.008311033,0.077870846,-0.058111429,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.138622016,0.092280447,0.181504443,0.817611754,-0.128470898,-0.811667562,0.341582209,0.228904337,0.446611270,1.981649816,-0.309950590,-1.988422513,2.888834831,1.988422513,91,119
1777042933.553948402,1777042933.553964615,ideal,1777042933.551000118,1777042933.423888683,0.128669500,0.000740767,0.128669500,-0.127111435,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.138622016,0.092280447,0.181504443,0.817611754,-0.128470898,-0.811667562,0.341582209,0.228904337,0.446611270,1.981649816,-0.309950590,-1.988422513,2.888834831,1.988422513,93,119
1777042933.603187561,1777042933.603198528,ideal,1777042933.585000038,1777042933.423888683,0.177908659,0.015841246,0.177908659,-0.161111355,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.138622016,0.092280447,0.181504443,0.817611754,-0.128470898,-0.811667562,0.341582209,0.228904337,0.446611270,1.981649816,-0.309950590,-1.988422513,2.888834831,1.988422513,94,119
1777042933.653249264,1777042933.653267860,ideal,1777042933.617000103,1777042933.625282764,0.026754856,0.034489870,0.026754856,0.008282661,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.121485524,0.080773674,0.158866718,0.717519522,-0.112012558,-0.711958826,0.358718701,0.240411110,0.469248995,2.081742048,-0.326408930,-2.088131249,3.034329594,2.088131249,95,120
1777042933.703094006,1777042933.703104734,ideal,1777042933.683000088,1777042933.625282764,0.076599598,0.010723114,0.076599598,-0.057717323,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.121485524,0.080773674,0.158866718,0.717519522,-0.112012558,-0.711958826,0.358718701,0.240411110,0.469248995,2.081742048,-0.326408930,-2.088131249,3.034329594,2.088131249,97,120
1777042933.752771616,1777042933.752785921,ideal,1777042933.750000000,1777042933.625282764,0.126277208,0.000542164,0.126277208,-0.124717236,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.121485524,0.080773674,0.158866718,0.717519522,-0.112012558,-0.711958826,0.358718701,0.240411110,0.469248995,2.081742048,-0.326408930,-2.088131249,3.034329594,2.088131249,99,120
1777042933.803299904,1777042933.803307533,ideal,1777042933.782999992,1777042933.625282764,0.176805496,0.018285990,0.176805496,-0.157717228,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.121485524,0.080773674,0.158866718,0.717519522,-0.112012558,-0.711958826,0.358718701,0.240411110,0.469248995,2.081742048,-0.326408930,-2.088131249,3.034329594,2.088131249,100,120
1777042933.853343248,1777042933.853357077,ideal,1777042933.816999912,1777042933.826678991,0.025314093,0.034528017,0.025314093,0.009679079,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.104000062,0.069146104,0.135995060,0.617235541,-0.095554218,-0.609565616,0.376204163,0.252038680,0.492120653,2.182026029,-0.342867270,-2.190524459,3.181890753,2.190524459,101,121
1777042933.902980328,1777042933.902993917,ideal,1777042933.884999990,1777042933.826678991,0.074951172,0.007410526,0.074951172,-0.058320999,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.104000062,0.069146104,0.135995060,0.617235541,-0.095554218,-0.609565616,0.376204163,0.252038680,0.492120653,2.182026029,-0.342867270,-2.190524459,3.181890753,2.190524459,103,121
1777042933.953511715,1777042933.953536272,ideal,1777042933.950000048,1777042933.826678991,0.125482559,0.000909328,0.125482559,-0.123321056,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.104000062,0.069146104,0.135995060,0.617235541,-0.095554218,-0.609565616,0.376204163,0.252038680,0.492120653,2.182026029,-0.342867270,-2.190524459,3.181890753,2.190524459,105,121
1777042934.003590345,1777042934.003617287,ideal,1777042933.986000061,1777042933.826678991,0.175561190,0.015300751,0.175561190,-0.159321070,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.104000062,0.069146104,0.135995060,0.617235541,-0.095554218,-0.609565616,0.376204163,0.252038680,0.492120653,2.182026029,-0.342867270,-2.190524459,3.181890753,2.190524459,106,121
1777042934.053174496,1777042934.053186655,ideal,1777042934.016999960,1777042934.028069496,0.023750067,0.034410000,0.023750067,0.011069536,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.086698674,0.057731368,0.113597028,0.516376257,-0.080613889,-0.508514643,0.393505551,0.263453417,0.514518686,2.282885313,-0.357807599,-2.291575432,3.328647381,2.291575432,107,122
1777042934.103125095,1777042934.103147268,ideal,1777042934.082999945,1777042934.028069496,0.073700666,0.007399082,0.073700666,-0.054930449,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.086698674,0.057731368,0.113597028,0.516376257,-0.080613889,-0.508514643,0.393505551,0.263453417,0.514518686,2.282885313,-0.357807599,-2.291575432,3.328647381,2.291575432,109,122
1777042934.152848482,1777042934.152857780,ideal,1777042934.148999929,1777042934.028069496,0.123424053,0.001675367,0.123424053,-0.120930433,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.086698674,0.057731368,0.113597028,0.516376257,-0.080613889,-0.508514643,0.393505551,0.263453417,0.514518686,2.282885313,-0.357807599,-2.291575432,3.328647381,2.291575432,111,122
1777042934.203069210,1777042934.203079462,ideal,1777042934.183000088,1777042934.028069496,0.173644781,0.017822504,0.173644781,-0.154930592,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.086698674,0.057731368,0.113597028,0.516376257,-0.080613889,-0.508514643,0.393505551,0.263453417,0.514518686,2.282885313,-0.357807599,-2.291575432,3.328647381,2.291575432,112,122
1777042934.253342628,1777042934.253350258,ideal,1777042934.223999977,1777042934.229520082,0.022750139,0.027193308,0.022750139,0.005520105,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.069585204,0.046211172,0.091124214,0.417242765,-0.065913238,-0.411490351,0.410619020,0.274973612,0.536991499,2.382018805,-0.372508250,-2.388599724,3.471420885,2.388599724,113,123
1777042934.303239346,1777042934.303260803,ideal,1777042934.282999992,1777042934.229520082,0.072646856,0.010787249,0.072646856,-0.053479910,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.069585204,0.046211172,0.091124214,0.417242765,-0.065913238,-0.411490351,0.410619020,0.274973612,0.536991499,2.382018805,-0.372508250,-2.388599724,3.471420885,2.388599724,115,123
1777042934.352946997,1777042934.352956057,ideal,1777042934.348999977,1777042934.229520082,0.122354507,0.001974583,0.122354507,-0.119479895,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.069585204,0.046211172,0.091124214,0.417242765,-0.065913238,-0.411490351,0.410619020,0.274973612,0.536991499,2.382018805,-0.372508250,-2.388599724,3.471420885,2.388599724,117,123
1777042934.403048992,1777042934.403059244,ideal,1777042934.381999969,1777042934.229520082,0.172456503,0.018660784,0.172456503,-0.152479887,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.069585204,0.046211172,0.091124214,0.417242765,-0.065913238,-0.411490351,0.410619020,0.274973612,0.536991499,2.382018805,-0.372508250,-2.388599724,3.471420885,2.388599724,118,123
1777042934.453441143,1777042934.453466654,ideal,1777042934.417000055,1777042934.430948496,0.020649672,0.033977032,0.020649672,0.013948441,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.052140009,0.034552917,0.068102993,0.312932074,-0.049534798,-0.306604415,0.428064216,0.286631867,0.560012721,2.486329496,-0.388886690,-2.493485659,3.623471954,2.493485659,119,124
1777042934.503208160,1777042934.503222704,ideal,1777042934.483000040,1777042934.430948496,0.070416689,0.009423018,0.070416689,-0.052051544,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.052140009,0.034552917,0.068102993,0.312932074,-0.049534798,-0.306604415,0.428064216,0.286631867,0.560012721,2.486329496,-0.388886690,-2.493485659,3.623471954,2.493485659,121,124
1777042934.552928209,1777042934.552936554,ideal,1777042934.549000025,1777042934.430948496,0.120136738,0.002507448,0.120136738,-0.118051529,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.052140009,0.034552917,0.068102993,0.312932074,-0.049534798,-0.306604415,0.428064216,0.286631867,0.560012721,2.486329496,-0.388886690,-2.493485659,3.623471954,2.493485659,123,124
1777042934.602969646,1777042934.602981329,ideal,1777042934.599999905,1777042934.430948496,0.170178175,0.000791073,0.170178175,-0.169051409,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.052140009,0.034552917,0.068102993,0.312932074,-0.049534798,-0.306604415,0.428064216,0.286631867,0.560012721,2.486329496,-0.388886690,-2.493485659,3.623471954,2.493485659,125,124
1777042934.653242111,1777042934.653255224,ideal,1777042934.599999905,1777042934.632410765,0.018939972,0.051063538,0.018939972,0.032410860,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.034982432,0.023119008,0.045681950,0.215716049,-0.034274884,-0.208621383,0.445221793,0.298065776,0.582433764,2.583545521,-0.404146604,-2.591468692,3.765640272,2.591468692,125,125
1777042934.702850580,1777042934.702872515,ideal,1777042934.698999882,1777042934.632410765,0.068548441,0.001519918,0.068548441,-0.066589117,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.034982432,0.023119008,0.045681950,0.215716049,-0.034274884,-0.208621383,0.445221793,0.298065776,0.582433764,2.583545521,-0.404146604,-2.591468692,3.765640272,2.591468692,128,125
1777042934.753222942,1777042934.753233671,ideal,1777042934.736999989,1777042934.632410765,0.118920803,0.014175177,0.118920803,-0.104589224,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.034982432,0.023119008,0.045681950,0.215716049,-0.034274884,-0.208621383,0.445221793,0.298065776,0.582433764,2.583545521,-0.404146604,-2.591468692,3.765640272,2.591468692,129,125
1777042934.802847147,1777042934.802869320,ideal,1777042934.799999952,1777042934.632410765,0.168545008,0.001096010,0.168545008,-0.167589188,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.034982432,0.023119008,0.045681950,0.215716049,-0.034274884,-0.208621383,0.445221793,0.298065776,0.582433764,2.583545521,-0.404146604,-2.591468692,3.765640272,2.591468692,131,125
1777042934.853191853,1777042934.853203773,ideal,1777042934.834000111,1777042934.833898544,0.017136335,0.015140533,0.017136335,-0.000101566,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.017832527,0.011711943,0.023358693,0.113898076,-0.017337179,-0.106036425,0.462371698,0.309472841,0.604757020,2.685363494,-0.421084309,-2.694053650,3.914295114,2.694053650,132,126
1777042934.903205156,1777042934.903215647,ideal,1777042934.834000111,1777042934.833898544,0.067149639,0.065153837,0.067149639,-0.000101566,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.017832527,0.011711943,0.023358693,0.113898076,-0.017337179,-0.106036425,0.462371698,0.309472841,0.604757020,2.685363494,-0.421084309,-2.694053650,3.914295114,2.694053650,132,126
1777042934.953490973,1777042934.953502178,ideal,1777042934.934000015,1777042934.833898544,0.117435455,0.017660856,0.117435455,-0.100101471,0.480204225,0.321184784,0.628115714,2.799261570,-0.438421488,-2.800090075,0.017832527,0.011711943,0.023358693,0.113898076,-0.017337179,-0.106036425,0.462371698,0.309472841,0.604757020,2.685363494,-0.421084309,-2.694053650,3.914295114,2.694053650,135,126
