wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1777042397.9298873,1777042397.9298933,ideal,1777042397.876,1777042397.8572912,0.070538282,0.035052061,0.070538282,-0.018708706,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.271648824,0.155967504,0.490321606,2.307490587,-0.34131074,-3.322794199,0.077008843,0.045444205,0.13865748,0.646421194,-0.096800834,-0.940138578,1.156854677,0.940138578,19,191,2.1000916957855225,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.19106571658251095,0.037133034962367334,0.1945685925459661,0.03507031764493237,0.0,0.012999571836903343,0.070538282,0.0,0.0009169674641107459,0.0009169674641107459
1777042397.9797533,1777042397.9797604,ideal,1777042397.976,1777042397.8572912,0.120404243,0.001396894,0.120404243,-0.118708849,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.271648824,0.155967504,0.490321606,2.307490587,-0.34131074,-3.322794199,0.077008843,0.045444205,0.13865748,0.646421194,-0.096800834,-0.940138578,1.156854677,0.940138578,22,191,2.1499576568603516,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.19106571658251095,0.037133034962367334,0.1945685925459661,0.03507031764493237,0.0,0.025744555049784724,0.120404243,0.0,0.003099753662141157,0.003099753662141157
1777042398.0299835,1777042398.0299933,ideal,1777042398.011,1777042397.8572912,0.170634508,0.016679764,0.170634508,-0.153708696,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.271648824,0.155967504,0.490321606,2.307490587,-0.34131074,-3.322794199,0.077008843,0.045444205,0.13865748,0.646421194,-0.096800834,-0.940138578,1.156854677,0.940138578,23,191,2.200187921524048,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.19106571658251095,0.037133034962367334,0.1945685925459661,0.03507031764493237,0.0,0.01274498321288138,0.170634508,0.0,0.0021747339399982735,0.0021747339399982735
1777042398.0801587,1777042398.0801675,ideal,1777042398.062,1777042398.0591135,0.019087553,0.015699863,0.019087553,-0.002886534,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.26343435,0.151239008,0.475441992,2.239611864,-0.331243962,-3.219058752,0.085223317,0.050172701,0.153537095,0.714299917,-0.106867611,-1.043874025,1.282447657,1.043874025,25,192,2.2503631114959717,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.18954511634929425,0.03460386985739759,0.19333793092046192,0.03821406245145423,0.0,0.01274498321288138,0.019087553,0.0,0.00024327054255998364,0.00024327054255998364
1777042398.129745,1777042398.129752,ideal,1777042398.126,1777042398.0591135,0.068673611,0.001482964,0.068673611,-0.066886425,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.26343435,0.151239008,0.475441992,2.239611864,-0.331243962,-3.219058752,0.085223317,0.050172701,0.153537095,0.714299917,-0.106867611,-1.043874025,1.282447657,1.043874025,27,192,2.2999494075775146,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.18954511634929425,0.03460386985739759,0.19333793092046192,0.03821406245145423,0.0,0.01274498321288138,0.068673611,0.0,0.0008752440193629461,0.0008752440193629461
1777042398.1800718,1777042398.1800807,ideal,1777042398.159,1777042398.0591135,0.119000435,0.019022942,0.119000435,-0.099886417,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.26343435,0.151239008,0.475441992,2.239611864,-0.331243962,-3.219058752,0.085223317,0.050172701,0.153537095,0.714299917,-0.106867611,-1.043874025,1.282447657,1.043874025,28,192,2.350276231765747,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.18954511634929425,0.03460386985739759,0.19333793092046192,0.03821406245145423,0.0,0.025111210312538344,0.119000435,0.0,0.002988244950568549,0.002988244950568549
1777042398.229747,1777042398.2297595,ideal,1777042398.226,1777042398.0591135,0.168675661,0.002426147,0.168675661,-0.166886568,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.26343435,0.151239008,0.475441992,2.239611864,-0.331243962,-3.219058752,0.085223317,0.050172701,0.153537095,0.714299917,-0.106867611,-1.043874025,1.282447657,1.043874025,30,192,2.399951457977295,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.18954511634929425,0.03460386985739759,0.19333793092046192,0.03821406245145423,0.0,0.012366227099656964,0.168675661,0.0,0.0020858815301107512,0.0020858815301107512
1777042398.2800288,1777042398.2800388,ideal,1777042398.246,1777042398.2607343,0.017355919,0.031670332,0.017355919,0.014734507,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.255068421,0.146368608,0.460368723,2.166172504,-0.320538074,-3.121267319,0.093589246,0.055043101,0.168610364,0.787739277,-0.1175735,-1.141665459,1.406404942,1.141665459,31,193,2.450233221054077,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.18802698534326776,0.03217847393679423,0.19212200319770562,0.04126941917504043,0.0,0.012366227099656964,0.017355919,0.0,0.0002146272358772512,0.0002146272358772512
1777042398.3301136,1777042398.3301277,ideal,1777042398.309,1777042398.2607343,0.067440748,0.011893511,0.067440748,-0.048265457,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.255068421,0.146368608,0.460368723,2.166172504,-0.320538074,-3.121267319,0.093589246,0.055043101,0.168610364,0.787739277,-0.1175735,-1.141665459,1.406404942,1.141665459,33,193,2.5003180503845215,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.18802698534326776,0.03217847393679423,0.19212200319770562,0.04126941917504043,0.0,0.012366227099656964,0.067440748,0.0,0.0008339876055387361,0.0008339876055387361
1777042398.3799202,1777042398.3799303,ideal,1777042398.374,1777042398.2607343,0.117247343,0.003739834,0.117247343,-0.113265514,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.255068421,0.146368608,0.460368723,2.166172504,-0.320538074,-3.121267319,0.093589246,0.055043101,0.168610364,0.787739277,-0.1175735,-1.141665459,1.406404942,1.141665459,35,193,2.5501246452331543,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.18802698534326776,0.03217847393679423,0.19212200319770562,0.04126941917504043,0.0,0.024179606519570518,0.117247343,0.0,0.0028349946192051207,0.0028349946192051207
1777042398.4300122,1777042398.4300227,ideal,1777042398.409,1777042398.2607343,0.167339325,0.018920183,0.167339325,-0.148265362,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.255068421,0.146368608,0.460368723,2.166172504,-0.320538074,-3.121267319,0.093589246,0.055043101,0.168610364,0.787739277,-0.1175735,-1.141665459,1.406404942,1.141665459,36,193,2.6002166271209717,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.18802698534326776,0.03217847393679423,0.19212200319770562,0.04126941917504043,0.0,0.011813379419913554,0.167339325,0.0,0.0019768429380972257,0.0019768429380972257
1777042398.479952,1777042398.4799602,ideal,1777042398.466,1777042398.4623227,0.014980316,0.011714458,0.014980316,-0.003677368,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.24691914,0.141544238,0.445602238,2.096951723,-0.309352785,-3.018107176,0.101738527,0.059867471,0.183376849,0.856960058,-0.128758788,-1.244825602,1.532355069,1.244825602,38,194,2.6501564979553223,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.1864198896264928,0.03002081102632811,0.19091245199418433,0.04412952102284724,0.0,0.011813379419913554,0.014980316,0.0,0.00017696815673820174,0.00017696815673820174
1777042398.5297763,1777042398.5297883,ideal,1777042398.526,1777042398.4623227,0.064804554,0.001528025,0.064804554,-0.063677311,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.24691914,0.141544238,0.445602238,2.096951723,-0.309352785,-3.018107176,0.101738527,0.059867471,0.183376849,0.856960058,-0.128758788,-1.244825602,1.532355069,1.244825602,40,194,2.6999807357788086,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.1864198896264928,0.03002081102632811,0.19091245199418433,0.04412952102284724,0.0,0.011813379419913554,0.064804554,0.0,0.0007655607845402766,0.0007655607845402766
1777042398.5801895,1777042398.5801988,ideal,1777042398.557,1777042398.4623227,0.115217686,0.020955563,0.115217686,-0.09467721,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.24691914,0.141544238,0.445602238,2.096951723,-0.309352785,-3.018107176,0.101738527,0.059867471,0.183376849,0.856960058,-0.128758788,-1.244825602,1.532355069,1.244825602,41,194,2.750393867492676,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.1864198896264928,0.03002081102632811,0.19091245199418433,0.04412952102284724,0.0,0.023876327640963146,0.115217686,0.0,0.0027509752209696125,0.0027509752209696125
1777042398.629886,1777042398.6298988,ideal,1777042398.613,1777042398.4623227,0.16491437,0.015255451,0.16491437,-0.150677204,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.24691914,0.141544238,0.445602238,2.096951723,-0.309352785,-3.018107176,0.101738527,0.059867471,0.183376849,0.856960058,-0.128758788,-1.244825602,1.532355069,1.244825602,43,194,2.8000903129577637,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.1864198896264928,0.03002081102632811,0.19091245199418433,0.04412952102284724,0.0,0.012062948221049592,0.16491437,0.0,0.001989353506217014,0.001989353506217014
1777042398.679938,1777042398.6799448,ideal,1777042398.64,1777042398.66389,0.014656305,0.037583828,0.014656305,0.023890018,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.238603041,0.13671796,0.430603743,2.028114319,-0.298806667,-2.918206692,0.110054627,0.064693749,0.198375344,0.925797462,-0.139304906,-1.344726086,1.655428985,1.344726086,44,195,2.850142478942871,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.18464672343838961,0.027923422381323646,0.18965925618980525,0.04702618125564106,0.0,0.012062948221049592,0.014656305,0.0,0.00017679824832691023,0.00017679824832691023
1777042398.7299368,1777042398.7299442,ideal,1777042398.706,1777042398.66389,0.064655066,0.013660908,0.064655066,-0.042109966,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.238603041,0.13671796,0.430603743,2.028114319,-0.298806667,-2.918206692,0.110054627,0.064693749,0.198375344,0.925797462,-0.139304906,-1.344726086,1.655428985,1.344726086,46,195,2.9001412391662598,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.18464672343838961,0.027923422381323646,0.18965925618980525,0.04702618125564106,0.0,0.012062948221049592,0.064655066,0.0,0.0007799307133865439,0.0007799307133865439
1777042398.7797523,1777042398.7797592,ideal,1777042398.774,1777042398.66389,0.114470482,0.004269838,0.114470482,-0.110109806,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.238603041,0.13671796,0.430603743,2.028114319,-0.298806667,-2.918206692,0.110054627,0.064693749,0.198375344,0.925797462,-0.139304906,-1.344726086,1.655428985,1.344726086,48,195,2.9499566555023193,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.18464672343838961,0.027923422381323646,0.18965925618980525,0.04702618125564106,0.0,0.024192632821441035,0.114470482,0.0,0.0027693423399193754,0.0027693423399193754
1777042398.8299243,1777042398.8299322,ideal,1777042398.807,1777042398.66389,0.164642572,0.021150827,0.164642572,-0.143109798,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.238603041,0.13671796,0.430603743,2.028114319,-0.298806667,-2.918206692,0.110054627,0.064693749,0.198375344,0.925797462,-0.139304906,-1.344726086,1.655428985,1.344726086,49,195,3.000128746032715,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.18464672343838961,0.027923422381323646,0.18965925618980525,0.04702618125564106,0.0,0.012129684600391443,0.164642572,0.0,0.001997062470157239,0.001997062470157239
1777042398.8800013,1777042398.880011,ideal,1777042398.841,1777042398.8653886,0.012961388,0.03709054,0.012961388,0.024388552,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.230319545,0.132148609,0.415658951,1.959276915,-0.28897962,-2.816388845,0.118338123,0.069263101,0.213320136,0.994634867,-0.149131954,-1.446543932,1.779981734,1.446543932,50,196,3.050205707550049,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.18276388616397266,0.025923748084364748,0.18836305614827167,0.04991244417566376,0.0,0.012129684600391443,0.012961388,0.0,0.00015721754842329844,0.00015721754842329844
1777042398.9299543,1777042398.9299643,ideal,1777042398.91,1777042398.8653886,0.06291461,0.011903286,0.06291461,-0.044611454,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.230319545,0.132148609,0.415658951,1.959276915,-0.28897962,-2.816388845,0.118338123,0.069263101,0.213320136,0.994634867,-0.149131954,-1.446543932,1.779981734,1.446543932,52,196,3.10015869140625,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.18276388616397266,0.025923748084364748,0.18836305614827167,0.04991244417566376,0.0,0.012129684600391443,0.06291461,0.0,0.0007631343760566335,0.0007631343760566335
1777042398.9799182,1777042398.9799287,ideal,1777042398.975,1777042398.8653886,0.112878323,0.002607107,0.112878323,-0.109611273,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.230319545,0.132148609,0.415658951,1.959276915,-0.28897962,-2.816388845,0.118338123,0.069263101,0.213320136,0.994634867,-0.149131954,-1.446543932,1.779981734,1.446543932,54,196,3.15012264251709,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.18276388616397266,0.025923748084364748,0.18836305614827167,0.04991244417566376,0.0,0.023601434769880743,0.112878323,0.0,0.0026640903772180294,0.0026640903772180294
1777042399.0300243,1777042399.0300324,ideal,1777042399.008,1777042398.8653886,0.16298461,0.019497156,0.16298461,-0.142611265,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.230319545,0.132148609,0.415658951,1.959276915,-0.28897962,-2.816388845,0.118338123,0.069263101,0.213320136,0.994634867,-0.149131954,-1.446543932,1.779981734,1.446543932,55,196,3.200228691101074,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.18276388616397266,0.025923748084364748,0.18836305614827167,0.04991244417566376,0.0,0.0114717501694893,0.16298461,0.0,0.0018697187273916476,0.0018697187273916476
1777042399.080027,1777042399.080036,ideal,1777042399.042,1777042399.0668888,0.011568546,0.036370516,0.011568546,0.024888754,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.222164527,0.127456546,0.400942326,1.888713837,-0.277954131,-2.717063427,0.126493141,0.073955163,0.228036761,1.065197945,-0.160157442,-1.54586935,1.903544,1.54586935,56,197,3.2502315044403076,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.18088286890003913,0.024159851653876484,0.18710749459888826,0.052602349799049375,0.0,0.0114717501694893,0.011568546,0.0,0.00013271146953624478,0.00013271146953624478
1777042399.1299791,1777042399.1299903,ideal,1777042399.106,1777042399.0668888,0.061520815,0.011665344,0.061520815,-0.039111137,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.222164527,0.127456546,0.400942326,1.888713837,-0.277954131,-2.717063427,0.126493141,0.073955163,0.228036761,1.065197945,-0.160157442,-1.54586935,1.903544,1.54586935,58,197,3.3001835346221924,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.18088286890003913,0.024159851653876484,0.18710749459888826,0.052602349799049375,0.0,0.0114717501694893,0.061520815,0.0,0.0007057514199033699,0.0007057514199033699
1777042399.1798108,1777042399.179834,ideal,1777042399.176,1777042399.0668888,0.111352205,0.001448631,0.111352205,-0.109111309,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.222164527,0.127456546,0.400942326,1.888713837,-0.277954131,-2.717063427,0.126493141,0.073955163,0.228036761,1.065197945,-0.160157442,-1.54586935,1.903544,1.54586935,60,197,3.350015163421631,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.18088286890003913,0.024159851653876484,0.18710749459888826,0.052602349799049375,0.0,0.023592064825940326,0.111352205,0.0,0.0026270284388713963,0.0026270284388713963
1777042399.2299907,1777042399.229999,ideal,1777042399.208,1777042399.0668888,0.161532164,0.019654274,0.161532164,-0.141111135,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.222164527,0.127456546,0.400942326,1.888713837,-0.277954131,-2.717063427,0.126493141,0.073955163,0.228036761,1.065197945,-0.160157442,-1.54586935,1.903544,1.54586935,61,197,3.4001951217651367,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.18088286890003913,0.024159851653876484,0.18710749459888826,0.052602349799049375,0.0,0.012120314656451027,0.161532164,0.0,0.001957820654817451,0.001957820654817451
1777042399.279842,1777042399.2798507,ideal,1777042399.241,1777042399.2684412,0.009346485,0.036643267,0.009346485,0.027441263,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.213815823,0.122643679,0.385886282,1.818534255,-0.268286854,-2.615437269,0.134841844,0.07876803,0.243092805,1.135377526,-0.169824719,-1.647495508,2.028705215,1.647495508,62,198,3.4500463008880615,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.17880173418362627,0.022388134859189116,0.18582036573227806,0.05541258838911499,0.0,0.012120314656451027,0.009346485,0.0,0.00011328233913179967,0.00011328233913179967
1777042399.32984,1777042399.3298495,ideal,1777042399.307,1777042399.2684412,0.059344292,0.012200832,0.059344292,-0.038558722,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.213815823,0.122643679,0.385886282,1.818534255,-0.268286854,-2.615437269,0.134841844,0.07876803,0.243092805,1.135377526,-0.169824719,-1.647495508,2.028705215,1.647495508,64,198,3.500044345855713,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.17880173418362627,0.022388134859189116,0.18582036573227806,0.05541258838911499,0.0,0.012120314656451027,0.059344292,0.0,0.0007192714921043094,0.0007192714921043094
1777042399.379841,1777042399.379851,ideal,1777042399.373,1777042399.2684412,0.109345675,0.00530529,0.109345675,-0.104558706,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.213815823,0.122643679,0.385886282,1.818534255,-0.268286854,-2.615437269,0.134841844,0.07876803,0.243092805,1.135377526,-0.169824719,-1.647495508,2.028705215,1.647495508,66,198,3.5500454902648926,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.17880173418362627,0.022388134859189116,0.18582036573227806,0.05541258838911499,0.0,0.023918762201958408,0.109345675,0.0,0.0026154131981376287,0.0026154131981376287
1777042399.4300995,1777042399.4301095,ideal,1777042399.406,1777042399.2684412,0.159603834,0.021873951,0.159603834,-0.137558699,0.348657668,0.201411709,0.628979087,2.953911781,-0.438111573,-4.262932777,0.213815823,0.122643679,0.385886282,1.818534255,-0.268286854,-2.615437269,0.134841844,0.07876803,0.243092805,1.135377526,-0.169824719,-1.647495508,2.028705215,1.647495508,67,198,3.600303888320923,0.20221612121342114,0.06824339600993734,0.20630490763091802,0.17880173418362627,0.022388134859189116,0.18582036573227806,0.05541258838911499,0.0,0.01179844754550738,0.159603834,0.0,0.0018830774635108674,0.0018830774635108674
