wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777048043.357075453,1777048043.357083082,ideal,1777048043.349999905,1777048043.250569820,0.104327917,0.004682541,0.104327917,-0.099430084,-0.000891166,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000579078,-0.086723603,0.311141163,1.897917747,-0.238406181,-1.903286695,-0.000312088,-0.040695809,0.145518184,0.900648117,-0.110846609,-0.896995544,1.284868396,0.900648117,258,894
1777048043.407129765,1777048043.407136440,ideal,1777048043.384999990,1777048043.250569820,0.154382229,0.020743370,0.154382229,-0.134430170,-0.000891165,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000579078,-0.086723603,0.311141163,1.897917747,-0.238406181,-1.903286695,-0.000312087,-0.040695809,0.145518184,0.900648117,-0.110846609,-0.896995544,1.284868396,0.900648117,259,894
1777048043.457086563,1777048043.457095623,ideal,1777048043.450000048,1777048043.452190161,0.003314972,0.004705667,0.003314972,0.002190113,-0.000891165,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000636602,-0.091264188,0.327416688,1.999543905,-0.250550181,-2.006255150,-0.000254563,-0.036155224,0.129242659,0.799021959,-0.098702610,-0.794027090,1.138713417,0.799021959,261,895
1777048043.507127285,1777048043.507133484,ideal,1777048043.450000048,1777048043.452190161,0.053355694,0.054746389,0.053355694,0.002190113,-0.000891165,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000636602,-0.091264188,0.327416688,1.999543905,-0.250550181,-2.006255150,-0.000254563,-0.036155224,0.129242659,0.799021959,-0.098702610,-0.794027090,1.138713417,0.799021959,261,895
1777048043.557090044,1777048043.557096481,ideal,1777048043.549999952,1777048043.452190161,0.103318453,0.005338907,0.103318453,-0.097809792,-0.000891163,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000636602,-0.091264188,0.327416688,1.999543905,-0.250550181,-2.006255150,-0.000254561,-0.036155224,0.129242659,0.799021959,-0.098702610,-0.794027090,1.138713417,0.799021959,264,895
1777048043.607150078,1777048043.607157469,ideal,1777048043.582999945,1777048043.452190161,0.153378487,0.021890640,0.153378487,-0.130809784,-0.000891162,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000636602,-0.091264188,0.327416688,1.999543905,-0.250550181,-2.006255150,-0.000254560,-0.036155224,0.129242659,0.799021959,-0.098702610,-0.794027090,1.138713417,0.799021959,265,895
1777048043.657140255,1777048043.657150269,ideal,1777048043.648999929,1777048043.653910160,0.001875639,0.005759954,0.001875639,0.004910231,-0.000891162,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000684539,-0.095854625,0.344096810,2.099061012,-0.263413250,-2.105005026,-0.000206623,-0.031564787,0.112562537,0.699504852,-0.085839540,-0.695277214,0.996871392,0.699504852,267,896
1777048043.707170248,1777048043.707177162,ideal,1777048043.648999929,1777048043.653910160,0.051905632,0.055789948,0.051905632,0.004910231,-0.000891162,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000684539,-0.095854625,0.344096810,2.099061012,-0.263413250,-2.105005026,-0.000206623,-0.031564787,0.112562537,0.699504852,-0.085839540,-0.695277214,0.996871392,0.699504852,267,896
1777048043.757003546,1777048043.757012844,ideal,1777048043.749000072,1777048043.653910160,0.101738930,0.006417274,0.101738930,-0.095089912,-0.000891165,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000684539,-0.095854625,0.344096810,2.099061012,-0.263413250,-2.105005026,-0.000206626,-0.031564787,0.112562537,0.699504852,-0.085839540,-0.695277214,0.996871392,0.699504852,270,896
1777048043.807154417,1777048043.807162762,ideal,1777048043.785000086,1777048043.653910160,0.151889801,0.020582438,0.151889801,-0.131089926,-0.000891165,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000684539,-0.095854625,0.344096810,2.099061012,-0.263413250,-2.105005026,-0.000206626,-0.031564787,0.112562537,0.699504852,-0.085839540,-0.695277214,0.996871392,0.699504852,271,896
1777048043.856908798,1777048043.856917620,ideal,1777048043.851999998,1777048043.855579376,0.000466585,0.003138542,0.000466585,0.003579378,-0.000891166,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000738228,-0.100389458,0.360403031,2.201837778,-0.276196450,-2.206631422,-0.000152937,-0.027029954,0.096256316,0.596728086,-0.073056340,-0.593650818,0.850787195,0.596728086,273,897
1777048043.907257795,1777048043.907268524,ideal,1777048043.851999998,1777048043.855579376,0.050815582,0.053487539,0.050815582,0.003579378,-0.000891166,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000738228,-0.100389458,0.360403031,2.201837778,-0.276196450,-2.206631422,-0.000152937,-0.027029954,0.096256316,0.596728086,-0.073056340,-0.593650818,0.850787195,0.596728086,273,897
1777048043.956985950,1777048043.956992388,ideal,1777048043.951999903,1777048043.855579376,0.100543737,0.002693653,0.100543737,-0.096420527,-0.000891165,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000738228,-0.100389458,0.360403031,2.201837778,-0.276196450,-2.206631422,-0.000152937,-0.027029954,0.096256316,0.596728086,-0.073056340,-0.593650818,0.850787195,0.596728086,276,897
1777048044.007348776,1777048044.007357836,ideal,1777048043.983999968,1777048043.855579376,0.150906563,0.021222115,0.150906563,-0.128420591,-0.000891165,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000738228,-0.100389458,0.360403031,2.201837778,-0.276196450,-2.206631422,-0.000152936,-0.027029954,0.096256316,0.596728086,-0.073056340,-0.593650818,0.850787195,0.596728086,277,897
1777048044.056943893,1777048044.056952238,ideal,1777048044.052000046,1777048043.855579376,0.200501680,0.003333569,0.200501680,-0.196420670,-0.000891164,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000738228,-0.100389458,0.360403031,2.201837778,-0.276196450,-2.206631422,-0.000152936,-0.027029954,0.096256316,0.596728086,-0.073056340,-0.593650818,0.850787195,0.596728086,279,897
1777048044.107192278,1777048044.107200146,ideal,1777048044.052000046,1777048044.057101250,0.049227476,0.053581953,0.049227476,0.005101204,-0.000891164,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000784248,-0.105035499,0.376797467,2.300971270,-0.289219290,-2.304997921,-0.000106916,-0.022383913,0.079861879,0.497594595,-0.060033500,-0.495284319,0.709499774,0.497594595,279,898
1777048044.157144785,1777048044.157156229,ideal,1777048044.154999971,1777048044.057101250,0.099179983,0.000479937,0.099179983,-0.097898722,-0.000891165,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000784248,-0.105035499,0.376797467,2.300971270,-0.289219290,-2.304997921,-0.000106917,-0.022383913,0.079861879,0.497594595,-0.060033500,-0.495284319,0.709499774,0.497594595,282,898
1777048044.207173586,1777048044.207184076,ideal,1777048044.184000015,1777048044.057101250,0.149208784,0.020877838,0.149208784,-0.126898766,-0.000891167,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000784248,-0.105035499,0.376797467,2.300971270,-0.289219290,-2.304997921,-0.000106919,-0.022383913,0.079861879,0.497594595,-0.060033500,-0.495284319,0.709499774,0.497594595,283,898
1777048044.256945848,1777048044.256953001,ideal,1777048044.253000021,1777048044.057101250,0.198981047,0.002340794,0.198981047,-0.195898771,-0.000891163,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000784248,-0.105035499,0.376797467,2.300971270,-0.289219290,-2.304997921,-0.000106916,-0.022383913,0.079861879,0.497594595,-0.060033500,-0.495284319,0.709499774,0.497594595,285,898
1777048044.307118654,1777048044.307125807,ideal,1777048044.253000021,1777048044.258522272,0.047673464,0.052513599,0.047673464,0.005522251,-0.000891163,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000832185,-0.109781250,0.393324167,2.403172731,-0.302401930,-2.409883738,-0.000058979,-0.017638162,0.063335180,0.395393133,-0.046850860,-0.390398502,0.561483906,0.395393133,285,899
1777048044.357042074,1777048044.357048750,ideal,1777048044.323999882,1777048044.258522272,0.097596884,0.026389122,0.097596884,-0.065477610,-0.000891164,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000832185,-0.109781250,0.393324167,2.403172731,-0.302401930,-2.409883738,-0.000058979,-0.017638162,0.063335180,0.395393133,-0.046850860,-0.390398502,0.561483906,0.395393133,287,899
1777048044.407247543,1777048044.407264709,ideal,1777048044.395999908,1777048044.258522272,0.147802353,0.008615017,0.147802353,-0.137477636,-0.000891162,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000832185,-0.109781250,0.393324167,2.403172731,-0.302401930,-2.409883738,-0.000058977,-0.017638162,0.063335180,0.395393133,-0.046850860,-0.390398502,0.561483906,0.395393133,289,899
1777048044.457053423,1777048044.457060099,ideal,1777048044.450999975,1777048044.258522272,0.197608232,0.004668951,0.197608232,-0.192477703,-0.000891165,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000832185,-0.109781250,0.393324167,2.403172731,-0.302401930,-2.409883738,-0.000058980,-0.017638162,0.063335180,0.395393133,-0.046850860,-0.390398502,0.561483906,0.395393133,291,899
1777048044.507272005,1777048044.507283449,ideal,1777048044.450999975,1777048044.459887266,0.046333790,0.054887533,0.046333790,0.008887291,-0.000891165,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000874369,-0.114321835,0.409691751,2.501922607,-0.314386159,-2.508442163,-0.000016796,-0.013097577,0.046967596,0.296643257,-0.034866631,-0.291840076,0.420429585,0.296643257,291,900
1777048044.557006359,1777048044.557018757,ideal,1777048044.553999901,1777048044.459887266,0.096068144,0.001306534,0.096068144,-0.094112635,-0.000891165,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000874369,-0.114321835,0.409691751,2.501922607,-0.314386159,-2.508442163,-0.000016796,-0.013097577,0.046967596,0.296643257,-0.034866631,-0.291840076,0.420429585,0.296643257,294,900
1777048044.607205629,1777048044.607217550,ideal,1777048044.585000038,1777048044.459887266,0.146267414,0.019905090,0.146267414,-0.125112772,-0.000891163,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000874369,-0.114321835,0.409691751,2.501922607,-0.314386159,-2.508442163,-0.000016794,-0.013097577,0.046967596,0.296643257,-0.034866631,-0.291840076,0.420429585,0.296643257,295,900
1777048044.656993866,1777048044.657002449,ideal,1777048044.651999950,1777048044.459887266,0.196055651,0.002768278,0.196055651,-0.192112684,-0.000891164,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000874369,-0.114321835,0.409691751,2.501922607,-0.314386159,-2.508442163,-0.000016795,-0.013097577,0.046967596,0.296643257,-0.034866631,-0.291840076,0.420429585,0.296643257,297,900
1777048044.707316875,1777048044.707329988,ideal,1777048044.651999950,1777048044.661300659,0.044705153,0.053091288,0.044705153,0.009300709,-0.000891164,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000916554,-0.118756957,0.426057398,2.601056099,-0.327169329,-2.608917713,0.000025390,-0.008662455,0.030601948,0.197509766,-0.022083461,-0.191364527,0.277722320,0.197509766,297,901
1777048044.756945610,1777048044.756952286,ideal,1777048044.753000021,1777048044.661300659,0.094333887,0.001997948,0.094333887,-0.091699362,-0.000891165,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000916554,-0.118756957,0.426057398,2.601056099,-0.327169329,-2.608917713,0.000025389,-0.008662455,0.030601948,0.197509766,-0.022083461,-0.191364527,0.277722320,0.197509766,300,901
1777048044.807281971,1777048044.807294607,ideal,1777048044.786000013,1777048044.661300659,0.144670248,0.019685507,0.144670248,-0.124699354,-0.000891165,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000916554,-0.118756957,0.426057398,2.601056099,-0.327169329,-2.608917713,0.000025389,-0.008662455,0.030601948,0.197509766,-0.022083461,-0.191364527,0.277722320,0.197509766,301,901
1777048044.857036114,1777048044.857046366,ideal,1777048044.851000071,1777048044.661300659,0.194424391,0.003855228,0.194424391,-0.189699411,-0.000891161,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000916554,-0.118756957,0.426057398,2.601056099,-0.327169329,-2.608917713,0.000025393,-0.008662455,0.030601948,0.197509766,-0.022083461,-0.191364527,0.277722320,0.197509766,303,901
1777048044.907302856,1777048044.907313824,ideal,1777048044.851000071,1777048044.862802267,0.042692900,0.054121971,0.042692900,0.011802197,-0.000891161,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000960655,-0.123458609,0.442637831,2.705750465,-0.338993788,-2.710927486,0.000069495,-0.003960803,0.014021516,0.092815399,-0.010259002,-0.089354753,0.130063497,0.092815399,303,902
1777048044.957047701,1777048044.957057238,ideal,1777048044.950999975,1777048044.862802267,0.092437744,0.003831625,0.092437744,-0.088197708,-0.000891163,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000960655,-0.123458609,0.442637831,2.705750465,-0.338993788,-2.710927486,0.000069493,-0.003960803,0.014021516,0.092815399,-0.010259002,-0.089354753,0.130063497,0.092815399,306,902
1777048045.007324219,1777048045.007332325,ideal,1777048044.986999989,1777048044.862802267,0.142714262,0.018310785,0.142714262,-0.124197721,-0.000891163,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000960655,-0.123458609,0.442637831,2.705750465,-0.338993788,-2.710927486,0.000069492,-0.003960803,0.014021516,0.092815399,-0.010259002,-0.089354753,0.130063497,0.092815399,307,902
1777048045.056981087,1777048045.056987762,ideal,1777048045.052000046,1777048044.862802267,0.192371130,0.002549171,0.192371130,-0.189197779,-0.000891165,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000960655,-0.123458609,0.442637831,2.705750465,-0.338993788,-2.710927486,0.000069490,-0.003960803,0.014021516,0.092815399,-0.010259002,-0.089354753,0.130063497,0.092815399,309,902
1777048045.107253075,1777048045.107262135,ideal,1777048045.052000046,1777048045.064329624,0.041410923,0.052821159,0.041410923,0.012329578,-0.000891165,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000995170,-0.127130568,0.455582708,2.786859512,-0.345944613,-2.788393497,0.000104005,-0.000288844,0.001076639,0.011706352,-0.003308177,-0.011888742,0.017046358,0.011888742,309,903
1777048045.156967163,1777048045.156975746,ideal,1777048045.151999950,1777048045.064329624,0.091125011,0.003093958,0.091125011,-0.087670326,-0.000891163,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000995170,-0.127130568,0.455582708,2.786859512,-0.345944613,-2.788393497,0.000104007,-0.000288844,0.001076639,0.011706352,-0.003308177,-0.011888742,0.017046358,0.011888742,312,903
1777048045.207126617,1777048045.207133293,ideal,1777048045.186000109,1777048045.064329624,0.141284466,0.018626928,0.141284466,-0.121670485,-0.000891162,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000995170,-0.127130568,0.455582708,2.786859512,-0.345944613,-2.788393497,0.000104008,-0.000288844,0.001076639,0.011706352,-0.003308177,-0.011888742,0.017046358,0.011888742,313,903
1777048045.256963015,1777048045.256972313,ideal,1777048045.253000021,1777048045.064329624,0.191120863,0.002216816,0.191120863,-0.188670397,-0.000891163,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.000995170,-0.127130568,0.455582708,2.786859512,-0.345944613,-2.788393497,0.000104007,-0.000288844,0.001076639,0.011706352,-0.003308177,-0.011888742,0.017046358,0.011888742,315,903
1777048045.307166100,1777048045.307180882,ideal,1777048045.253000021,1777048045.265905857,0.039934158,0.052419901,0.039934158,0.012905836,-0.000891163,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.001058447,-0.127544746,0.456746608,2.799706697,-0.352016628,-2.799706697,0.000167284,0.000125334,-0.000087261,-0.001140833,0.002763838,-0.000575542,0.003053335,0.002763838,315,904
1777048045.356941462,1777048045.356949806,ideal,1777048045.352999926,1777048045.265905857,0.089709520,0.001612425,0.089709520,-0.087094069,-0.000891162,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.001058447,-0.127544746,0.456746608,2.799706697,-0.352016628,-2.799706697,0.000167285,0.000125334,-0.000087261,-0.001140833,0.002763838,-0.000575542,0.003053335,0.002763838,318,904
1777048045.407173395,1777048045.407182455,ideal,1777048045.385999918,1777048045.265905857,0.139941454,0.019438982,0.139941454,-0.120094061,-0.000891164,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.001058447,-0.127544746,0.456746608,2.799706697,-0.352016628,-2.799706697,0.000167283,0.000125334,-0.000087261,-0.001140833,0.002763838,-0.000575542,0.003053335,0.002763838,319,904
1777048045.456984997,1777048045.456993341,ideal,1777048045.453999996,1777048045.265905857,0.189753056,0.000734806,0.189753056,-0.188094139,-0.000891164,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.001058447,-0.127544746,0.456746608,2.799706697,-0.352016628,-2.799706697,0.000167283,0.000125334,-0.000087261,-0.001140833,0.002763838,-0.000575542,0.003053335,0.002763838,321,904
1777048045.507312536,1777048045.507325411,ideal,1777048045.453999996,1777048045.467431307,0.038092852,0.051062346,0.038092852,0.013431311,-0.000891164,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.001085291,-0.127554342,0.456758112,2.799706697,-0.351776958,-2.799898386,0.000194128,0.000134930,-0.000098765,-0.001140833,0.002524167,-0.000383854,0.002808186,0.002524167,321,905
1777048045.557054043,1777048045.557069063,ideal,1777048045.553999901,1777048045.467431307,0.087834358,0.000614166,0.087834358,-0.086568594,-0.000891165,-0.127419412,0.456659347,2.798565865,-0.349252790,-2.800282240,-0.001085291,-0.127554342,0.456758112,2.799706697,-0.351776958,-2.799898386,0.000194126,0.000134930,-0.000098765,-0.001140833,0.002524167,-0.000383854,0.002808186,0.002524167,324,905
