wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1777043154.203014,1777043154.2030215,satellite,1777043154.19,1777043154.1247935,0.075742722,0.011560917,0.075742722,-0.065206528,0.152315244,-0.548387587,0.625469983,2.787718534,-0.438611984,-2.800089359,0.150441334,-0.210805386,0.628236055,2.794146061,-0.439900935,-2.792995453,0.00187391,-0.337582201,-0.002766073,-0.006427526,0.00128895,-0.007093906,0.337736884,0.337582201,6809,965,224.9000608921051,0.18103071486535433,0.018483272733370373,0.3617488871912924,0.20991008578617185,0.022653472695120903,0.29550882473724804,0.0723820040232297,0.04869874993722738,0.2685371075265305,0.075742722,0.0036885758782429306,0.020339731482066106,0.020339731482066106
1777043154.253381,1777043154.2533998,satellite,1777043154.222,1777043154.1247935,0.126109838,0.029342175,0.126109838,-0.097206354,0.152031526,-0.559460878,0.623971939,2.78895092,-0.438609511,-2.800089598,0.150441334,-0.210805386,0.628236055,2.794146061,-0.439900935,-2.792995453,0.001590192,-0.348655492,-0.004264116,-0.005195141,0.001291424,-0.007094145,0.348798434,0.348655492,6810,965,224.9504280090332,0.17964838892734675,0.01825041458934298,0.3633142768201314,0.20991008578617185,0.022653472695120903,0.29550882473724804,0.07438236719560941,0.04998019268940714,0.2685371075265305,0.126109838,0.006302994003269919,0.03386517112715934,0.03386517112715934
1777043154.3030798,1777043154.303097,satellite,1777043154.287,1777043154.1247935,0.175808668,0.01429224,0.175808668,-0.162206411,0.151645184,-0.582645655,0.629511416,2.798413515,-0.438194066,-2.800090075,0.150441334,-0.210805386,0.628236055,2.794146061,-0.439900935,-2.792995453,0.00120385,-0.371840268,0.001275361,0.004267454,0.001706868,-0.007094622,0.371940478,0.371840268,6812,965,225.00012683868408,0.17704531122061296,0.01802899031502723,0.36899373159004223,0.20991008578617185,0.022653472695120903,0.29550882473724804,0.08063194639652847,0.051979760742679716,0.0,0.175808668,0.009138492499129212,0.0,0.009138492499129212
1777043154.3532867,1777043154.353301,satellite,1777043154.32,1777043154.1247935,0.226015568,0.031162262,0.226015568,-0.195206404,0.151496038,-0.58415252,0.629858851,2.801101446,-0.43808195,-2.800090075,0.150441334,-0.210805386,0.628236055,2.794146061,-0.439900935,-2.792995453,0.001054704,-0.373347133,0.001622796,0.006955385,0.001818985,-0.007094622,0.373488752,0.373347133,6813,965,225.05033373832703,0.17686112384439273,0.018044133986215415,0.36934363964684674,0.20991008578617185,0.022653472695120903,0.29550882473724804,0.08102505650412888,0.038119396484956505,0.0,0.226015568,0.008615577048364648,0.0,0.008615577048364648
1777043154.4032905,1777043154.4033048,satellite,1777043154.389,1777043154.1247935,0.276019335,0.012131929,0.276019335,-0.264206409,0.15059343,-0.583940387,0.628195584,2.807350397,-0.437838405,-2.800090075,0.150441334,-0.210805386,0.628236055,2.794146061,-0.439900935,-2.792995453,0.000152096,-0.373135,-4.0472e-05,0.013204336,0.002062529,-0.007094622,0.37344169,0.373135,6815,965,225.10033750534058,0.17680288067545644,0.01803589267959401,0.3687856534285715,0.20991008578617185,0.022653472695120903,0.29550882473724804,0.0805413105089577,0.034257305056754304,0.0,0.276019335,0.00945567856065746,0.0,0.00945567856065746
1777043154.4532804,1777043154.4533043,satellite,1777043154.42,1777043154.1247935,0.326009274,0.031290293,0.326009274,-0.295206547,0.150454074,-0.583563685,0.627750099,2.80753994,-0.437834233,-2.800090075,0.150441334,-0.210805386,0.628236055,2.794146061,-0.439900935,-2.792995453,1.274e-05,-0.372758299,-0.000485957,0.013393879,0.002066702,-0.007094622,0.373072361,0.372758299,6816,965,225.15032744407654,0.1768324655489252,0.01802023565833421,0.3685891694804254,0.20991008578617185,0.022653472695120903,0.29550882473724804,0.08035130760466946,0.08396796516913727,0.0,0.326009274,0.02737433536404773,0.0,0.02737433536404773
1777043154.503139,1777043154.503153,satellite,1777043154.49,1777043154.1247935,0.375867844,0.010926485,0.375867844,-0.36520648,0.150540709,-0.589315653,0.62699306,2.803686142,-0.438090175,-2.800090075,0.150441334,-0.210805386,0.628236055,2.794146061,-0.439900935,-2.792995453,9.9376e-05,-0.378510267,-0.001242995,0.009540081,0.001810759,-0.007094622,0.378703317,0.378510267,6818,965,225.20018601417542,0.1761021237964203,0.017822637035645267,0.3694113087415737,0.20991008578617185,0.022653472695120903,0.29550882473724804,0.08141186896932753,0.32632403937097487,0.0,0.375867844,0.12265471312373945,0.0,0.12265471312373945
1777043154.5530674,1777043154.553088,satellite,1777043154.531,1777043154.1247935,0.42579627,0.020461321,0.42579627,-0.406206369,0.152710348,-0.483175576,0.652595282,2.812320232,-0.435240209,-2.800090075,0.150441334,-0.210805386,0.628236055,2.794146061,-0.439900935,-2.792995453,0.002269015,-0.272370189,0.024359226,0.018174171,0.004660726,-0.007094622,0.27420138,0.272370189,6819,965,225.25011444091797,0.1900229129389866,0.020624868153284254,0.35725874606653996,0.20991008578617185,0.022653472695120903,0.29550882473724804,0.06490506655427389,0.4187299539807812,0.0,0.42579627,0.1782936525422883,0.0,0.1782936525422883
1777043154.6031487,1777043154.6031637,satellite,1777043154.587,1777043154.1247935,0.475877762,0.013296843,0.475877762,-0.462206364,0.152958289,-0.203868657,0.657384336,2.829884291,-0.435756326,-2.800090075,0.150441334,-0.210805386,0.628236055,2.794146061,-0.439900935,-2.792995453,0.002516955,0.006936729,0.029148281,0.03573823,0.004144609,-0.007094622,0.047421599,0.03573823,6821,965,225.30019569396973,0.2141693017472585,0.024830622089811294,0.30130966977211937,0.20991008578617185,0.022653472695120903,0.29550882473724804,0.007518690258852765,0.5835388766521469,0.0,0.475877762,0.2776931746612177,0.0,0.2776931746612177
1777043154.65331,1777043154.6533275,satellite,1777043154.62,1777043154.1247935,0.526038885,0.031624556,0.526038885,-0.495206356,0.149360076,-0.109890014,0.644396186,2.827165604,-0.437490016,-2.800090075,0.150441334,-0.210805386,0.628236055,2.794146061,-0.439900935,-2.792995453,-0.001081258,0.100915372,0.016160131,0.033019543,0.002410918,-0.007094622,0.107669251,0.100915372,6822,965,225.35035705566406,0.21651751394036436,0.02430024764590266,0.27769317164820556,0.20991008578617185,0.022653472695120903,0.29550882473724804,0.019072689100922482,0.5943970342985332,0.0,0.526038885,0.31267595316970714,0.0,0.31267595316970714
1777043154.70315,1777043154.7031627,satellite,1777043154.685,1777043154.1247935,0.575878859,0.016098976,0.575878859,-0.560206413,0.142338052,0.032176182,0.598237455,2.783317327,-0.440927565,-2.800035238,0.150441334,-0.210805386,0.628236055,2.794146061,-0.439900935,-2.792995453,-0.008103281,0.242981568,-0.0299986,-0.010828733,-0.00102663,-0.007039785,0.245302865,0.242981568,6824,965,225.40019702911377,0.2103615014903888,0.020697381003910807,0.23704517419959198,0.20991008578617185,0.022653472695120903,0.29550882473724804,0.0584981068499794,0.5644219643586531,0.0,0.575878859,0.32503867682939985,0.0,0.32503867682939985
1777043154.7535388,1777043154.7535572,satellite,1777043154.721,1777043154.1247935,0.626267672,0.030402184,0.626267672,-0.596206427,0.151163861,0.049459573,0.598077476,2.763090611,-0.435775876,-2.800774097,0.150441334,-0.210805386,0.628236055,2.794146061,-0.439900935,-2.792995453,0.000722528,0.260264959,-0.030158579,-0.03105545,0.004125059,-0.007778645,0.2639884,0.260264959,6825,965,225.45058584213257,0.21051837435653384,0.022205983968241257,0.23349040023090156,0.20991008578617185,0.022653472695120903,0.29550882473724804,0.062023021849914046,0.323282277244938,0.0,0.626267672,0.2024612391690459,0.0,0.2024612391690459
1777043154.803052,1777043154.8030608,satellite,1777043154.788,1777043154.1247935,0.675781012,0.013127089,0.675781012,-0.663206577,0.160672933,0.03717766,0.627967834,2.781228542,-0.431917012,-2.801427126,0.150441334,-0.210805386,0.628236055,2.794146061,-0.439900935,-2.792995453,0.010231599,0.247983046,-0.000268221,-0.012917519,0.007983923,-0.008431673,0.24880122,0.247983046,6827,965,225.50009894371033,0.21643221118010936,0.025731224412981958,0.242215075662897,0.20991008578617185,0.022653472695120903,0.29550882473724804,0.053779497633307576,0.2470466245853534,0.0,0.675781012,0.16694941797347418,0.0,0.16694941797347418
1777043154.853119,1777043154.8531291,satellite,1777043154.819,1777043154.1247935,0.725847721,0.032278776,0.725847721,-0.694206476,0.158110142,0.039569594,0.631815553,2.790827513,-0.43398127,-2.800923347,0.150441334,-0.210805386,0.628236055,2.794146061,-0.439900935,-2.792995453,0.007668808,0.25037498,0.003579497,-0.003318548,0.005919665,-0.007927895,0.250735241,0.25037498,6828,965,225.55016589164734,0.21703691274839704,0.02546013805336736,0.24243780988653588,0.20991008578617185,0.022653472695120903,0.29550882473724804,0.05362090683928417,0.08462383256605555,0.0,0.725847721,0.061424016010357,0.0,0.061424016010357
1777043154.90304,1777043154.9030507,satellite,1777043154.888,1777043154.1247935,0.775768757,0.01326108,0.775768757,-0.763206482,0.146117538,0.052284308,0.628035605,2.806849718,-0.440870732,-2.799787521,0.150441334,-0.210805386,0.628236055,2.794146061,-0.439900935,-2.792995453,-0.004323795,0.263089694,-0.00020045,0.012703657,-0.000969797,-0.006792068,0.263521115,0.263089694,6830,965,225.60008692741394,0.21597184705461012,0.02292747635353275,0.23875304135542785,0.20991008578617185,0.022653472695120903,0.29550882473724804,0.0570792341834091,0.0722456337618144,0.0,0.775768757,0.056045905502079996,0.0,0.056045905502079996
1777043154.953145,1777043154.9531543,satellite,1777043154.921,1777043154.1247935,0.825873852,0.030354977,0.825873852,-0.796206474,0.145608261,0.054353725,0.626665652,2.805877209,-0.441003174,-2.79982686,0.150441334,-0.210805386,0.628236055,2.794146061,-0.439900935,-2.792995453,-0.004833072,0.265159111,-0.001570404,0.011731148,-0.001102239,-0.006831408,0.265557305,0.265159111,6831,965,225.6501920223236,0.21569835762600675,0.02274842155557383,0.2380255487952307,0.20991008578617185,0.022653472695120903,0.29550882473724804,0.05777404364594916,0.031206707332183028,0.0,0.825873852,0.02577280359266664,0.0,0.02577280359266664
1777043155.0032272,1777043155.0032425,satellite,1777043154.972,1777043154.1247935,0.875956059,0.02892828,0.875956059,-0.847206354,0.148399562,0.056270059,0.625783861,2.799956083,-0.439226359,-2.800026655,0.150441334,-0.210805386,0.628236055,2.794146061,-0.439900935,-2.792995453,-0.002041772,0.267075446,-0.002452195,0.005810022,0.000674576,-0.007031202,0.267251052,0.267075446,6833,965,225.70027422904968,0.2156085577026651,0.023229992630803522,0.2374686754512219,0.20991008578617185,0.022653472695120903,0.29550882473724804,0.05832207032130719,0.029782983060182722,0.0,0.875956059,0.026088584466661416,0.0,0.026088584466661416
1777043155.0532217,1777043155.053235,satellite,1777043155.035,1777043154.1247935,0.925950527,0.016045094,0.925950527,-0.910206556,0.151253939,0.054979343,0.62732017,2.797061443,-0.437699556,-2.800075054,0.150441334,-0.210805386,0.628236055,2.794146061,-0.439900935,-2.792995453,0.000812605,0.265784729,-0.000915885,0.002915382,0.002201378,-0.007079601,0.265906916,0.265784729,6835,965,225.75026869773865,0.21597828149241094,0.02386815129254812,0.23808857821708326,0.20991008578617185,0.022653472695120903,0.29550882473724804,0.05775277615544349,0.011976132435839065,0.0,0.925950527,0.011089306140386977,0.0,0.011089306140386977
1777043155.1032019,1777043155.103216,satellite,1777043155.069,1777043154.1247935,0.975930691,0.032535553,0.975930691,-0.944206476,0.151557013,0.054278303,0.628023386,2.797415972,-0.437610447,-2.800084352,0.150441334,-0.210805386,0.628236055,2.794146061,-0.439900935,-2.792995453,0.00111568,0.265083689,-0.000212669,0.003269911,0.002290487,-0.0070889,0.265210941,0.265083689,6836,965,225.80024886131287,0.21611829071036293,0.023966762098115862,0.23838474560175574,0.20991008578617185,0.022653472695120903,0.29550882473724804,0.05747544653601881,0.00944027344115406,0.0,0.975930691,0.00921305258265443,0.0,0.00921305258265443
1777043155.1531549,1777043155.1531672,satellite,1777043155.136,1777043154.1247935,1.025883675,0.015365839,1.025883675,-1.011206388,0.150766522,0.054186869,0.628080785,2.798819542,-0.438105822,-2.800088882,0.150441334,-0.210805386,0.628236055,2.794146061,-0.439900935,-2.792995453,0.000325188,0.264992256,-0.00015527,0.004673481,0.001795113,-0.00709343,0.265134694,0.264992256,6838,965,225.85020184516907,0.21610605457549087,0.023817061019234025,0.23840634906860417,0.20991008578617185,0.022653472695120903,0.29550882473724804,0.057449427277513336,0.006950313015445411,0.0,1.025883675,0.00713021265868547,0.0,0.00713021265868547
1777043155.2033288,1777043155.2033453,satellite,1777043155.17,1777043154.1247935,1.076057673,0.031770229,1.076057673,-1.045206547,0.150290966,0.054427776,0.627833426,2.799311161,-0.438364536,-2.800089598,0.150441334,-0.210805386,0.628236055,2.794146061,-0.439900935,-2.792995453,-0.000150368,0.265233163,-0.000402629,0.0051651,0.001536399,-0.007094145,0.265383084,0.265233163,6839,965,225.9003758430481,0.21604610679347397,0.023710945538748775,0.23829888960027742,0.20991008578617185,0.022653472695120903,0.29550882473724804,0.05754776868822499,0.003096116335949098,0.4331471161580808,1.076057673,0.0033315997397986726,0.46609127787972515,0.46609127787972515
1777043155.253209,1777043155.2532215,satellite,1777043155.236,1777043154.1247935,1.125938177,0.015290976,1.125938177,-1.111206532,0.150148436,0.054668341,0.627603352,2.799261332,-0.438421339,-2.800090075,0.150441334,-0.210805386,0.628236055,2.794146061,-0.439900935,-2.792995453,-0.000292897,0.265473727,-0.000632703,0.005115271,0.001479596,-0.007094622,0.265622805,0.265473727,6841,965,225.95025610923767,0.21599895856444523,0.023670157685947463,0.2381990733439166,0.20991008578617185,0.022653472695120903,0.29550882473724804,0.057641266683219464,0.0020275047252715124,0.4331471161580808,1.125938177,0.0022828449742310925,0.48769687433983683,0.48769687433983683
1777043155.3032095,1777043155.303224,satellite,1777043155.236,1777043155.2533703,0.048255205,0.065291166,0.048255205,0.017370224,0.150148436,0.054668341,0.627603352,2.799261332,-0.438421339,-2.800090075,0.150370389,-0.713239729,0.629196763,2.789352417,-0.439900935,-2.792995453,-0.000221953,0.76790807,-0.001593411,0.009908915,0.001479596,-0.007094622,0.768007879,0.76790807,6841,966,226.0002565383911,0.21599895856444523,0.023670157685947463,0.2381990733439166,0.1594059604139263,0.014865025329011988,0.390980816516059,0.1631642082143209,0.001495080242347843,0.4331471161580808,0.048255205,7.214540358594485e-05,0.020901602885367004,0.020901602885367004
1777043155.3532217,1777043155.3532343,satellite,1777043155.34,1777043155.2533703,0.098267317,0.011417389,0.098267317,-0.086629629,0.150436148,0.054592937,0.627689958,2.798884869,-0.438257128,-2.800090075,0.150370389,-0.713239729,0.629196763,2.789352417,-0.439900935,-2.792995453,6.5759e-05,0.767832667,-0.001506805,0.009532452,0.001643807,-0.007094622,0.76792785,0.767832667,6844,966,226.05026865005493,0.21602343809705743,0.023730689381584926,0.23823620683971922,0.1594059604139263,0.014865025329011988,0.390980816516059,0.16314121050019925,0.0008758069931205628,0.4331471161580808,0.098267317,8.606320342379518e-05,0.04256420497114195,0.04256420497114195
1777043155.4033422,1777043155.4033551,satellite,1777043155.369,1777043155.2533703,0.148387909,0.032292843,0.148387909,-0.115629673,0.150459751,0.054554779,0.627726734,2.798891306,-0.438247621,-2.800090075,0.150370389,-0.713239729,0.629196763,2.789352417,-0.439900935,-2.792995453,8.9362e-05,0.767794508,-0.001470029,0.009538889,0.001653314,-0.007094622,0.767889728,0.767794508,6845,966,226.10038924217224,0.21603099313870375,0.02373736398622664,0.23825210855100432,0.1594059604139263,0.014865025329011988,0.390980816516059,0.16312930748643964,0.00043908539424395316,0.4331471161580808,0.148387909,6.515496352430085e-05,0.06427379485607773,0.06427379485607773
1777043155.4530015,1777043155.4530115,satellite,1777043155.437,1777043155.2533703,0.198047161,0.013293505,0.198047161,-0.183629751,0.150423139,0.054550961,0.627728224,2.798955202,-0.438270241,-2.800090075,0.150370389,-0.713239729,0.629196763,2.789352417,-0.439900935,-2.792995453,5.275e-05,0.76779069,-0.001468539,0.009602785,0.001630694,-0.007094622,0.767886651,0.76779069,6847,966,226.150048494339,0.21603021308329867,0.02373038406630806,0.23825278630940258,0.1594059604139263,0.014865025329011988,0.390980816516059,0.16312802268988374,0.0004655831364044471,0.0,0.198047161,9.220741837437649e-05,0.0,9.220741837437649e-05
1777043155.503116,1777043155.5031323,satellite,1777043155.471,1777043155.2533703,0.248161793,0.030805588,0.248161793,-0.217629671,0.150398254,0.054564323,0.627714455,2.798979759,-0.438283622,-2.800090075,0.150370389,-0.713239729,0.629196763,2.789352417,-0.439900935,-2.792995453,2.7865e-05,0.767804053,-0.001482308,0.009627342,0.001617312,-0.007094622,0.767900317,0.767804053,6848,966,226.20016288757324,0.21602692295352705,0.023724783244093228,0.23824683800166493,0.1594059604139263,0.014865025329011988,0.390980816516059,0.16313214552031152,0.00016946743616619823,0.0,0.248161793,4.20553428141168e-05,0.0,4.20553428141168e-05
1777043155.5532923,1777043155.55331,satellite,1777043155.538,1777043155.2533703,0.298337936,0.013054371,0.298337936,-0.284629822,0.15038915,0.054577567,0.627701581,2.798979044,-0.438287467,-2.800090075,0.150370389,-0.713239729,0.629196763,2.789352417,-0.439900935,-2.792995453,1.8761e-05,0.767817296,-0.001495183,0.009626627,0.001613468,-0.007094622,0.767913566,0.767817296,6850,966,226.25033926963806,0.21602425270400888,0.023722287170847633,0.23824128528285526,0.1594059604139263,0.014865025329011988,0.390980816516059,0.1631362820175784,0.00010561254984798876,0.0,0.298337936,3.150823013734608e-05,0.0,3.150823013734608e-05
1777043155.6033287,1777043155.6033473,satellite,1777043155.569,1777043155.2533703,0.348374367,0.031810999,0.348374367,-0.315629721,0.150394678,0.054578122,0.627701402,2.798969507,-0.438284069,-2.800090075,0.150370389,-0.713239729,0.629196763,2.789352417,-0.439900935,-2.792995453,2.4289e-05,0.767817851,-0.001495361,0.00961709,0.001616865,-0.007094622,0.767914009,0.767817851,6851,966,226.30037569999695,0.21602437777240396,0.02372334454091837,0.23824119642867675,0.1594059604139263,0.014865025329011988,0.390980816516059,0.16313646602730075,8.179672198887807e-05,0.0,0.348374367,2.849588124555038e-05,0.0,2.849588124555038e-05
1777043155.6533604,1777043155.6533782,satellite,1777043155.637,1777043155.2533703,0.398406029,0.014267683,0.398406029,-0.383629799,0.150402695,0.054573882,0.627705812,2.798961401,-0.438279748,-2.800090075,0.150370389,-0.713239729,0.629196763,2.789352417,-0.439900935,-2.792995453,3.2306e-05,0.767813612,-0.001490951,0.009608984,0.001621187,-0.007094622,0.76790967,0.767813612,6853,966,226.35040736198425,0.21602543497879956,0.023725143722356113,0.23824309430601426,0.1594059604139263,0.014865025329011988,0.390980816516059,0.16313515373413295,4.783059430568614e-05,0.0,0.398406029,1.9055997142038427e-05,0.0,1.9055997142038427e-05
1777043155.7037048,1777043155.703716,satellite,1777043155.701,1777043155.2533703,0.448750496,0.000563383,0.448750496,-0.44762969,0.150403708,0.054571424,0.627708137,2.798962593,-0.43827945,-2.800090075,0.150370389,-0.713239729,0.629196763,2.789352417,-0.439900935,-2.792995453,3.3319e-05,0.767811153,-0.001488626,0.009610176,0.001621485,-0.007094622,0.767907222,0.767811153,6855,966,226.40075182914734,0.21602589862606153,0.02372547231266646,0.23824410371878157,0.1594059604139263,0.014865025329011988,0.390980816516059,0.163134387423419,2.303144781435534e-05,0.0,0.448750496,1.0335373630290075e-05,0.0,1.0335373630290075e-05
1777043155.7531896,1777043155.753202,satellite,1777043155.736,1777043155.2533703,0.498235226,0.014683485,0.498235226,-0.482629776,0.150402337,0.054571532,0.627707958,2.798964739,-0.438280255,-2.800090075,0.150370389,-0.713239729,0.629196763,2.789352417,-0.439900935,-2.792995453,3.1948e-05,0.767811261,-0.001488805,0.009612322,0.00162068,-0.007094622,0.767907356,0.767811261,6856,966,226.45023655891418,0.21602582556479863,0.023725198883120687,0.23824402765523706,0.1594059604139263,0.014865025329011988,0.390980816516059,0.16313441843040724,2.0121464614529395e-05,0.0,0.498235226,1.0025222469671055e-05,0.0,1.0025222469671055e-05
1777043155.8032336,1777043155.803248,satellite,1777043155.77,1777043155.2533703,0.548279285,0.031588078,0.548279285,-0.516629696,0.15040113,0.054572184,0.627707303,2.798965931,-0.43828091,-2.800090075,0.150370389,-0.713239729,0.629196763,2.789352417,-0.439900935,-2.792995453,3.0741e-05,0.767811913,-0.00148946,0.009613514,0.001620024,-0.007094622,0.767908023,0.767811913,6857,966,226.5002806186676,0.2160256682132554,0.023724927477449562,0.23824374090778283,0.1594059604139263,0.014865025329011988,0.390980816516059,0.1631346175486048,9.070759896964785e-06,0.0,0.548279285,4.973309750714526e-06,0.0,4.973309750714526e-06
1777043155.8532314,1777043155.8532476,satellite,1777043155.836,1777043155.2533703,0.598277092,0.015450001,0.598277092,-0.582629681,0.150400653,0.054572865,0.627706647,2.798965931,-0.438281089,-2.800090075,0.150370389,-0.713239729,0.629196763,2.789352417,-0.439900935,-2.792995453,3.0264e-05,0.767812595,-0.001490116,0.009613514,0.001619846,-0.007094622,0.767908705,0.767812595,6859,966,226.55027842521667,0.21602553296452456,0.023724798779742755,0.23824345656802118,0.1594059604139263,0.014865025329011988,0.390980816516059,0.1631348298350392,4.998176402985535e-06,0.0,0.598277092,2.990294443681206e-06,0.0,2.990294443681206e-06
1777043155.9031546,1777043155.9031682,satellite,1777043155.871,1777043155.2533703,0.648200274,0.029529095,0.648200274,-0.617629766,0.150400937,0.054572914,0.627706587,2.798965454,-0.43828094,-2.800090075,0.150370389,-0.713239729,0.629196763,2.789352417,-0.439900935,-2.792995453,3.0547e-05,0.767812643,-0.001490176,0.009613037,0.001619995,-0.007094622,0.767908748,0.767812643,6860,966,226.6002016067505,0.21602552741016295,0.02372485112302307,0.23824343684597143,0.1594059604139263,0.014865025329011988,0.390980816516059,0.16313484921507737,4.041517815191791e-06,0.0,0.648200274,2.6197129551832007e-06,0.0,2.6197129551832007e-06
1777043155.9532075,1777043155.953221,satellite,1777043155.936,1777043155.2533703,0.698253393,0.015452385,0.698253393,-0.682629824,0.150401354,0.054572713,0.627706766,2.798964977,-0.438280702,-2.800090075,0.150370389,-0.713239729,0.629196763,2.789352417,-0.439900935,-2.792995453,3.0965e-05,0.767812442,-0.001489997,0.00961256,0.001620233,-0.007094622,0.767908541,0.767812442,6862,966,226.65025448799133,0.2160255734320456,0.023724942203541637,0.23824352128539722,0.1594059604139263,0.014865025329011988,0.390980816516059,0.16313479107696033,2.446810937943631e-06,0.0,0.698253393,1.7084940394486527e-06,0.0,1.7084940394486527e-06
1777043156.003224,1777043156.003238,satellite,1777043155.971,1777043155.2533703,0.748269796,0.029843569,0.748269796,-0.717629671,0.150401413,0.054572605,0.627706885,2.798964977,-0.438280672,-2.800090075,0.150370389,-0.713239729,0.629196763,2.789352417,-0.439900935,-2.792995453,3.1024e-05,0.767812334,-0.001489878,0.00961256,0.001620263,-0.007094622,0.767908433,0.767812334,6863,966,226.70027089118958,0.21602559840136495,0.023724959522080372,0.23824356947565312,0.1594059604139263,0.014865025329011988,0.390980816516059,0.163134755564889,1.1461852177259017e-06,0.0,0.748269796,8.576557790459761e-07,0.0,8.576557790459761e-07
1777043156.0532436,1777043156.053255,satellite,1777043156.036,1777043155.2533703,0.798289299,0.015058517,0.798289299,-0.782629728,0.150401339,0.054572579,0.627706945,2.798964977,-0.438280731,-2.800090075,0.150370389,-0.713239729,0.629196763,2.789352417,-0.439900935,-2.792995453,3.095e-05,0.767812308,-0.001489818,0.00961256,0.001620203,-0.007094622,0.767908406,0.767812308,6865,966,226.75029063224792,0.21602560917920968,0.023724943768883518,0.2382435871041154,0.1594059604139263,0.014865025329011988,0.390980816516059,0.16313474194512315,1.0206180539316155e-06,0.0,0.798289299,8.147484708198135e-07,0.0,8.147484708198135e-07
1777043156.1032114,1777043156.1032217,satellite,1777043156.068,1777043155.2533703,0.848257065,0.0331285,0.848257065,-0.814629793,0.150401279,0.054572605,0.627706945,2.798964977,-0.438280761,-2.800090075,0.150370389,-0.713239729,0.629196763,2.789352417,-0.439900935,-2.792995453,3.089e-05,0.767812334,-0.001489818,0.00961256,0.001620173,-0.007094622,0.767908432,0.767812334,6866,966,226.80025839805603,0.21602560879802246,0.023724929956950698,0.2382435812598586,0.1594059604139263,0.014865025329011988,0.390980816516059,0.16313474653446075,4.947521797692388e-07,0.0,0.848257065,4.1967703191340686e-07,0.0,4.1967703191340686e-07
1777043156.15316,1777043156.153172,satellite,1777043156.138,1777043155.2533703,0.898205757,0.013043404,0.898205757,-0.884629726,0.15040125,0.054572642,0.627706885,2.798964977,-0.438280761,-2.800090075,0.150370389,-0.713239729,0.629196763,2.789352417,-0.439900935,-2.792995453,3.086e-05,0.767812371,-0.001489878,0.00961256,0.001620173,-0.007094622,0.76790847,0.767812371,6868,966,226.8502070903778,0.2160255971232113,0.023724921818674208,0.23824356085231285,0.1594059604139263,0.014865025329011988,0.390980816516059,0.16313476114731493,2.669427537949107e-07,0.0,0.898205757,2.397695182480224e-07,0.0,2.397695182480224e-07
1777043156.204497,1777043156.20451,satellite,1777043156.201,1777043155.2533703,0.949542761,0.000785112,0.949542761,-0.94762969,0.15040125,0.054572646,0.627706885,2.798964977,-0.438280761,-2.800090075,0.150370389,-0.713239729,0.629196763,2.789352417,-0.439900935,-2.792995453,3.086e-05,0.767812375,-0.001489878,0.00961256,0.001620173,-0.007094622,0.767908474,0.767812375,6870,966,226.9015440940857,0.21602559710242292,0.023724921815523815,0.238243559983746,0.1594059604139263,0.014865025329011988,0.390980816516059,0.1631347619531369,1.757291657194247e-07,0.0,0.949542761,1.6686235720544909e-07,0.0,1.6686235720544909e-07
1777043156.2532775,1777043156.2532916,satellite,1777043156.238,1777043155.2533703,0.998323441,0.012848616,0.998323441,-0.984629631,0.15040125,0.054572646,0.627706885,2.798964977,-0.438280761,-2.800090075,0.150370389,-0.713239729,0.629196763,2.789352417,-0.439900935,-2.792995453,3.086e-05,0.767812375,-0.001489878,0.00961256,0.001620173,-0.007094622,0.767908474,0.767812375,6871,966,226.95032453536987,0.21602559710242292,0.023724921815523815,0.238243559983746,0.1594059604139263,0.014865025329011988,0.390980816516059,0.1631347619531369,1.191554149533295e-07,0.0,0.998323441,1.1895564386999077e-07,0.0,1.1895564386999077e-07
1777043156.3032174,1777043156.3032317,satellite,1777043156.269,1777043155.2533703,1.048263073,0.032522202,1.048263073,-1.015629768,0.150401264,0.054572642,0.627706885,2.798964977,-0.438280761,-2.800090075,0.150370389,-0.713239729,0.629196763,2.789352417,-0.439900935,-2.792995453,3.0875e-05,0.767812371,-0.001489878,0.00961256,0.001620173,-0.007094622,0.76790847,0.767812371,6872,966,227.00026440620422,0.2160255967910623,0.023724924843032565,0.23824356085231285,0.1594059604139263,0.014865025329011988,0.390980816516059,0.16313476119628886,1.953429102811973e-08,0.34665380858553557,1.048263073,2.0477075942013117e-08,0.3633843866550273,0.3633843866550273
