wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1777046900.4276218,1777046900.4276295,satellite,1777046900.4,1777046900.0442276,0.38203907,0.02519083,0.38203907,-0.355772495,1.050774693,0.027735196,0.463689476,2.668703079,-0.304663956,-2.811359167,0.922731638,-0.205808446,0.455471486,2.792612076,-0.350418746,-2.792612076,0.128043056,0.233543642,0.00821799,-0.123908997,0.04575479,-0.018747091,0.297999305,0.233543642,6340,986,210.44997119903564,0.10210724725511319,0.16114026462397485,0.21294664362975052,0.11913391323558904,0.14519035131682978,0.25456257204834454,0.04770946014217388,0.45410863957441455,0.0,0.38203907,0.17348724234197452,0.0,0.17348724234197452
1777046900.477673,1777046900.477686,satellite,1777046900.466,1777046900.0442276,0.432090282,0.009848356,0.432090282,-0.42177248,1.129428506,0.020188287,0.469464898,2.700039864,-0.315389097,-2.808041334,0.922731638,-0.205808446,0.455471486,2.792612076,-0.350418746,-2.792612076,0.206696868,0.225996733,0.013993412,-0.092572212,0.03502965,-0.015429258,0.322534784,0.225996733,6342,986,210.50002241134644,0.08920105589754496,0.16941001143197573,0.21528910335279333,0.11913391323558904,0.14519035131682978,0.25456257204834454,0.054999756616673605,0.3034623696819705,0.0,0.432090282,0.13112314089227087,0.0,0.13112314089227087
1777046900.5277913,1777046900.5278027,satellite,1777046900.499,1777046900.0442276,0.48220849,0.026202679,0.48220849,-0.454772472,1.172356844,0.023541693,0.465442389,2.746245861,-0.329990774,-2.803778648,0.922731638,-0.205808446,0.455471486,2.792612076,-0.350418746,-2.792612076,0.249625206,0.229350138,0.009970903,-0.046366215,0.020427972,-0.011166573,0.343082306,0.249625206,6343,986,210.55014061927795,0.08055064676682477,0.17124891439053408,0.21366396164887475,0.11913391323558904,0.14519035131682978,0.25456257204834454,0.06197106981062626,0.1704397721839267,0.0,0.48220849,0.0821875051807553,0.0,0.0821875051807553
1777046900.577774,1777046900.577786,satellite,1777046900.566,1777046900.0442276,0.532191277,0.009774208,0.532191277,-0.521772385,1.184090495,0.030942345,0.45808658,2.78104949,-0.343664259,-2.800982952,0.922731638,-0.205808446,0.455471486,2.792612076,-0.350418746,-2.792612076,0.261358857,0.236750791,0.002615094,-0.011562586,0.006754488,-0.008370876,0.353009371,0.261358857,6345,986,210.60012340545654,0.07707128967951735,0.16956833810867405,0.21076469312169144,0.11913391323558904,0.14519035131682978,0.25456257204834454,0.06543550060110256,0.12275749101789414,0.0,0.532191277,0.06533046590612912,0.0,0.06533046590612912
1777046900.6279435,1777046900.6279593,satellite,1777046900.602,1777046900.0442276,0.582360983,0.024475098,0.582360983,-0.557772398,1.183267713,0.032942928,0.456028789,2.79347682,-0.348591268,-2.800436974,0.922731638,-0.205808446,0.455471486,2.792612076,-0.350418746,-2.792612076,0.260536075,0.238751374,0.000557303,0.000864744,0.001827478,-0.007824898,0.353478276,0.260536075,6346,986,210.65029287338257,0.07672732110517991,0.16870841429551534,0.20996981804616066,0.11913391323558904,0.14519035131682978,0.25456257204834454,0.0658781606595356,0.06257573635507047,0.0,0.582360983,0.036441667335687676,0.0,0.036441667335687676
1777046900.6777527,1777046900.6777644,satellite,1777046900.666,1777046900.0442276,0.6321702,0.009751797,0.6321702,-0.621772289,1.182695746,0.032566126,0.456164479,2.801564217,-0.35120526,-2.800174236,0.922731638,-0.205808446,0.455471486,2.792612076,-0.350418746,-2.792612076,0.259964108,0.238374572,0.000692993,0.008952141,-0.000786513,-0.00756216,0.35290537,0.259964108,6348,986,210.70010209083557,0.07665878822476915,0.16855511073893953,0.21003149295621468,0.11913391323558904,0.14519035131682978,0.25456257204834454,0.06582602245804746,0.02922007773790925,0.0,0.6321702,0.01847206238758964,0.0,0.01847206238758964
1777046900.7278028,1777046900.7278135,satellite,1777046900.701,1777046900.0442276,0.682220221,0.024982929,0.682220221,-0.656772375,1.183638096,0.031602718,0.456990004,2.802466631,-0.351046473,-2.800122738,0.922731638,-0.205808446,0.455471486,2.792612076,-0.350418746,-2.792612076,0.260906458,0.237411164,0.001518518,0.009854555,-0.000627726,-0.007510662,0.352976575,0.260906458,6349,986,210.75015211105347,0.07656629824544642,0.16884674925109575,0.21035524817177717,0.11913391323558904,0.14519035131682978,0.25456257204834454,0.06577168458767862,0.010841796937087343,0.0,0.682220221,0.00739649310245685,0.0,0.00739649310245685
1777046900.7774575,1777046900.777464,satellite,1777046900.767,1777046900.0442276,0.731874704,0.008607388,0.731874704,-0.72277236,1.185593367,0.030536927,0.457966566,2.801032305,-0.349959493,-2.800098181,0.922731638,-0.205808446,0.455471486,2.792612076,-0.350418746,-2.792612076,0.262861729,0.236345373,0.00249508,0.008420229,0.000459254,-0.007486105,0.353678953,0.262861729,6351,986,210.7998068332672,0.07636962577551537,0.16930504331297247,0.21073576689774398,0.11913391323558904,0.14519035131682978,0.25456257204834454,0.06581102872425981,0.006457284411189522,0.0,0.731874704,0.004725923117083146,0.0,0.004725923117083146
1777046900.8278067,1777046900.8278186,satellite,1777046900.799,1777046900.0442276,0.782224178,0.026185036,0.782224178,-0.754772425,1.186557889,0.030241841,0.458259434,2.799796104,-0.349334806,-2.800093412,0.922731638,-0.205808446,0.455471486,2.792612076,-0.350418746,-2.792612076,0.263826251,0.236050287,0.002787948,0.007184029,0.00108394,-0.007481337,0.354175884,0.263826251,6352,986,210.85015606880188,0.0762641040692577,0.16948780897078505,0.2108489842056388,0.11913391323558904,0.14519035131682978,0.25456257204834454,0.06587157769846846,0.0058605241914583325,0.0,0.782224178,0.004584243718312609,0.0,0.004584243718312609
1777046900.8775036,1777046900.8775122,satellite,1777046900.868,1777046900.0442276,0.831920862,0.007309675,0.831920862,-0.82377243,1.187185645,0.030199513,0.458325237,2.798738718,-0.34889999,-2.800091028,0.922731638,-0.205808446,0.455471486,2.792612076,-0.350418746,-2.792612076,0.264454007,0.236007959,0.002853751,0.006126642,0.001518756,-0.007478952,0.3545978,0.264454007,6354,986,210.89985299110413,0.07618795781632218,0.16957664685222082,0.21087334903080598,0.11913391323558904,0.14519035131682978,0.25456257204834454,0.06593780937132587,0.018863012895179578,0.0,0.831920862,0.015692533947674912,0.0,0.015692533947674912
1777046900.927708,1777046900.9277165,satellite,1777046900.902,1777046900.0442276,0.882125378,0.024248123,0.882125378,-0.85777235,1.187194347,0.030277839,0.458259851,2.79861784,-0.348886639,-2.800090551,0.922731638,-0.205808446,0.455471486,2.792612076,-0.350418746,-2.792612076,0.264462709,0.236086285,0.002788365,0.006005764,0.001532108,-0.007478476,0.354653884,0.264462709,6355,986,210.9500572681427,0.07618243214269052,0.16956148050067849,0.21084745657214046,0.11913391323558904,0.14519035131682978,0.25456257204834454,0.06595296041018416,0.0479231428098596,0.0,0.882125378,0.04227422046609538,0.0,0.04227422046609538
1777046900.9775045,1777046900.9775128,satellite,1777046900.967,1777046900.0442276,0.931921721,0.008381128,0.931921721,-0.922772408,1.205960155,0.029051466,0.458928734,2.812186718,-0.353571862,-2.799257278,0.922731638,-0.205808446,0.455471486,2.792612076,-0.350418746,-2.792612076,0.283228517,0.234859912,0.003457248,0.019574642,-0.003153116,-0.006645203,0.368546864,0.283228517,6357,986,210.999853849411,0.07275400933136043,0.17086825595850025,0.21113901094704984,0.11913391323558904,0.14519035131682978,0.25456257204834454,0.0685277748921565,0.08436451680388277,0.0,0.931921721,0.07862112569120785,0.0,0.07862112569120785
1777046901.0278316,1777046901.0278459,satellite,1777046901.0,1777046900.0442276,0.982249022,0.026228905,0.982249022,-0.9557724,1.247810483,0.029154429,0.458394378,2.826331377,-0.359227151,-2.798106909,0.922731638,-0.205808446,0.455471486,2.792612076,-0.350418746,-2.792612076,0.325078845,0.234962875,0.002922893,0.033719301,-0.008808404,-0.005494833,0.402662543,0.325078845,6358,986,211.05018091201782,0.06518791600038185,0.1732972675215716,0.21096460653204177,0.11913391323558904,0.14519035131682978,0.25456257204834454,0.07483950797140562,0.09756114449942392,0.0,0.982249022,0.09582933876975983,0.0,0.09582933876975983
1777046901.0776432,1777046901.0776515,satellite,1777046901.067,1777046900.0442276,1.032060385,0.008579969,1.032060385,-1.022772312,1.299472332,0.033087514,0.455596238,2.805325508,-0.352627933,-2.799395084,0.922731638,-0.205808446,0.455471486,2.792612076,-0.350418746,-2.792612076,0.376740694,0.23889596,0.000124753,0.012713432,-0.002209187,-0.006783009,0.446337727,0.376740694,6360,986,211.09999251365662,0.05638167641572317,0.1761021311435309,0.20981833877923572,0.11913391323558904,0.14519035131682978,0.25456257204834454,0.08303871247069888,0.1380163935900546,0.0,1.032060385,0.1424412523048633,0.0,0.1424412523048633
1777046901.1278095,1777046901.1278224,satellite,1777046901.103,1777046900.0442276,1.082226992,0.022903204,1.082226992,-1.058772326,1.318512321,0.032773193,0.456443936,2.786002636,-0.344955355,-2.800484896,0.922731638,-0.205808446,0.455471486,2.792612076,-0.350418746,-2.792612076,0.395780683,0.238581639,0.00097245,-0.00660944,0.005463392,-0.00787282,0.462276981,0.395780683,6361,986,211.1501588821411,0.05344391208914308,0.17784990700012895,0.21011000197423046,0.11913391323558904,0.14519035131682978,0.25456257204834454,0.08577793314276472,0.1350612789214215,0.0,1.082226992,0.14616696162280302,0.0,0.14616696162280302
1777046901.1777062,1777046901.1777167,satellite,1777046901.169,1777046900.0442276,1.13212347,0.006799221,1.13212347,-1.12477231,1.371912003,0.029616425,0.459002763,2.791996002,-0.345957696,-2.80018568,0.922731638,-0.205808446,0.455471486,2.792612076,-0.350418746,-2.792612076,0.449180365,0.235424871,0.003531277,-0.000616074,0.00446105,-0.007573605,0.507225768,0.449180365,6363,986,211.20005559921265,0.043897105123331163,0.18105750687385086,0.2111346379529852,0.11913391323558904,0.14519035131682978,0.25456257204834454,0.09398412420437367,0.10518554801379341,0.0,1.13212347,0.11908302761122741,0.0,0.11908302761122741
1777046901.227646,1777046901.2276576,satellite,1777046901.222,1777046900.0442276,1.182063341,0.003247023,1.182063341,-1.177772284,1.388224244,0.030030193,0.458857715,2.784349918,-0.343354046,-2.800395727,0.922731638,-0.205808446,0.455471486,2.792612076,-0.350418746,-2.792612076,0.465492606,0.235838639,0.003386229,-0.008262157,0.0070647,-0.007783651,0.522009056,0.465492606,6365,986,211.249995470047,0.04106332528003137,0.18188617978852673,0.211064468086196,0.11913391323558904,0.14519035131682978,0.25456257204834454,0.09661100133655873,0.06866690038248176,0.0,1.182063341,0.08116862568223057,0.0,0.08116862568223057
1777046901.277624,1777046901.2776337,satellite,1777046901.267,1777046900.0442276,1.232041121,0.008346558,1.232041121,-1.22277236,1.390473843,0.029916996,0.458934873,2.78488636,-0.343549699,-2.800257206,0.922731638,-0.205808446,0.455471486,2.792612076,-0.350418746,-2.792612076,0.467742205,0.235725442,0.003463387,-0.007725716,0.006869048,-0.00764513,0.52395283,0.467742205,6366,986,211.29997324943542,0.04064876795456219,0.1819856655490668,0.21109708967123209,0.11913391323558904,0.14519035131682978,0.25456257204834454,0.0969693835058676,0.055915326793081706,0.45160292584632605,1.232041121,0.06888998190322972,0.5563933750065874,0.5563933750065874
1777046901.3276296,1777046901.3276362,satellite,1777046901.301,1777046900.0442276,1.282046795,0.024210691,1.282046795,-1.256772518,1.389286637,0.029814528,0.458901078,2.78945446,-0.345234454,-2.800155163,0.922731638,-0.205808446,0.455471486,2.792612076,-0.350418746,-2.792612076,0.466554999,0.235622974,0.003429592,-0.003157616,0.005184293,-0.007543087,0.522778405,0.466554999,6367,986,211.3499789237976,0.04078546962979073,0.18181531809692708,0.21108982469851822,0.11913391323558904,0.14519035131682978,0.25456257204834454,0.09679745125382187,0.07442982751922694,0.45160292584632605,1.282046795,0.09542252182342771,0.578976083693905,0.578976083693905
1777046901.3778868,1777046901.3779008,satellite,1777046901.335,1777046901.3511214,0.024561167,0.040456057,0.024561167,0.016121387,1.38806355,0.029864313,0.458781868,2.79235816,-0.346350491,-2.800130606,1.539514661,-0.210696101,0.46043393,2.70018959,-0.335478395,-2.792612076,-0.151451111,0.240560414,-0.001652062,0.09216857,-0.010872096,-0.00751853,0.299130836,0.240560414,6368,987,211.40023612976074,0.04095238374875769,0.18165917205657506,0.21104615502599003,0.014726635232376824,0.18956868947967162,0.25734387956453364,0.05379432728975783,0.319779905065185,0.45160292584632605,0.024561167,0.007854167651550155,0.01109189487940023,0.01109189487940023
1777046901.4277568,1777046901.4277694,satellite,1777046901.4,1777046901.3511214,0.074431181,0.017021894,0.074431181,-0.04887867,1.311612248,0.034200683,0.456014663,2.756203651,-0.334603608,-2.803524494,1.539514661,-0.210696101,0.46043393,2.70018959,-0.335478395,-2.792612076,-0.227902412,0.244896784,-0.004419267,0.056014061,0.000874788,-0.010912418,0.339397843,0.244896784,6370,987,211.45010614395142,0.05518571977217295,0.1780268677203065,0.20989652789853977,0.014726635232376824,0.18956868947967162,0.25734387956453364,0.06341452792097262,0.48911040390821375,0.45160292584632605,0.074431181,0.03640506500227537,0.03361333911379747,0.03640506500227537
1777046901.4774647,1777046901.4774747,satellite,1777046901.467,1777046901.3511214,0.124139071,0.008295059,0.124139071,-0.115878582,0.977135837,0.030519331,0.461744845,2.636848688,-0.296734095,-2.813483715,1.539514661,-0.210696101,0.46043393,2.70018959,-0.335478395,-2.792612076,-0.562378824,0.241215432,0.001310915,-0.063340902,0.038744301,-0.020871639,0.616770104,0.562378824,6372,987,211.4998140335083,0.11402099038645586,0.1531543694703078,0.21221510660762638,0.014726635232376824,0.18956868947967162,0.25734387956453364,0.11498685931794475,0.7564618069651166,0.45160292584632605,0.124139071,0.0939064659636309,0.056061567675444804,0.0939064659636309
1777046901.5276694,1777046901.527677,satellite,1777046901.502,1777046901.3511214,0.174343824,0.023331404,0.174343824,-0.150878668,0.752707839,0.021974627,0.468938679,2.647358179,-0.300464571,-2.812155485,1.539514661,-0.210696101,0.46043393,2.70018959,-0.335478395,-2.792612076,-0.786806822,0.232670728,0.008504748,-0.052831411,0.035013825,-0.019543409,0.823208384,0.786806822,6373,987,211.55001878738403,0.14638459514894203,0.1250910789337079,0.2151315435402459,0.014726635232376824,0.18956868947967162,0.25734387956453364,0.15255511129993723,0.8626265848820984,0.0,0.174343824,0.15039361749240562,0.0,0.15039361749240562
1777046901.5776484,1777046901.57766,satellite,1777046901.565,1777046901.3511214,0.224322796,0.010677576,0.224322796,-0.213878632,0.398138285,0.022641618,0.466764033,2.71760273,-0.322042376,-2.804251909,1.539514661,-0.210696101,0.46043393,2.70018959,-0.335478395,-2.792612076,-1.141376376,0.233337719,0.006330103,0.017413139,0.013436019,-0.011639833,1.165266417,1.141376376,6375,987,211.59999775886536,0.17836916729487146,0.06619347842845699,0.21421821942720298,0.014726635232376824,0.18956868947967162,0.25734387956453364,0.2094281346047777,0.914649078898489,0.0,0.224322796,0.20517663873733363,0.0,0.20517663873733363
1777046901.6277258,1777046901.6277359,satellite,1777046901.601,1777046901.3511214,0.274400234,0.025080681,0.274400234,-0.249878645,0.25109309,0.024087904,0.463153064,2.821300507,-0.355226278,-2.798221827,1.539514661,-0.210696101,0.46043393,2.70018959,-0.335478395,-2.792612076,-1.288421571,0.234784005,0.002719134,0.121110916,-0.019747883,-0.005609751,1.315389817,1.288421571,6376,987,211.65007519721985,0.18241011621190045,0.03972386641272857,0.21279345577384934,0.014726635232376824,0.18956868947967162,0.25734387956453364,0.22925086925310292,0.6753514560915963,0.0,0.274400234,0.18531659758377478,0.0,0.18531659758377478
1777046901.6779988,1777046901.678013,satellite,1777046901.666,1777046901.3511214,0.324673176,0.010419607,0.324673176,-0.314878464,0.099975049,0.034301039,0.452009171,2.881614447,-0.384386659,-2.790229082,1.539514661,-0.210696101,0.46043393,2.70018959,-0.335478395,-2.792612076,-1.439539611,0.24499714,-0.008424759,0.181424856,-0.048908263,0.002382994,1.47230484,1.439539611,6378,987,211.7003481388092,0.1812163445757466,0.012122800037697057,0.20868909515495332,0.014726635232376824,0.18956868947967162,0.25734387956453364,0.24813938631953603,0.5151865661362285,0.0,0.324673176,0.16726725865998335,0.0,0.16726725865998335
1777046901.727909,1777046901.727923,satellite,1777046901.701,1777046901.3511214,0.374583721,0.025063515,0.374583721,-0.34987855,0.078549013,0.03853735,0.448356897,2.871509552,-0.384244859,-2.790601254,1.539514661,-0.210696101,0.46043393,2.70018959,-0.335478395,-2.792612076,-1.460965648,0.249233451,-0.012077034,0.171319962,-0.048766464,0.002010822,1.492788174,1.460965648,6379,987,211.75025844573975,0.18050979172973927,0.00793771841122472,0.2073125754997277,0.014726635232376824,0.18956868947967162,0.25734387956453364,0.2509521787431243,0.2616015972051655,0.0,0.374583721,0.09799169970065409,0.0,0.09799169970065409
1777046901.7776647,1777046901.7776723,satellite,1777046901.766,1777046901.3511214,0.424339056,0.009376287,0.424339056,-0.414878607,0.088749297,0.038457297,0.450580627,2.814171314,-0.359541833,-2.797381401,1.539514661,-0.210696101,0.46043393,2.70018959,-0.335478395,-2.792612076,-1.450765364,0.249153398,-0.009853303,0.113981724,-0.024063438,-0.004769325,1.476647647,1.450765364,6381,987,211.80001401901245,0.1828455516744105,0.009170064209444034,0.20790189726552416,0.014726635232376824,0.18956868947967162,0.25734387956453364,0.2514997886255316,0.16698766044081326,0.0,0.424339056,0.07085938619510324,0.0,0.07085938619510324
1777046901.8276649,1777046901.827672,satellite,1777046901.801,1777046901.3511214,0.474339247,0.025215864,0.474339247,-0.449878693,0.08647573,0.032443848,0.456804037,2.785001993,-0.344686002,-2.800650835,1.539514661,-0.210696101,0.46043393,2.70018959,-0.335478395,-2.792612076,-1.453038931,0.243139949,-0.003629893,0.084812403,-0.009207606,-0.008038759,1.475735373,1.453038931,6382,987,211.85001420974731,0.18562103016486428,0.008692006756704625,0.21023958107036636,0.014726635232376824,0.18956868947967162,0.25734387956453364,0.2532589258226321,0.0610355521212048,0.0,0.474339247,0.02895155783340154,0.0,0.02895155783340154
1777046901.877675,1777046901.8776836,satellite,1777046901.868,1777046901.3511214,0.524349451,0.007936001,0.524349451,-0.516878605,0.081191339,0.025758967,0.462723553,2.781542063,-0.340561807,-2.801294088,1.539514661,-0.210696101,0.46043393,2.70018959,-0.335478395,-2.792612076,-1.458323322,0.236455068,0.002289623,0.081352472,-0.005083412,-0.008682013,1.479642726,1.458323322,6384,987,211.9000244140625,0.18751184571563276,0.007878489748600424,0.2125840433423869,0.014726635232376824,0.18956868947967162,0.25734387956453364,0.25469491667226696,0.053355764953809386,0.0,0.524349451,0.02797706606121499,0.0,0.02797706606121499
1777046901.9276705,1777046901.9276779,satellite,1777046901.901,1777046901.3511214,0.574344873,0.024792671,0.574344873,-0.549878597,0.07422591,0.02601693,0.462223262,2.790873766,-0.344181895,-2.800557852,1.539514661,-0.210696101,0.46043393,2.70018959,-0.335478395,-2.792612076,-1.465288751,0.236713031,0.001789331,0.090684175,-0.0087035,-0.007945776,1.48710117,1.465288751,6385,987,211.95001983642578,0.18715659976865484,0.00665176304917005,0.21240012818744367,0.014726635232376824,0.18956868947967162,0.25734387956453364,0.2553637316311956,0.04656062556366102,0.0,0.574344873,0.026741856576161446,0.0,0.026741856576161446
1777046901.9777138,1777046901.9777248,satellite,1777046901.969,1777046901.3511214,0.624388218,0.006604195,0.624388218,-0.617878675,0.06443163,0.029421279,0.458895445,2.803303003,-0.350307971,-2.800203562,1.539514661,-0.210696101,0.46043393,2.70018959,-0.335478395,-2.792612076,-1.475083031,0.24011738,-0.001538485,0.103113413,-0.014829576,-0.007591486,1.498145051,1.475083031,6387,987,212.00006318092346,0.18588428883297628,0.004860194425425205,0.2111019146298669,0.014726635232376824,0.18956868947967162,0.25734387956453364,0.2560282989286269,0.03277833147925199,0.0,0.624388218,0.020466403981343455,0.0,0.020466403981343455
1777046902.0279095,1777046902.0279205,satellite,1777046902.0,1777046901.3511214,0.674583912,0.025592089,0.674583912,-0.648878574,0.061460916,0.031231269,0.457237422,2.805762768,-0.35207203,-2.800134182,1.539514661,-0.210696101,0.46043393,2.70018959,-0.335478395,-2.792612076,-1.478053745,0.24192737,-0.003196508,0.105573177,-0.016593635,-0.007522106,1.501552387,1.478053745,6388,987,212.0502588748932,0.18533220472518236,0.0042888564857948685,0.21045529255902518,0.014726635232376824,0.18956868947967162,0.25734387956453364,0.25619019584593106,0.022183500101601198,0.0,0.674583912,0.014964632280390534,0.0,0.014964632280390534
1777046902.0776916,1777046902.077702,satellite,1777046902.066,1777046901.3511214,0.72436595,0.009597063,0.72436595,-0.714878559,0.062245511,0.031809088,0.456798166,2.803205252,-0.351354122,-2.800101042,1.539514661,-0.210696101,0.46043393,2.70018959,-0.335478395,-2.792612076,-1.47726915,0.242505189,-0.003635764,0.103015661,-0.015875727,-0.007488966,1.500688668,1.47726915,6390,987,212.10004091262817,0.18526885357085102,0.004392421295601913,0.21027953423426082,0.014726635232376824,0.18956868947967162,0.25734387956453364,0.2561053516343489,0.019429809988813353,0.0,0.72436595,0.014074292770866274,0.0,0.014074292770866274
1777046902.127673,1777046902.12768,satellite,1777046902.099,1777046901.3511214,0.774347305,0.026232004,0.774347305,-0.747878551,0.064169362,0.031251255,0.457361013,2.800450563,-0.350029141,-2.800094366,1.539514661,-0.210696101,0.46043393,2.70018959,-0.335478395,-2.792612076,-1.475345299,0.241947357,-0.003072917,0.100260973,-0.014550745,-0.00748229,1.498503149,1.475345299,6391,987,212.1500222682953,0.18550768554446337,0.004734844650273391,0.21049614652261425,0.014726635232376824,0.18956868947967162,0.25734387956453364,0.2559773963288252,0.009769792241626779,0.0,0.774347305,0.007565212292713605,0.0,0.007565212292713605
1777046902.1776915,1777046902.1777008,satellite,1777046902.166,1777046901.3511214,0.824365854,0.009100437,0.824365854,-0.814878464,0.06620755,0.030324165,0.45823729,2.798002243,-0.348666847,-2.800091267,1.539514661,-0.210696101,0.46043393,2.70018959,-0.335478395,-2.792612076,-1.47330711,0.241020266,-0.00219664,0.097812653,-0.013188452,-0.007479191,1.496170653,1.47330711,6393,987,212.20004081726074,0.1858296346152644,0.005112417586745096,0.21083740774587106,0.014726635232376824,0.18956868947967162,0.25734387956453364,0.2558577819013479,0.006118152042994252,0.0,0.824365854,0.005043595633824801,0.0,0.005043595633824801
1777046902.2279599,1777046902.2279747,satellite,1777046902.202,1777046901.3511214,0.874634266,0.023856401,0.874634266,-0.850878477,0.06652651,0.030058959,0.458474249,2.797788143,-0.348469257,-2.800090551,1.539514661,-0.210696101,0.46043393,2.70018959,-0.335478395,-2.792612076,-1.472988151,0.240755061,-0.001959682,0.097598553,-0.012990862,-0.007478476,1.495797814,1.472988151,6394,987,212.2503092288971,0.18590474045959238,0.005176409887426232,0.21093061707168065,0.014726635232376824,0.18956868947967162,0.25734387956453364,0.25584496754408703,0.005760070121040717,0.0,0.874634266,0.005037954702424979,0.0,0.005037954702424979
1777046902.2776008,1777046902.2776074,satellite,1777046902.267,1777046901.3511214,0.92427516,0.008411884,0.92427516,-0.915878534,0.066040196,0.030152917,0.458370209,2.798576355,-0.348815739,-2.800090551,1.539514661,-0.210696101,0.46043393,2.70018959,-0.335478395,-2.792612076,-1.473474465,0.240849018,-0.002063721,0.098386765,-0.013337344,-0.007478476,1.496346643,1.473474465,6396,987,212.29995012283325,0.18585382565897393,0.005091482655693403,0.21089087034064397,0.014726635232376824,0.18956868947967162,0.25734387956453364,0.25587934110989197,0.0043258453804881,0.0,0.92427516,0.0039982714311859,0.0,0.0039982714311859
1777046902.327805,1777046902.3278143,satellite,1777046902.3,1777046901.3511214,0.974479437,0.026005983,0.974479437,-0.948878527,0.065592624,0.030334773,0.458195359,2.799158573,-0.349120408,-2.800090551,1.539514661,-0.210696101,0.46043393,2.70018959,-0.335478395,-2.792612076,-1.473922037,0.241030874,-0.002238572,0.098968983,-0.013642013,-0.007478476,1.496858028,1.473922037,6397,987,212.35015439987183,0.18578738657968363,0.005009504122575325,0.21082286284720292,0.014726635232376824,0.18956868947967162,0.25734387956453364,0.2559063862970096,0.001957350021370188,0.0,0.974479437,0.0019073973468367584,0.0,0.0019073973468367584
1777046902.3777795,1777046902.3777895,satellite,1777046902.367,1777046901.3511214,1.024454117,0.008698225,1.024454117,-1.015878677,0.065236643,0.030516874,0.458025247,2.799562216,-0.349356681,-2.800090551,1.539514661,-0.210696101,0.46043393,2.70018959,-0.335478395,-2.792612076,-1.474278018,0.241212975,-0.002408683,0.099372625,-0.013878286,-0.007478476,1.497267053,1.474278018,6399,987,212.40012884140015,0.18572687666227303,0.0049427809538244065,0.21075647312639623,0.014726635232376824,0.18956868947967162,0.25734387956453364,0.2559261516662756,0.0014614251010659084,0.38360695905185194,1.024454117,0.001497162961474111,0.39298772851052016,0.39298772851052016
1777046902.427724,1777046902.427735,satellite,1777046902.397,1777046901.3511214,1.074398518,0.028474808,1.074398518,-1.045878649,0.065215342,0.030536814,0.458007574,2.799572468,-0.349369466,-2.800090551,1.539514661,-0.210696101,0.46043393,2.70018959,-0.335478395,-2.792612076,-1.474299319,0.241232915,-0.002426356,0.099382877,-0.013891071,-0.007478476,1.497292067,1.474299319,6400,987,212.4500732421875,0.18572140454709346,0.004938415254165717,0.2107495233851589,0.014726635232376824,0.18956868947967162,0.25734387956453364,0.25592691011566,0.0012525512562582435,0.38360695905185194,1.074398518,0.001345739213442895,0.4121467482997964,0.4121467482997964
1777046902.4776487,1777046902.4776592,satellite,1777046902.431,1777046902.4568899,0.01955843,0.045099497,0.01955843,0.025889874,0.065268017,0.030528843,0.458017051,2.799484491,-0.349331766,-2.800090551,1.03113234,-0.210979879,0.460805923,2.69405365,-0.335318625,-2.792612076,-0.965864323,0.241508722,-0.002788872,0.105430841,-0.014013141,-0.007478476,1.001297203,0.965864323,6401,988,212.49999809265137,0.1857264747878273,0.004947513908808397,0.21075309716146362,0.10529288917439071,0.15846819980263654,0.25752054652677075,0.17951422509673723,0.0008207397211835649,0.38360695905185194,0.01955843,1.6052380384988273e-05,0.007502749856128513,0.007502749856128513
1777046902.5277092,1777046902.527719,satellite,1777046902.499,1777046902.4568899,0.069618702,0.019463301,0.069618702,-0.042110205,0.06546241,0.030447211,0.458095133,2.799238443,-0.349200368,-2.800090551,1.03113234,-0.210979879,0.460805923,2.69405365,-0.335318625,-2.792612076,-0.96566993,0.24142709,-0.002710789,0.105184793,-0.013881743,-0.007478476,1.001062073,0.96566993,6403,988,212.55005860328674,0.18575583914823782,0.004983233246080503,0.21078346368970616,0.10529288917439071,0.15846819980263654,0.25752054652677075,0.1794889305485984,0.00038086928199076997,0.38360695905185194,0.069618702,2.6515625043869384e-05,0.026706218567357085,0.026706218567357085
1777046902.57785,1777046902.577926,satellite,1777046902.564,1777046902.4568899,0.11975956,0.012148142,0.11975956,-0.107110023,0.065514639,0.030418353,0.458121836,2.799182653,-0.349166095,-2.800090551,1.03113234,-0.210979879,0.460805923,2.69405365,-0.335318625,-2.792612076,-0.965617701,0.241398232,-0.002684087,0.105129004,-0.01384747,-0.007478476,1.000998323,0.965617701,6405,988,212.60019946098328,0.18576514199919666,0.004993113592595577,0.21079390369968604,0.10529288917439071,0.15846819980263654,0.25752054652677075,0.1794819342211604,0.00037976275033638185,0.38360695905185194,0.11975956,4.5480219884674946e-05,0.045940600628987804,0.045940600628987804
