wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1777048035.5569704,1777048035.5569782,ideal,1777048035.553,1777048035.3904154,0.165504932,0.002018452,0.165504932,-0.162584543,-0.000886725,-0.127420112,0.456660032,2.798555374,-0.349250346,-2.80028224,-0.000513884,-0.090230666,0.320544451,1.969247818,-0.244238511,-1.964645863,-0.000372842,-0.037189446,0.136115581,0.829307556,-0.105011836,-0.835636377,1.19036856,0.835636377,22,855,2.100008010864258,0.18822345519380274,-0.007360432174433226,0.24007735029786467,0.17144566834488675,-0.014017744111111246,0.21100921487394259,0.03421652277472636,1.0054608554931244e-05,0.016557192503200042,0.165504932,1.6640873051705138e-06,0.0027402970193530327,0.0027402970193530327
1777048035.607139,1777048035.607148,ideal,1777048035.584,1777048035.5918899,0.014207363,0.021288157,0.014207363,0.007889748,-0.000888705,-0.1274198,0.456659704,2.798559904,-0.349251419,-2.80028224,-0.000513884,-0.085609548,0.304150045,1.868196845,-0.231854811,-1.861677408,-0.000374821,-0.041810252,0.15250966,0.930363059,-0.117396608,-0.938604832,1.336167598,0.938604832,23,856,2.150176763534546,0.18822328401473007,-0.007360734673118536,0.24007718993763832,0.1690535689865311,-0.013817872930182424,0.20761988585163685,0.03824459696825636,1.2884081902316801e-05,0.016557192503200042,0.014207363,1.8304882850794535e-07,0.00023523404415384168,0.00023523404415384168
1777048035.6570954,1777048035.6571019,ideal,1777048035.584,1777048035.5918899,0.064163685,0.071244478,0.064163685,0.007889748,-0.000888705,-0.1274198,0.456659704,2.798559904,-0.349251419,-2.80028224,-0.000513884,-0.085609548,0.304150045,1.868196845,-0.231854811,-1.861677408,-0.000374821,-0.041810252,0.15250966,0.930363059,-0.117396608,-0.938604832,1.336167598,0.938604832,23,856,2.2001330852508545,0.18822328401473007,-0.007360734673118536,0.24007718993763832,0.1690535689865311,-0.013817872930182424,0.20761988585163685,0.03824459696825636,5.313042750725107e-06,0.016557192503200042,0.064163685,3.4090440144905925e-07,0.001062370484259689,0.001062370484259689
1777048035.707226,1777048035.7072344,ideal,1777048035.683,1777048035.5918899,0.114294291,0.021826267,0.114294291,-0.091110229,-0.000892432,-0.127419218,0.456659138,2.798568726,-0.349253476,-2.80028224,-0.000513884,-0.085609548,0.304150045,1.868196845,-0.231854811,-1.861677408,-0.000378548,-0.041809671,0.152509093,0.930371881,-0.117398664,-0.938604832,1.336173839,0.938604832,26,856,2.2502636909484863,0.1882229682755951,-0.0073612988684494665,0.24007689842459917,0.1690535689865311,-0.013817872930182424,0.20761988585163685,0.03824409605258888,4.848394774279661e-06,0.033592801305150494,0.114294291,5.54143843214399e-07,0.0038394654078760504,0.0038394654078760504
1777048035.7569404,1777048035.7569468,ideal,1777048035.749,1777048035.5918899,0.164008617,0.005598545,0.164008617,-0.157110214,-0.000892624,-0.127419174,0.456659108,2.798569202,-0.349253595,-2.80028224,-0.000513884,-0.085609548,0.304150045,1.868196845,-0.231854811,-1.861677408,-0.000378741,-0.041809626,0.152509063,0.930372357,-0.117398784,-0.938604832,1.336174177,0.938604832,28,856,2.299978017807007,0.18822295090794275,-0.007361327756236496,0.24007688033830446,0.1690535689865311,-0.013817872930182424,0.20761988585163685,0.038244067120793,3.3224114473520323e-06,0.017035608801950455,0.164008617,5.449041065851751e-07,0.002793986639360921,0.002793986639360921
1777048035.807088,1777048035.8070943,ideal,1777048035.783,1777048035.7933435,0.012400389,0.021972656,0.012400389,0.010343552,-0.000892185,-0.127419248,0.456659168,2.798568249,-0.349253327,-2.80028224,-0.000513884,-0.080946252,0.287815064,1.769063354,-0.218512371,-1.764844894,-0.000378301,-0.046472996,0.168844104,1.029504895,-0.130740955,-1.035437346,1.476405174,1.035437346,29,857,2.350125551223755,0.18822298774461727,-0.007361259057479101,0.24007691425931502,0.16650494224934997,-0.01336874124903041,0.20422161742959635,0.0423481481668743,4.274981885184143e-06,0.017035608801950455,0.012400389,5.301143834423671e-08,0.00021124817599600958,0.00021124817599600958
1777048035.8572307,1777048035.8572419,ideal,1777048035.783,1777048035.7933435,0.062542915,0.072115183,0.062542915,0.010343552,-0.000892185,-0.127419248,0.456659168,2.798568249,-0.349253327,-2.80028224,-0.000513884,-0.080946252,0.287815064,1.769063354,-0.218512371,-1.764844894,-0.000378301,-0.046472996,0.168844104,1.029504895,-0.130740955,-1.035437346,1.476405174,1.035437346,29,857,2.400268316268921,0.18822298774461727,-0.007361259057479101,0.24007691425931502,0.16650494224934997,-0.01336874124903041,0.20422161742959635,0.0423481481668743,1.6097057351313625e-06,0.017035608801950455,0.062542915,1.0067568896733333e-07,0.0010654566332736393,0.0010654566332736393
1777048035.9071715,1777048035.9071803,ideal,1777048035.885,1777048035.7933435,0.112483978,0.020647526,0.112483978,-0.091656446,-0.000890936,-0.127419442,0.456659377,2.798565149,-0.349252671,-2.80028224,-0.000513884,-0.080946252,0.287815064,1.769063354,-0.218512371,-1.764844894,-0.000377053,-0.04647319,0.168844312,1.029501796,-0.1307403,-1.035437346,1.476402984,1.035437346,32,857,2.450209140777588,0.18822309638166704,-0.0073610735361135,0.24007701603140358,0.16650494224934997,-0.01336874124903041,0.20422161742959635,0.04234831636745887,1.4927074771229642e-06,0.034739218981531234,0.112483978,1.67905675017135e-07,0.003907605543655742,0.003907605543655742
1777048035.9569771,1777048035.9569852,ideal,1777048035.95,1777048035.7933435,0.162289381,0.005360842,0.162289381,-0.156656504,-0.000890718,-0.127419472,0.456659406,2.798564672,-0.349252552,-2.80028224,-0.000513884,-0.080946252,0.287815064,1.769063354,-0.218512371,-1.764844894,-0.000376834,-0.04647322,0.168844342,1.029501319,-0.130740181,-1.035437346,1.476402645,1.035437346,34,857,2.5000147819519043,0.18822311369673494,-0.007361039774328931,0.2400770312728152,0.16650494224934997,-0.01336874124903041,0.20422161742959635,0.042348342941555914,1.1536586116996509e-06,0.017703610179580782,0.162289381,1.872265419780557e-07,0.0028731079375094643,0.0028731079375094643
1777048036.0071096,1777048036.0071175,ideal,1777048035.983,1777048035.9947853,0.010920763,0.022348642,0.010920763,0.011785269,-0.000890785,-0.127419472,0.456659406,2.798564911,-0.349252582,-2.80028224,-0.000513884,-0.076365396,0.271077424,1.663793921,-0.205649301,-1.661301136,-0.000376902,-0.051054075,0.185581982,1.134770989,-0.14360328,-1.138981104,1.625623692,1.138981104,35,858,2.550147294998169,0.18822311003518508,-0.007361048161267807,0.24007702994512067,0.1637394804553202,-0.01279167159916257,0.20079936780646607,0.04660122886154987,1.473868984917233e-06,0.017703610179580782,0.010920763,1.6095773877331678e-08,0.00019333693101558917,0.00019333693101558917
1777048036.0571911,1777048036.0572007,ideal,1777048035.983,1777048035.9947853,0.061002493,0.072430372,0.061002493,0.011785269,-0.000890785,-0.127419472,0.456659406,2.798564911,-0.349252582,-2.80028224,-0.000513884,-0.076365396,0.271077424,1.663793921,-0.205649301,-1.661301136,-0.000376902,-0.051054075,0.185581982,1.134770989,-0.14360328,-1.138981104,1.625623692,1.138981104,35,858,2.600228786468506,0.18822311003518508,-0.007361048161267807,0.24007702994512067,0.1637394804553202,-0.01279167159916257,0.20079936780646607,0.04660122886154987,5.727782131646078e-07,0.017703610179580782,0.061002493,3.4940898939126494e-08,0.0010799643560546054,0.0010799643560546054
1777048036.1071527,1777048036.1071622,ideal,1777048036.084,1777048035.9947853,0.110963821,0.020698547,0.110963821,-0.089214802,-0.00089121,-0.127419397,0.456659347,2.798565865,-0.34925279,-2.80028224,-0.000513884,-0.076365396,0.271077424,1.663793921,-0.205649301,-1.661301136,-0.000377326,-0.051054001,0.185581923,1.134771943,-0.143603489,-1.138981104,1.625624367,1.138981104,38,858,2.6501903533935547,0.1882230769711135,-0.00736111302311763,0.2400769968048539,0.1637394804553202,-0.01279167159916257,0.20079936780646607,0.04660117599944253,4.228756519171781e-07,0.035915418256142716,0.110963821,4.692389814459606e-08,0.0039853120425147525,0.0039853120425147525
1777048036.1570156,1777048036.1570246,ideal,1777048036.152,1777048035.9947853,0.160826683,0.003294468,0.160826683,-0.157214642,-0.000891274,-0.127419397,0.456659347,2.798565865,-0.34925282,-2.80028224,-0.000513884,-0.076365396,0.271077424,1.663793921,-0.205649301,-1.661301136,-0.000377391,-0.051054001,0.185581923,1.134771943,-0.143603519,-1.138981104,1.62562437,1.138981104,40,858,2.7000532150268555,0.18822307476155936,-0.007361125660408795,0.24007699642519015,0.1637394804553202,-0.01279167159916257,0.20079936780646607,0.04660117304592059,3.859846753824142e-07,0.018211808076561933,0.160826683,6.207663503058543e-08,0.0029289446843860658,0.0029289446843860658
1777048036.20709,1777048036.207097,ideal,1777048036.183,1777048036.1962976,0.008805275,0.02179265,0.008805275,0.013297558,-0.000891255,-0.127419397,0.456659347,2.798565865,-0.34925282,-2.80028224,-0.000513884,-0.071681008,0.254786551,1.5667696,-0.192946017,-1.563318133,-0.000377372,-0.055738389,0.201872796,1.231796265,-0.156306803,-1.236964107,1.76513274,1.236964107,41,859,2.7501275539398193,0.18822307490142068,-0.007361122084170373,0.24007699642519015,0.16077213193702408,-0.012066964680530564,0.19741400216541286,0.050949291490520875,4.367246538640548e-07,0.018211808076561933,0.008805275,3.845480676552815e-09,0.00016035997836134886,0.00016035997836134886
1777048036.2571836,1777048036.2571929,ideal,1777048036.183,1777048036.1962976,0.058898926,0.071886301,0.058898926,0.013297558,-0.000891255,-0.127419397,0.456659347,2.798565865,-0.34925282,-2.80028224,-0.000513884,-0.071681008,0.254786551,1.5667696,-0.192946017,-1.563318133,-0.000377372,-0.055738389,0.201872796,1.231796265,-0.156306803,-1.236964107,1.76513274,1.236964107,41,859,2.8002212047576904,0.18822307490142068,-0.007361122084170373,0.24007699642519015,0.16077213193702408,-0.012066964680530564,0.19741400216541286,0.050949291490520875,1.3166035198679302e-07,0.018211808076561933,0.058898926,7.754653328804074e-09,0.0010726559362276237,0.0010726559362276237
1777048036.3072007,1777048036.307209,ideal,1777048036.286,1777048036.1962976,0.108915806,0.018990517,0.108915806,-0.089702368,-0.000891194,-0.127419412,0.456659347,2.798565865,-0.34925279,-2.80028224,-0.000513884,-0.071681008,0.254786551,1.5667696,-0.192946017,-1.563318133,-0.00037731,-0.055738404,0.201872796,1.231796265,-0.156306773,-1.236964107,1.765132738,1.236964107,44,859,2.85023832321167,0.18822307714023634,-0.007361110011594156,0.24007699962829737,0.16077213193702408,-0.012066964680530564,0.19741400216541286,0.050949296493994926,8.468838573702088e-08,0.03729045691784493,0.108915806,9.223903791386533e-09,0.004061520171315357,0.004061520171315357
1777048036.3569474,1777048036.3569539,ideal,1777048036.351,1777048036.1962976,0.158662558,0.003461361,0.158662558,-0.154702425,-0.000891174,-0.127419412,0.456659347,2.798565865,-0.34925279,-2.80028224,-0.000513884,-0.071681008,0.254786551,1.5667696,-0.192946017,-1.563318133,-0.00037729,-0.055738404,0.201872796,1.231796265,-0.156306773,-1.236964107,1.765132738,1.236964107,46,859,2.8999850749969482,0.18822307728745846,-0.0073611062471326105,0.24007699962829737,0.16077213193702408,-0.012066964680530564,0.19741400216541286,0.05094929692101559,7.03937496516752e-08,0.019078648841282998,0.158662558,1.1168852386946398e-08,0.0030270672283416967,0.0030270672283416967
1777048036.4070928,1777048036.4071012,ideal,1777048036.383,1777048036.3978827,0.007374763,0.022022009,0.007374763,0.014883041,-0.000891168,-0.127419412,0.456659347,2.798565865,-0.34925279,-2.80028224,-0.000510049,-0.066939086,0.238069981,1.463801146,-0.180322632,-1.457857013,-0.000381119,-0.060480326,0.218589365,1.334764719,-0.168930158,-1.342425227,1.914073946,1.342425227,47,860,2.9501304626464844,0.1882230773316251,-0.007361105117794147,0.24007699962829737,0.15754557683225628,-0.011225443871391209,0.19398422728656806,0.05550302526023075,7.415623051069064e-08,0.019078648841282998,0.007374763,5.468846249897125e-10,0.00014070051356468674,0.00014070051356468674
1777048036.4571323,1777048036.4571395,ideal,1777048036.383,1777048036.3978827,0.057414532,0.072061777,0.057414532,0.014883041,-0.000891168,-0.127419412,0.456659347,2.798565865,-0.34925279,-2.80028224,-0.000510049,-0.066939086,0.238069981,1.463801146,-0.180322632,-1.457857013,-0.000381119,-0.060480326,0.218589365,1.334764719,-0.168930158,-1.342425227,1.914073946,1.342425227,47,860,3.0001699924468994,0.1882230773316251,-0.007361105117794147,0.24007699962829737,0.15754557683225628,-0.011225443871391209,0.19398422728656806,0.05550302526023075,2.4170062074610736e-08,0.019078648841282998,0.057414532,1.3877128024247245e-09,0.0010953916944146055,0.0010953916944146055
1777048036.507197,1777048036.5072064,ideal,1777048036.485,1777048036.3978827,0.107478857,0.019638538,0.107478857,-0.087116957,-0.000891163,-0.127419412,0.456659347,2.798565865,-0.34925279,-2.80028224,-0.000510049,-0.066939086,0.238069981,1.463801146,-0.180322632,-1.457857013,-0.000381115,-0.060480326,0.218589365,1.334764719,-0.168930158,-1.342425227,1.914073946,1.342425227,50,860,3.05023455619812,0.18822307736843064,-0.007361104176678761,0.24007699962829737,0.15754557683225628,-0.011225443871391209,0.19398422728656806,0.05550302534609798,9.023990734290237e-09,0.03845211634278841,0.107478857,9.698882097001054e-10,0.004132789513753918,0.004132789513753918
1777048036.5571742,1777048036.5571816,ideal,1777048036.55,1777048036.3978827,0.15745616,0.004956961,0.15745616,-0.152117014,-0.000891162,-0.127419412,0.456659347,2.798565865,-0.34925279,-2.80028224,-0.000510049,-0.066939086,0.238069981,1.463801146,-0.180322632,-1.457857013,-0.000381113,-0.060480326,0.218589365,1.334764719,-0.168930158,-1.342425227,1.914073946,1.342425227,52,860,3.1002118587493896,0.18822307737579175,-0.0073611039884556835,0.24007699962829737,0.15754557683225628,-0.011225443871391209,0.19398422728656806,0.05550302536327143,4.5162909045761565e-09,0.019373467501505412,0.15745616,7.11117823277488e-10,0.0030504717986718365,0.0030504717986718365
1777048036.6072085,1777048036.6072204,ideal,1777048036.584,1777048036.5994594,0.005880117,0.020923853,0.005880117,0.015459299,-0.000891162,-0.127419412,0.456659347,2.798565865,-0.34925279,-2.80028224,-0.000502379,-0.062342897,0.221744597,1.365434647,-0.167938933,-1.359682202,-0.000388783,-0.065076515,0.23491475,1.433131218,-0.181313857,-1.440600038,2.054626077,1.440600038,53,861,3.1502461433410645,0.18822307737579175,-0.0073611039884556835,0.24007699962829737,0.15414574346318066,-0.01030483762118902,0.1906549629369636,0.060103809904294925,5.269515244729746e-09,0.019373467501505412,0.005880117,3.098536617229454e-11,0.00011391825560454949,0.00011391825560454949
1777048036.657205,1777048036.657215,ideal,1777048036.584,1777048036.5994594,0.05587697,0.070920706,0.05587697,0.015459299,-0.000891162,-0.127419412,0.456659347,2.798565865,-0.34925279,-2.80028224,-0.000502379,-0.062342897,0.221744597,1.365434647,-0.167938933,-1.359682202,-0.000388783,-0.065076515,0.23491475,1.433131218,-0.181313857,-1.440600038,2.054626077,1.440600038,53,861,3.200242757797241,0.18822307737579175,-0.0073611039884556835,0.24007699962829737,0.15414574346318066,-0.01030483762118902,0.1906549629369636,0.060103809904294925,2.2618021958040867e-09,0.019373467501505412,0.05587697,1.2638265344087908e-10,0.0010825306623775928,0.0010825306623775928
1777048036.7072213,1777048036.7072315,ideal,1777048036.684,1777048036.5994594,0.105892897,0.021515369,0.105892897,-0.084540606,-0.000891163,-0.127419412,0.456659347,2.798565865,-0.34925279,-2.80028224,-0.000502379,-0.062342897,0.221744597,1.365434647,-0.167938933,-1.359682202,-0.000388784,-0.065076515,0.23491475,1.433131218,-0.181313857,-1.440600038,2.054626077,1.440600038,56,861,3.2502589225769043,0.18822307736843064,-0.007361104176678761,0.24007699962829737,0.15414574346318066,-0.01030483762118902,0.1906549629369636,0.060103809890902665,1.5079921502433563e-09,0.03924534026769979,0.105892897,1.5968565744252825e-10,0.004155802774697486,0.004155802774697486
1777048036.7571352,1777048036.7571442,ideal,1777048036.749,1777048036.5994594,0.155807018,0.006525278,0.155807018,-0.149540663,-0.000891164,-0.127419412,0.456659347,2.798565865,-0.34925279,-2.80028224,-0.000502379,-0.062342897,0.221744597,1.365434647,-0.167938933,-1.359682202,-0.000388785,-0.065076515,0.23491475,1.433131218,-0.181313857,-1.440600038,2.054626077,1.440600038,58,861,3.300172805786133,0.18822307736106955,-0.007361104364901838,0.24007699962829737,0.15414574346318066,-0.01030483762118902,0.1906549629369636,0.060103809877510427,1.5079921502433563e-09,0.019871872766194378,0.155807018,2.349557600968253e-10,0.003096177237776157,0.003096177237776157
1777048036.8070436,1777048036.8070543,ideal,1777048036.783,1777048036.801,0.004140139,0.021811008,0.004140139,0.018000126,-0.000891164,-0.127419412,0.456659347,2.798565865,-0.34925279,-2.80028224,-0.000494709,-0.057871342,0.205302238,1.264000177,-0.156753659,-1.260357022,-0.000396455,-0.06954807,0.251357108,1.534565687,-0.192499131,-1.539925218,2.198029783,1.539925218,59,862,3.350081205368042,0.18822307736106955,-0.007361104364901838,0.24007699962829737,0.15053740886066636,-0.009375909986219554,0.18738275036661017,0.06481475879201277,2.2589862288985906e-09,0.019871872766194378,0.004140139,9.352516986725983e-12,8.227231544235923e-05,8.227231544235923e-05
1777048036.857132,1777048036.8571386,ideal,1777048036.783,1777048036.801,0.054228306,0.071899176,0.054228306,0.018000126,-0.000891164,-0.127419412,0.456659347,2.798565865,-0.34925279,-2.80028224,-0.000494709,-0.057871342,0.205302238,1.264000177,-0.156753659,-1.260357022,-0.000396455,-0.06954807,0.251357108,1.534565687,-0.192499131,-1.539925218,2.198029783,1.539925218,59,862,3.400169610977173,0.18822307736106955,-0.007361104364901838,0.24007699962829737,0.15053740886066636,-0.009375909986219554,0.18738275036661017,0.06481475879201277,1.5057618887450017e-09,0.019871872766194378,0.054228306,8.165491646600191e-11,0.0010776179971582552,0.0010776179971582552
1777048036.9072967,1777048036.9073095,ideal,1777048036.886,1777048036.801,0.104393005,0.019248009,0.104393005,-0.0849998,-0.000891163,-0.127419412,0.456659347,2.798565865,-0.34925279,-2.80028224,-0.000494709,-0.057871342,0.205302238,1.264000177,-0.156753659,-1.260357022,-0.000396454,-0.06954807,0.251357108,1.534565687,-0.192499131,-1.539925218,2.198029783,1.539925218,62,862,3.450334310531616,0.18822307736843064,-0.007361104176678761,0.24007699962829737,0.15053740886066636,-0.009375909986219554,0.18738275036661017,0.0648147588021438,7.509940786552342e-10,0.04096326304800023,0.104393005,7.839852860802626e-11,0.004276278124186203,0.004276278124186203
1777048036.957098,1777048036.9571047,ideal,1777048036.95,1777048036.801,0.154194355,0.005067587,0.154194355,-0.148999929,-0.000891163,-0.127419412,0.456659347,2.798565865,-0.34925279,-2.80028224,-0.000494709,-0.057871342,0.205302238,1.264000177,-0.156753659,-1.260357022,-0.000396454,-0.06954807,0.251357108,1.534565687,-0.192499131,-1.539925218,2.198029783,1.539925218,64,862,3.500135660171509,0.18822307736843064,-0.007361104176678761,0.24007699962829737,0.15053740886066636,-0.009375909986219554,0.18738275036661017,0.0648147588021438,7.509940786552342e-10,0.021091390281805854,0.154194355,1.157990475670631e-10,0.003252173320556322,0.003252173320556322
