wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1776870739.993521452,1776870739.993529081,ideal,1776870739.987999916,1776870739.897190809,0.095253229,0.003894806,0.095253229,-0.090809107,0.329631448,0.201225981,0.462370515,-0.000375450,0.319497347,-0.000575246,2.066701651,0.465818197,0.462000489,0.025502430,0.316303641,-0.000575243,-1.737070203,-0.264592215,0.000370026,-0.025877881,0.003193706,-0.000000004,1.757299613,1.737070203,10932,1614
1776870740.043580055,1776870740.043588400,ideal,1776870740.023000002,1776870739.897190809,0.145311832,0.019253969,0.145311832,-0.125809193,0.329631448,0.201225981,0.462370515,-0.000375451,0.319497347,-0.000575246,2.066701651,0.465818197,0.462000489,0.025502430,0.316303641,-0.000575243,-1.737070203,-0.264592215,0.000370026,-0.025877881,0.003193706,-0.000000003,1.757299613,1.737070203,10933,1614
1776870740.093598127,1776870740.093606949,ideal,1776870740.088999987,1776870739.897190809,0.195329905,0.002776146,0.195329905,-0.191809177,0.329631448,0.201225981,0.462370515,-0.000375453,0.319497347,-0.000575244,2.066701651,0.465818197,0.462000489,0.025502430,0.316303641,-0.000575243,-1.737070203,-0.264592215,0.000370026,-0.025877884,0.003193706,-0.000000001,1.757299613,1.737070203,10935,1614
1776870740.143796206,1776870740.143806458,ideal,1776870740.088999987,1776870740.098668814,0.043540239,0.052974224,0.043540239,0.009668827,0.329631448,0.201225981,0.462370515,-0.000375453,0.319497347,-0.000575244,2.166563749,0.465996504,0.462182671,0.020708740,0.316303641,-0.000575243,-1.836932302,-0.264770523,0.000187844,-0.021084193,0.003193706,-0.000000001,1.856038385,1.836932302,10935,1615
1776870740.193521976,1776870740.193528652,ideal,1776870740.187999964,1776870740.098668814,0.093266010,0.003891706,0.093266010,-0.089331150,0.329631448,0.201225981,0.462370515,-0.000375453,0.319497347,-0.000575244,2.166563749,0.465996504,0.462182671,0.020708740,0.316303641,-0.000575243,-1.836932302,-0.264770523,0.000187844,-0.021084193,0.003193706,-0.000000001,1.856038385,1.836932302,10938,1615
1776870740.243794918,1776870740.243808508,ideal,1776870740.223999977,1776870740.098668814,0.143538952,0.018302202,0.143538952,-0.125331163,0.329631448,0.201225981,0.462370515,-0.000375451,0.319497347,-0.000575246,2.166563749,0.465996504,0.462182671,0.020708740,0.316303641,-0.000575243,-1.836932302,-0.264770523,0.000187844,-0.021084190,0.003193706,-0.000000003,1.856038385,1.836932302,10939,1615
1776870740.293520451,1776870740.293534756,ideal,1776870740.290999889,1776870740.098668814,0.193264484,0.000977755,0.193264484,-0.192331076,0.329631448,0.201225981,0.462370515,-0.000375454,0.319497347,-0.000575243,2.166563749,0.465996504,0.462182671,0.020708740,0.316303641,-0.000575243,-1.836932302,-0.264770523,0.000187844,-0.021084194,0.003193706,-0.000000000,1.856038385,1.836932302,10941,1615
1776870740.343775272,1776870740.343784094,ideal,1776870740.290999889,1776870740.300189257,0.042091131,0.051232576,0.042091131,0.009189367,0.329631448,0.201225981,0.462370515,-0.000375454,0.319497347,-0.000575243,2.269062519,0.466180593,0.462330312,0.016490294,0.316303641,-0.000575243,-1.939431071,-0.264954612,0.000040203,-0.016865747,0.003193706,-0.000000000,1.957521004,1.939431071,10941,1616
1776870740.393551350,1776870740.393558741,ideal,1776870740.390000105,1776870740.300189257,0.091867208,0.001734734,0.091867208,-0.089810848,0.329631448,0.201225981,0.462370515,-0.000375458,0.319497347,-0.000575239,2.269062519,0.466180593,0.462330312,0.016490294,0.316303641,-0.000575243,-1.939431071,-0.264954612,0.000040203,-0.016865752,0.003193706,0.000000004,1.957521004,1.939431071,10944,1616
1776870740.443886757,1776870740.443902969,ideal,1776870740.421999931,1776870740.300189257,0.142202616,0.020418882,0.142202616,-0.121810675,0.329631448,0.201225981,0.462370515,-0.000375455,0.319497347,-0.000575243,2.269062519,0.466180593,0.462330312,0.016490294,0.316303641,-0.000575243,-1.939431071,-0.264954612,0.000040203,-0.016865748,0.003193706,0.000000000,1.957521004,1.939431071,10945,1616
1776870740.493518829,1776870740.493527412,ideal,1776870740.490000010,1776870740.300189257,0.191834688,0.001565456,0.191834688,-0.189810753,0.329631448,0.201225981,0.462370515,-0.000375449,0.319497347,-0.000575248,2.269062519,0.466180593,0.462330312,0.016490294,0.316303641,-0.000575243,-1.939431071,-0.264954612,0.000040203,-0.016865743,0.003193706,-0.000000005,1.957521004,1.939431071,10947,1616
1776870740.543951988,1776870740.543965101,ideal,1776870740.490000010,1776870740.501784801,0.040338039,0.051998615,0.040338039,0.011784792,0.329631448,0.201225981,0.462370515,-0.000375449,0.319497347,-0.000575248,2.368851662,0.466356993,0.462489456,0.011696603,0.316303641,-0.000575243,-2.039220214,-0.265131012,-0.000118941,-0.012072052,0.003193706,-0.000000005,2.056421524,2.039220214,10947,1617
1776870740.593545914,1776870740.593552589,ideal,1776870740.589999914,1776870740.501784801,0.089931965,0.001628160,0.089931965,-0.088215113,0.329631448,0.201225981,0.462370515,-0.000375456,0.319497347,-0.000575242,2.368851662,0.466356993,0.462489456,0.011696603,0.316303641,-0.000575243,-2.039220214,-0.265131012,-0.000118941,-0.012072059,0.003193706,0.000000001,2.056421524,2.039220214,10950,1617
1776870740.643750906,1776870740.643759727,ideal,1776870740.621999979,1776870740.501784801,0.140136957,0.020560980,0.140136957,-0.120215178,0.329631448,0.201225981,0.462370515,-0.000375457,0.319497347,-0.000575240,2.368851662,0.466356993,0.462489456,0.011696603,0.316303641,-0.000575243,-2.039220214,-0.265131012,-0.000118941,-0.012072060,0.003193706,0.000000003,2.056421524,2.039220214,10951,1617
1776870740.693888664,1776870740.693897486,ideal,1776870740.691999912,1776870740.501784801,0.190274715,0.000407934,0.190274715,-0.190215111,0.329631448,0.201225981,0.462370515,-0.000375455,0.319497347,-0.000575242,2.368851662,0.466356993,0.462489456,0.011696603,0.316303641,-0.000575243,-2.039220214,-0.265131012,-0.000118941,-0.012072058,0.003193706,0.000000001,2.056421524,2.039220214,10953,1617
1776870740.743782282,1776870740.743793249,ideal,1776870740.691999912,1776870740.703357458,0.038927555,0.050301552,0.038927555,0.011357546,0.329631448,0.201225981,0.462370515,-0.000375455,0.319497347,-0.000575242,2.468756199,0.466548741,0.462633252,0.007669904,0.316303641,-0.000575243,-2.139124751,-0.265322760,-0.000262737,-0.008045359,0.003193706,0.000000001,2.155533777,2.139124751,10953,1618
1776870740.793502092,1776870740.793508291,ideal,1776870740.789000034,1776870740.703357458,0.088647366,0.003116846,0.088647366,-0.085642576,0.329631448,0.201225981,0.462370515,-0.000375458,0.319497347,-0.000575239,2.468756199,0.466548741,0.462633252,0.007669904,0.316303641,-0.000575243,-2.139124751,-0.265322760,-0.000262737,-0.008045361,0.003193706,0.000000003,2.155533777,2.139124751,10956,1618
1776870740.844195366,1776870740.844210625,ideal,1776870740.822000027,1776870740.703357458,0.139340639,0.020716667,0.139340639,-0.118642569,0.329631448,0.201225981,0.462370515,-0.000375457,0.319497347,-0.000575240,2.468756199,0.466548741,0.462633252,0.007669904,0.316303641,-0.000575243,-2.139124751,-0.265322760,-0.000262737,-0.008045361,0.003193706,0.000000003,2.155533777,2.139124751,10957,1618
1776870740.893899202,1776870740.893909693,ideal,1776870740.891000032,1776870740.703357458,0.189044476,0.000586510,0.189044476,-0.187642574,0.329631448,0.201225981,0.462370515,-0.000375450,0.319497347,-0.000575247,2.468756199,0.466548741,0.462633252,0.007669904,0.316303641,-0.000575243,-2.139124751,-0.265322760,-0.000262737,-0.008045354,0.003193706,-0.000000004,2.155533777,2.139124751,10959,1618
1776870740.943760872,1776870740.943769932,ideal,1776870740.891000032,1776870740.904852867,0.037205935,0.050448179,0.037205935,0.013852835,0.329631448,0.201225981,0.462370515,-0.000375450,0.319497347,-0.000575247,2.570480108,0.466728985,0.462773234,0.002300971,0.316303641,-0.000575243,-2.240848660,-0.265503004,-0.000402719,-0.002676421,0.003193706,-0.000000004,2.256526554,2.240848660,10959,1619
1776870740.993576527,1776870740.993584156,ideal,1776870740.986999989,1776870740.904852867,0.087021589,0.004435778,0.087021589,-0.082147121,0.329631448,0.201225981,0.462370515,-0.000375450,0.319497347,-0.000575246,2.570480108,0.466728985,0.462773234,0.002300971,0.316303641,-0.000575243,-2.240848660,-0.265503004,-0.000402719,-0.002676422,0.003193706,-0.000000003,2.256526554,2.240848660,10962,1619
1776870741.043794394,1776870741.043804646,ideal,1776870741.023000002,1776870740.904852867,0.137239456,0.019270182,0.137239456,-0.118147135,0.329631448,0.201225981,0.462370515,-0.000375451,0.319497347,-0.000575246,2.570480108,0.466728985,0.462773234,0.002300971,0.316303641,-0.000575243,-2.240848660,-0.265503004,-0.000402719,-0.002676422,0.003193706,-0.000000003,2.256526554,2.240848660,10963,1619
1776870741.093511343,1776870741.093519211,ideal,1776870741.088999987,1776870740.904852867,0.186956406,0.002392530,0.186956406,-0.184147120,0.329631448,0.201225981,0.462370515,-0.000375451,0.319497347,-0.000575245,2.570480108,0.466728985,0.462773234,0.002300971,0.316303641,-0.000575243,-2.240848660,-0.265503004,-0.000402719,-0.002676422,0.003193706,-0.000000003,2.256526554,2.240848660,10965,1619
1776870741.143879890,1776870741.143891573,ideal,1776870741.088999987,1776870741.106405735,0.035275459,0.052761078,0.035275459,0.017405748,0.329631448,0.201225981,0.462370515,-0.000375451,0.319497347,-0.000575245,2.670388222,0.466941833,0.462895960,-0.002876214,0.316303641,-0.000575243,-2.340756774,-0.265715852,-0.000525445,0.002500763,0.003193706,-0.000000003,2.355793692,2.340756774,10965,1620
1776870741.193759441,1776870741.193768740,ideal,1776870741.187999964,1776870741.106405735,0.085155010,0.004543781,0.085155010,-0.081594229,0.329631448,0.201225981,0.462370515,-0.000375453,0.319497347,-0.000575244,2.670388222,0.466941833,0.462895960,-0.002876214,0.316303641,-0.000575243,-2.340756774,-0.265715852,-0.000525445,0.002500761,0.003193706,-0.000000001,2.355793692,2.340756774,10968,1620
1776870741.243860960,1776870741.243874311,ideal,1776870741.223000050,1776870741.106405735,0.135256529,0.019110441,0.135256529,-0.116594315,0.329631448,0.201225981,0.462370515,-0.000375452,0.319497347,-0.000575245,2.670388222,0.466941833,0.462895960,-0.002876214,0.316303641,-0.000575243,-2.340756774,-0.265715852,-0.000525445,0.002500762,0.003193706,-0.000000003,2.355793692,2.340756774,10969,1620
1776870741.293810844,1776870741.293818951,ideal,1776870741.276000023,1776870741.106405735,0.185206413,0.015997887,0.185206413,-0.169594288,0.329631448,0.201225981,0.462370515,-0.000375451,0.319497347,-0.000575246,2.670388222,0.466941833,0.462895960,-0.002876214,0.316303641,-0.000575243,-2.340756774,-0.265715852,-0.000525445,0.002500763,0.003193706,-0.000000003,2.355793692,2.340756774,10971,1620
1776870741.343652964,1776870741.343659401,ideal,1776870741.305000067,1776870741.307337761,0.034209013,0.036326170,0.034209013,0.002337694,0.329631448,0.201225981,0.462370515,-0.000375451,0.319497347,-0.000575246,2.771199465,0.467123985,0.463037848,-0.007286409,0.316303641,-0.000575243,-2.441568017,-0.265898004,-0.000667334,0.006910958,0.003193706,-0.000000003,2.456015989,2.441568017,10972,1621
1776870741.393523216,1776870741.393530130,ideal,1776870741.388999939,1776870741.307337761,0.084079266,0.003429890,0.084079266,-0.081662178,0.329631448,0.201225981,0.462370515,-0.000375451,0.319497347,-0.000575246,2.771199465,0.467123985,0.463037848,-0.007286409,0.316303641,-0.000575243,-2.441568017,-0.265898004,-0.000667334,0.006910958,0.003193706,-0.000000003,2.456015989,2.441568017,10975,1621
1776870741.443752289,1776870741.443761110,ideal,1776870741.421999931,1776870741.307337761,0.134308338,0.020707130,0.134308338,-0.114662170,0.329631448,0.201225981,0.462370515,-0.000375453,0.319497347,-0.000575244,2.771199465,0.467123985,0.463037848,-0.007286409,0.316303641,-0.000575243,-2.441568017,-0.265898004,-0.000667334,0.006910956,0.003193706,-0.000000001,2.456015989,2.441568017,10976,1621
1776870741.493974447,1776870741.493982553,ideal,1776870741.492000103,1776870741.307337761,0.184530497,0.000425816,0.184530497,-0.184662342,0.329631448,0.201225981,0.462370515,-0.000375449,0.319497347,-0.000575248,2.771199465,0.467123985,0.463037848,-0.007286409,0.316303641,-0.000575243,-2.441568017,-0.265898004,-0.000667334,0.006910960,0.003193706,-0.000000005,2.456015989,2.441568017,10978,1621
1776870741.543998718,1776870741.544015169,ideal,1776870741.492000103,1776870741.509005785,0.032842636,0.050450087,0.032842636,0.017005682,0.329631448,0.201225981,0.462370515,-0.000375449,0.319497347,-0.000575248,2.783645868,0.467204541,0.463091552,-0.008820389,0.316303641,-0.000575243,-2.454014421,-0.265978560,-0.000721037,0.008444941,0.003193706,-0.000000005,2.468403007,2.454014421,10978,1622
1776870741.593635082,1776870741.593643904,ideal,1776870741.586999893,1776870741.509005785,0.082479000,0.004086256,0.082479000,-0.077994108,0.329631448,0.201225981,0.462370515,-0.000375456,0.319497347,-0.000575241,2.783645868,0.467204541,0.463091552,-0.008820389,0.316303641,-0.000575243,-2.454014421,-0.265978560,-0.000721037,0.008444934,0.003193706,0.000000001,2.468403007,2.454014421,10981,1622
1776870741.643712521,1776870741.643719196,ideal,1776870741.624000072,1776870741.509005785,0.132556438,0.017522335,0.132556438,-0.114994287,0.329631448,0.201225981,0.462370515,-0.000375457,0.319497347,-0.000575241,2.783645868,0.467204541,0.463091552,-0.008820389,0.316303641,-0.000575243,-2.454014421,-0.265978560,-0.000721037,0.008444933,0.003193706,0.000000002,2.468403007,2.454014421,10982,1622
1776870741.693630219,1776870741.693643093,ideal,1776870741.690000057,1776870741.509005785,0.182474136,0.001869440,0.182474136,-0.180994272,0.329631448,0.201225981,0.462370515,-0.000375454,0.319497347,-0.000575243,2.783645868,0.467204541,0.463091552,-0.008820389,0.316303641,-0.000575243,-2.454014421,-0.265978560,-0.000721037,0.008444935,0.003193706,-0.000000000,2.468403007,2.454014421,10984,1622
1776870741.743767977,1776870741.743776083,ideal,1776870741.690000057,1776870741.710652828,0.031236172,0.052007198,0.031236172,0.020652771,0.329631448,0.201225981,0.462370515,-0.000375454,0.319497347,-0.000575243,2.691514969,0.467242867,0.463114560,-0.008820389,0.316303641,-0.000575243,-2.361883521,-0.266016886,-0.000744045,0.008444935,0.003193706,-0.000000000,2.376834201,2.361883521,10984,1623
1776870741.793589830,1776870741.793596745,ideal,1776870741.786999941,1776870741.710652828,0.081058025,0.004139662,0.081058025,-0.076347113,0.329631448,0.201225981,0.462370515,-0.000375451,0.319497347,-0.000575245,2.691514969,0.467242867,0.463114560,-0.008820389,0.316303641,-0.000575243,-2.361883521,-0.266016886,-0.000744045,0.008444938,0.003193706,-0.000000002,2.376834201,2.361883521,10987,1623
1776870741.843836308,1776870741.843844414,ideal,1776870741.823999882,1776870741.710652828,0.131304502,0.018157482,0.131304502,-0.113347054,0.329631448,0.201225981,0.462370515,-0.000375456,0.319497347,-0.000575241,2.691514969,0.467242867,0.463114560,-0.008820389,0.316303641,-0.000575243,-2.361883521,-0.266016886,-0.000744045,0.008444933,0.003193706,0.000000002,2.376834201,2.361883521,10988,1623
1776870741.893512011,1776870741.893521309,ideal,1776870741.888999939,1776870741.710652828,0.180980206,0.002678394,0.180980206,-0.178347111,0.329631448,0.201225981,0.462370515,-0.000375458,0.319497347,-0.000575239,2.691514969,0.467242867,0.463114560,-0.008820389,0.316303641,-0.000575243,-2.361883521,-0.266016886,-0.000744045,0.008444931,0.003193706,0.000000004,2.376834201,2.361883521,10990,1623
1776870741.943747520,1776870741.943755388,ideal,1776870741.888999939,1776870741.912175417,0.030068398,0.052913904,0.030068398,0.023175478,0.329631448,0.201225981,0.462370515,-0.000375458,0.319497347,-0.000575239,2.589415073,0.467256308,0.463126063,-0.008820389,0.316303641,-0.000575243,-2.259783626,-0.266030326,-0.000755548,0.008444931,0.003193706,0.000000004,2.275406833,2.259783626,10990,1624
1776870741.993518591,1776870741.993525982,ideal,1776870741.986999989,1776870741.912175417,0.079839468,0.004847288,0.079839468,-0.074824572,0.329631448,0.201225981,0.462370515,-0.000375457,0.319497347,-0.000575240,2.589415073,0.467256308,0.463126063,-0.008820389,0.316303641,-0.000575243,-2.259783626,-0.266030326,-0.000755548,0.008444932,0.003193706,0.000000003,2.275406833,2.259783626,10993,1624
1776870742.043569326,1776870742.043576479,ideal,1776870742.019999981,1776870741.912175417,0.129890203,0.021350861,0.129890203,-0.107824564,0.329631448,0.201225981,0.462370515,-0.000375456,0.319497347,-0.000575241,2.589415073,0.467256308,0.463126063,-0.008820389,0.316303641,-0.000575243,-2.259783626,-0.266030326,-0.000755548,0.008444933,0.003193706,0.000000002,2.275406833,2.259783626,10994,1624
1776870742.093875408,1776870742.093886852,ideal,1776870742.053999901,1776870741.912175417,0.180196285,0.037922144,0.180196285,-0.141824484,0.329631448,0.201225981,0.462370515,-0.000375456,0.319497347,-0.000575242,2.589415073,0.467256308,0.463126063,-0.008820389,0.316303641,-0.000575243,-2.259783626,-0.266030326,-0.000755548,0.008444934,0.003193706,0.000000001,2.275406833,2.259783626,10995,1624
1776870742.144105196,1776870742.144116879,ideal,1776870742.092000008,1776870742.113673210,0.029214382,0.049210548,0.029214382,0.021673203,0.329631448,0.201225981,0.462370515,-0.000375458,0.319497347,-0.000575239,2.488747597,0.467256308,0.463131815,-0.008628642,0.316303641,-0.000575243,-2.159116149,-0.266030326,-0.000761300,0.008253184,0.003193706,0.000000003,2.175461692,2.159116149,10996,1625
1776870742.193581343,1776870742.193592548,ideal,1776870742.190000057,1776870742.113673210,0.078690529,0.001859426,0.078690529,-0.076326847,0.329631448,0.201225981,0.462370515,-0.000375458,0.319497347,-0.000575240,2.488747597,0.467256308,0.463131815,-0.008628642,0.316303641,-0.000575243,-2.159116149,-0.266030326,-0.000761300,0.008253185,0.003193706,0.000000003,2.175461692,2.159116149,10999,1625
