wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777042669.880104780,1777042669.880115032,ideal,1777042669.861999989,1777042669.697101831,0.180741787,0.016132832,0.180741787,-0.164898157,0.547490597,-0.383424789,0.644838333,2.969270706,-0.436758101,-4.262899399,1.246048808,-0.117079169,0.628516018,2.800090075,-0.437823683,-2.800090075,-0.698558211,-0.266345620,0.016322315,0.169180632,0.001065582,-1.462809324,1.651552095,1.462809324,8264,1260
1777042669.930434465,1777042669.930472374,ideal,1777042669.895999908,1777042669.898701668,0.030846596,0.032286167,0.030846596,0.002701759,0.543856204,-0.443042397,0.633538842,2.974898100,-0.437813073,-4.262556553,1.145990968,-0.117426232,0.628878415,2.800090075,-0.437823683,-2.800090075,-0.602134764,-0.325616166,0.004660428,0.174808025,0.000010610,-1.462466478,1.624185928,1.462466478,8265,1261
1777042669.979912519,1777042669.979926109,ideal,1777042669.960999966,1777042669.898701668,0.080324650,0.005561829,0.080324650,-0.062298298,0.543511808,-0.499743193,0.633300424,2.975605965,-0.437983185,-4.262808323,1.145990968,-0.117426232,0.628878415,2.800090075,-0.437823683,-2.800090075,-0.602479160,-0.382316962,0.004422009,0.175515890,-0.000159502,-1.462718248,1.636923174,1.462718248,8267,1261
1777042670.030107021,1777042670.030119419,ideal,1777042669.996999979,1777042669.898701668,0.130519152,0.031092882,0.130519152,-0.098298311,0.544853210,-0.514927924,0.634955883,2.972096205,-0.437778682,-4.262884617,1.145990968,-0.117426232,0.628878415,2.800090075,-0.437823683,-2.800090075,-0.601137757,-0.397501692,0.006077468,0.172006130,0.000045002,-1.462794542,1.639745443,1.462794542,8268,1261
1777042670.080197811,1777042670.080213070,ideal,1777042670.061000109,1777042669.898701668,0.180609941,0.017230272,0.180609941,-0.162298441,0.546439290,-0.518413484,0.632400513,2.963037729,-0.437917769,-4.262921333,1.145990968,-0.117426232,0.628878415,2.800090075,-0.437823683,-2.800090075,-0.599551678,-0.400987253,0.003522098,0.162947655,-0.000094086,-1.462831259,1.639113369,1.462831259,8270,1261
1777042670.130166054,1777042670.130176544,ideal,1777042670.095000029,1777042670.100221634,0.028900623,0.033062220,0.028900623,0.005221605,0.547049642,-0.516956985,0.629939616,2.956380367,-0.437957197,-4.262928486,1.046176791,-0.117752202,0.629219770,2.800090075,-0.437823683,-2.800090075,-0.499127150,-0.399204783,0.000719845,0.156290293,-0.000133514,-1.462838411,1.603999931,1.462838411,8271,1262
1777042670.180159330,1777042670.180175304,ideal,1777042670.161000013,1777042670.100221634,0.078893900,0.008329630,0.078893900,-0.060778379,0.547756910,-0.515566587,0.628111064,2.948976994,-0.437979132,-4.262932301,1.046176791,-0.117752202,0.629219770,2.800090075,-0.437823683,-2.800090075,-0.498419881,-0.397814386,-0.001108706,0.148886919,-0.000155449,-1.462842226,1.602733480,1.462842226,8273,1262
1777042670.230094910,1777042670.230108023,ideal,1777042670.197000027,1777042670.100221634,0.128829479,0.031346083,0.128829479,-0.096778393,0.548052609,-0.515503228,0.627937019,2.946766615,-0.437987417,-4.262932777,1.046176791,-0.117752202,0.629219770,2.800090075,-0.437823683,-2.800090075,-0.498124182,-0.397751026,-0.001282752,0.146676540,-0.000163734,-1.462842703,1.602422551,1.462842703,8274,1262
1777042670.280019283,1777042670.280030489,ideal,1777042670.260999918,1777042670.100221634,0.178753853,0.016644955,0.178753853,-0.160778284,0.548051238,-0.515802920,0.628159642,2.947268724,-0.437991321,-4.262932777,1.046176791,-0.117752202,0.629219770,2.800090075,-0.437823683,-2.800090075,-0.498125553,-0.398050718,-0.001060128,0.147178650,-0.000167638,-1.462842703,1.602543267,1.462842703,8276,1262
1777042670.330195189,1777042670.330210924,ideal,1777042670.282000065,1777042670.301760912,0.026211500,0.045779467,0.026211500,0.019760847,0.547940314,-0.515884280,0.628232360,2.948163271,-0.437990516,-4.262932777,0.944184363,-0.118068583,0.629534185,2.800090075,-0.436864942,-2.800090075,-0.396244049,-0.397815697,-0.001301825,0.148073196,-0.001125574,-1.462842703,1.573881851,1.462842703,8277,1263
1777042670.380111217,1777042670.380122423,ideal,1777042670.345999956,1777042670.301760912,0.076127529,0.022964239,0.076127529,-0.044239044,0.548878849,-0.401419103,0.652389467,2.961439848,-0.435699344,-4.262932777,0.944184363,-0.118068583,0.629534185,2.800090075,-0.436864942,-2.800090075,-0.395305514,-0.283350520,0.022855282,0.161349773,0.001165599,-1.462842703,1.550167801,1.462842703,8279,1263
1777042670.430126190,1777042670.430142879,ideal,1777042670.414000034,1777042670.301760912,0.126142502,0.013684273,0.126142502,-0.112239122,0.545707464,-0.201478660,0.637928247,2.968603134,-0.437488168,-4.262932777,0.944184363,-0.118068583,0.629534185,2.800090075,-0.436864942,-2.800090075,-0.398476899,-0.083410077,0.008394063,0.168513060,-0.000623226,-1.462842703,1.527781841,1.462842703,8281,1263
1777042670.480147123,1777042670.480160713,ideal,1777042670.447000027,1777042670.301760912,0.176163435,0.030920982,0.176163435,-0.145239115,0.542804778,-0.107991956,0.620417774,2.959857941,-0.439120114,-4.262932777,0.944184363,-0.118068583,0.629534185,2.800090075,-0.436864942,-2.800090075,-0.401379585,0.010076627,-0.009116411,0.159767866,-0.002255172,-1.462842703,1.525362203,1.462842703,8282,1263
1777042670.529942513,1777042670.529951334,ideal,1777042670.480000019,1777042670.503365517,0.024693489,0.048266172,0.024693489,0.023365498,0.543142259,-0.072611257,0.616745412,2.954794884,-0.439242572,-4.262932777,0.843658745,-0.118375383,0.629844844,2.800090075,-0.435267061,-2.800090075,-0.300516486,0.045764126,-0.013099432,0.154704809,-0.003975511,-1.462842703,1.502143224,1.462842703,8283,1264
1777042670.580067873,1777042670.580079556,ideal,1777042670.572000027,1777042670.503365517,0.074818850,0.006797314,0.074818850,-0.068634510,0.549232543,0.152076215,0.638576269,2.957162380,-0.436787844,-4.262954235,0.843658745,-0.118375383,0.629844844,2.800090075,-0.435267061,-2.800090075,-0.294426203,0.270451598,0.008731425,0.157072306,-0.001520783,-1.462864161,1.524648375,1.462864161,8286,1264
1777042670.629831314,1777042670.629842043,ideal,1777042670.627000093,1777042670.503365517,0.124582291,0.001335382,0.124582291,-0.123634577,0.544476092,0.299289584,0.623068929,2.952461958,-0.439331502,-4.262938499,0.843658745,-0.118375383,0.629844844,2.800090075,-0.435267061,-2.800090075,-0.299182653,0.417664967,-0.006775916,0.152371883,-0.004064441,-1.462848425,1.557934345,1.462848425,8288,1264
1777042670.680167437,1777042670.680182695,ideal,1777042670.664999962,1777042670.503365517,0.174918413,0.013233423,0.174918413,-0.161634445,0.544588149,0.323451400,0.615777731,2.947730541,-0.439577043,-4.262936592,0.843658745,-0.118375383,0.629844844,2.800090075,-0.435267061,-2.800090075,-0.299070597,0.441826783,-0.014067113,0.147640467,-0.004309982,-1.462846518,1.564157354,1.462846518,8289,1264
1777042670.730215788,1777042670.730231762,ideal,1777042670.694999933,1777042670.704847574,0.024170637,0.032611609,0.024170637,0.009847641,0.547518909,0.343840539,0.611650705,2.941994667,-0.438133508,-4.262953758,0.754210413,-0.118639991,0.630113304,2.800090075,-0.434228420,-2.800090075,-0.206691504,0.462480530,-0.018462598,0.141904593,-0.003905088,-1.462863684,1.554693798,1.462863684,8290,1265
1777042670.780561924,1777042670.780575037,ideal,1777042670.734999895,1777042670.704847574,0.074516773,0.001238108,0.074516773,-0.030152321,0.549651504,0.343326926,0.617755592,2.943698883,-0.436585367,-4.263038635,0.754210413,-0.118639991,0.630113304,2.800090075,-0.434228420,-2.800090075,-0.204558909,0.461966917,-0.012357712,0.143608809,-0.002356946,-1.462948561,1.554431738,1.462948561,8291,1265
1777042670.830611229,1777042670.830627680,ideal,1777042670.796000004,1777042670.704847574,0.124566078,0.032212734,0.124566078,-0.091152430,0.547938645,0.334772885,0.627927601,2.951961517,-0.437477976,-4.262959003,0.754210413,-0.118639991,0.630113304,2.800090075,-0.434228420,-2.800090075,-0.206271768,0.453412876,-0.002185702,0.151871443,-0.003249556,-1.462868929,1.552802967,1.462868929,8293,1265
1777042670.880673647,1777042670.880704165,ideal,1777042670.864000082,1777042670.704847574,0.174628496,0.014604092,0.174628496,-0.159152508,0.545529187,0.332490832,0.630427361,2.955705404,-0.438776553,-4.262939453,0.754210413,-0.118639991,0.630113304,2.800090075,-0.434228420,-2.800090075,-0.208681226,0.451130822,0.000314057,0.155615330,-0.004548132,-1.462849379,1.552814249,1.462849379,8295,1265
1777042670.930391312,1777042670.930406332,ideal,1777042670.898000002,1777042670.906352520,0.022826672,0.030467749,0.022826672,0.008352518,0.545440614,0.333253503,0.629845142,2.955394983,-0.438770741,-4.262935638,0.702083826,-0.118722446,0.630188048,2.800090075,-0.433669150,-2.800090075,-0.156643212,0.451975949,-0.000342906,0.155304909,-0.005101591,-1.462845564,1.546894391,1.462845564,8296,1266
1777042670.979917288,1777042670.979933262,ideal,1777042670.963999987,1777042670.906352520,0.072352648,0.002363443,0.072352648,-0.057647467,0.546293557,0.334231853,0.629077613,2.954152584,-0.438269138,-4.262933731,0.702083826,-0.118722446,0.630188048,2.800090075,-0.433669150,-2.800090075,-0.155790269,0.452954300,-0.001110435,0.154062510,-0.004599988,-1.462843657,1.546967168,1.462843657,8298,1266
1777042671.030206680,1777042671.030218124,ideal,1777042670.996000051,1777042670.906352520,0.122642040,0.031592846,0.122642040,-0.089647532,0.546660721,0.334328651,0.629029036,2.953801632,-0.438068718,-4.262933731,0.702083826,-0.118722446,0.630188048,2.800090075,-0.433669150,-2.800090075,-0.155423105,0.453051098,-0.001159012,0.153711557,-0.004399568,-1.462843657,1.546923122,1.462843657,8299,1266
1777042671.080337524,1777042671.080353975,ideal,1777042671.063999891,1777042670.906352520,0.172772884,0.013915539,0.172772884,-0.157647371,0.546690702,0.334186375,0.629166126,2.953865051,-0.438058734,-4.262933731,0.702083826,-0.118722446,0.630188048,2.800090075,-0.433669150,-2.800090075,-0.155393124,0.452908821,-0.001021922,0.153774977,-0.004389584,-1.462843657,1.546884625,1.462843657,8301,1266
1777042671.130224705,1777042671.130240440,ideal,1777042671.095999956,1777042671.107911587,0.020697355,0.031605482,0.020697355,0.011911631,0.546589732,0.334138364,0.629203022,2.953976870,-0.438114643,-4.262933731,0.604449809,-0.118730113,0.630197644,2.800090075,-0.433669150,-2.800090075,-0.057860076,0.452868477,-0.000994623,0.153886795,-0.004445493,-1.462843657,1.540146456,1.462843657,8302,1267
1777042671.180060863,1777042671.180075884,ideal,1777042671.161000013,1777042671.107911587,0.070533514,0.007906437,0.070533514,-0.053088427,0.546511710,0.334156722,0.629180789,2.954030037,-0.438155413,-4.262933731,0.604449809,-0.118730113,0.630197644,2.800090075,-0.433669150,-2.800090075,-0.057938099,0.452886835,-0.001016855,0.153939962,-0.004486263,-1.462843657,1.540160233,1.462843657,8304,1267
1777042671.229971886,1777042671.229984283,ideal,1777042671.197000027,1777042671.107911587,0.120444536,0.030811310,0.120444536,-0.089088440,0.546514392,0.334174931,0.629164577,2.954016924,-0.438153177,-4.262933731,0.604449809,-0.118730113,0.630197644,2.800090075,-0.433669150,-2.800090075,-0.057935417,0.452905044,-0.001033068,0.153926849,-0.004484028,-1.462843657,1.540164181,1.462843657,8305,1267
1777042671.280135870,1777042671.280150175,ideal,1777042671.263000011,1777042671.107911587,0.170608521,0.015038967,0.170608521,-0.155088425,0.546957374,0.315859973,0.627478361,2.952549696,-0.437879980,-4.262933731,0.604449809,-0.118730113,0.630197644,2.800090075,-0.433669150,-2.800090075,-0.057492435,0.434590086,-0.002719283,0.152459621,-0.004210830,-1.462843657,1.534716439,1.462843657,8307,1267
1777042671.330258608,1777042671.330271244,ideal,1777042671.296000004,1777042671.309388876,0.019321442,0.031867743,0.019321442,0.013388872,0.547107697,0.309187144,0.630007446,2.954076052,-0.437894404,-4.262933731,0.501818776,-0.118730113,0.630197644,2.800090075,-0.433669150,-2.800090075,0.045288920,0.427917257,-0.000190198,0.153985977,-0.004225254,-1.462843657,1.532581286,1.462843657,8308,1268
1777042671.380039454,1777042671.380054235,ideal,1777042671.365000010,1777042671.309388876,0.069102287,0.007147074,0.069102287,-0.055611134,0.546289384,0.306469560,0.630708694,2.955245733,-0.438344061,-4.262933731,0.501818776,-0.118730113,0.630197644,2.800090075,-0.433669150,-2.800090075,0.044470608,0.425199673,0.000511050,0.155155659,-0.004674911,-1.462843657,1.531920153,1.462843657,8310,1268
1777042671.430172205,1777042671.430190802,ideal,1777042671.397000074,1777042671.309388876,0.119235039,0.031313896,0.119235039,-0.087611198,0.546126127,0.306915313,0.629955530,2.954888582,-0.438390613,-4.262933731,0.501818776,-0.118730113,0.630197644,2.800090075,-0.433669150,-2.800090075,0.044307351,0.425645426,-0.000242114,0.154798508,-0.004721463,-1.462843657,1.532003153,1.462843657,8311,1268
1777042671.480199099,1777042671.480213881,ideal,1777042671.461999893,1777042671.309388876,0.169261932,0.016364813,0.169261932,-0.152611017,0.546441257,0.307682633,0.629118562,2.954055786,-0.438184828,-4.262933731,0.501818776,-0.118730113,0.630197644,2.800090075,-0.433669150,-2.800090075,0.044622481,0.426412746,-0.001079082,0.153965712,-0.004515678,-1.462843657,1.532141493,1.462843657,8313,1268
1777042671.530184031,1777042671.530199766,ideal,1777042671.497999907,1777042671.510887623,0.017356634,0.029980183,0.017356634,0.012887716,0.546621382,0.307786465,0.629005730,2.953821182,-0.438084811,-4.262933731,0.401847363,-0.118710935,0.630176544,2.800090075,-0.433669150,-2.800090075,0.144774020,0.426497400,-0.001170814,0.153731108,-0.004415661,-1.462843657,1.538318964,1.462843657,8314,1269
1777042671.580023050,1777042671.580035448,ideal,1777042671.563999891,1777042671.510887623,0.067195654,0.007128477,0.067195654,-0.053112268,0.546633840,0.307671279,0.629096329,2.953869104,-0.438082725,-4.262933731,0.401847363,-0.118710935,0.630176544,2.800090075,-0.433669150,-2.800090075,0.144786477,0.426382214,-0.001080215,0.153779030,-0.004413575,-1.462843657,1.538292923,1.462843657,8316,1269
1777042671.630014658,1777042671.630026102,ideal,1777042671.595999956,1777042671.510887623,0.117187262,0.031395197,0.117187262,-0.085112333,0.546569526,0.307612658,0.629141927,2.953955889,-0.438118786,-4.262933731,0.401847363,-0.118710935,0.630176544,2.800090075,-0.433669150,-2.800090075,0.144722164,0.426323593,-0.001034617,0.153865814,-0.004449636,-1.462843657,1.538279374,1.462843657,8317,1269
1777042671.680012941,1777042671.680022478,ideal,1777042671.663000107,1777042671.510887623,0.167185545,0.014491320,0.167185545,-0.152112484,0.546514750,0.307605445,0.629143000,2.954005003,-0.438147604,-4.262933731,0.401847363,-0.118710935,0.630176544,2.800090075,-0.433669150,-2.800090075,0.144667387,0.426316381,-0.001033545,0.153914928,-0.004478455,-1.462843657,1.538277219,1.462843657,8319,1269
1777042671.730025530,1777042671.730034828,ideal,1777042671.698999882,1777042671.712473869,0.015772820,0.029198408,0.015772820,0.013473988,0.546515107,0.307617188,0.629132092,2.953997374,-0.438146889,-4.262933731,0.301931530,-0.118636154,0.630055785,2.800090075,-0.433669150,-2.800090075,0.244583577,0.426253341,-0.000923693,0.153907299,-0.004477739,-1.462843657,1.550849110,1.462843657,8320,1270
1777042671.779895782,1777042671.779905319,ideal,1777042671.763000011,1777042671.712473869,0.065643072,0.005811691,0.065643072,-0.050526142,0.546530306,0.307623267,0.629127562,2.953980923,-0.438138634,-4.262933731,0.301931530,-0.118636154,0.630055785,2.800090075,-0.433669150,-2.800090075,0.244598776,0.426259421,-0.000928223,0.153890848,-0.004469484,-1.462843657,1.550851524,1.462843657,8322,1270
1777042671.830074310,1777042671.830087423,ideal,1777042671.798000097,1777042671.712473869,0.115821600,0.030481577,0.115821600,-0.085526228,0.546535313,0.307621092,0.629129887,2.953978062,-0.438136131,-4.262933731,0.301931530,-0.118636154,0.630055785,2.800090075,-0.433669150,-2.800090075,0.244603783,0.426257245,-0.000925899,0.153887987,-0.004466981,-1.462843657,1.550851423,1.462843657,8323,1270
1777042671.880032063,1777042671.880042315,ideal,1777042671.861999989,1777042671.712473869,0.165779352,0.015516996,0.165779352,-0.149526119,0.546534777,0.307618290,0.629132330,2.953980207,-0.438136548,-4.262933731,0.301931530,-0.118636154,0.630055785,2.800090075,-0.433669150,-2.800090075,0.244603246,0.426254444,-0.000923455,0.153890133,-0.004467398,-1.462843657,1.550850781,1.462843657,8325,1270
1777042671.929989815,1777042671.930001259,ideal,1777042671.914999962,1777042671.914087057,0.013646841,0.011197090,0.013646841,-0.000912905,0.546532750,0.307618529,0.629131913,2.953981638,-0.438137591,-4.262933731,0.199986994,-0.118419483,0.629779637,2.800090075,-0.433669150,-2.800090075,0.346545756,0.426038012,-0.000647724,0.153891563,-0.004468441,-1.462843657,1.570100924,1.462843657,8327,1271
1777042671.980023623,1777042671.980032206,ideal,1777042671.914999962,1777042671.914087057,0.063680649,0.061230898,0.063680649,-0.000912905,0.546532750,0.307618529,0.629131913,2.953981638,-0.438137591,-4.262933731,0.199986994,-0.118419483,0.629779637,2.800090075,-0.433669150,-2.800090075,0.346545756,0.426038012,-0.000647724,0.153891563,-0.004468441,-1.462843657,1.570100924,1.462843657,8327,1271
1777042672.030050516,1777042672.030062199,ideal,1777042672.013000011,1777042671.914087057,0.113707542,0.015565634,0.113707542,-0.098912954,0.546532810,0.307619393,0.629131198,2.953981161,-0.438137531,-4.262933731,0.199986994,-0.118419483,0.629779637,2.800090075,-0.433669150,-2.800090075,0.346545815,0.426038876,-0.000648439,0.153891087,-0.004468381,-1.462843657,1.570101125,1.462843657,8330,1271
1777042672.080221176,1777042672.080235720,ideal,1777042672.046999931,1777042671.914087057,0.163878202,0.031218529,0.163878202,-0.132912874,0.546532989,0.307619303,0.629131317,2.953981161,-0.438137442,-4.262933731,0.199986994,-0.118419483,0.629779637,2.800090075,-0.433669150,-2.800090075,0.346545994,0.426038787,-0.000648320,0.153891087,-0.004468292,-1.462843657,1.570101140,1.462843657,8331,1271
1777042672.130047083,1777042672.130057335,ideal,1777042672.111999989,1777042672.115804672,0.013149738,0.015239954,0.013149738,0.003804684,0.546532989,0.307619154,0.629131436,2.953981161,-0.438137442,-4.262933731,0.100073069,-0.118179798,0.629503548,2.800090075,-0.434947461,-2.800090075,0.446459919,0.425798953,-0.000372112,0.153891087,-0.003189981,-1.462843657,1.595066002,1.462843657,8333,1272
1777042672.179752350,1777042672.179760456,ideal,1777042672.161999941,1777042672.115804672,0.062855005,0.002670288,0.062855005,-0.046195269,0.546532929,0.307619154,0.629131436,2.953981161,-0.438137472,-4.262933731,0.100073069,-0.118179798,0.629503548,2.800090075,-0.434947461,-2.800090075,0.446459860,0.425798953,-0.000372112,0.153891087,-0.003190011,-1.462843657,1.595065986,1.462843657,8335,1272
1777042672.229982138,1777042672.229993343,ideal,1777042672.196000099,1777042672.115804672,0.113084793,0.031952620,0.113084793,-0.080195427,0.546532929,0.307619154,0.629131436,2.953981161,-0.438137472,-4.262933731,0.100073069,-0.118179798,0.629503548,2.800090075,-0.434947461,-2.800090075,0.446459860,0.425798953,-0.000372112,0.153891087,-0.003190011,-1.462843657,1.595065986,1.462843657,8336,1272
1777042672.280164957,1777042672.280177116,ideal,1777042672.262000084,1777042672.115804672,0.163267612,0.015833616,0.163267612,-0.146195412,0.546532929,0.307619154,0.629131436,2.953981161,-0.438137472,-4.262933731,0.100073069,-0.118179798,0.629503548,2.800090075,-0.434947461,-2.800090075,0.446459860,0.425798953,-0.000372112,0.153891087,-0.003190011,-1.462843657,1.595065986,1.462843657,8338,1272
1777042672.330017567,1777042672.330026388,ideal,1777042672.298000097,1777042672.317389488,0.010838270,0.029723406,0.010838270,0.019389391,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.002517646,-0.117940113,0.629219770,2.800090075,-0.437344313,-2.800090075,0.549050575,0.425559297,-0.000088334,0.153891087,-0.000793159,-1.462843657,1.626699701,1.462843657,8339,1273
1777042672.379822493,1777042672.379836798,ideal,1777042672.362999916,1777042672.317389488,0.060643196,0.007277489,0.060643196,-0.045610428,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.002517646,-0.117940113,0.629219770,2.800090075,-0.437344313,-2.800090075,0.549050575,0.425559297,-0.000088334,0.153891087,-0.000793159,-1.462843657,1.626699701,1.462843657,8341,1273
1777042672.430053949,1777042672.430064678,ideal,1777042672.397000074,1777042672.317389488,0.110874653,0.031125546,0.110874653,-0.079610586,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.002517646,-0.117940113,0.629219770,2.800090075,-0.437344313,-2.800090075,0.549050575,0.425559297,-0.000088334,0.153891087,-0.000793159,-1.462843657,1.626699701,1.462843657,8342,1273
1777042672.480091810,1777042672.480103970,ideal,1777042672.463999987,1777042672.317389488,0.160912514,0.013923407,0.160912514,-0.146610498,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.002517646,-0.117940113,0.629219770,2.800090075,-0.437344313,-2.800090075,0.549050575,0.425559297,-0.000088334,0.153891087,-0.000793159,-1.462843657,1.626699701,1.462843657,8344,1273
1777042672.529994488,1777042672.530007362,ideal,1777042672.496999979,1777042672.518919468,0.009473801,0.030306339,0.009473801,0.021919489,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.102466084,-0.117717683,0.628945529,2.799898386,-0.439101994,-2.800090075,0.648999013,0.425336868,0.000185907,0.154082775,0.000964522,-1.462843657,1.663058989,1.462843657,8345,1274
1777042672.579910755,1777042672.579918861,ideal,1777042672.563999891,1777042672.518919468,0.059390068,0.005430937,0.059390068,-0.045080423,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.102466084,-0.117717683,0.628945529,2.799898386,-0.439101994,-2.800090075,0.648999013,0.425336868,0.000185907,0.154082775,0.000964522,-1.462843657,1.663058989,1.462843657,8347,1274
1777042672.630042553,1777042672.630053282,ideal,1777042672.595999956,1777042672.518919468,0.109521866,0.031804085,0.109521866,-0.077080488,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.102466084,-0.117717683,0.628945529,2.799898386,-0.439101994,-2.800090075,0.648999013,0.425336868,0.000185907,0.154082775,0.000964522,-1.462843657,1.663058989,1.462843657,8348,1274
1777042672.680127144,1777042672.680141211,ideal,1777042672.660000086,1777042672.518919468,0.159606457,0.017574787,0.159606457,-0.141080618,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.102466084,-0.117717683,0.628945529,2.799898386,-0.439101994,-2.800090075,0.648999013,0.425336868,0.000185907,0.154082775,0.000964522,-1.462843657,1.663058989,1.462843657,8349,1274
1777042672.730134010,1777042672.730147839,ideal,1777042672.714999914,1777042672.720422268,0.008602858,0.013243437,0.008602858,0.005422354,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.202376172,-0.117491424,0.628690541,2.799898386,-0.440620005,-2.800090075,0.748909101,0.425110608,0.000440896,0.154082775,0.002482533,-1.462843657,1.704477425,1.462843657,8351,1275
1777042672.780310154,1777042672.780323029,ideal,1777042672.714999914,1777042672.720422268,0.058779001,0.063419580,0.058779001,0.005422354,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.202376172,-0.117491424,0.628690541,2.799898386,-0.440620005,-2.800090075,0.748909101,0.425110608,0.000440896,0.154082775,0.002482533,-1.462843657,1.704477425,1.462843657,8351,1275
1777042672.830058098,1777042672.830071211,ideal,1777042672.812999964,1777042672.720422268,0.108526945,0.014424801,0.108526945,-0.092577696,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.202376172,-0.117491424,0.628690541,2.799898386,-0.440620005,-2.800090075,0.748909101,0.425110608,0.000440896,0.154082775,0.002482533,-1.462843657,1.704477425,1.462843657,8354,1275
1777042672.880255938,1777042672.880271196,ideal,1777042672.845999956,1777042672.720422268,0.158724785,0.032218933,0.158724785,-0.125577688,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.202376172,-0.117491424,0.628690541,2.799898386,-0.440620005,-2.800090075,0.748909101,0.425110608,0.000440896,0.154082775,0.002482533,-1.462843657,1.704477425,1.462843657,8355,1275
1777042672.930031538,1777042672.930043697,ideal,1777042672.900000095,1777042672.921884298,0.006334066,0.027697802,0.006334066,0.021884203,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.259678006,-0.117368706,0.628539026,2.799898386,-0.441339046,-2.800090075,0.806210935,0.424987890,0.000592411,0.154082775,0.003201574,-1.462843657,1.730391414,1.462843657,8357,1276
1777042672.980100870,1777042672.980114698,ideal,1777042672.963999987,1777042672.921884298,0.056403399,0.006610870,0.056403399,-0.042115688,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.259678006,-0.117368706,0.628539026,2.799898386,-0.441339046,-2.800090075,0.806210935,0.424987890,0.000592411,0.154082775,0.003201574,-1.462843657,1.730391414,1.462843657,8359,1276
1777042673.030166864,1777042673.030182362,ideal,1777042672.997999907,1777042672.921884298,0.106469393,0.030096769,0.106469393,-0.076115608,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.259678006,-0.117368706,0.628539026,2.799898386,-0.441339046,-2.800090075,0.806210935,0.424987890,0.000592411,0.154082775,0.003201574,-1.462843657,1.730391414,1.462843657,8360,1276
1777042673.080170393,1777042673.080181360,ideal,1777042673.062000036,1777042672.921884298,0.156472921,0.015544891,0.156472921,-0.140115738,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.259678006,-0.117368706,0.628539026,2.799898386,-0.441339046,-2.800090075,0.806210935,0.424987890,0.000592411,0.154082775,0.003201574,-1.462843657,1.730391414,1.462843657,8362,1276
1777042673.129853249,1777042673.129877567,ideal,1777042673.098000050,1777042673.123383284,0.004703045,0.029195547,0.004703045,0.025383234,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.307545900,-0.117393635,0.628560126,2.799898386,-0.441339046,-2.800090075,0.854078829,0.425012819,0.000571311,0.154082775,0.003201574,-1.462843657,1.753211392,1.462843657,8363,1277
1777042673.180032492,1777042673.180044413,ideal,1777042673.163000107,1777042673.123383284,0.054882288,0.006629467,0.054882288,-0.039616823,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.307545900,-0.117393635,0.628560126,2.799898386,-0.441339046,-2.800090075,0.854078829,0.425012819,0.000571311,0.154082775,0.003201574,-1.462843657,1.753211392,1.462843657,8365,1277
1777042673.230302095,1777042673.230318546,ideal,1777042673.197000027,1777042673.123383284,0.105151892,0.030620575,0.105151892,-0.073616743,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.307545900,-0.117393635,0.628560126,2.799898386,-0.441339046,-2.800090075,0.854078829,0.425012819,0.000571311,0.154082775,0.003201574,-1.462843657,1.753211392,1.462843657,8366,1277
1777042673.280066490,1777042673.280077457,ideal,1777042673.263000011,1777042673.123383284,0.154916286,0.014905691,0.154916286,-0.139616728,0.546532929,0.307619184,0.629131436,2.953981161,-0.438137472,-4.262933731,-0.307545900,-0.117393635,0.628560126,2.799898386,-0.441339046,-2.800090075,0.854078829,0.425012819,0.000571311,0.154082775,0.003201574,-1.462843657,1.753211392,1.462843657,8368,1277
