wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1776870380.9438138,1776870380.9438252,ideal,1776870380.914,1776870380.7594607,0.182771921,0.027411222,0.182771921,-0.154539108,-0.000376844,0.041919027,0.462180495,-0.000398425,0.319498628,-0.000575243,-0.000143811,0.017757745,0.201718479,-0.00076699,0.140295327,-0.000575243,-0.000233034,0.024161281,0.260462016,0.000368565,0.179203302,-0.0,0.31707766,0.260462016,29,113,2.0502214431762695,0.18697089629017305,-7.828021085777677e-05,0.2090331769890113,0.13345071100293832,-2.589495883715174e-05,0.17337296516344544,0.0643122358874172,2.677397505226526e-09,0.09976237285453826,0.182771921,4.893530853108597e-10,0.018233760530142213,0.018233760530142213
1776870380.9938402,1776870380.9938505,ideal,1776870380.95,1776870380.9609163,0.031275272,0.042137623,0.031275272,0.010916233,-0.000376845,0.041919027,0.462180495,-0.000398425,0.319498628,-0.000575243,-0.000143811,0.027216654,0.302372545,-0.002684466,0.21036309,-0.000575243,-0.000233034,0.014702372,0.15980795,0.002286041,0.109135538,0.0,0.194089121,0.15980795,30,114,2.100247859954834,0.18697089629009475,-7.828039782867306e-05,0.2090331769890113,0.15506311232024886,-5.733453755952816e-05,0.18584668829870993,0.03944262129195891,1.5752829010228182e-09,0.09976237285453826,0.031275272,4.9267401206437715e-11,0.0031200953463911005,0.0031200953463911005
1776870381.0438027,1776870381.0438123,ideal,1776870381.016,1776870380.9609163,0.081237793,0.018429995,0.081237793,-0.055083752,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000143811,0.027216654,0.302372545,-0.002684466,0.21036309,-0.000575243,-0.000233034,0.014702372,0.15980795,0.002286043,0.109135538,-0.0,0.194089121,0.15980795,32,114,2.150210380554199,0.18697089629009503,-7.828037819801075e-05,0.2090331769890081,0.15506311232024886,-5.733453755952816e-05,0.18584668829870993,0.03944262129194684,1.6532909067815932e-09,0.09976237285453826,0.081237793,1.3430970445390537e-10,0.0081044749951458,0.0081044749951458
1776870381.093814,1776870381.093826,ideal,1776870381.082,1776870380.9609163,0.131249189,0.010028124,0.131249189,-0.121083736,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575244,-0.000143811,0.027216654,0.302372545,-0.002684466,0.21036309,-0.000575243,-0.000233034,0.014702372,0.15980795,0.002286043,0.109135538,-1e-09,0.194089121,0.15980795,34,114,2.200221538543701,0.18697089629009503,-7.828037819801075e-05,0.2090331769890081,0.15506311232024886,-5.733453755952816e-05,0.18584668829870993,0.03944262129194684,1.574754325437819e-09,0.200114789761275,0.131249189,2.066852280879558e-10,0.026264903863072845,0.026264903863072845
1776870381.1437604,1776870381.1437695,ideal,1776870381.115,1776870380.9609163,0.181195498,0.026382208,0.181195498,-0.154083729,-0.000376844,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000143811,0.027216654,0.302372545,-0.002684466,0.21036309,-0.000575243,-0.000233034,0.014702372,0.15980795,0.002286042,0.109135538,-1e-09,0.194089121,0.15980795,35,114,2.2501680850982666,0.18697089629017333,-7.828019122711447e-05,0.2090331769890081,0.15506311232024886,-5.733453755952816e-05,0.18584668829870993,0.03944262129191089,8.272655996024659e-10,0.10035241690673675,0.181195498,1.4989680229823743e-10,0.018183406156919785,0.018183406156919785
1776870381.193788,1776870381.193798,ideal,1776870381.149,1776870381.1624749,0.029499292,0.043126106,0.029499292,0.013474941,-0.000376844,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575244,-0.000143811,0.036489569,0.404418707,-0.003451457,0.282987505,-0.000575243,-0.000233034,0.005429458,0.057761788,0.003053033,0.036511123,-1e-09,0.068617349,0.057761788,36,115,2.3001956939697266,0.18697089629017333,-7.828019122711447e-05,0.2090331769890081,0.17565126396543662,-8.549390541524224e-05,0.2002075893761882,0.01435357532869273,1.575548492776623e-09,0.10035241690673675,0.029499292,4.647756504857749e-11,0.0029603252492375644,0.0029603252492375644
1776870381.2437656,1776870381.2437747,ideal,1776870381.216,1776870381.1624749,0.079476833,0.01740098,0.079476833,-0.053525209,-0.000376844,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000143811,0.036489569,0.404418707,-0.003451457,0.282987505,-0.000575243,-0.000233034,0.005429458,0.057761788,0.003053033,0.036511123,-1e-09,0.068617349,0.057761788,38,115,2.350173234939575,0.18697089629017333,-7.828019122711447e-05,0.2090331769890081,0.17565126396543662,-8.549390541524224e-05,0.2002075893761882,0.01435357532869273,1.6539844471046802e-09,0.10035241690673675,0.079476833,1.31453445687136e-10,0.007975692279643093,0.007975692279643093
1776870381.293738,1776870381.2937465,ideal,1776870381.282,1776870381.1624749,0.129449368,0.010101795,0.129449368,-0.119525194,-0.000376845,0.041919027,0.462180495,-0.000398425,0.319498628,-0.000575243,-0.000143811,0.036489569,0.404418707,-0.003451457,0.282987505,-0.000575243,-0.000233034,0.005429458,0.057761788,0.003053032,0.036511123,-0.0,0.068617349,0.057761788,40,115,2.4001455307006836,0.18697089629009475,-7.828039782867306e-05,0.2090331769890113,0.17565126396543662,-8.549390541524224e-05,0.2002075893761882,0.014353575328528894,9.053004015507958e-10,0.1574054830089132,0.129449368,1.1719056483089675e-10,0.02037604029523855,0.02037604029523855
1776870381.3437932,1776870381.3438015,ideal,1776870381.315,1776870381.1624749,0.179504395,0.027139664,0.179504395,-0.152525187,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000143811,0.036489569,0.404418707,-0.003451457,0.282987505,-0.000575243,-0.000233034,0.005429458,0.057761788,0.003053033,0.036511123,-1e-09,0.068617349,0.057761788,41,115,2.4502007961273193,0.18697089629009503,-7.828037819801075e-05,0.2090331769890081,0.17565126396543662,-8.549390541524224e-05,0.2002075893761882,0.014353575328537016,9.053004015507958e-10,0.057053066102176433,0.179504395,1.6250540087363267e-10,0.01024127611356619,0.01024127611356619
1776870381.3938704,1776870381.3938825,ideal,1776870381.348,1776870381.3640807,0.027655363,0.043727636,0.027655363,0.016080618,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000143811,0.041739617,0.46168986,-0.003643204,0.318540692,-0.000383495,-0.000233034,0.00017941,0.000490636,0.00324478,0.000957936,-0.000191748,0.003436601,0.00324478,42,116,2.5002779960632324,0.18697089629009503,-7.828037819801075e-05,0.2090331769890081,0.18692170926213503,-9.819263294228264e-05,0.208985196288467,7.154026301987923e-05,9.053004015507958e-10,0.057053066102176433,0.027655363,2.503641122893302e-11,0.0015778232533186843,0.0015778232533186843
1776870381.443861,1776870381.4438715,ideal,1776870381.413,1776870381.3640807,0.077646017,0.018964291,0.077646017,-0.048919439,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000143811,0.041739617,0.46168986,-0.003643204,0.318540692,-0.000383495,-0.000233034,0.00017941,0.000490636,0.00324478,0.000957936,-0.000191748,0.003436601,0.00324478,44,116,2.5502686500549316,0.18697089629009503,-7.828037819801075e-05,0.2090331769890081,0.18692170926213503,-9.819263294228264e-05,0.208985196288467,7.154026301987923e-05,8.256362353435964e-10,0.057053066102176433,0.077646017,6.410736516530488e-11,0.004429943340471715,0.004429943340471715
1776870381.4938135,1776870381.493824,ideal,1776870381.483,1776870381.3640807,0.127598763,0.008653402,0.127598763,-0.118919373,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000143811,0.041739617,0.46168986,-0.003643204,0.318540692,-0.000383495,-0.000233034,0.00017941,0.000490636,0.00324478,0.000957936,-0.000191748,0.0034366,0.00324478,46,116,2.6002211570739746,0.18697089629009503,-7.828037819801075e-05,0.2090331769890081,0.18692170926213503,-9.819263294228264e-05,0.208985196288467,7.154026301987923e-05,7.472002810155391e-10,0.057191933512498364,0.127598763,9.534183157083518e-11,0.007297619969773036,0.007297619969773036
1776870381.5438592,1776870381.5438707,ideal,1776870381.514,1776870381.3640807,0.177644253,0.028020859,0.177644253,-0.149919271,-0.000376844,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000143811,0.041739617,0.46168986,-0.003643204,0.318540692,-0.000383495,-0.000233034,0.00017941,0.000490636,0.00324478,0.000957936,-0.000191748,0.0034366,0.00324478,47,116,2.6502668857574463,0.18697089629017333,-7.828019122711447e-05,0.2090331769890081,0.18692170926213503,-9.819263294228264e-05,0.208985196288467,7.154031511473253e-05,1.499172326500994e-09,0.0001388674103219283,0.177644253,2.663193480595412e-10,2.4668997372683444e-05,2.4668997372683444e-05
1776870381.5939991,1776870381.5940137,ideal,1776870381.549,1776870381.5656,0.026782751,0.042629242,0.026782751,0.016600132,-0.000376844,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000155316,0.041919861,0.462065697,-0.004218447,0.319579333,-0.000383495,-0.000221529,-8.34e-07,0.000114799,0.003820023,-8.0705e-05,-0.000191748,0.003833811,0.003820023,48,117,2.700406789779663,0.18697089629017333,-7.828019122711447e-05,0.2090331769890081,0.18693908789758693,-0.00011186549756600337,0.2090120858760474,5.083878132616628e-05,1.499172326500994e-09,0.0001388674103219283,0.026782751,4.015195912676683e-11,3.7192512726670354e-06,3.7192512726670354e-06
1776870381.6437273,1776870381.6437356,ideal,1776870381.616,1776870381.5656,0.076510668,0.018584967,0.076510668,-0.05039978,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000155316,0.041919861,0.462065697,-0.004218447,0.319579333,-0.000383495,-0.000221529,-8.34e-07,0.000114799,0.003820023,-8.0705e-05,-0.000191748,0.003833811,0.003820023,50,117,2.7501349449157715,0.18697089629009503,-7.828037819801075e-05,0.2090331769890081,0.18693908789758693,-0.00011186549756600337,0.2090120858760474,5.083865775995622e-05,1.499172326500994e-09,0.0001388674103219283,0.076510668,1.1470267614770517e-10,1.062483832716083e-05,1.062483832716083e-05
1776870381.6937137,1776870381.6937237,ideal,1776870381.683,1776870381.5656,0.12649703,0.008555412,0.12649703,-0.117399931,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000155316,0.041919861,0.462065697,-0.004218447,0.319579333,-0.000383495,-0.000221529,-8.34e-07,0.000114799,0.003820023,-8.0705e-05,-0.000191748,0.003833811,0.003820023,52,117,2.800121307373047,0.18697089629009503,-7.828037819801075e-05,0.2090331769890081,0.18693908789758693,-0.00011186549756600337,0.2090120858760474,5.083865775995622e-05,7.51972045485455e-10,0.00020353799976128437,0.12649703,9.512223039693497e-11,2.5746952461943182e-05,2.5746952461943182e-05
1776870381.743813,1776870381.7438302,ideal,1776870381.716,1776870381.5656,0.176596403,0.026460886,0.176596403,-0.150399923,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000155316,0.041919861,0.462065697,-0.004218447,0.319579333,-0.000383495,-0.000221529,-8.34e-07,0.000114799,0.003820023,-8.0705e-05,-0.000191748,0.003833812,0.003820023,53,117,2.8502206802368164,0.18697089629009503,-7.828037819801075e-05,0.2090331769890081,0.18693908789758693,-0.00011186549756600337,0.2090120858760474,5.083865775995622e-05,7.51972045485455e-10,6.467058943935606e-05,0.176596403,1.3279555838928374e-10,1.1420593474880068e-05,1.1420593474880068e-05
1776870381.7937498,1776870381.7937586,ideal,1776870381.752,1776870381.7671309,0.024654865,0.040101767,0.024654865,0.015130758,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000170655,0.041944787,0.462123215,-0.003643204,0.319579333,-0.000383495,-0.000206189,-2.576e-05,5.728e-05,0.00324478,-8.0705e-05,-0.000191748,0.003258579,0.00324478,54,118,2.9001574516296387,0.18697089629009503,-7.828037819801075e-05,0.2090331769890081,0.1869516764700439,-0.00010344003616407518,0.2090176779760694,3.525094713395956e-05,0.0,6.467058943935606e-05,0.024654865,0.0,1.5944446520977496e-06,1.5944446520977496e-06
1776870381.843848,1776870381.8438585,ideal,1776870381.816,1776870381.7671309,0.074753046,0.014870167,0.074753046,-0.048869133,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575244,-0.000170655,0.041944787,0.462123215,-0.003643204,0.319579333,-0.000383495,-0.000206189,-2.576e-05,5.728e-05,0.003244781,-8.0705e-05,-0.000191749,0.00325858,0.003244781,56,118,2.9502556324005127,0.18697089629009503,-7.828037819801075e-05,0.2090331769890081,0.1869516764700439,-0.00010344003616407518,0.2090176779760694,3.525094713395956e-05,0.0,6.467058943935606e-05,0.074753046,0.0,4.834323547207298e-06,4.834323547207298e-06
1776870381.8938143,1776870381.893825,ideal,1776870381.884,1776870381.7671309,0.124719381,0.008029938,0.124719381,-0.116869211,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000170655,0.041944787,0.462123215,-0.003643204,0.319579333,-0.000383495,-0.000206189,-2.576e-05,5.728e-05,0.00324478,-8.0705e-05,-0.000191748,0.003258579,0.00324478,58,118,3.0002219676971436,0.18697089629009503,-7.828037819801075e-05,0.2090331769890081,0.1869516764700439,-0.00010344003616407518,0.2090176779760694,3.525094713395956e-05,0.0,0.00013121181639066297,0.124719381,0.0,1.6364656520129142e-05,1.6364656520129142e-05
1776870381.943596,1776870381.9436023,ideal,1776870381.916,1776870381.7671309,0.174500942,0.025802612,0.174500942,-0.148869038,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000170655,0.041944787,0.462123215,-0.003643204,0.319579333,-0.000383495,-0.000206189,-2.576e-05,5.728e-05,0.00324478,-8.0705e-05,-0.000191748,0.003258579,0.00324478,59,118,3.0500035285949707,0.18697089629009503,-7.828037819801075e-05,0.2090331769890081,0.1869516764700439,-0.00010344003616407518,0.2090176779760694,3.525094713395956e-05,7.839562639933659e-11,6.65412269513069e-05,0.174500942,1.3680110655364303e-11,1.161150678483884e-05,1.161150678483884e-05
1776870381.9936917,1776870381.9937007,ideal,1776870381.947,1776870381.9687552,0.023040533,0.044874668,0.023040533,0.021755219,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.00018983,0.041958209,0.462151974,-0.002684466,0.319579333,-0.000383495,-0.000187015,-3.9183e-05,2.8521e-05,0.002286042,-8.0705e-05,-0.000191748,0.002303604,0.002286042,60,119,3.1000993251800537,0.18697089629009503,-7.828037819801075e-05,0.2090331769890081,0.18695790496824682,-8.82008585735261e-05,0.20902027953854163,2.0821493769179186e-05,1.5714892410385567e-10,6.65412269513069e-05,0.023040533,3.620794971729382e-12,1.5331453354320757e-06,1.5331453354320757e-06
1776870382.0437727,1776870382.0437815,ideal,1776870382.015,1776870381.9687552,0.073121548,0.018161774,0.073121548,-0.04624486,-0.000376845,0.041919027,0.462180495,-0.000398425,0.319498628,-0.000575243,-0.00018983,0.041958209,0.462151974,-0.002684466,0.319579333,-0.000383495,-0.000187015,-3.9183e-05,2.8521e-05,0.002286042,-8.0705e-05,-0.000191748,0.002303604,0.002286042,62,119,3.1501803398132324,0.18697089629009475,-7.828039782867306e-05,0.2090331769890113,0.18695790496824682,-8.82008585735261e-05,0.20902027953854163,2.0821484417886147e-05,2.353628438414515e-10,6.65412269513069e-05,0.073121548,1.72100954833692e-11,4.86559752049888e-06,4.86559752049888e-06
1776870382.0936263,1776870382.0936334,ideal,1776870382.084,1776870381.9687552,0.122975111,0.007356882,0.122975111,-0.115244865,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.00018983,0.041958209,0.462151974,-0.002684466,0.319579333,-0.000383495,-0.000187015,-3.9183e-05,2.8521e-05,0.002286042,-8.0705e-05,-0.000191748,0.002303604,0.002286042,64,119,3.2000339031219482,0.18697089629009503,-7.828037819801075e-05,0.2090331769890081,0.18695790496824682,-8.82008585735261e-05,0.20902027953854163,2.0821493769179186e-05,2.353628438414515e-10,0.00010946819133903122,0.122975111,2.8943771846678166e-11,1.3461862980886603e-05,1.3461862980886603e-05
1776870382.1438236,1776870382.143832,ideal,1776870382.116,1776870381.9687552,0.173172474,0.025520563,0.173172474,-0.147244692,-0.000376845,0.041919027,0.462180495,-0.000398425,0.319498628,-0.000575243,-0.00018983,0.041958209,0.462151974,-0.002684466,0.319579333,-0.000383495,-0.000187015,-3.9183e-05,2.8521e-05,0.002286042,-8.0705e-05,-0.000191748,0.002303604,0.002286042,65,119,3.2502312660217285,0.18697089629009475,-7.828039782867306e-05,0.2090331769890113,0.18695790496824682,-8.82008585735261e-05,0.20902027953854163,2.0821484417886147e-05,2.353628438414515e-10,4.2926964387724336e-05,0.173172474,4.075836595569982e-11,7.433768624332119e-06,7.433768624332119e-06
1776870382.1938238,1776870382.193834,ideal,1776870382.151,1776870382.1704724,0.021508932,0.041147232,0.021508932,0.019472361,-0.000376845,0.041919027,0.462180495,-0.000398425,0.319498628,-0.000575243,-0.000214757,0.041963961,0.462163478,-0.001917476,0.319579333,-0.000383495,-0.000162087,-4.4934e-05,1.7017e-05,0.001519051,-8.0705e-05,-0.000191748,0.001542523,0.001519051,66,120,3.300231456756592,0.18697089629009475,-7.828039782867306e-05,0.2090331769890113,0.1869603737053715,-7.780153400410407e-05,0.20902124417897294,1.5916848156346467e-05,2.3580648007209894e-10,4.2926964387724336e-05,0.021508932,5.071945545030132e-12,9.233131579819845e-07,9.233131579819845e-07
1776870382.244055,1776870382.2440696,ideal,1776870382.183,1776870382.1704724,0.07174015,0.018423796,0.07174015,-0.012527704,-0.000376845,0.041919027,0.462180495,-0.000398425,0.319498628,-0.000575243,-0.000214757,0.041963961,0.462163478,-0.001917476,0.319579333,-0.000383495,-0.000162088,-4.4934e-05,1.7017e-05,0.001519051,-8.0705e-05,-0.000191747,0.001542523,0.001519051,67,120,3.3504626750946045,0.18697089629009475,-7.828039782867306e-05,0.2090331769890113,0.1869603737053715,-7.780153400410407e-05,0.20902124417897294,1.5916848156346467e-05,1.5705318236757986e-10,4.2926964387724336e-05,0.07174015,1.1267018861027536e-11,3.0795868642200023e-06,3.0795868642200023e-06
1776870382.2938542,1776870382.2938669,ideal,1776870382.283,1776870382.1704724,0.121539354,0.009142637,0.121539354,-0.112527609,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000214757,0.041963961,0.462163478,-0.001917476,0.319579333,-0.000383495,-0.000162088,-4.4934e-05,1.7017e-05,0.001519052,-8.0705e-05,-0.000191748,0.001542524,0.001519052,69,120,3.400261878967285,0.18697089629009503,-7.828037819801075e-05,0.2090331769890081,0.1869603737053715,-7.780153400410407e-05,0.20902124417897294,1.591684756355391e-05,1.574058200556877e-10,6.729039831173371e-05,0.121539354,1.9131001685408527e-11,8.178431541210806e-06,8.178431541210806e-06
1776870382.3438923,1776870382.3439033,ideal,1776870382.318,1776870382.1704724,0.171577454,0.024406433,0.171577454,-0.147527695,-0.000376845,0.041919027,0.462180495,-0.000398424,0.319498628,-0.000575243,-0.000214757,0.041963961,0.462163478,-0.001917476,0.319579333,-0.000383495,-0.000162088,-4.4934e-05,1.7017e-05,0.001519052,-8.0705e-05,-0.000191748,0.001542524,0.001519052,70,120,3.4502999782562256,0.18697089629009503,-7.828037819801075e-05,0.2090331769890081,0.1869603737053715,-7.780153400410407e-05,0.20902124417897294,1.591684756355391e-05,1.574058200556877e-10,2.4363433924009375e-05,0.171577454,2.7007289849937034e-11,4.180215963378758e-06,4.180215963378758e-06
1776870382.3938644,1776870382.3939257,ideal,1776870382.348,1776870382.3719623,0.020387888,0.044137478,0.020387888,0.023962259,-0.000376845,0.041919027,0.462180495,-0.000398425,0.319498628,-0.000575243,-0.000243519,0.041965879,0.46216923,-0.001342233,0.319579333,-0.000383495,-0.000133325,-4.6853e-05,1.1265e-05,0.000943809,-8.0705e-05,-0.000191748,0.000976807,0.000943809,71,121,3.500272035598755,0.18697089629009475,-7.828039782867306e-05,0.2090331769890113,0.18696164005976104,-7.188405609658761e-05,0.20902190516694966,1.5926234964164024e-05,2.3626622559409046e-10,2.4363433924009375e-05,0.020387888,4.8169693455950494e-12,4.967189621381037e-07,4.967189621381037e-07
