wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1776874196.109455109,1776874196.109463692,ideal,1776874196.076999903,1776874195.972137213,0.136027813,0.030985832,0.136027813,-0.104862690,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11918,1858
1776874196.159444809,1776874196.159458637,ideal,1776874196.144000053,1776874195.972137213,0.186017513,0.013391018,0.186017513,-0.171862841,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11920,1858
1776874196.209585667,1776874196.209597588,ideal,1776874196.144000053,1776874196.173632622,0.034456491,0.063531876,0.034456491,0.029632568,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11920,1859
1776874196.259478331,1776874196.259489298,ideal,1776874196.234999895,1776874196.173632622,0.084349155,0.022748232,0.084349155,-0.061367273,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11922,1859
1776874196.309382915,1776874196.309392214,ideal,1776874196.295000076,1776874196.173632622,0.134253740,0.012386560,0.134253740,-0.121367455,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11924,1859
1776874196.359476566,1776874196.359483004,ideal,1776874196.325999975,1776874196.173632622,0.184347391,0.031395912,0.184347391,-0.152367353,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11925,1859
1776874196.409261465,1776874196.409268379,ideal,1776874196.361999989,1776874196.375265598,0.032622576,0.044803381,0.032622576,0.013265610,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11926,1860
1776874196.459374189,1776874196.459381342,ideal,1776874196.427000046,1776874196.375265598,0.082735300,0.022205114,0.082735300,-0.051734447,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11928,1860
1776874196.509343863,1776874196.509351254,ideal,1776874196.482000113,1776874196.375265598,0.132704973,0.025660992,0.132704973,-0.106734514,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11930,1860
1776874196.559265137,1776874196.559272051,ideal,1776874196.543999910,1776874196.375265598,0.182626247,0.013567686,0.182626247,-0.168734312,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11932,1860
1776874196.609230518,1776874196.609247923,ideal,1776874196.576999903,1776874196.576679945,0.031083107,0.027635813,0.031083107,-0.000319958,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11933,1861
1776874196.659358501,1776874196.659367323,ideal,1776874196.644000053,1776874196.576679945,0.081211090,0.006008387,0.081211090,-0.067320108,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11935,1861
1776874196.709448338,1776874196.709457874,ideal,1776874196.674000025,1776874196.576679945,0.131300926,0.033445358,0.131300926,-0.097320080,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11936,1861
1776874196.759433746,1776874196.759445906,ideal,1776874196.743999958,1776874196.576679945,0.181286335,0.013757467,0.181286335,-0.167320013,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11938,1861
1776874196.809533834,1776874196.809544563,ideal,1776874196.743999958,1776874196.778223753,0.028423548,0.063857555,0.028423548,0.034223795,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11938,1862
1776874196.859372139,1776874196.859379530,ideal,1776874196.845999956,1776874196.778223753,0.078261852,0.011588812,0.078261852,-0.067776203,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11941,1862
1776874196.909304619,1776874196.909310818,ideal,1776874196.878999949,1776874196.778223753,0.128194332,0.028236866,0.128194332,-0.100776196,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11942,1862
1776874196.959329367,1776874196.959336758,ideal,1776874196.941999912,1776874196.778223753,0.178219080,0.014979839,0.178219080,-0.163776159,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11944,1862
1776874197.009535789,1776874197.009541512,ideal,1776874196.963000059,1776874196.979772329,0.028454304,0.045409918,0.028454304,0.016772270,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11945,1863
1776874197.059443235,1776874197.059452772,ideal,1776874197.042999983,1776874196.979772329,0.078361750,0.014568090,0.078361750,-0.063227654,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11948,1863
1776874197.109228373,1776874197.109232903,ideal,1776874197.078999996,1776874196.979772329,0.128146887,0.029078007,0.128146887,-0.099227667,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11949,1863
1776874197.159336090,1776874197.159343719,ideal,1776874197.145999908,1776874196.979772329,0.178254604,0.012114763,0.178254604,-0.166227579,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11951,1863
1776874197.209414721,1776874197.209427118,ideal,1776874197.176000118,1776874197.181265593,0.027303934,0.032226086,0.027303934,0.005265474,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11952,1864
1776874197.259589434,1776874197.259603024,ideal,1776874197.246000051,1776874197.181265593,0.077478647,0.006638765,0.077478647,-0.064734459,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11954,1864
1776874197.309448004,1776874197.309459209,ideal,1776874197.280999899,1776874197.181265593,0.127337217,0.026716232,0.127337217,-0.099734306,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11955,1864
1776874197.359322786,1776874197.359330654,ideal,1776874197.348000050,1776874197.181265593,0.177212000,0.010287523,0.177212000,-0.166734457,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11957,1864
1776874197.409438372,1776874197.409449100,ideal,1776874197.374000072,1776874197.382699966,0.025806665,0.033278704,0.025806665,0.008699894,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11958,1865
1776874197.459485531,1776874197.459496498,ideal,1776874197.446000099,1776874197.382699966,0.075853825,0.004995346,0.075853825,-0.063300133,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11960,1865
1776874197.509453773,1776874197.509465694,ideal,1776874197.476000071,1776874197.382699966,0.125822067,0.032050371,0.125822067,-0.093300104,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11961,1865
1776874197.559432983,1776874197.559443235,ideal,1776874197.529000044,1776874197.382699966,0.175801277,0.027318478,0.175801277,-0.146300077,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11963,1865
1776874197.609538317,1776874197.609550476,ideal,1776874197.562999964,1776874197.584117174,0.024210930,0.045338631,0.024210930,0.021117210,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11964,1866
1776874197.659284830,1776874197.659291506,ideal,1776874197.591000080,1776874197.584117174,0.073957443,0.035944223,0.073957443,-0.006882906,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11965,1866
1776874197.709326029,1776874197.709333420,ideal,1776874197.694000006,1776874197.584117174,0.123998642,0.014191151,0.123998642,-0.109882832,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11968,1866
1776874197.759308577,1776874197.759316683,ideal,1776874197.726999998,1776874197.584117174,0.173981190,0.030714512,0.173981190,-0.142882824,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11969,1866
1776874197.809338093,1776874197.809346199,ideal,1776874197.766000032,1776874197.785503149,0.022560120,0.041773319,0.022560120,0.019503117,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11970,1867
1776874197.859310627,1776874197.859316349,ideal,1776874197.828000069,1776874197.785503149,0.072532654,0.022079468,0.072532654,-0.042496920,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11972,1867
1776874197.909391165,1776874197.909400940,ideal,1776874197.895999908,1776874197.785503149,0.122613192,0.011925936,0.122613192,-0.110496759,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11974,1867
1776874197.959392309,1776874197.959402561,ideal,1776874197.928999901,1776874197.785503149,0.172614336,0.028865337,0.172614336,-0.143496752,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11975,1867
1776874198.009388208,1776874198.009394884,ideal,1776874197.963999987,1776874197.986899614,0.020953894,0.043242931,0.020953894,0.022899628,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11976,1868
1776874198.059392691,1776874198.059404135,ideal,1776874198.026999950,1776874197.986899614,0.070958376,0.019500017,0.070958376,-0.040100336,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11978,1868
1776874198.109416246,1776874198.109426498,ideal,1776874198.095999956,1776874197.986899614,0.120981932,0.011957407,0.120981932,-0.109100342,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11980,1868
1776874198.159406900,1776874198.159415722,ideal,1776874198.131000042,1776874197.986899614,0.170972586,0.026794910,0.170972586,-0.144100428,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11981,1868
1776874198.209465027,1776874198.209475517,ideal,1776874198.164999962,1776874198.188252449,0.019673824,0.043055773,0.019673824,0.023252487,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11982,1869
1776874198.259444237,1776874198.259454012,ideal,1776874198.229000092,1776874198.188252449,0.069653034,0.021688223,0.069653034,-0.040747643,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11984,1869
1776874198.309399128,1776874198.309403896,ideal,1776874198.296999931,1776874198.188252449,0.119607925,0.010938883,0.119607925,-0.108747482,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11986,1869
1776874198.359409571,1776874198.359418392,ideal,1776874198.326999903,1776874198.188252449,0.169618368,0.031216383,0.169618368,-0.138747454,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11987,1869
1776874198.409488440,1776874198.409497738,ideal,1776874198.362999916,1776874198.389633656,0.018396139,0.044865847,0.018396139,0.026633739,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11988,1870
1776874198.459481239,1776874198.459494829,ideal,1776874198.428999901,1776874198.389633656,0.068388939,0.022834539,0.068388939,-0.039366245,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11990,1870
1776874198.509335995,1776874198.509343863,ideal,1776874198.493999958,1776874198.389633656,0.118243694,0.013553619,0.118243694,-0.104366302,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11992,1870
1776874198.559256554,1776874198.559262753,ideal,1776874198.530999899,1776874198.389633656,0.168164253,0.026532412,0.168164253,-0.141366243,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11993,1870
1776874198.609264612,1776874198.609270334,ideal,1776874198.559999943,1776874198.591086149,0.016487837,0.047510386,0.016487837,0.031086206,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11994,1871
1776874198.659418583,1776874198.659428120,ideal,1776874198.628999949,1776874198.591086149,0.066641808,0.022161007,0.066641808,-0.037913799,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11996,1871
1776874198.709334373,1776874198.709344864,ideal,1776874198.684000015,1776874198.591086149,0.116557598,0.023761034,0.116557598,-0.092913866,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,11998,1871
1776874198.759343147,1776874198.759349823,ideal,1776874198.743999958,1776874198.591086149,0.166566372,0.013549805,0.166566372,-0.152913809,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,12000,1871
1776874198.809377193,1776874198.809386015,ideal,1776874198.779000044,1776874198.792633772,0.014899254,0.029090166,0.014899254,0.013633728,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,12001,1872
1776874198.859422922,1776874198.859431744,ideal,1776874198.831000090,1776874198.792633772,0.064944983,0.017539263,0.064944983,-0.038366318,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,12003,1872
1776874198.909364223,1776874198.909372807,ideal,1776874198.895999908,1776874198.792633772,0.114886284,0.011524439,0.114886284,-0.103366137,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,12005,1872
1776874198.959190607,1776874198.959197521,ideal,1776874198.927999973,1776874198.792633772,0.164712667,0.030108929,0.164712667,-0.135366201,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,12006,1872
1776874199.009587765,1776874199.009597301,ideal,1776874198.967000008,1776874198.994114876,0.013767958,0.041395187,0.013767958,0.027114868,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,12007,1873
1776874199.059583902,1776874199.059598923,ideal,1776874198.967000008,1776874198.994114876,0.063764095,0.091391325,0.063764095,0.027114868,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,12007,1873
1776874199.109365463,1776874199.109375715,ideal,1776874199.099999905,1776874198.994114876,0.113545656,0.006791830,0.113545656,-0.105885029,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,12010,1873
1776874199.159204245,1776874199.159208775,ideal,1776874199.134999990,1776874198.994114876,0.163384438,0.022091866,0.163384438,-0.140885115,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,12011,1873
1776874199.209519386,1776874199.209532022,ideal,1776874199.194999933,1776874199.195912600,0.010676861,0.011354685,0.010676861,0.000912666,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,12013,1874
1776874199.259450197,1776874199.259463072,ideal,1776874199.194999933,1776874199.195912600,0.060607672,0.061285496,0.060607672,0.000912666,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,12013,1874
1776874199.309459448,1776874199.309467316,ideal,1776874199.295000076,1776874199.195912600,0.110616922,0.011939287,0.110616922,-0.099087477,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,12016,1874
1776874199.359530210,1776874199.359542608,ideal,1776874199.328999996,1776874199.195912600,0.160687685,0.028680325,0.160687685,-0.133087397,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,12017,1874
1776874199.409261227,1776874199.409269333,ideal,1776874199.398000002,1776874199.397619486,0.009388208,0.005770445,0.009388208,-0.000380516,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,12019,1875
1776874199.459551811,1776874199.459565639,ideal,1776874199.398000002,1776874199.397619486,0.059678793,0.056061029,0.059678793,-0.000380516,0.000307733,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,12019,1875
1776874199.509487629,1776874199.509500265,ideal,1776874199.494999886,1776874199.397619486,0.109614611,0.012336969,0.109614611,-0.097380400,0.000307734,0.056050755,0.460436732,-0.001740066,0.319339097,-0.000766991,0.000301044,0.056149449,0.460343808,-0.001917476,0.319339633,-0.000575243,0.000006690,-0.000098694,0.000092924,0.000177410,-0.000000536,-0.000191748,0.000294384,0.000191748,12022,1875
