wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real,t_rel,twin_x,twin_y,twin_z,real_x,real_y,real_z,cart_err_m,twin_velocity_mps,real_velocity_mps,aoi_abs_s,k_aoi_eef_twin_m,k_aoi_eef_real_m,k_aoi_eef_max_m
1777125623.4064596,1777125623.40647,ideal,1777125621.963,1777125623.2044382,0.200433731,1.288255215,0.200433731,1.24143815,4.38e-06,8.4306e-05,-4.2982e-05,9.067e-06,1.91e-06,0.0,0.712645292,0.354349554,0.375896245,2.340854645,-0.292255312,-2.293301344,-0.712640912,-0.354265248,-0.375939227,-2.340845578,0.292257222,2.293301344,3.40571499,2.340845578,1,207,1.2501327991485596,0.08697983045896918,3.809727397977429e-07,0.15357892759809322,0.12202698497243004,0.08836376736026087,0.14547331953162798,0.09540488444250582,0.0,0.02236190120743963,0.200433731,0.0,0.00448207929126053,0.00448207929126053
1777125623.4564898,1777125623.4565003,ideal,1777125621.963,1777125623.4059427,0.048905849,1.338285446,0.048905849,1.442942619,4.38e-06,8.4306e-05,-4.2982e-05,9.067e-06,1.91e-06,0.0,0.681447983,0.339023173,0.359427035,2.240570784,-0.279392242,-2.196276903,-0.681443603,-0.338938867,-0.359470016,-2.240561717,0.279394152,2.196276903,3.260410061,2.240561717,1,208,1.3001630306243896,0.08697983045896918,3.809727397977429e-07,0.15357892759809322,0.12402692446244333,0.08319543210843022,0.14623474698091,0.09136651846551998,0.0,0.02236190120743963,0.048905849,0.0,0.0010936277638039604,0.0010936277638039604
1777125623.5064828,1777125623.5064943,ideal,1777125621.963,1777125623.4059427,0.098898888,1.388278484,0.098898888,1.442942619,4.38e-06,8.4306e-05,-4.2982e-05,9.067e-06,1.91e-06,0.0,0.681447983,0.339023173,0.359427035,2.240570784,-0.279392242,-2.196276903,-0.681443603,-0.338938867,-0.359470016,-2.240561717,0.279394152,2.196276903,3.260410061,2.240561717,1,208,1.3501560688018799,0.08697983045896918,3.809727397977429e-07,0.15357892759809322,0.12402692446244333,0.08319543210843022,0.14623474698091,0.09136651846551998,0.0,0.02236190120743963,0.098898888,0.0,0.002211567162981637,0.002211567162981637
1777125623.5564823,1777125623.5564928,ideal,1777125621.963,1777125623.4059427,0.148898363,1.43827796,0.148898363,1.442942619,4.38e-06,8.4306e-05,-4.2982e-05,9.067e-06,1.91e-06,0.0,0.681447983,0.339023173,0.359427035,2.240570784,-0.279392242,-2.196276903,-0.681443603,-0.338938867,-0.359470016,-2.240561717,0.279394152,2.196276903,3.260410061,2.240561717,1,208,1.4001555442810059,0.08697983045896918,3.809727397977429e-07,0.15357892759809322,0.12402692446244333,0.08319543210843022,0.14623474698091,0.09136651846551998,0.0,0.04382945708351464,0.148898363,0.0,0.006526134410914084,0.006526134410914084
1777125623.606611,1777125623.606624,ideal,1777125621.963,1777125623.4059427,0.199027061,1.488406658,0.199027061,1.442942619,4.38e-06,8.4306e-05,-4.2982e-05,9.067e-06,1.91e-06,0.0,0.681447983,0.339023173,0.359427035,2.240570784,-0.279392242,-2.196276903,-0.681443603,-0.338938867,-0.359470016,-2.240561717,0.279394152,2.196276903,3.260410061,2.240561717,1,208,1.4502842426300049,0.08697983045896918,3.809727397977429e-07,0.15357892759809322,0.12402692446244333,0.08319543210843022,0.14623474698091,0.09136651846551998,0.0,0.021467555876075007,0.199027061,0.0,0.004272624552868489,0.004272624552868489
1777125623.6563644,1777125623.6563716,ideal,1777125621.963,1777125623.6074991,0.046991825,1.538160086,0.046991825,1.644499063,4.38e-06,8.4306e-05,-4.2982e-05,9.067e-06,1.91e-06,0.0,0.650683999,0.323581755,0.343209028,2.137218714,-0.267647684,-2.095417738,-0.650679619,-0.323497449,-0.34325201,-2.137209647,0.267649593,2.095417738,3.110616239,2.137209647,1,209,1.500037670135498,0.08697983045896918,3.809727397977429e-07,0.15357892759809322,0.12574748951369177,0.07820022054474733,0.14701425260368417,0.08752851681282592,0.0,0.021467555876075007,0.046991825,0.0,0.0010087996289062384,0.0010087996289062384
1777125623.7064323,1777125623.7064435,ideal,1777125621.963,1777125623.6074991,0.097059727,1.588227987,0.097059727,1.644499063,4.38e-06,8.4306e-05,-4.2982e-05,9.067e-06,1.91e-06,0.0,0.650683999,0.323581755,0.343209028,2.137218714,-0.267647684,-2.095417738,-0.650679619,-0.323497449,-0.34325201,-2.137209647,0.267649593,2.095417738,3.110616239,2.137209647,1,209,1.5501055717468262,0.08697983045896918,3.809727397977429e-07,0.15357892759809322,0.12574748951369177,0.07820022054474733,0.14701425260368417,0.08752851681282592,0.46469468167233735,0.021467555876075007,0.097059727,0.045103138941468966,0.002083635112689086,0.045103138941468966
1777125623.7563152,1777125623.7563217,ideal,1777125621.963,1777125623.6074991,0.146942616,1.638110876,0.146942616,1.644499063,4.38e-06,8.4306e-05,-4.2982e-05,9.067e-06,1.91e-06,0.0,0.650683999,0.323581755,0.343209028,2.137218714,-0.267647684,-2.095417738,-0.650679619,-0.323497449,-0.34325201,-2.137209647,0.267649593,2.095417738,3.110616239,2.137209647,1,209,1.5999884605407715,0.08697983045896918,3.809727397977429e-07,0.15357892759809322,0.12574748951369177,0.07820022054474733,0.14701425260368417,0.08752851681282592,0.46469468167233735,0.04156025462817774,0.146942616,0.0682834521662205,0.006106972536690544,0.0682834521662205
1777125623.8062983,1777125623.806306,ideal,1777125623.782,1777125623.6074991,0.19692564,0.022406816,0.19692564,-0.174500942,0.85592103,0.426238835,0.451312125,2.799816847,-0.352296323,-2.752344847,0.650683999,0.323581755,0.343209028,2.137218714,-0.267647684,-2.095417738,0.205237031,0.10265708,0.108103096,0.662598133,-0.084648639,-0.656927109,0.970619338,0.662598133,4,209,1.6499714851379395,0.10811995122148392,0.11352983943244119,0.14127785487402114,0.12574748951369177,0.07820022054474733,0.14701425260368417,0.03989759812201521,0.46474058903745025,0.02009269875210273,0.19692564,0.09151933793017689,0.003956767561085032,0.09151933793017689
1777125623.856616,1777125623.8566525,ideal,1777125623.782,1777125623.8090298,0.045747757,0.072724581,0.045747757,0.027029753,0.85592103,0.426238835,0.451312125,2.799816847,-0.352296323,-2.752344847,0.620127082,0.308506548,0.326969922,2.039043903,-0.255663455,-1.999735713,0.235793948,0.117732286,0.124342203,0.760772943,-0.096632868,-0.752609134,1.113307932,0.760772943,4,210,1.700289249420166,0.10811995122148392,0.11352983943244119,0.14127785487402114,0.12697903087563217,0.07334468816436333,0.14769331886734366,0.04485163816505954,0.4647436307229452,0.02009269875210273,0.045747757,0.021260978685611033,0.000919195899985399,0.021260978685611033
1777125623.9064827,1777125623.906494,ideal,1777125623.885,1777125623.8090298,0.095614672,0.018919945,0.095614672,-0.075970173,0.855894566,0.426260114,0.451291531,2.799836397,-0.352320224,-2.752344847,0.620127082,0.308506548,0.326969922,2.039043903,-0.255663455,-1.999735713,0.235767484,0.117753565,0.12432161,0.760792494,-0.09665677,-0.752609134,1.113317713,0.760792494,7,210,1.7501559257507324,0.10811677682630405,0.11351974954018935,0.14127348066925174,0.12697903087563217,0.07334468816436333,0.14769331886734366,0.04484455938976837,0.464754161050809,0.02009269875210273,0.095614672,0.04443731666950828,0.0019211568007771118,0.04443731666950828
1777125623.9566243,1777125623.9566379,ideal,1777125623.918,1777125623.8090298,0.145756006,0.036862373,0.145756006,-0.108970165,0.855898857,0.42626217,0.451290339,2.799825668,-0.352315605,-2.752344847,0.620127082,0.308506548,0.326969922,2.039043903,-0.255663455,-1.999735713,0.235771775,0.117755622,0.124320418,0.760781765,-0.09665215,-0.752609134,1.113310973,0.760781765,8,210,1.800297498703003,0.10811624542332793,0.1135199684082398,0.1412729794432703,0.12697903087563217,0.07334468816436333,0.14769331886734366,0.044845050741569935,5.9479378471665714e-05,0.03958214797450696,0.145756006,8.669476645392378e-06,0.005769335797665124,0.005769335797665124
1777125624.0063653,1777125624.0063748,ideal,1777125623.994,1777125623.8090298,0.195497036,0.010019541,0.195497036,-0.18497014,0.85590744,0.426258355,0.451294452,2.799815178,-0.352307409,-2.752344847,0.620127082,0.308506548,0.326969922,2.039043903,-0.255663455,-1.999735713,0.235780358,0.117751807,0.12432453,0.760771275,-0.096643955,-0.752609134,1.113304967,0.760771275,10,210,1.8500385284423828,0.10811668255414651,0.11352244302661059,0.14127371704931924,0.12697903087563217,0.07334468816436333,0.14769331886734366,0.0448469782423952,6.537529483996725e-05,0.019489449222404233,0.195497036,1.2780676368839693e-05,0.0038101295562525325,0.0038101295562525325
1777125624.05649,1777125624.056501,ideal,1777125623.994,1777125624.01051,0.044498682,0.060144424,0.044498682,0.01651001,0.85590744,0.426258355,0.451294452,2.799815178,-0.352307409,-2.752344847,0.588989198,0.292779416,0.310644537,1.937609434,-0.242960185,-1.895424962,0.266918242,0.13347894,0.140649915,0.862205744,-0.109347224,-0.856919885,1.264322594,0.862205744,10,211,1.900163173675537,0.10811668255414651,0.11352244302661059,0.14127371704931924,0.12796993001313278,0.06861575009722908,0.14841003939432804,0.04961541697026621,2.070189676632012e-05,0.019489449222404233,0.044498682,9.212071210013074e-07,0.0008672548033029131,0.0008672548033029131
1777125624.1064236,1777125624.1064339,ideal,1777125624.097,1777125624.01051,0.094432116,0.007474899,0.094432116,-0.086489916,0.855907023,0.426254481,0.451297611,2.799821138,-0.352308363,-2.752344847,0.588989198,0.292779416,0.310644537,1.937609434,-0.242960185,-1.895424962,0.266917825,0.133475065,0.140653074,0.862211704,-0.109348178,-0.856919885,1.264326596,0.862211704,13,211,1.950096845626831,0.10811743826541827,0.113523370103011,0.14127457511912866,0.12796993001313278,0.06861575009722908,0.14841003939432804,0.04961583027219664,2.0800274117594282e-05,0.019489449222404233,0.094432116,1.964213898304461e-06,0.0018404299297461863,0.0018404299297461863
1777125624.1564388,1777125624.1564493,ideal,1777125624.131,1777125624.01051,0.144447327,0.023857355,0.144447327,-0.120490074,0.855906129,0.426254988,0.451297104,2.799822092,-0.352309227,-2.752344847,0.588989198,0.292779416,0.310644537,1.937609434,-0.242960185,-1.895424962,0.266916931,0.133475572,0.140652567,0.862212658,-0.109349042,-0.856919885,1.264327129,0.862212658,14,211,2.0001120567321777,0.10811737329216473,0.11352308534087133,0.14127447554966183,0.12796993001313278,0.06861575009722908,0.14841003939432804,0.04961561284943919,1.0269946253790953e-05,0.03803376428007575,0.144447327,1.4834662847937666e-06,0.005493875586005021,0.005493875586005021
1777125624.2064588,1777125624.2064764,ideal,1777125624.198,1777125624.01051,0.194467306,0.006858826,0.194467306,-0.187489986,0.855904937,0.426256686,0.451295584,2.799821854,-0.352310181,-2.752344847,0.588989198,0.292779416,0.310644537,1.937609434,-0.242960185,-1.895424962,0.266915739,0.133477271,0.140651047,0.86221242,-0.109349996,-0.856919885,1.264326808,0.86221242,16,211,2.0501320362091064,0.10811709538549946,0.11352244444693038,0.14127411671111667,0.12796993001313278,0.06861575009722908,0.14841003939432804,0.049615195582708556,1.1691027092168673e-05,0.018544315057671523,0.194467306,2.2735225429870557e-06,0.0036062629908806157,0.0036062629908806157
1777125624.2566276,1777125624.2566423,ideal,1777125624.198,1777125624.212123,0.042806387,0.057027578,0.042806387,0.014122963,0.855904937,0.426256686,0.451295584,2.799821854,-0.352310181,-2.752344847,0.558434188,0.277711868,0.294478297,1.836941957,-0.230896071,-1.799742937,0.297470748,0.148544818,0.156817287,0.962879896,-0.12141411,-0.95260191,1.408714148,0.962879896,16,212,2.1003007888793945,0.10811709538549946,0.11352244444693038,0.14127411671111667,0.1285443607672517,0.06403932401156073,0.14901411414414645,0.05409029431664371,6.09210447679558e-06,0.018544315057671523,0.042806387,2.6078098187814414e-07,0.0007938151270086146,0.0007938151270086146
1777125624.3064742,1777125624.3064868,ideal,1777125624.296,1777125624.212123,0.092653036,0.008902073,0.092653036,-0.083877087,0.855906248,0.426256239,0.451296091,2.799820185,-0.352308899,-2.752344847,0.558434188,0.277711868,0.294478297,1.836941957,-0.230896071,-1.799742937,0.29747206,0.148544371,0.156817794,0.962878227,-0.121412829,-0.95260191,1.408713183,0.962878227,19,212,2.1501474380493164,0.10811713243948752,0.11352278703782083,0.14127419857914497,0.1285443607672517,0.06403932401156073,0.14901411414414645,0.05409058201923153,5.077117539019616e-06,0.018544315057671523,0.092653036,4.7041035411901586e-07,0.0017181870906337814,0.0017181870906337814
1777125624.3564167,1777125624.356425,ideal,1777125624.331,1777125624.212123,0.14259553,0.023687601,0.14259553,-0.118877172,0.855906367,0.42625609,0.45129624,2.799820185,-0.35230881,-2.752344847,0.558434188,0.277711868,0.294478297,1.836941957,-0.230896071,-1.799742937,0.297472179,0.148544222,0.156817943,0.962878227,-0.121412739,-0.95260191,1.408713201,0.962878227,20,212,2.200089931488037,0.10811715863832475,0.11352284831609716,0.14127423111759443,0.1285443607672517,0.06403932401156073,0.14901411414414645,0.05409062352828255,1.937054692795918e-06,0.036187824076756636,0.14259553,2.762153405582211e-07,0.0051602219537718735,0.0051602219537718735
1777125624.4062023,1777125624.40621,ideal,1777125624.398,1777125624.212123,0.192381144,0.006384373,0.192381144,-0.185877085,0.855906069,0.426255941,0.451296329,2.7998209,-0.352309078,-2.752344847,0.558434188,0.277711868,0.294478297,1.836941957,-0.230896071,-1.799742937,0.297471881,0.148544073,0.156818032,0.962878942,-0.121413007,-0.95260191,1.408713644,0.962878942,22,212,2.249875545501709,0.10811719887153713,0.11352283759844786,0.14127426629987366,0.1285443607672517,0.06403932401156073,0.14901411414414645,0.05409059349526376,2.401782552206417e-06,0.017643509019085114,0.192381144,4.620576750327103e-07,0.003394278449265912,0.003394278449265912
1777125624.456417,1777125624.4564269,ideal,1777125624.398,1777125624.4136283,0.040750742,0.056599379,0.040750742,0.015628576,0.855906069,0.426255941,0.451296329,2.7998209,-0.352309078,-2.752344847,0.527679801,0.262387425,0.278319716,1.736466289,-0.21747373,-1.700801253,0.328226268,0.163868517,0.172976613,1.063354611,-0.134835348,-1.051543593,1.55536292,1.063354611,22,213,2.3000903129577637,0.10811719887153713,0.11352283759844786,0.14127426629987366,0.12877132541620662,0.05965391889746073,0.1495972482499437,0.058290010927070285,9.881937543239068e-07,0.017643509019085114,0.040750742,4.026962872846491e-08,0.0007189860840114106,0.0007189860840114106
1777125624.5062976,1777125624.5063064,ideal,1777125624.498,1777125624.4136283,0.090631008,0.00623107,0.090631008,-0.084371328,0.85590595,0.42625618,0.451296091,2.7998209,-0.352309227,-2.752344847,0.527679801,0.262387425,0.278319716,1.736466289,-0.21747373,-1.700801253,0.328226149,0.163868755,0.172976375,1.063354611,-0.134835497,-1.051543593,1.555362906,1.063354611,25,213,2.349970817565918,0.10811714873884828,0.11352274694928892,0.1412742143070818,0.12877132541620662,0.05965391889746073,0.1495972482499437,0.05828995234095662,8.120140033142022e-07,0.017643509019085114,0.090631008,7.359364763048149e-08,0.001599049007056775,0.001599049007056775
1777125624.5563507,1777125624.5563579,ideal,1777125624.53,1777125624.4136283,0.140684128,0.024502993,0.140684128,-0.116371393,0.85590595,0.42625618,0.451296091,2.7998209,-0.352309197,-2.752344847,0.527679801,0.262387425,0.278319716,1.736466289,-0.21747373,-1.700801253,0.328226149,0.163868755,0.172976375,1.063354611,-0.134835467,-1.051543593,1.555362903,1.063354611,26,213,2.400023937225342,0.10811714939062368,0.1135227485998786,0.1412742137017988,0.12877132541620662,0.05965391889746073,0.1495972482499437,0.05828995372183337,5.930339018244461e-07,0.03514727223428267,0.140684128,8.34304573526098e-08,0.004944663345858669,0.004944663345858669
1777125624.606431,1777125624.6064396,ideal,1777125624.597,1777125624.4136283,0.190764427,0.007605553,0.190764427,-0.183371305,0.85590601,0.42625612,0.451296151,2.7998209,-0.352309167,-2.752344847,0.527679801,0.262387425,0.278319716,1.736466289,-0.21747373,-1.700801253,0.328226209,0.163868695,0.172976434,1.063354611,-0.134835437,-1.051543593,1.555362914,1.063354611,28,213,2.450104236602783,0.10811715844222947,0.11352277426054605,0.14127422692233213,0.12877132541620662,0.05965391889746073,0.1495972482499437,0.05828997234119957,5.930339018244461e-07,0.01750376321519756,0.190764427,1.131297724731147e-07,0.0033390953600908398,0.0033390953600908398
1777125624.6564944,1777125624.6565068,ideal,1777125624.597,1777125624.6151583,0.039456129,0.057668924,0.039456129,0.018158674,0.85590601,0.42625612,0.451296151,2.7998209,-0.352309167,-2.752344847,0.496547669,0.246936396,0.261833251,1.632730842,-0.20421119,-1.60185945,0.359358341,0.179319724,0.1894629,1.167090058,-0.148097977,-1.150485396,1.704358834,1.167090058,28,214,2.5001676082611084,0.10811715844222947,0.11352277426054605,0.14127422692233213,0.12863018105564875,0.05530749125744224,0.15013210665517676,0.06235595645350697,1.283060424139469e-07,0.01750376321519756,0.039456129,5.062459760964161e-09,0.0006906307394042897,0.0006906307394042897
1777125624.7063065,1777125624.7063153,ideal,1777125624.696,1777125624.6151583,0.089268208,0.008155346,0.089268208,-0.080841541,0.85590601,0.42625612,0.451296151,2.7998209,-0.352309167,-2.752344847,0.496547669,0.246936396,0.261833251,1.632730842,-0.20421119,-1.60185945,0.359358341,0.179319724,0.1894629,1.167090058,-0.148097977,-1.150485396,1.704358834,1.167090058,31,214,2.5499796867370605,0.10811715844222947,0.11352277426054605,0.14127422692233213,0.12863018105564875,0.05530749125744224,0.15013210665517676,0.06235595645350697,1.2081400191873811e-07,0.01750376321519756,0.089268208,1.0784849452594312e-08,0.0015625295754770046,0.0015625295754770046
1777125624.756407,1777125624.7564151,ideal,1777125624.729,1777125624.6151583,0.139368773,0.024842739,0.139368773,-0.113841534,0.85590601,0.42625612,0.451296151,2.7998209,-0.352309167,-2.752344847,0.496547669,0.246936396,0.261833251,1.632730842,-0.20421119,-1.60185945,0.359358341,0.179319724,0.1894629,1.167090058,-0.148097977,-1.150485396,1.704358834,1.167090058,32,214,2.6000802516937256,0.10811715844222947,0.11352277426054605,0.14127422692233213,0.12863018105564875,0.05530749125744224,0.15013210665517676,0.06235595645350697,0.0,0.0344490156314711,0.139368773,0.0,0.004801117039615947,0.004801117039615947
1777125624.8063688,1777125624.8063784,ideal,1777125624.796,1777125624.6151583,0.189330578,0.007928848,0.189330578,-0.180841446,0.85590601,0.42625612,0.451296151,2.7998209,-0.352309167,-2.752344847,0.496547669,0.246936396,0.261833251,1.632730842,-0.20421119,-1.60185945,0.359358341,0.179319724,0.1894629,1.167090058,-0.148097977,-1.150485396,1.704358834,1.167090058,34,214,2.6500420570373535,0.10811715844222947,0.11352277426054605,0.14127422692233213,0.12863018105564875,0.05530749125744224,0.15013210665517676,0.06235595645350697,0.0,0.016945252416273537,0.189330578,0.0,0.0032082544343289654,0.0032082544343289654
1777125624.8564534,1777125624.8564622,ideal,1777125624.796,1777125624.8167665,0.037731171,0.058013439,0.037731171,0.020766497,0.85590601,0.42625612,0.451296151,2.7998209,-0.352309167,-2.752344847,0.465944737,0.231579334,0.245736048,1.53570652,-0.191587806,-1.502150655,0.389961272,0.194676787,0.205560103,1.26411438,-0.160721362,-1.250194192,1.8490608,1.26411438,34,215,2.7001266479492188,0.10811715844222947,0.11352277426054605,0.14127422692233213,0.12813949611217682,0.05112512330450289,0.1506557005772152,0.06619949318944104,0.0,0.016945252416273537,0.037731171,0.0,0.0006393642165565801,0.0006393642165565801
1777125624.9063864,1777125624.9063983,ideal,1777125624.894,1777125624.8167665,0.087664127,0.010241985,0.087664127,-0.077233553,0.85590601,0.42625612,0.451296151,2.7998209,-0.352309167,-2.752344847,0.465944737,0.231579334,0.245736048,1.53570652,-0.191587806,-1.502150655,0.389961272,0.194676787,0.205560103,1.26411438,-0.160721362,-1.250194192,1.8490608,1.26411438,37,215,2.7500596046447754,0.10811715844222947,0.11352277426054605,0.14127422692233213,0.12813949611217682,0.05112512330450289,0.1506557005772152,0.06619949318944104,0.0,0.016945252416273537,0.087664127,0.0,0.0014854907598672602,0.0014854907598672602
1777125624.9565473,1777125624.9565587,ideal,1777125624.929,1777125624.8167665,0.137825012,0.025843859,0.137825012,-0.1122334,0.85590601,0.42625612,0.451296151,2.7998209,-0.352309167,-2.752344847,0.465944737,0.231579334,0.245736048,1.53570652,-0.191587806,-1.502150655,0.389961272,0.194676787,0.205560103,1.26411438,-0.160721362,-1.250194192,1.8490608,1.26411438,38,215,2.800220489501953,0.10811715844222947,0.11352277426054605,0.14127422692233213,0.12813949611217682,0.05112512330450289,0.1506557005772152,0.06619949318944104,0.0,0.03383116147366666,0.137825012,0.0,0.004662780236082045,0.004662780236082045
1777125625.0062,1777125625.0062084,ideal,1777125624.996,1777125624.8167665,0.187477827,0.008616686,0.187477827,-0.179233551,0.85590601,0.42625612,0.451296151,2.7998209,-0.352309167,-2.752344847,0.465944737,0.231579334,0.245736048,1.53570652,-0.191587806,-1.502150655,0.389961272,0.194676787,0.205560103,1.26411438,-0.160721362,-1.250194192,1.8490608,1.26411438,40,215,2.8498733043670654,0.10811715844222947,0.11352277426054605,0.14127422692233213,0.12813949611217682,0.05112512330450289,0.1506557005772152,0.06619949318944104,0.0,0.016885909057393123,0.187477827,0.0,0.0031657335369996813,0.0031657335369996813
1777125625.056568,1777125625.056582,ideal,1777125624.996,1777125625.0183604,0.036576271,0.058984518,0.036576271,0.022360325,0.85590601,0.42625612,0.451296151,2.7998209,-0.352309167,-2.752344847,0.434845209,0.216201171,0.229293689,1.431587577,-0.179284006,-1.400907993,0.421060801,0.210054949,0.222002462,1.368233323,-0.173025161,-1.351436853,1.999770505,1.368233323,40,216,2.9002411365509033,0.10811715844222947,0.11352277426054605,0.14127422692233213,0.12733184334314693,0.04697533547271525,0.1511150439171325,0.06996147085494119,0.0,0.016885909057393123,0.036576271,0.0,0.0006176235857645654,0.0006176235857645654
1777125625.1062183,1777125625.1062348,ideal,1777125625.096,1777125625.0183604,0.086226702,0.008090019,0.086226702,-0.07763958,0.85590601,0.42625612,0.451296151,2.7998209,-0.352309167,-2.752344847,0.434845209,0.216201171,0.229293689,1.431587577,-0.179284006,-1.400907993,0.421060801,0.210054949,0.222002462,1.368233323,-0.173025161,-1.351436853,1.999770505,1.368233323,43,216,2.9498915672302246,0.10811715844222947,0.11352277426054605,0.14127422692233213,0.12733184334314693,0.04697533547271525,0.1511150439171325,0.06996147085494119,0.0,0.016885909057393123,0.086226702,0.0,0.0014560162482909378,0.0014560162482909378
1777125625.1569192,1777125625.1569335,ideal,1777125625.13,1777125625.0183604,0.136927605,0.025145769,0.136927605,-0.111639738,0.85590601,0.42625612,0.451296151,2.7998209,-0.352309167,-2.752344847,0.434845209,0.216201171,0.229293689,1.431587577,-0.179284006,-1.400907993,0.421060801,0.210054949,0.222002462,1.368233323,-0.173025161,-1.351436853,1.999770505,1.368233323,44,216,3.0005924701690674,0.10811715844222947,0.11352277426054605,0.14127422692233213,0.12733184334314693,0.04697533547271525,0.1511150439171325,0.06996147085494119,0.0,0.03361852076803444,0.136927605,0.0,0.004603303532409717,0.004603303532409717
1777125625.20638,1777125625.2063916,ideal,1777125625.196,1777125625.0183604,0.186388254,0.008618116,0.186388254,-0.177639723,0.85590601,0.42625612,0.451296151,2.7998209,-0.352309167,-2.752344847,0.434845209,0.216201171,0.229293689,1.431587577,-0.179284006,-1.400907993,0.421060801,0.210054949,0.222002462,1.368233323,-0.173025161,-1.351436853,1.999770505,1.368233323,46,216,3.050053119659424,0.10811715844222947,0.11352277426054605,0.14127422692233213,0.12733184334314693,0.04697533547271525,0.1511150439171325,0.06996147085494119,0.0,0.016732611710641315,0.186388254,0.0,0.0031187622816063877,0.0031187622816063877
1777125625.2564263,1777125625.2564363,ideal,1777125625.196,1777125625.219953,0.034638405,0.05866456,0.034638405,0.023952961,0.85590601,0.42625612,0.451296151,2.7998209,-0.352309167,-2.752344847,0.404052466,0.200951487,0.21314472,1.333604574,-0.167060092,-1.305417657,0.451853544,0.225304633,0.238151431,1.466216326,-0.185249075,-1.44692719,2.142278164,1.466216326,46,217,3.100099563598633,0.10811715844222947,0.11352277426054605,0.14127422692233213,0.12619029546567717,0.04296977570643578,0.15154358958106645,0.0735515036981652,0.0,0.016732611710641315,0.034638405,0.0,0.0005795909811409366,0.0005795909811409366
1777125625.306255,1777125625.3062644,ideal,1777125625.298,1777125625.219953,0.084467411,0.005645514,0.084467411,-0.078047037,0.85590601,0.42625612,0.451296151,2.7998209,-0.352309167,-2.752344847,0.404052466,0.200951487,0.21314472,1.333604574,-0.167060092,-1.305417657,0.451853544,0.225304633,0.238151431,1.466216326,-0.185249075,-1.44692719,2.142278164,1.466216326,49,217,3.149928331375122,0.10811715844222947,0.11352277426054605,0.14127422692233213,0.12619029546567717,0.04296977570643578,0.15154358958106645,0.0735515036981652,0.0,0.016732611710641315,0.084467411,0.0,0.0014133603904661531,0.0014133603904661531
1777125625.3563688,1777125625.3563788,ideal,1777125625.331,1777125625.219953,0.134580851,0.023692608,0.134580851,-0.111047029,0.85590601,0.42625612,0.451296151,2.7998209,-0.352309167,-2.752344847,0.404052466,0.200951487,0.21314472,1.333604574,-0.167060092,-1.305417657,0.451853544,0.225304633,0.238151431,1.466216326,-0.185249075,-1.44692719,2.142278164,1.466216326,50,217,3.2000420093536377,0.10811715844222947,0.11352277426054605,0.14127422692233213,0.12619029546567717,0.04296977570643578,0.15154358958106645,0.0735515036981652,0.0,0.03310733209637808,0.134580851,0.0,0.004455612927870177,0.004455612927870177
1777125625.4061704,1777125625.406177,ideal,1777125625.395,1777125625.219953,0.184382439,0.008943319,0.184382439,-0.175046921,0.85590601,0.42625612,0.451296151,2.7998209,-0.352309167,-2.752344847,0.404052466,0.200951487,0.21314472,1.333604574,-0.167060092,-1.305417657,0.451853544,0.225304633,0.238151431,1.466216326,-0.185249075,-1.44692719,2.142278164,1.466216326,52,217,3.2498435974121094,0.10811715844222947,0.11352277426054605,0.14127422692233213,0.12619029546567717,0.04296977570643578,0.15154358958106645,0.0735515036981652,0.0,0.016374720385736768,0.184382439,0.0,0.0030192108826651663,0.0030192108826651663
1777125625.4564672,1777125625.4564784,ideal,1777125625.395,1777125625.421536,0.033239603,0.059240341,0.033239603,0.026535988,0.85590601,0.42625612,0.451296151,2.7998209,-0.352309167,-2.752344847,0.373541594,0.185751647,0.197001487,1.230252624,-0.155315548,-1.205133677,0.482364416,0.240504473,0.254294664,1.569568276,-0.196993619,-1.54721117,2.291592694,1.569568276,52,218,3.300140380859375,0.10811715844222947,0.11352277426054605,0.14127422692233213,0.1247822073622563,0.03911953614706639,0.15193178134032104,0.0769879806427629,0.0,0.016374720385736768,0.033239603,0.0,0.000544289204857897,0.000544289204857897
1777125625.5063002,1777125625.5063112,ideal,1777125625.495,1777125625.421536,0.083072424,0.00886488,0.083072424,-0.073463917,0.85590601,0.42625612,0.451296151,2.7998209,-0.352309167,-2.752344847,0.373541594,0.185751647,0.197001487,1.230252624,-0.155315548,-1.205133677,0.482364416,0.240504473,0.254294664,1.569568276,-0.196993619,-1.54721117,2.291592694,1.569568276,55,218,3.349973440170288,0.10811715844222947,0.11352277426054605,0.14127422692233213,0.1247822073622563,0.03911953614706639,0.15193178134032104,0.0769879806427629,0.0,0.016374720385736768,0.083072424,0.0,0.0013602877147653684,0.0013602877147653684
