wall_time_s,ros_time_s,network_profile,twin_stamp_s,real_stamp_s,aoi_s,aoi_twin_s,aoi_real_s,msg_dt_s,twin_joint1,twin_joint2,twin_joint3,twin_joint4,twin_joint5,twin_joint6,real_joint1,real_joint2,real_joint3,real_joint4,real_joint5,real_joint6,err_joint1,err_joint2,err_joint3,err_joint4,err_joint5,err_joint6,err_l2_rad,err_max_rad,n_twin,n_real
1777126955.739336729,1777126955.739348888,wifi_good,1777126955.706000090,1777126955.604090452,0.133316040,0.031122684,0.133316040,-0.101909637,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001610680,0.081789941,0.450608760,2.796638727,-0.351776958,-2.753112078,-0.000516536,-0.000066079,-0.000343710,0.002315521,-0.000740319,0.000575542,0.002574932,0.002315521,3443,688
1777126955.789263964,1777126955.789276600,wifi_good,1777126955.773999929,1777126955.604090452,0.183243275,0.013204575,0.183243275,-0.169909477,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001610680,0.081789941,0.450608760,2.796638727,-0.351776958,-2.753112078,-0.000516535,-0.000066079,-0.000343710,0.002315521,-0.000740319,0.000575542,0.002574932,0.002315521,3445,688
1777126955.839229584,1777126955.839241028,wifi_good,1777126955.805000067,1777126955.813943863,0.024086237,0.032654762,0.024086237,0.008943796,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001535898,0.081644207,0.450645208,2.797214031,-0.351936728,-2.752728462,-0.000591316,0.000079654,-0.000380158,0.001740217,-0.000580549,0.000191927,0.001975538,0.001740217,3446,689
1777126955.889276505,1777126955.889290094,wifi_good,1777126955.862999916,1777126955.813943863,0.074133158,0.020856142,0.074133158,-0.049056053,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001535898,0.081644207,0.450645208,2.797214031,-0.351936728,-2.752728462,-0.000591317,0.000079654,-0.000380158,0.001740217,-0.000580549,0.000191927,0.001975538,0.001740217,3448,689
1777126955.939140081,1777126955.939149380,wifi_good,1777126955.931999922,1777126955.813943863,0.123996735,0.005089283,0.123996735,-0.118056059,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001535898,0.081644207,0.450645208,2.797214031,-0.351936728,-2.752728462,-0.000591317,0.000079654,-0.000380158,0.001740217,-0.000580549,0.000191927,0.001975538,0.001740217,3450,689
1777126955.989315748,1777126955.989323616,wifi_congested,1777126955.959000111,1777126955.813943863,0.174172401,0.028722763,0.174172401,-0.145056248,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001535898,0.081644207,0.450645208,2.797214031,-0.351936728,-2.752728462,-0.000591317,0.000079654,-0.000380158,0.001740217,-0.000580549,0.000191927,0.001975538,0.001740217,3451,689
1777126956.039218903,1777126956.039232731,wifi_congested,1777126956.026000023,1777126955.813943863,0.224075556,0.010256529,0.224075556,-0.212056160,-0.002127216,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001535898,0.081644207,0.450645208,2.797214031,-0.351936728,-2.752728462,-0.000591317,0.000079654,-0.000380158,0.001740217,-0.000580549,0.000191927,0.001975538,0.001740217,3453,689
1777126956.089172125,1777126956.089185476,wifi_congested,1777126956.059000015,1777126956.072388887,0.014882565,0.028158903,0.014882565,0.013388872,-0.002127214,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001459199,0.081525326,0.450666308,2.797981024,-0.352016628,-2.752536774,-0.000668015,0.000198536,-0.000401258,0.000973225,-0.000500649,0.000000238,0.001358118,0.000973225,3454,690
1777126956.139210701,1777126956.139223337,wifi_congested,1777126956.124000072,1777126956.072388887,0.064921141,0.005979776,0.064921141,-0.051611185,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001459199,0.081525326,0.450666308,2.797981024,-0.352016628,-2.752536774,-0.000668015,0.000198536,-0.000401258,0.000973225,-0.000500649,0.000000238,0.001358118,0.000973225,3456,690
1777126956.189321518,1777126956.189337969,wifi_congested,1777126956.157000065,1777126956.072388887,0.115031958,0.030934095,0.115031958,-0.084611177,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001459199,0.081525326,0.450666308,2.797981024,-0.352016628,-2.752536774,-0.000668016,0.000198536,-0.000401258,0.000973225,-0.000500649,0.000000238,0.001358119,0.000973225,3457,690
1777126956.239143610,1777126956.239157438,wifi_congested,1777126956.223000050,1777126956.072388887,0.164854050,0.014143944,0.164854050,-0.150611162,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001459199,0.081525326,0.450666308,2.797981024,-0.352016628,-2.752536774,-0.000668016,0.000198536,-0.000401258,0.000973225,-0.000500649,0.000000238,0.001358118,0.000973225,3459,690
1777126956.289308071,1777126956.289323092,wifi_congested,1777126956.256000042,1777126956.072388887,0.215018511,0.030651808,0.215018511,-0.183611155,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001459199,0.081525326,0.450666308,2.797981024,-0.352016628,-2.752536774,-0.000668016,0.000198536,-0.000401258,0.000973225,-0.000500649,0.000000238,0.001358118,0.000973225,3460,690
1777126956.339174986,1777126956.339187622,wifi_congested,1777126956.289000034,1777126956.322370291,0.014802933,0.048207760,0.014802933,0.033370256,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001407427,0.081440955,0.450683564,2.797981024,-0.352016628,-2.752536774,-0.000719788,0.000282906,-0.000418514,0.000973225,-0.000500649,0.000000238,0.001403959,0.000973225,3461,691
1777126956.389201403,1777126956.389213562,wifi_congested,1777126956.357000113,1777126956.322370291,0.064829350,0.015767336,0.064829350,-0.034629822,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001407427,0.081440955,0.450683564,2.797981024,-0.352016628,-2.752536774,-0.000719788,0.000282906,-0.000418514,0.000973225,-0.000500649,0.000000238,0.001403959,0.000973225,3463,691
1777126956.439208508,1777126956.439224482,wifi_congested,1777126956.421000004,1777126956.322370291,0.114836454,0.008982897,0.114836454,-0.098629713,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001407427,0.081440955,0.450683564,2.797981024,-0.352016628,-2.752536774,-0.000719788,0.000282906,-0.000418514,0.000973225,-0.000500649,0.000000238,0.001403959,0.000973225,3465,691
1777126956.489195347,1777126956.489208698,wifi_congested,1777126956.456000090,1777126956.322370291,0.164823294,0.031279802,0.164823294,-0.133629799,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001407427,0.081440955,0.450683564,2.797981024,-0.352016628,-2.752536774,-0.000719787,0.000282906,-0.000418514,0.000973225,-0.000500649,0.000000238,0.001403959,0.000973225,3466,691
1777126956.539120197,1777126956.539134741,wifi_congested,1777126956.523000002,1777126956.322370291,0.214748144,0.014080286,0.214748144,-0.200629711,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001407427,0.081440955,0.450683564,2.797981024,-0.352016628,-2.752536774,-0.000719787,0.000282906,-0.000418514,0.000973225,-0.000500649,0.000000238,0.001403959,0.000973225,3468,691
1777126956.589249372,1777126956.589264154,wifi_congested,1777126956.555999994,1777126956.578988552,0.008483410,0.031155109,0.008483410,0.022988558,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001367160,0.081366174,0.450693130,2.798172712,-0.352016628,-2.752345085,-0.000760055,0.000357687,-0.000428081,0.000781536,-0.000500649,-0.000191450,0.001336779,0.000781536,3469,692
1777126956.639304638,1777126956.639320850,wifi_congested,1777126956.621999979,1777126956.578988552,0.058538675,0.005936146,0.058538675,-0.043011427,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001367160,0.081366174,0.450693130,2.798172712,-0.352016628,-2.752345085,-0.000760055,0.000357687,-0.000428081,0.000781536,-0.000500649,-0.000191450,0.001336779,0.000781536,3471,692
1777126956.689283371,1777126956.689300299,wifi_congested,1777126956.657000065,1777126956.578988552,0.108517408,0.030348778,0.108517408,-0.078011513,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001367160,0.081366174,0.450693130,2.798172712,-0.352016628,-2.752345085,-0.000760055,0.000357687,-0.000428081,0.000781536,-0.000500649,-0.000191450,0.001336779,0.000781536,3472,692
1777126956.739268064,1777126956.739281416,wifi_congested,1777126956.723000050,1777126956.578988552,0.158502102,0.014261246,0.158502102,-0.144011497,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001367160,0.081366174,0.450693130,2.798172712,-0.352016628,-2.752345085,-0.000760054,0.000357687,-0.000428081,0.000781536,-0.000500649,-0.000191450,0.001336779,0.000781536,3474,692
1777126956.789278746,1777126956.789292097,wifi_congested,1777126956.756999969,1777126956.578988552,0.208512783,0.029858589,0.208512783,-0.178011417,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001367160,0.081366174,0.450693130,2.798172712,-0.352016628,-2.752345085,-0.000760054,0.000357687,-0.000428081,0.000781536,-0.000500649,-0.000191450,0.001336779,0.000781536,3475,692
1777126956.839110613,1777126956.839122534,wifi_congested,1777126956.822000027,1777126956.831110477,0.006936073,0.014712572,0.006936073,0.009110451,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001336481,0.081322074,0.450704634,2.798172712,-0.352016628,-2.752345085,-0.000790735,0.000401787,-0.000439584,0.000781536,-0.000500649,-0.000191450,0.001370413,0.000790735,3477,693
1777126956.889416456,1777126956.889430523,wifi_congested,1777126956.822000027,1777126956.831110477,0.057241917,0.065018415,0.057241917,0.009110451,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001336481,0.081322074,0.450704634,2.798172712,-0.352016628,-2.752345085,-0.000790735,0.000401787,-0.000439584,0.000781536,-0.000500649,-0.000191450,0.001370413,0.000790735,3477,693
1777126956.939154625,1777126956.939170361,wifi_congested,1777126956.921999931,1777126956.831110477,0.106980085,0.014727592,0.106980085,-0.090889454,-0.002127216,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001336481,0.081322074,0.450704634,2.798172712,-0.352016628,-2.752345085,-0.000790735,0.000401787,-0.000439584,0.000781536,-0.000500649,-0.000191450,0.001370413,0.000790735,3480,693
1777126956.989238024,1777126956.989256382,wifi_congested,1777126956.956000090,1777126956.831110477,0.157063484,0.031284571,0.157063484,-0.124889612,-0.002127216,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001336481,0.081322074,0.450704634,2.798172712,-0.352016628,-2.752345085,-0.000790735,0.000401787,-0.000439584,0.000781536,-0.000500649,-0.000191450,0.001370413,0.000790735,3481,693
1777126957.039200783,1777126957.039213419,wifi_congested,1777126957.023000002,1777126956.831110477,0.207026243,0.014521360,0.207026243,-0.191889524,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001336481,0.081322074,0.450704634,2.798172712,-0.352016628,-2.752345085,-0.000790734,0.000401787,-0.000439584,0.000781536,-0.000500649,-0.000191450,0.001370412,0.000790734,3483,693
1777126957.089131594,1777126957.089144707,wifi_congested,1777126957.072999954,1777126957.081673622,0.006683111,0.014126778,0.006683111,0.008673668,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001317306,0.081295229,0.450712323,2.798364401,-0.352016628,-2.752345085,-0.000809909,0.000428632,-0.000447273,0.000589848,-0.000500649,-0.000191450,0.001294200,0.000809909,3485,694
1777126957.139313936,1777126957.139329195,wifi_congested,1777126957.072999954,1777126957.081673622,0.056865454,0.064309120,0.056865454,0.008673668,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001317306,0.081295229,0.450712323,2.798364401,-0.352016628,-2.752345085,-0.000809909,0.000428632,-0.000447273,0.000589848,-0.000500649,-0.000191450,0.001294200,0.000809909,3485,694
1777126957.189138412,1777126957.189151764,wifi_congested,1777126957.174000025,1777126957.081673622,0.106689930,0.013590336,0.106689930,-0.092326403,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001317306,0.081295229,0.450712323,2.798364401,-0.352016628,-2.752345085,-0.000809909,0.000428632,-0.000447273,0.000589848,-0.000500649,-0.000191450,0.001294200,0.000809909,3488,694
1777126957.239259481,1777126957.239276886,wifi_congested,1777126957.207999945,1777126957.081673622,0.156810999,0.029414415,0.156810999,-0.126326323,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001317306,0.081295229,0.450712323,2.798364401,-0.352016628,-2.752345085,-0.000809910,0.000428632,-0.000447273,0.000589848,-0.000500649,-0.000191450,0.001294201,0.000809910,3489,694
1777126957.289171457,1777126957.289185047,wifi_congested,1777126957.273000002,1777126957.081673622,0.206722975,0.014490604,0.206722975,-0.191326380,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001317306,0.081295229,0.450712323,2.798364401,-0.352016628,-2.752345085,-0.000809909,0.000428632,-0.000447273,0.000589848,-0.000500649,-0.000191450,0.001294200,0.000809909,3491,694
1777126957.339146614,1777126957.339158535,wifi_congested,1777126957.308000088,1777126957.324836254,0.012443542,0.029012203,0.012443542,0.016836166,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001303884,0.081276052,0.450718075,2.798364401,-0.352016628,-2.752153397,-0.000823331,0.000447810,-0.000453025,0.000589848,-0.000500649,-0.000383139,0.001352407,0.000823331,3492,695
1777126957.389067411,1777126957.389083385,wifi_congested,1777126957.371000051,1777126957.324836254,0.062364340,0.004729271,0.062364340,-0.046163797,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001303884,0.081276052,0.450718075,2.798364401,-0.352016628,-2.752153397,-0.000823332,0.000447810,-0.000453025,0.000589848,-0.000500649,-0.000383139,0.001352407,0.000823332,3494,695
1777126957.439316750,1777126957.439332247,wifi_congested,1777126957.405999899,1777126957.324836254,0.112613678,0.031583548,0.112613678,-0.081163645,-0.002127216,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001303884,0.081276052,0.450718075,2.798364401,-0.352016628,-2.752153397,-0.000823332,0.000447810,-0.000453025,0.000589848,-0.000500649,-0.000383139,0.001352408,0.000823332,3495,695
1777126957.489210606,1777126957.489225388,wifi_congested,1777126957.471999884,1777126957.324836254,0.162507534,0.014851332,0.162507534,-0.147163630,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001303884,0.081276052,0.450718075,2.798364401,-0.352016628,-2.752153397,-0.000823331,0.000447810,-0.000453025,0.000589848,-0.000500649,-0.000383139,0.001352407,0.000823331,3497,695
1777126957.539149761,1777126957.539159298,wifi_congested,1777126957.506999969,1777126957.324836254,0.212446690,0.030852556,0.212446690,-0.182163715,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001303884,0.081276052,0.450718075,2.798364401,-0.352016628,-2.752153397,-0.000823331,0.000447810,-0.000453025,0.000589848,-0.000500649,-0.000383139,0.001352407,0.000823331,3498,695
1777126957.589264870,1777126957.589278936,wifi_congested,1777126957.572000027,1777126957.570410967,0.016681194,0.013553143,0.016681194,-0.001589060,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001294296,0.081260718,0.450721920,2.798364401,-0.352016628,-2.752153397,-0.000832919,0.000463143,-0.000456870,0.000589848,-0.000500649,-0.000383139,0.001364679,0.000832919,3500,696
1777126957.639296055,1777126957.639312983,wifi_congested,1777126957.605000019,1777126957.570410967,0.066712379,0.023824215,0.066712379,-0.034589052,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001294296,0.081260718,0.450721920,2.798364401,-0.352016628,-2.752153397,-0.000832919,0.000463143,-0.000456870,0.000589848,-0.000500649,-0.000383139,0.001364679,0.000832919,3501,696
1777126957.689066410,1777126957.689076662,wifi_congested,1777126957.671999931,1777126957.570410967,0.116482735,0.015099764,0.116482735,-0.101588964,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001294296,0.081260718,0.450721920,2.798364401,-0.352016628,-2.752153397,-0.000832919,0.000463143,-0.000456870,0.000589848,-0.000500649,-0.000383139,0.001364680,0.000832919,3503,696
1777126957.739205360,1777126957.739215374,wifi_congested,1777126957.706000090,1777126957.570410967,0.166621685,0.031300545,0.166621685,-0.135589123,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001294296,0.081260718,0.450721920,2.798364401,-0.352016628,-2.752153397,-0.000832919,0.000463143,-0.000456870,0.000589848,-0.000500649,-0.000383139,0.001364680,0.000832919,3504,696
1777126957.788978577,1777126957.788988829,wifi_congested,1777126957.773000002,1777126957.570410967,0.216394901,0.013641834,0.216394901,-0.202589035,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001294296,0.081260718,0.450721920,2.798364401,-0.352016628,-2.752153397,-0.000832919,0.000463143,-0.000456870,0.000589848,-0.000500649,-0.000383139,0.001364679,0.000832919,3506,696
1777126957.839297295,1777126957.839310169,wifi_congested,1777126957.808000088,1777126957.813628674,0.024570227,0.029724121,0.024570227,0.005628586,-0.002127215,0.081723861,0.450265050,2.798954248,-0.352517277,-2.752536535,-0.001288544,0.081253044,0.450725734,2.798364401,-0.352016628,-2.752153397,-0.000838671,0.000470817,-0.000460684,0.000589848,-0.000500649,-0.000383139,0.001372091,0.000838671,3507,697
